time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.313668599992525,497758.3206348,-0.1431107521057129,0.252455472946167,-0.047966837882995605,0.04491303866038798,0.08839973702040593,0.3037398145433051,-0.1968419103548502,0.02763229581947968,0.2463998634528869,-0.031759918361906614,-0.07272752440934394,0.4641168779657423,-0.1163780689239502,0.22877752780914307,0.026144087314605713,-0.12883543968200684,0.24437904357910156,-0.041484832763671875,-0.11837482452392578,0.24203956127166748,-0.013515353202819824,-0.000726806382458825,0.000563158016772175,0.0001884594321699823,0.9999995595441895,0.0003761003321827398,0.0011265897228002711,-0.0014534012938046913,5.39,6.72,0.0,0.0,0.2,0.0
3.32269429997541,497758.3296605,-0.1410841941833496,0.19669532775878906,-0.07225573062896729,0.037892118188387336,0.058311644016539876,0.2615463852092409,-0.2007046561400827,0.0017607116935547396,0.17230714489996357,-0.035071132752251266,-0.09846260643742166,0.38607031783040313,-0.11473894119262695,0.18212199211120605,-0.02203136682510376,-0.1270771026611328,0.19313395023345947,-0.07722526788711548,-0.1182854175567627,0.19119679927825928,-0.03993511199951172,-0.000728936241774239,0.00037949273017313934,0.00018621887095694907,0.9999996449798148,0.0003718844734440367,0.0007592567472072285,-0.001457731565003833,5.39,6.72,0.0,0.0,0.2,0.0
3.331713099963963,497758.3386793,-0.1392364501953125,0.163346529006958,-0.07537007331848145,0.03159959473575391,0.05948792253984703,0.24161363795016655,-0.18465240426801532,0.002796068759081116,0.13934159022110926,-0.01349843881282009,-0.10389572242008871,0.35390796633875954,-0.10231137275695801,0.1596510410308838,-0.038176774978637695,-0.11870265007019043,0.16130506992340088,-0.08512288331985474,-0.1188814640045166,0.16427040100097656,-0.04562735557556152,-0.000658932895837773,0.0002642554878959785,0.00027215861894966734,0.9999997109530392,0.0005439689302001197,0.0005288695162156842,-0.0013177221375654255,5.39,6.72,0.0,0.0,0.2,0.0
3.341105500003323,497758.3480717,-0.14072656631469727,0.1665651798248291,-0.05950033664703369,0.021239426773456138,0.08471875327947798,0.25957023990053063,-0.1866912025934031,0.028614192091658275,0.1482723299155303,-0.01039263245583566,-0.07794417406647991,0.3604866487787878,-0.0979006290435791,0.17474591732025146,-0.025801360607147217,-0.11464953422546387,0.16871094703674316,-0.07139146327972412,-0.1226961612701416,0.17188489437103271,-0.029340386390686035,-0.0006595385341178969,0.00020668909105782396,0.00033864907796778837,0.999999703802628,0.0006770254261726056,0.00041382477571835714,-0.0013189371827257781,5.39,6.72,0.0,0.0,0.2,0.0
3.350124099990353,497758.3570903,-0.15854835510253906,0.18283724784851074,-0.0460892915725708,0.02968127017499711,0.09885258661956886,0.28767061419926465,-0.17091939152680258,0.03978110265878687,0.17348864413056775,0.006002989796916047,-0.07080736525799658,0.37980381852820155,-0.10880827903747559,0.18134713172912598,-0.008672475814819336,-0.13130903244018555,0.17943978309631348,-0.059410929679870605,-0.13530254364013672,0.18672645092010498,-0.012934207916259766,-0.0007231370015748431,0.0002626542324958292,0.00036272888573103505,0.9999996382566279,0.0007250778028198059,0.0005258329045545811,-0.0014460836393347947,5.39,6.72,0.0,0.0,0.2,0.0
3.3591506999800913,497758.3661169,-0.17529726028442383,0.1818835735321045,-0.05882978439331055,0.04051110380154377,0.05722316195583277,0.32658210619705696,-0.18036007621879957,-0.002391897140574528,0.22830374471993764,-0.007858593017884274,-0.10604465320174228,0.4257389873877637,-0.1303255558013916,0.16742944717407227,0.005163252353668213,-0.15094876289367676,0.17623603343963623,-0.0659748911857605,-0.14573335647583008,0.17818808555603027,-0.016920268535614014,-0.0009185352821200408,0.0004741285736411666,0.00032356917807768905,0.999999413398837,0.000646267304806951,0.000948851152824166,-0.0018367645194457168,5.39,6.72,0.0,0.0,0.2,0.0
3.3681531999609433,497758.3751194,-0.1761317253112793,0.15994906425476074,-0.06745755672454834,0.023665788361992846,0.03876067790042903,0.33026052207717205,-0.20157680100396647,-0.015484412445698759,0.23842608749549687,-0.020316978426748733,-0.12011783563159462,0.44496032020274745,-0.12883543968200684,0.157088041305542,0.0095367431640625,-0.1462996006011963,0.15906989574432373,-0.06789714097976685,-0.15014410018920898,0.1579374074935913,-0.024281442165374756,-0.000906267866152652,0.0005237482144646728,0.00038247473869357755,0.9999993790395256,0.0007640001840579916,0.0010481892195470697,-0.0018121359531590808,5.39,6.72,0.0,0.0,0.2,0.0
3.3771574999555014,497758.3841237,-0.1806020736694336,0.12767314910888672,-0.12274086475372314,-0.001986024513844775,0.04015388236233708,0.23525715851888118,-0.20775110223270055,-0.014415817839119605,0.13404319069812431,-0.022051126732036685,-0.1257428242656955,0.3481558684423347,-0.12746453285217285,0.1353621482849121,-0.06460398435592651,-0.14719367027282715,0.12806057929992676,-0.1269206404685974,-0.1595914363861084,0.13190507888793945,-0.08639693260192871,-0.0007428343248400416,0.0003702468050639924,0.0004302281147690567,0.9999995630090238,0.0008599061315936729,0.0007411325308091757,-0.0014853503734004983,5.39,6.72,0.0,0.0,0.2,0.0
3.3861775000113994,497758.3931437,-0.19806623458862305,0.12052059173583984,-0.13239681720733643,-0.03375048638643019,0.05702677167018777,0.19861419589894957,-0.22736123501843064,0.0014337272007391988,0.0908072271429139,-0.03649728876120584,-0.11331505039380296,0.3095378787311698,-0.14021992683410645,0.1356750726699829,-0.08680671453475952,-0.16179680824279785,0.12166798114776611,-0.1389533281326294,-0.18045306205749512,0.12917816638946533,-0.10070204734802246,-0.0006286887269408571,0.0002670227020146882,0.0004684981876195098,0.9999996569793459,0.0009366605763298928,0.0005346343253685016,-0.0012571273340569583,5.77,7.05,0.0,0.0,0.2,0.0
3.3951898000086658,497758.402156,-0.21219253540039062,0.16584992408752441,-0.09112060070037842,-0.03894867537579394,0.0690033084719266,0.2579954189133732,-0.2474361397936109,0.011226420509324875,0.1742796035595212,-0.060069326337730544,-0.09975963803743326,0.39482017304449946,-0.16054511070251465,0.16994774341583252,-0.025913119316101074,-0.17973780632019043,0.16379356384277344,-0.08897483348846436,-0.19225478172302246,0.16823410987854004,-0.056996941566467285,-0.0006650287586843774,0.0004269346146788117,0.00041775213867897154,0.999999600473288,0.0008349364977353963,0.0008544246265473986,-0.001329701157488715,5.77,7.05,0.0,0.0,0.2,0.0
3.405135400011204,497758.4121016,-0.14674663543701172,0.2078711986541748,-0.06122887134552002,0.0399044911566504,0.13291701065692996,0.29897316727217627,-0.161924410032932,0.06730673375798801,0.19873044735319034,0.029590835436188456,-0.04287676990977207,0.4082801882578785,-0.08854269981384277,0.21323561668395996,-0.0010132789611816406,-0.11131167411804199,0.20603835582733154,-0.06552040576934814,-0.1239478588104248,0.2123117446899414,-0.02378225326538086,-0.0007571945581972967,0.0003923865282420836,0.00045967619832727567,0.999999530693393,0.000918758151984193,0.000785468897584127,-0.0015140287096653423,5.77,7.05,0.0,0.0,0.2,0.0
3.4141500999685377,497758.4211163,-0.13655424118041992,0.18578767776489258,-0.11630356311798096,0.04160397463470744,0.1383203575176517,0.2096297713581191,-0.147077979561816,0.07152870892623842,0.09120812922022714,0.04636533565194334,-0.04307792371327501,0.3021921335255029,-0.07516145706176758,0.1951158046722412,-0.07842481136322021,-0.10091066360473633,0.1837313175201416,-0.12831389904022217,-0.1157224178314209,0.19465386867523193,-0.08398294448852539,-0.0006625956430155387,0.00023576132826801102,0.00046907917669864087,0.9999996426741041,0.0009378458313246463,0.0004721441252279198,-0.0013249701664018688,5.77,7.05,0.0,0.0,0.2,0.0
3.4231512999976985,497758.4301175,-0.1620650291442871,0.14027953147888184,-0.13037025928497314,0.01086879575173949,0.08435658924277334,0.1870348308420644,-0.17886450818882516,0.01548075650692482,0.08365497720091986,0.014079490344043322,-0.09980822471533646,0.3008170407339944,-0.10254979133605957,0.14644861221313477,-0.08705258369445801,-0.12758374214172363,0.13622641563415527,-0.13716518878936768,-0.14224648475646973,0.14750659465789795,-0.10010600090026855,-0.0005949066840240033,0.0002803836340919408,0.00045362397001801405,0.9999996808481235,0.0009069143134806079,0.000561306846552275,-0.0011895590787845127,5.77,7.05,0.0,0.0,0.2,0.0
3.432163199991919,497758.4391294,-0.16546249389648438,0.1150369644165039,-0.09517371654510498,0.002714534937608981,0.04518334500702714,0.22866722673485496,-0.1919621681848449,-0.03202547844227688,0.15709290196760928,0.0025650174639846313,-0.14348251807660972,0.37763951987984656,-0.10719895362854004,0.11818110942840576,-0.032067298889160156,-0.1303255558013916,0.1093447208404541,-0.09106844663619995,-0.1462697982788086,0.11900067329406738,-0.06431341171264648,-0.0005609806945474223,0.0004182237353185237,0.0004572055905546335,0.9999996506762467,0.000913942078144419,0.0008369602431810046,-0.0011215791966882032,5.77,7.05,0.0,0.0,0.2,0.0
3.4411877999664284,497758.448154,-0.14662742614746094,0.11849403381347656,-0.011816620826721191,0.030127271025914837,0.06377758367970277,0.3254757871705982,-0.16719730259073806,-0.017419165767806888,0.23740616784331814,0.031606460716648854,-0.13054831750025642,0.45458943089732307,-0.08624792098999023,0.12333691120147705,0.049814581871032715,-0.11020898818969727,0.11464953422546387,-0.012598931789398193,-0.1251697540283203,0.12324750423431396,0.022970139980316162,-0.000671742759821882,0.0004038860354663443,0.0004740962638116481,0.9999995804351458,0.0009476499662490755,0.0008084087615377818,-0.0013431028369283973,5.77,7.05,0.0,0.0,0.2,0.0
3.4502262999885716,497758.4571925,-0.1093745231628418,0.12284517288208008,-0.0005066394805908203,0.06359799717536863,0.07240526029406169,0.3298465712992804,-0.13504187928403688,-0.00760895944129647,0.23425571120035127,0.06316527579552922,-0.12015633317663532,0.45119269410512364,-0.05069375038146973,0.1293271780014038,0.05455315113067627,-0.07399916648864746,0.1201331615447998,-0.004023313522338867,-0.08863210678100586,0.12843310832977295,0.033289194107055664,-0.000665121471498456,0.0003555868969482706,0.0004606322547625417,0.9999996094945801,0.0009207914961773459,0.0007117863290887447,-0.0013299155628670283,5.77,7.05,0.0,0.0,0.2,0.0
3.4592463999870233,497758.4662126,-0.12737512588500977,0.12317299842834473,-0.07693469524383545,0.05024735535763547,0.0787225551152071,0.26106086015083296,-0.14363080277846052,-0.00010840441011517044,0.16414853719858014,0.0619566377604297,-0.1157325576959245,0.38246103839009726,-0.06279349327087402,0.13127923011779785,-0.01773238182067871,-0.0883340835571289,0.11996924877166748,-0.07972121238708496,-0.10582804679870605,0.12981891632080078,-0.04155188798904419,-0.000683387254403034,0.00037925960313250917,0.0005082199444640356,0.9999995654281566,0.0010159215524001802,0.0007592135716346679,-0.0013663892392314879,5.77,7.05,0.0,0.0,0.2,0.0
3.468267999996897,497758.4752342,-0.1621246337890625,0.10266900062561035,-0.1618415117263794,0.011581028077745081,0.09343104421888349,0.16669065036338526,-0.1707668833299536,0.018744802737447053,0.033750952269373524,0.037617406273837695,-0.09870301182102192,0.2448856523842441,-0.09202957153320312,0.12288987636566162,-0.12592971324920654,-0.11968612670898438,0.1043081283569336,-0.1774430274963379,-0.1417696475982666,0.116005539894104,-0.1269206404685974,-0.0007150012178734899,0.00019198705991491094,0.0005535011170671508,0.9999995727752791,0.0011067275270831148,0.0003847654732259137,-0.0014297898876995286,5.77,7.05,0.0,0.0,0.2,0.0
3.477302099985536,497758.4842683,-0.18602609634399414,0.09107589721679688,-0.1827031373977661,-0.0033042332662214235,0.0509116307280677,0.16433491214341844,-0.20155274161892667,-0.023360845643582984,0.05313895597923446,0.010301295435999336,-0.14034704268861553,0.2714053477518713,-0.12010335922241211,0.1010894775390625,-0.12554973363876343,-0.14603137969970703,0.08946657180786133,-0.18924474716186523,-0.16313791275024414,0.09854137897491455,-0.14479458332061768,-0.0007572549381561489,0.00036042800753663395,0.0005201888478609216,0.9999995130299677,0.0010398317754545686,0.0007216435578206056,-0.0015141351303411695,5.77,7.05,0.0,0.0,0.2,0.0
3.486320399970282,497758.4932866,-0.1729130744934082,0.10091066360473633,-0.10617077350616455,0.0056297907767843824,0.04252827949907667,0.2349658255785536,-0.20584391115396894,-0.03189908330347713,0.13283989372597782,0.0025870215688561515,-0.14569557311661097,0.3550304520080483,-0.11539459228515625,0.10514259338378906,-0.04599243402481079,-0.13813376426696777,0.09837746620178223,-0.10956823825836182,-0.15041232109069824,0.10499358177185059,-0.06964057683944702,-0.0007334411756222058,0.0003954883247352937,0.0004520796601882299,0.999999550638403,0.0009035791853270273,0.0007916395243967838,-0.0014665250928341707,5.77,7.05,0.0,0.0,0.2,0.0
3.4953364999964833,497758.5023027,-0.14084577560424805,0.10669231414794922,-0.053182244300842285,0.01944610926185586,0.08816146613993547,0.2529246581967348,-0.16397479435481532,0.011943100434286258,0.14666528733939255,0.053239972216734266,-0.11101445298444812,0.3768380732219606,-0.07101893424987793,0.12296438217163086,-0.006623566150665283,-0.09849667549133301,0.10432302951812744,-0.05809962749481201,-0.12302398681640625,0.11807680130004883,-0.0227317214012146,-0.000559831910420347,0.000273389337731772,0.0005517658826525856,0.9999996537003966,0.0011032256680794036,0.0005473963057479048,-0.001119362140742205,5.83,7.38,0.0,0.0,0.2,0.0
3.5043574000010267,497758.5113236,-0.13935565948486328,0.11005997657775879,-0.04266202449798584,0.010629094604808209,0.11919059744747162,0.24334853001996282,-0.1515528273705602,0.041417261419374185,0.13480520446221278,0.07085442648369078,-0.08830093909695247,0.36946255074367385,-0.060111284255981445,0.1347362995147705,-0.004276633262634277,-0.09116530418395996,0.10776519775390625,-0.048607587814331055,-0.12436509132385254,0.12652575969696045,-0.015750527381896973,-0.0004528287698455369,0.00019718101913181185,0.0006284865518258829,0.9999996805351515,0.001256794552485805,0.0003949311161293434,-0.0009054095934404231,5.83,7.38,0.0,0.0,0.2,0.0
3.5141097999876365,497758.521076,-0.16307830810546875,0.08475780487060547,-0.11087954044342041,-0.013632905056293332,0.08773340352080661,0.1815864623404967,-0.18906563648857233,0.013813172137444596,0.06436605355404634,0.03432902144917538,-0.10812561746809113,0.2921159374644905,-0.08860230445861816,0.10998547077178955,-0.0735744833946228,-0.11712312698364258,0.08484721183776855,-0.11902302503585815,-0.14770030975341797,0.10038912296295166,-0.0823289155960083,-0.0005146986657966272,0.00018700472784821678,0.0005972067325386074,0.9999996717292631,0.001194220938477831,0.00037462410469961746,-0.0010291738866093302,5.83,7.38,0.0,0.0,0.2,0.0
3.5231228999909945,497758.5300891,-0.13208389282226562,0.06788969039916992,-0.10295212268829346,0.017640088464498938,0.05703546097574064,0.19097789637677332,-0.1595606903782576,-0.019579524999979725,0.09348384482361916,0.06343721550861048,-0.1418676476090397,0.3261026828362823,-0.0585019588470459,0.08811056613922119,-0.054173171520233154,-0.08669495582580566,0.06526708602905273,-0.10411441326141357,-0.11658668518066406,0.08086860179901123,-0.07481127977371216,-0.00047562269881364083,0.00027683705441838846,0.0005892282074031318,0.9999996749771538,0.001178193145345923,0.0005542344578750582,-0.0009509191374088127,5.83,7.38,0.0,0.0,0.2,0.0
