time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.5397006000275724,494014.1919797,0.269174575805664,1.3630688190460205,-0.9276866912841796,-1.0845318045222818,2.3903733985056466,-0.1401323661517975,-0.0158698522534361,0.6474396443481023,-1.5455275730568585,-7.37080968262549,3.5588055704745547,2.292117562467057,-0.7591843605041504,2.129465341567993,-1.6062669456005096,-0.0053644180297851,1.6684532165527344,-1.3600662350654602,-0.1733899116516113,1.492224633693695,-0.7234029471874237,0.0040399788676563,-0.009054210806493,0.0051636247449041,0.9999375164563606,0.0102553154176412,-0.0181500084923817,0.0079873482630796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.548720500024501,494014.2009996,0.3070831298828125,1.4454126358032229,-0.9007453918457032,-1.2925250256883292,2.406474409832132,-0.0947024064331877,-0.2806141694446928,0.6524432899535082,-1.5078588501923202,-7.629000446316647,3.557788392271777,2.3514286114044487,-0.8338093757629395,2.200201153755188,-1.624520868062973,-0.0003576278686523,1.744970679283142,-1.3394318521022797,-0.1807808876037597,1.56296044588089,-0.6947442889213562,0.004702130909803,-0.0099145541583578,0.0050292353983363,0.9999271465322142,0.0099666325838069,-0.019876268657842,0.0093058238645039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5577266000327654,494014.2100057,0.3212690353393554,1.4473497867584229,-0.9053945541381836,-1.146858779198956,2.3795464650671336,-0.1293564524832355,-0.0987426813983116,0.6139310216928262,-1.5181297025862963,-7.365706065404431,3.5070245147138523,2.2919285181932474,-0.7514357566833496,2.177909016609192,-1.5880502760410309,0.0380873680114746,1.7385035753250122,-1.3220012187957764,-0.1430511474609375,1.559622585773468,-0.7089078426361084,0.0045194737207956,-0.0093443927764024,0.0048692921120056,0.9999342711774886,0.0096553246750703,-0.0187326660058291,0.0089490417131794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.56674220005516,494014.2190213,0.2911090850830078,1.4818012714385986,-0.9163469076156616,-1.3531141482419071,2.373502045309228,-0.1280984436873786,-0.3216444958997755,0.6076055482007181,-1.5317172631423726,-7.573813609161428,3.483804015932901,2.28020436487803,-0.8498430252075195,2.2207647562026978,-1.6417652368545532,-0.0047087669372558,1.7723143100738523,-1.3462267816066742,-0.208437442779541,1.5888512134552002,-0.7165484130382538,0.0050898181516202,-0.009903131510055,0.0049330532912046,0.9999258406115448,0.00976664517899,-0.0198563156648274,0.0100833345996755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.57577220001258,494014.2280513,0.3079175949096679,1.4777183532714844,-1.0045021772384644,-1.2149021438165877,2.3715825412739253,-0.2354848605337564,-0.1488607745707693,0.6032563885429165,-1.6273379216073731,-7.400931181276826,3.480535485093084,2.1784545305373726,-0.7714033126831055,2.2111237049102783,-1.701876521110535,0.0340938568115234,1.7661750316619873,-1.4239773154258728,-0.1706480979919433,1.5853792428970337,-0.8093751966953278,0.0048774368873226,-0.0094161972870971,0.0049202178317335,0.9999316663125282,0.009749801522812,-0.018880225454491,0.0096634203491259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.584791800007224,494014.2370709,0.3446340560913086,1.5240609645843506,-1.0696202516555786,-1.3071314990458216,2.3894914483292284,-0.2886075700323232,-0.2679128374041273,0.6257130653369858,-1.6850127161616035,-7.477177271084212,3.486214160358714,2.107591542972114,-0.7933974266052246,2.254843711853028,-1.7915107309818268,0.0517964363098144,1.8110573291778564,-1.4946907758712769,-0.1558065414428711,1.627698540687561,-0.8723326027393341,0.005160922996649,-0.0098700611212683,0.0048749860081618,0.999926087907854,0.0096494133978833,-0.0197902738647203,0.0102270311746575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.594833400042262,494014.2471125,0.3542900085449219,1.5080571174621582,-1.082003116607666,-1.4519718859928863,2.384294820642702,-0.2694768770461417,-0.4784007212959018,0.6416297924264902,-1.6723632776203188,-7.616085523089788,3.4746364807302643,2.07956131339917,-0.8714199066162109,2.241373062133789,-1.83313712477684,0.0216364860534667,1.7988085746765137,-1.51844322681427,-0.1671314239501953,1.6129836440086365,-0.8775778114795685,0.0052273851402444,-0.0105418935782501,0.0048270349786391,0.9999191180579036,0.0095453526023541,-0.0211341206284296,0.0103546498650126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.603858200018294,494014.2561373,0.3141164779663086,1.478642225265503,-1.0651201009750366,-1.4779408140848105,2.391442602654504,-0.2430102919073959,-0.4979671803739816,0.6622021868172845,-1.6542260649268348,-7.634511685064238,3.4961860698520253,2.0903711531349862,-0.9022951126098632,2.2339969873428345,-1.8184073269367216,-0.0139474868774414,1.778498291969299,-1.509338617324829,-0.2053380012512207,1.5893727540969849,-0.856500118970871,0.0051597682168094,-0.0104968661595956,0.0049929718774579,0.999919128142175,0.0098791616851511,-0.0210451131066813,0.0102163207408556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6128789000213146,494014.265158,0.3141164779663086,1.478642225265503,-1.0651201009750366,-1.4779408140848105,2.391442602654504,-0.2430102919073959,-0.4979671803739816,0.6622021868172845,-1.6542260649268348,-7.634511685064238,3.4961860698520253,2.0903711531349862,-0.9022951126098632,2.2339969873428345,-1.8184073269367216,-0.0139474868774414,1.778498291969299,-1.509338617324829,-0.2053380012512207,1.5893727540969849,-0.856500118970871,0.0051597682168094,-0.0104968661595956,0.0049929718774579,0.999919128142175,0.0098791616851511,-0.0210451131066813,0.0102163207408556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.62188720004633,494014.2741663,0.2728700637817383,1.4004409313201904,-1.1780858039855957,-1.5559338537458611,2.294654957434167,-0.3569589973847278,-0.5609846241543259,0.611628086893079,-1.7595376343346372,-7.628836578207565,3.4179154799136025,1.947973690601292,-0.9446144104003906,2.1710991859436035,-1.9422173500061035,-0.0513195991516113,1.704677939414978,-1.6305185854434967,-0.2514123916625976,1.513935625553131,-0.9666644036769868,0.0052408552263545,-0.0105339350617495,0.0051222926012072,0.9999176624938272,0.0101357623048615,-0.021121396223388,0.0103754319523247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.63089960004436,494014.2831787,0.2536773681640625,1.4022588729858398,-1.156628131866455,-1.7343323729639426,2.2757180798083088,-0.3140301206640342,-0.7920109168746414,0.6202727819716314,-1.7159858489662807,-7.831174885833292,3.413782164610524,1.983603619709696,-1.0467767715454102,2.1713227033615112,-1.9527450203895569,-0.1055002212524414,1.7066895961761477,-1.6198307275772097,-0.293433666229248,1.515105366706848,-0.9397454559803008,0.0053993261505983,-0.0111732612752576,0.0050637427768891,0.999910177975344,0.0100085978651121,-0.0224010703970869,0.0106874101055676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6399131000507614,494014.2921922,0.2584457397460937,1.363128423690796,-1.1111199855804443,-1.6719006322809538,2.231417560767529,-0.2798701495773242,-0.7279822383281509,0.566516700010733,-1.6741799519202645,-7.774287825879744,3.362149261092129,2.025522431681909,-1.0260343551635742,2.1128803491592407,-1.8950514495372768,-0.1028776168823242,1.660168170928955,-1.5673860907554626,-0.2756714820861816,1.4757812023162842,-0.8976273238658905,0.0051776622896048,-0.0110259832622279,0.0049270738942863,0.9999136679979708,0.0097416529509545,-0.0221028838206469,0.0102484615477706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.648926000052597,494014.3012051,0.2360343933105468,1.328200101852417,-1.0966956615447998,-1.6797157101335891,2.1627902536705546,-0.2790715883165748,-0.7328530214523177,0.520555225581365,-1.6517286434597176,-7.757674841164963,3.301985919107797,2.037306101595436,-1.0353922843933103,2.06822156906128,-1.8739886581897736,-0.1208782196044921,1.6208142042160034,-1.5481039881706238,-0.2934932708740234,1.439020037651062,-0.8859969675540924,0.0051524553815567,-0.0109147092502233,0.0048661208575642,0.9999153175111,0.0096213937082815,-0.0218794604860137,0.0102004318071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.657945200044196,494014.3102243,0.2247095108032226,1.2880265712738037,-1.145884394645691,-1.7182544796183752,2.175446218271121,-0.3065001308686296,-0.7858376772762465,0.5496987581390389,-1.695622383649122,-7.813955070097522,3.3334812578666995,1.9862144383377724,-1.0665059089660645,2.053678035736084,-1.9387602806091309,-0.1427531242370605,1.5914589166641235,-1.6124844551086426,-0.3081560134887695,1.4074668288230896,-0.9273923933506012,0.005047203425714,-0.0111015133353536,0.0050435748608182,0.9999129184543362,0.0099768439261139,-0.0222538418558897,0.0099841831717516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6669570000376552,494014.3192361,0.2144575119018554,1.283198595046997,-1.140594482421875,-1.8546057687738315,2.175625866355224,-0.2800976184351642,-0.9365444649238608,0.57947606388975,-1.682858042718118,-7.954350729162174,3.3585384110790817,1.9960478064872875,-1.129746437072754,2.073034644126892,-1.9662678241729736,-0.1692175865173339,1.5953034162521362,-1.6251951456069946,-0.339210033416748,1.4065802097320557,-0.9141005575656892,0.005247101113318,-0.0115490852012572,0.0052069879400468,0.9999059824991112,0.010294739254958,-0.023152710393264,0.010375910688797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6759858000441454,494014.3282649,0.2241134643554687,1.2978613376617432,-1.14557147026062,-1.880799803221312,2.170029515421473,-0.2856134657478887,-0.9746267914176876,0.5670049071847538,-1.6865934253981942,-7.993384143387905,3.345342266958762,1.9976702240204496,-1.1398792266845703,2.076670527458191,-1.9766055047512048,-0.167548656463623,1.6053617000579834,-1.6283541917800903,-0.335395336151123,1.417987048625946,-0.9202472865581512,0.0053290692972456,-0.0116892343167328,0.0051172521107168,0.9999043837049366,0.0101118885326883,-0.0234329181032552,0.0105405749041047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.685014800052159,494014.3372939,0.2087354660034179,1.3231635093688965,-1.1257529258728027,-2.033111637378626,2.194136356336113,-0.2418668647215169,-1.144729296324698,0.610146274537704,-1.6581778029372063,-8.158887739247112,3.387358514877259,2.03034460414131,-1.2125968933105469,2.1191537380218506,-1.9842647016048431,-0.2003908157348632,1.6378164291381836,-1.6210675239562988,-0.3730058670043945,1.4440268278121948,-0.8940659463405609,0.0055728641320636,-0.0121534808942639,0.0052138167214261,0.999897020798999,0.0102943374614308,-0.0243649811110623,0.0110213427625396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6954246000386775,494014.3477037,0.2086162567138672,1.346886157989502,-1.1437088251113892,-1.9334164942026444,2.181748115930665,-0.285103487187209,-0.9978052489538758,0.6054272089551782,-1.6784911157995877,-7.99682794268719,3.3835287897135413,2.0029822425722403,-1.147747039794922,2.128973603248596,-1.9621290266513824,-0.1739859580993652,1.6581416130065918,-1.6184821724891665,-0.3537535667419433,1.4626756310462952,-0.9200982749462128,0.0054632386562998,-0.01161636281788,0.0051189475052221,0.9999045001972472,0.01011290597213,-0.0232885440364372,0.0108096483980033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7044313000515103,494014.3567104,0.2273321151733398,1.3455748558044434,-1.1542737483978271,-1.9019079501276792,2.1512766982314524,-0.3073054627014196,-0.9566737402160186,0.5669460338893484,-1.691907502109586,-7.952794148858855,3.3434691942922923,1.9933279958660053,-1.1170506477355957,2.115890383720398,-1.964326947927475,-0.1477599143981933,1.651763916015625,-1.6209781169891355,-0.3340840339660644,1.4565140008926392,-0.9348131716251372,0.005547683770188,-0.0115080665752627,0.0050391359484664,0.9999056929117758,0.0099524482658096,-0.0230719204928307,0.0109814830657633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.713437500002328,494014.3657166,0.210881233215332,1.3542473316192627,-1.1740922927856443,-1.9836171876119744,2.1177460365957024,-0.3323228745792314,-0.9338168551860092,0.5154713663984567,-1.753647140417437,-7.982431994876693,3.3213584897895942,1.957114809953864,-1.148998737335205,2.123951911926269,-2.002369612455368,-0.1665353775024414,1.6566663980484009,-1.6475431621074677,-0.359654426574707,1.4645010232925415,-0.95411017537117,0.0057078463058047,-0.0116464524492331,0.0050608949716755,0.9999030792921796,0.0099907463621456,-0.0233505428693481,0.0113000241835928,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7224504000041634,494014.3747295,0.2378225326538086,1.360386610031128,-1.149296760559082,-1.962884896706596,2.1315817011239027,-0.3031900561348277,-0.898782867817749,0.5381030753845994,-1.7313371731421423,-7.95351471805783,3.350548414061072,1.978920525824433,-1.1255741119384766,2.1344125270843506,-1.979392021894455,-0.1442432403564453,1.6650855541229248,-1.6261041164398191,-0.3305673599243164,1.4736279845237732,-0.9273439645767212,0.005610086827507,-0.0116783167964468,0.0050874754235754,0.9999031260259188,0.0100458547640165,-0.023413592449563,0.0111035318235904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.731459100032225,494014.3837382,0.2707242965698242,1.4026165008544922,-1.186370849609375,-1.9574904082044764,2.1892273048940702,-0.3306030728220596,-0.890581048630601,0.6063512900562062,-1.7659572620335393,-7.940037352290652,3.417744570831993,1.941524038106757,-1.0970234870910645,2.196356654167176,-2.023831009864807,-0.1072883605957031,1.7150789499282837,-1.6697905957698822,-0.3045797348022461,1.5179067850112915,-0.9610392153263092,0.0057241421783528,-0.0117363081603452,0.0052316251220883,0.9999010567879552,0.0103308984454069,-0.0235323588631119,0.011327730231129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.740459599997848,494014.3927387,0.3167390823364258,1.4268457889556885,-1.2363195419311523,-2.0099284429171416,2.177881211921612,-0.3720667087615606,-0.8837455850523313,0.5935447135119176,-1.8340016591962127,-7.9721238139196515,3.428729337571712,1.8973247586876527,-1.086711883544922,2.215176820755005,-2.0813271403312683,-0.0757575035095214,1.738712191581726,-1.719437539577484,-0.2685785293579101,1.5394017100334167,-1.010049134492874,0.0058181988454877,-0.0119971276644768,0.005159049286727,0.99989779562736,0.0101805615835798,-0.0240541553251959,0.0115150063963467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.749465700006113,494014.4017448,0.3533363342285156,1.436173915863037,-1.2923479080200195,-2.15186672910761,2.195034351189118,-0.3948485189681841,-1.078392131225625,0.617711686625888,-1.8770848510148743,-8.167523993111603,3.451850037624271,1.8611583034090944,-1.142263412475586,2.237871289253235,-2.1800994873046875,-0.0727176666259765,1.7532408237457275,-1.7933249473571775,-0.2625584602355957,1.549646258354187,-1.057606190443039,0.0061000417729163,-0.0127297206182415,0.0052156453427501,0.9998867639623044,0.0102783343291815,-0.025522960563185,0.0120701387832178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.758477600000333,494014.4107567,0.3505945205688476,1.4223158359527588,-1.3214349746704102,-1.932527939945805,2.13838616444878,-0.4746215611167934,-0.7418026291137192,0.5260995487829101,-1.9444459913705856,-7.870897861370407,3.385026671220704,1.8085593206709305,-1.0266900062561035,2.192080020904541,-2.1468698978424072,-0.0327229499816894,1.7274916172027588,-1.7914064228534698,-0.2254843711853027,1.530088484287262,-1.1010132730007172,0.0057726460635725,-0.0117652803294371,0.0050258200148842,0.99990149308288,0.009917737878709,-0.0235884547310585,0.0114293228137576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.767484800016973,494014.4197639,0.355839729309082,1.428753137588501,-1.3275444507598877,-1.9877684452533904,2.1255425309532616,-0.4766490769329071,-0.8087117293478219,0.5105406389091516,-1.9477833384652448,-7.935018966754859,3.367679762563469,1.810625807191785,-1.0470151901245115,2.196133136749268,-2.163171768188477,-0.0335574150085449,1.7326176166534424,-1.798402518033981,-0.2318620681762695,1.533113420009613,-1.106947660446167,0.0059617982797891,-0.011960659899755,0.004997879105032,0.9998982052091528,0.0098551196847055,-0.0239807758296498,0.0118064958085515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.776494800054934,494014.4287739,0.4109144210815429,1.4373362064361572,-1.3466179370880127,-1.874543761995362,2.107456168925742,-0.5162295251881845,-0.6857719835122733,0.4745459693379916,-1.9790770142075216,-7.822068629168788,3.332531927870752,1.7819215385226437,-0.9769201278686525,2.174198627471924,-2.1740607917308807,0.0181198120117187,1.7273575067520142,-1.8098615109920504,-0.1636743545532226,1.539960503578186,-1.131393015384674,0.0057588297362289,-0.0118174120679467,0.004796662753548,0.9999020835454412,0.0094590724128036,-0.0236899720241164,0.0114066113360106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.785508500004653,494014.4377876,0.4843473434448242,1.4612972736358645,-1.3631582260131836,-2.0996742027230564,2.157212555719795,-0.4730296130072975,-1.028079060701792,0.5280102183970459,-1.972259753550136,-8.180146197589666,3.3884160040046907,1.801958203883384,-1.084089279174805,2.201557159423828,-2.2679083049297333,0.0106096267700195,1.7531365156173706,-1.8582269549369808,-0.1354813575744629,1.5684738755226135,-1.1328421533107758,0.0059475362203223,-0.0132262945052381,0.0047352219620521,0.9998836280385528,0.009315421671635,-0.0265089411146566,0.0117728374470643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.795270700007677,494014.4475498,0.466465950012207,1.4572441577911377,-1.430600881576538,-2.090660387744858,2.145087931473305,-0.5470215180197677,-1.010405784062307,0.5252680065641613,-2.040445446581888,-8.12686993379308,3.39038779123646,1.713485928033047,-1.0904669761657717,2.189427614212036,-2.328090369701385,-0.008702278137207,1.7462223768234253,-1.9230768084526064,-0.1440644264221191,1.5658587217330933,-1.2014620006084442,0.0057719939013483,-0.0131274724930089,0.0046787456359898,0.9998862249734324,0.0092081999309503,-0.0263090041294061,0.0114240360009036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.804298100003507,494014.4565772,0.4528760910034179,1.4527440071105957,-1.4196932315826416,-2.1167342023904467,2.118823961169886,-0.539557779179245,-1.0392984654326032,0.5056821248788368,-2.023649716762034,-8.095390410791437,3.3730907661010945,1.7056833830387512,-1.0982155799865725,2.183675765991211,-2.310946583747864,-0.0156164169311523,1.741856336593628,-1.9069835543632507,-0.159919261932373,1.5578866004943848,-1.1924393475055697,0.0058823533128023,-0.0130745146535428,0.0046647279309323,0.9998863411905416,0.0091778572497505,-0.0262039350976612,0.0116456524892881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.813309400051367,494014.4655885,0.5060434341430664,1.4228522777557373,-1.4762282371520996,-1.9543999621056685,2.113237412013469,-0.6071042220904821,-0.8649845096659892,0.4972792730749686,-2.085745311891228,-7.930513383769711,3.3689224677666,1.6368590981086524,-1.0071396827697754,2.14385986328125,-2.3487135767936707,0.0406503677368164,1.7087161540985107,-1.9590109586715696,-0.0838637351989746,1.5327855944633484,-1.2509040534496307,0.0054760086681908,-0.0127690872545861,0.004605123767638,0.9998928725492724,0.0090725081046847,-0.0255886664640958,0.0108369973968561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.822327900037635,494014.474607,0.5241632461547852,1.4354586601257324,-1.5441328287124634,-2.06698140859074,2.0649663920112027,-0.6723227324673884,-1.0027762200626178,0.4390390156052137,-2.1488134510253034,-8.041052082864875,3.3081073097272484,1.575221805165115,-1.0451078414916992,2.1399855613708496,-2.4363063275814056,0.0441670417785644,1.7137080430984497,-2.0248591899871826,-0.0899434089660644,1.5356391668319702,-1.320600509643555,0.0058892622695225,-0.0131838538273723,0.0044633016515274,0.9998857842406536,0.0087734718278125,-0.026420340765557,0.0116638272255629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.831332100031432,494014.4836112,0.5415678024291992,1.484811305999756,-1.5660524368286133,-2.179897166143085,2.124999877880507,-0.668099321266151,-1.1537129898198106,0.5060746977625374,-2.160661870412849,-8.192539880345073,3.3745076479387848,1.5674542077986058,-1.0946989059448242,2.202242612838745,-2.489998936653137,0.0373721122741699,1.768156886100769,-2.0609647035598755,-0.0950098037719726,1.5864372253417969,-1.3356544077396393,0.0060898497506014,-0.0137199364715128,0.0045277872213949,0.99987708055346,0.0088908341604382,-0.0274951113034711,0.0120588104452847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.840332899999339,494014.492612,0.5570650100708008,1.5069544315338137,-1.583591103553772,-2.1909912412449994,2.100110833587465,-0.6966913459449109,-1.1762551013634326,0.4653601725906897,-2.17771814293345,-8.207317136501358,3.331713579969142,1.5552217599806035,-1.0924339294433594,2.1988898515701294,-2.505972981452942,0.0480413436889648,1.7796754837036133,-2.0691901445388794,-0.0838637351989746,1.600995659828186,-1.358192414045334,0.0062149739582949,-0.0137905106297752,0.0043354660884636,0.9998761921603412,0.0085017918750995,-0.0276350134451024,0.0123138451864678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.849339600012172,494014.5016187,0.5860328674316406,1.4987587928771973,-1.7023682594299316,-2.2860278855660887,2.091164176595439,-0.7984257944099737,-1.3093220136435324,0.4548585146709749,-2.2915756530980502,-8.326138215000167,3.3170608913751787,1.4380762639947462,-1.125931739807129,2.19784677028656,-2.6601627469062805,0.0554919242858886,1.7721503973007202,-2.202581614255905,-0.0771880149841308,1.5933886170387268,-1.4715306460857391,0.0064510353048423,-0.0142953409448648,0.0043802573728766,0.9998674115682106,0.0085785387090149,-0.0286473236543259,0.0127807172132268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.858372900052928,494014.510652,0.637054443359375,1.5085935592651367,-1.821264624595642,-2.3938972966945915,2.101255222552667,-0.8891356810418403,-1.457264390289481,0.4717308790358476,-2.3986997905073424,-8.471441403047786,3.331978939299929,1.3373258571388134,-1.1508464813232422,2.221941947937012,-2.8147809207439423,0.082552433013916,1.7873793840408323,-2.335868775844574,-0.0548362731933593,1.6027241945266724,-1.5834532678127289,0.0067758726083554,-0.0149016863858904,0.0044525233977861,0.9998560908093944,0.008705813193846,-0.0298638620727587,0.0134234831509847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8673822000273503,494014.5196613,0.7020235061645508,1.5419721603393557,-1.9052773714065552,-2.5012445369168024,2.1175164767395502,-0.9481730115611028,-1.599333503790934,0.4944561097685596,-2.467889002112932,-8.592662435982446,3.350659943287815,1.2689100948591745,-1.154959201812744,2.272084355354309,-2.929862588644028,0.1333355903625488,1.82737410068512,-2.4299658834934235,-0.0230669975280761,1.6317367553710938,-1.662127673625946,0.0072734649278,-0.0154531832293154,0.0045428774202627,0.9998438168537972,0.0088639066763388,-0.0309725760878679,0.0144116646716882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8764072000049055,494014.5286863,0.7284879684448242,1.5840232372283936,-1.9541382789611816,-2.6688786877675508,2.114969559375318,-0.9764701930177132,-1.82029688449048,0.4825884733836161,-2.504108187112752,-8.812593735339158,3.335517548655409,1.2487954039874012,-1.2254714965820312,2.3020803928375244,-3.015585243701935,0.1266002655029297,1.8639415502548216,-2.485141158103943,-0.0306963920593261,1.666150987148285,-1.708243042230606,0.0077093538251244,-0.0161889502173907,0.0044134435731033,0.999829488097988,0.0085803907068325,-0.0324461218608443,0.0152818182921733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.885423000028823,494014.5377021,0.7574558258056641,1.5802383422851562,-2.016007900238037,-2.700378555391847,2.0977790109147354,-1.0326975796960889,-1.8731316682778496,0.4576333800788146,-2.563440131856616,-8.867069196036192,3.307958163856984,1.1905131488997074,-1.2328624725341797,2.288475632667541,-3.090590238571167,0.1393556594848632,1.8559396266937256,-2.549201250076294,-0.010848045349121,1.660466194152832,-1.7693378031253817,0.0077803862595172,-0.0164595671204842,0.0043268793501664,0.999824897847092,0.0084007887101028,-0.0329866815405393,0.0154246131290769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.894447800004855,494014.5467269,0.79345703125,1.5293359756469729,-2.0914077758789062,-2.503302227427673,2.067528775057004,-1.1305705305927685,-1.6438572397734497,0.4242354672535087,-2.649954334955393,-8.64436529694701,3.278242280030818,1.0950424429285663,-1.1272430419921875,2.2275149822235107,-3.134392201900482,0.1925826072692871,1.8016546964645384,-2.614840865135193,0.0559091567993164,1.613706350326538,-1.849453896284104,0.0073404332300808,-0.01590904687106,0.0042801042838209,0.9998373372579006,0.0083295865899786,-0.0318811541987028,0.0145502006481425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.90435670001898,494014.5566358,0.8466243743896484,1.5339255332946775,-2.2624433040618896,-2.57523023418238,2.043718851712395,-1.2874686674061788,-1.7562210654307189,0.3886512462855651,-2.809549681319535,-8.747743672381736,3.2269101622072194,0.929238412231935,-1.141667366027832,2.215951681137085,-3.321617841720581,0.2183914184570312,1.801520586013794,-2.7847588062286377,0.089883804321289,1.612149178981781,-2.019677311182022,0.0075414825261067,-0.0164019237732064,0.0041112320733072,0.9998285856629054,0.0079780581394198,-0.0328661506609986,0.0149541483236405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.913379500037992,494014.5656586,0.8929967880249023,1.489013433456421,-2.3847222328186035,-2.507718617908328,1.972037680844668,-1.4221841203631778,-1.6808420087794929,0.3038356254324026,-2.93536563071296,-8.66195982889506,3.134891645507288,0.7948687534160611,-1.0843276977539062,2.153173089027405,-3.431949764490128,0.268101692199707,1.7499476671218872,-2.8968676924705505,0.1406669616699218,1.5625357627868652,-2.146650105714798,0.0075376686978366,-0.0162907711685109,0.0039784934597528,0.9998309686717688,0.0077142388866481,-0.0326418084320777,0.0149516852281777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.92238390003331,494014.574663,0.9288787841796876,1.484304666519165,-2.475142478942871,-2.4124996917411767,1.859978209095697,-1.5579122916025838,-1.5616414035770632,0.1553872112475263,-3.0370232734262466,-8.53902884447777,2.9826554365062763,0.7084431653468053,-1.011788845062256,2.09026038646698,-3.490898758172989,0.3206729888916015,1.721009612083435,-2.95594334602356,0.1853704452514648,1.540541648864746,-2.253293991088867,0.0076853813751609,-0.0159338653407087,0.0035705506410908,0.9998371357458884,0.0068985920468446,-0.0319228443025508,0.015262842615193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.931414100050461,494014.5836932,1.0238885879516602,1.4630258083343506,-2.558469772338867,-2.344422719028572,1.814952008336368,-1.6439458825860815,-1.4945366025880258,0.0801682852377139,-3.1328499618875383,-8.495824518912176,2.922365076799549,0.6276924721129173,-0.94527006149292,2.042323350906372,-3.5785287618637085,0.3960728645324707,1.689225435256958,-3.0353739857673645,0.2799034118652344,1.5164315700531006,-2.338763326406479,0.0076047083017471,-0.0161217840151908,0.0033591330299273,0.9998354728239544,0.0064753795253144,-0.0322949670009302,0.0151070555100596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9404252000385895,494014.5927043,1.1038780212402344,1.478254795074463,-2.694845199584961,-2.3856599244445054,1.8259024351866548,-1.759677487006471,-1.57618715787744,0.0906643140284324,-3.259432039843099,-8.580041496989876,2.93243189146275,0.5079359823622863,-0.9320974349975586,2.057299017906189,-3.742460161447525,0.4495382308959961,1.704275608062744,-3.181144595146179,0.3399848937988281,1.5309005975723269,-2.470538020133972,0.0077754017484149,-0.0166394380900365,0.0033272020262542,0.9998257858018942,0.0063980854191633,-0.0333309903874051,0.015446562104791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
