time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2382685000193305,498595.8813399,0.16999244689941406,-0.38954615592956543,0.36132335662841797,0.31099043557092365,-0.42173894437941284,0.659922809392019,0.11711030476591056,-0.3964504525265644,0.2154110380102603,0.04107729827973472,-0.21120661027751453,-0.07520452725122417,0.1087188720703125,-0.28401613235473633,0.10514259338378906,0.15082955360412598,-0.2583712339401245,0.18473714590072632,0.1869499683380127,-0.39893388748168945,0.41072070598602295,-0.0023133609753291373,-0.0017608852035491326,-0.0010233632782410546,0.999995250174669,-0.0020385837967316633,-0.0035264958059941596,-0.004623141139702751,0.0,0.0,0.0,0.0,0.23,0.0
3.2473004999919794,498595.8903719,0.15532970428466797,-0.41291117668151855,0.31732022762298584,0.28951082104122783,-0.4417710865554092,0.6032887224323158,0.08391144786912275,-0.4135808641959615,0.13462521988752418,0.0028273475721762864,-0.2241373435655225,-0.16391536664860096,0.08323788642883301,-0.30168890953063965,0.041425228118896484,0.1297295093536377,-0.2743750810623169,0.13224780559539795,0.17157196998596191,-0.4230290651321411,0.36450475454330444,-0.0023491732809296857,-0.0018754895465267834,-0.001144342044312706,0.9999948271891924,-0.002279878609565598,-0.0037563450392032165,-0.004694080210506438,0.0,0.0,0.0,0.0,0.23,0.0
3.256308500014711,498595.8993799,0.1557469367980957,-0.436633825302124,0.341951847076416,0.23139297023966332,-0.323828524164127,0.512890852555764,0.06289205808718279,-0.26649974890680106,-0.056410249165889104,0.0022246946954629365,-0.08999195599046494,-0.36999483205199524,0.09310245513916016,-0.2739429473876953,-0.0243261456489563,0.12853741645812988,-0.27652084827423096,0.12789666652679443,0.16424059867858887,-0.4232823848724365,0.3671795129776001,-0.0019687806070710114,-0.002612249334417019,-0.0012875945881092414,0.9999938210591668,-0.002564925258042219,-0.005229560206039816,-0.003930873722219017,0.0,0.0,0.0,0.0,0.23,0.0
3.2653138000168838,498595.9083852,0.16766786575317383,-0.4172027111053467,0.3770589828491211,0.29771928100263967,-0.3841191599741056,0.6520552750592101,0.12700915198371465,-0.3459093868699581,0.16789837779809802,0.06163404625403324,-0.16759120993281584,-0.13506734124940634,0.11989474296569824,-0.28845667839050293,0.08746981620788574,0.1544356346130371,-0.27669966220855713,0.1863241195678711,0.1830756664276123,-0.41569769382476807,0.42241811752319336,-0.0022472440825747346,-0.002068635351672198,-0.0010070285741234366,0.9999948282542596,-0.0020047678131005515,-0.00414178722607725,-0.004490352175459532,0.0,0.0,0.0,0.0,0.23,0.0
3.2743352000252344,498595.9174066,0.1538395881652832,-0.3820657730102539,0.3595501184463501,0.2617125709623025,-0.3439687168510508,0.5869506096119886,0.0966108912001662,-0.3108014230952527,0.10829164643937073,0.0346394731488564,-0.14048742827343919,-0.17337406358779173,0.09971857070922852,-0.2560913562774658,0.06379932165145874,0.13396143913269043,-0.24515390396118164,0.1727268099784851,0.1672208309173584,-0.3796815872192383,0.3962293267250061,-0.0020474708125168585,-0.0020778258705981753,-0.001067324467704113,0.9999951756490648,-0.0021261500605846083,-0.0041600143229270905,-0.004090533242914919,0.0,0.0,0.0,0.0,0.23,0.0
3.2833438999950886,498595.9264153,0.11712312698364258,-0.3719329833984375,0.33289194107055664,0.23331270956183925,-0.3150518636110822,0.574265548129671,0.0756531043073494,-0.277514379163013,0.08283086443081067,0.01655574491299383,-0.10802301767409705,-0.2090876417231019,0.07104873657226562,-0.23832917213439941,0.029169023036956787,0.10243058204650879,-0.23093819618225098,0.13925880193710327,0.13145804405212402,-0.36665797233581543,0.37267059087753296,-0.002125149100151578,-0.0021684975072561175,-0.001030024990522821,0.9999948601909823,-0.0020508433958903766,-0.004341364273806615,-0.004245861909895717,0.0,0.0,0.0,0.0,0.23,0.0
3.2939088999992236,498595.9369803,0.056803226470947266,-0.4290342330932617,0.3017336130142212,0.2062218667090443,-0.3817657879430225,0.604102959673794,0.05954896175164315,-0.3473210857404263,0.13691993646905432,0.0033669800088009794,-0.17906954065216585,-0.16113836910769397,0.029027462005615234,-0.30106306076049805,0.023595988750457764,0.05549192428588867,-0.29271841049194336,0.1112520694732666,0.07519125938415527,-0.4247426986694336,0.3537312150001526,-0.0023189984670531696,-0.0020345926269205172,-0.0008438491116904527,0.9999948852857343,-0.0016782678660056487,-0.00407308947283636,-0.004634594469037727,0.0,0.0,0.0,0.0,0.23,0.0
3.302921399998013,498595.9459928,0.0654458999633789,-0.4194676876068115,0.2867579460144043,0.22767293649561537,-0.45314155788972466,0.6194257777172446,0.06584639601003861,-0.4386169130582429,0.22576193210989415,-0.0003198108122770549,-0.2729651293368329,-0.04237676994804651,0.028014183044433594,-0.32448768615722656,0.06379187107086182,0.06103515625,-0.2998262643814087,0.11975318193435669,0.08624792098999023,-0.4283487796783447,0.34530460834503174,-0.0023773670701780288,-0.0015715740876342465,-0.0007828984666684824,0.999995632665809,-0.001558326024551278,-0.0031468621159155045,-0.004752294027067994,0.0,0.0,0.0,0.0,0.23,0.0
3.31192840001313,498595.9549998,0.10073184967041016,-0.37175416946411133,0.2733469009399414,0.2549114715953982,-0.44506003157979146,0.5939065131793791,0.10753171470845313,-0.4449016015334317,0.28021947934676883,0.048758415673422206,-0.2886811003547374,0.05415796248747773,0.07164478302001953,-0.3039240837097168,0.10925531387329102,0.0997781753540039,-0.2777576446533203,0.14050304889678955,0.12034177780151367,-0.383526086807251,0.32808631658554077,-0.0020734442525283774,-0.0011444793913587825,-0.0005876020331591868,0.9999970228554209,-0.0011704578791083685,-0.002291390693419512,-0.004145553919329258,0.0,0.0,0.0,0.0,0.23,0.0
3.3209445999818854,498595.964016,0.0826716423034668,-0.38698315620422363,0.28324127197265625,0.20841746761701696,-0.3561270569277242,0.5345252077744028,0.08197253703967622,-0.3345456249850276,0.12538058835558086,0.03197943065447184,-0.1861186857977648,-0.12614249937324684,0.05698204040527344,-0.27880072593688965,0.03627687692642212,0.0788569450378418,-0.2704411745071411,0.11681020259857178,0.09912252426147461,-0.3833770751953125,0.32586604356765747,-0.0019609155660613303,-0.0017786073597137672,-0.0007592110919058155,0.9999962074750688,-0.001511451181675868,-0.003560186247142954,-0.003919150451838218,0.0,0.0,0.0,0.0,0.23,0.0
3.3299667999963276,498595.9730382,0.0928640365600586,-0.3368556499481201,0.2461075782775879,0.24111549718275338,-0.4227867346773273,0.5557086650712639,0.09514684055422773,-0.4264852984943168,0.26045016559293754,0.03479611482315459,-0.27478321809681905,0.04648218421411665,0.061571598052978516,-0.2754330635070801,0.09153783321380615,0.09018182754516602,-0.24746358394622803,0.11958181858062744,0.11211633682250977,-0.35019218921661377,0.2992674708366394,-0.0020107003716862866,-0.0010603237111149744,-0.0005810501730859757,0.9999972475853818,-0.001157836028932982,-0.0021229798156536003,-0.004020177360679971,0.0,0.0,0.0,0.0,0.23,0.0
3.3389776999829337,498595.9820491,0.09918212890625,-0.37160515785217285,0.2107173204421997,0.2561495889844556,-0.4392641329927782,0.5348737267087261,0.08901680207917817,-0.43333460526073786,0.17506937263939149,0.018161874012601054,-0.2708079974211852,-0.07428485084966241,0.05480647087097168,-0.291287899017334,0.00918656587600708,0.09062886238098145,-0.26060640811920166,0.05607306957244873,0.11980533599853516,-0.3854483366012573,0.26794523000717163,-0.0023052873339115022,-0.0013779140804952572,-0.0007815710959966464,0.9999960880672069,-0.0015567896571909705,-0.0027594243741749444,-0.004608436613220471,0.0,0.0,0.0,0.0,0.23,0.0
3.3479962999699637,498595.9910677,0.10222196578979492,-0.3980398178100586,0.1582503318786621,0.26307296885386133,-0.4437070963245193,0.4908017719615215,0.10497595035074969,-0.4335506559914881,0.11867012531457943,0.03488850250366049,-0.27239679934776273,-0.14437978905017246,0.06264448165893555,-0.3063380718231201,-0.059895217418670654,0.09775161743164062,-0.2779960632324219,-0.0092238187789917,0.12424588203430176,-0.4096478223800659,0.22036582231521606,-0.002469597736323107,-0.0015271274325866849,-0.0007865661395142672,0.9999954751310296,-0.0015655903402927466,-0.0030581308156734967,-0.004936813888232164,0.0,0.0,0.0,0.0,0.23,0.0
3.357020099996589,498596.0000915,0.11557340621948242,-0.4145503044128418,0.14835596084594727,0.271638635744198,-0.4887177805325549,0.47393886518250217,0.1165189280435408,-0.48746747133243673,0.14565457059657894,0.04827309127619639,-0.3299872480154731,-0.09420598604206742,0.07686018943786621,-0.33932924270629883,-0.03754347562789917,0.11101365089416504,-0.3082156181335449,-0.0003427267074584961,0.13694167137145996,-0.4291236400604248,0.20831823348999023,-0.002315129938167345,-0.0012798914852640147,-0.0007055098173247461,0.9999962521465033,-0.00140509319366432,-0.002563042876820492,-0.004628468299072956,0.0,0.0,0.0,0.0,0.23,0.0
3.3660305999801494,498596.009102,0.03999471664428711,-0.41174888610839844,0.18584728240966797,0.14896768585681563,-0.387846571617112,0.42340618175017164,0.0474256826886732,-0.3686383882305355,0.0753483888005918,0.001924312115875182,-0.23029990945444556,-0.15824416031877397,0.0222623348236084,-0.30663609504699707,-0.03810226917266846,0.042825937271118164,-0.29975175857543945,0.028461217880249023,0.056296586990356445,-0.40824711322784424,0.2324506640434265,-0.001979717513452304,-0.0016556231413753855,-0.0006465979954702397,0.9999964607645434,-0.0012866435012390996,-0.003313800791178791,-0.003957312025199742,0.0,0.0,0.0,0.0,0.23,0.0
3.3750439999857917,498596.0181154,0.021457672119140625,-0.4318356513977051,0.18049776554107666,0.10979814505440721,-0.34225101413121184,0.37618467949382395,0.029756209744991047,-0.3096642829502061,-0.012098720607839342,-0.00412330266041927,-0.1783521469368443,-0.2528555667713206,0.013560056686401367,-0.3040134906768799,-0.07881969213485718,0.02709031105041504,-0.3116428852081299,0.011257827281951904,0.03489851951599121,-0.41706860065460205,0.219099223613739,-0.0018242394084451825,-0.00196548280376431,-0.0006600700592271914,0.9999961866604521,-0.0013129745959334894,-0.0039333690114917485,-0.0036459064721033104,0.0,0.0,0.0,0.0,0.23,0.0
3.3849404000211507,498596.0280118,-0.010073184967041016,-0.4323124885559082,0.08778274059295654,0.11056442169254943,-0.35286676243212467,0.3427462820201066,0.038397364268361045,-0.31946239721758474,-0.02792332963741373,0.00504299065673397,-0.19129617345681194,-0.2766833060437873,-0.0028312206268310547,-0.3083944320678711,-0.15163421630859375,0.0073015689849853516,-0.3141462802886963,-0.0814981758594513,0.007510185241699219,-0.41909515857696533,0.13884156942367554,-0.002052759967983233,-0.0018647215422603405,-0.0005091824808218931,0.9999960248537416,-0.0010107124708285536,-0.003731527378074635,-0.004103644736397112,0.0,0.0,0.0,0.0,0.23,0.0
3.393993799982127,498596.0370652,-0.048220157623291016,-0.4540085792541504,0.07236003875732422,0.11277130068498842,-0.4207338447059228,0.4041074538149586,0.043475308530549484,-0.3923585840988064,0.08459660699206006,0.005639023086256856,-0.2695211307603973,-0.16228301407442136,-0.0286102294921875,-0.34758448600769043,-0.12346357107162476,-0.01913309097290039,-0.3441274166107178,-0.0884421169757843,-0.02485513687133789,-0.44815242290496826,0.14055520296096802,-0.002352226904008107,-0.0015700993984885253,-0.0003223643856229766,0.9999959489406314,-0.0006373428878548152,-0.003141707792485246,-0.0047034630160863004,0.0,0.0,0.0,0.0,0.23,0.0
3.403006299980916,498596.0460777,-0.027239322662353516,-0.4723668098449707,0.028133392333984375,0.027512345071034616,-0.1944359870514334,0.1514798497004033,0.0322034163239282,-0.11687340094690413,-0.3226661828728272,0.03650517095243888,-0.020458352644858735,-0.5832408228446384,0.015228986740112305,-0.28198957443237305,-0.30928850173950195,0.001817941665649414,-0.3329813480377197,-0.17287582159042358,-0.01817941665649414,-0.4243999719619751,0.05574524402618408,-0.0015558980030535784,-0.0027523869201681182,-0.0004901477581394713,0.9999948816383117,-0.0009717405162980078,-0.005506298729250801,-0.0031091340686648875,0.0,0.0,0.0,0.0,0.23,0.0
3.4120220000040717,498596.0550934,-0.08779764175415039,-0.4519224166870117,0.05370378494262695,0.054645622665994154,-0.2800822124944813,0.35119213130953286,0.04040133684923841,-0.22121285207976626,-0.03792110309228103,0.030258966387974873,-0.11808664056589535,-0.3046363344789832,-0.030517578125,-0.2968311309814453,-0.1979246735572815,-0.03975629806518555,-0.325620174407959,-0.1313909888267517,-0.06774067878723145,-0.4217177629470825,0.11611729860305786,-0.0022146260515857885,-0.0021546203862098656,-0.00018731530918331477,0.9999952089662321,-0.00036508886578963704,-0.0043100631378347075,-0.004428479303438732,0.0,0.0,0.0,0.0,0.23,0.0
3.4210323999868706,498596.0641038,-0.07170438766479492,-0.4210472106933594,0.059857964515686035,0.07834876535561808,-0.2713761625817157,0.37257825330896943,0.055013063255726635,-0.21669935090051773,-0.006276808266925116,0.04015815588709337,-0.1104770463423721,-0.2724728988094949,-0.018835067749023438,-0.2728700637817383,-0.18220394849777222,-0.02512335777282715,-0.2963244915008545,-0.12271851301193237,-0.050574541091918945,-0.39486587047576904,0.12525171041488647,-0.0022857337479365064,-0.002064427750838247,-0.00019602733497486524,0.9999952375549491,-0.0003826186105200661,-0.004129743709456382,-0.0045706912463875345,0.0,0.0,0.0,0.0,0.23,0.0
3.4300509999739006,498596.0731224,-0.12308359146118164,-0.45558810234069824,0.07402896881103516,0.06794621260830525,-0.24683327766844565,0.4257963226171335,0.0850566269788855,-0.18622863453265914,0.016164143458785585,0.08125054955931965,-0.09347871928222506,-0.2746163592361184,-0.03784894943237305,-0.2938210964202881,-0.1923888921737671,-0.05906820297241211,-0.3252774477005005,-0.13055279850959778,-0.0953972339630127,-0.42100250720977783,0.14954805374145508,-0.002499903786417141,-0.0023053637568728746,-3.699635857448355e-05,0.999994217188418,-6.246657816552791e-05,-0.004610902163718828,-0.004999682056445532,0.0,0.0,0.0,0.0,0.22,0.0
3.439055799972266,498596.0821272,-0.10842084884643555,-0.4894733428955078,-0.008940696716308594,0.098503971230679,-0.3423388712856523,0.37582575018461906,0.09578345145300204,-0.2944004560647695,0.0053194641538856224,0.08144240736529529,-0.19562234426073744,-0.27619853218376067,-0.03319978713989258,-0.3495216369628906,-0.24186819791793823,-0.04786252975463867,-0.36767125129699707,-0.2011321485042572,-0.07849931716918945,-0.46528875827789307,0.0727623701095581,-0.0026116194550356124,-0.0020094184137662494,-2.9058140162012414e-05,0.9999945704038022,-4.762067693706944e-05,-0.0040189776036798856,-0.0052231597016811635,0.0,0.0,0.0,0.0,0.22,0.0
3.4480722000007518,498596.0911436,-0.14448165893554688,-0.5321800708770752,0.0020265579223632812,0.04495002208315668,-0.32097133086272933,0.3735408391032369,0.07048126335451599,-0.2573528174929507,-0.011603025163717251,0.07804665649402409,-0.17131275061510465,-0.2854509076958278,-0.04848837852478027,-0.3682076930999756,-0.2430155873298645,-0.07164478302001953,-0.40443241596221924,-0.19429996609687805,-0.11777877807617188,-0.49571692943573,0.08162111043930054,-0.0025183637468401167,-0.002220705446229529,9.357237140197872e-05,0.9999943587618738,0.0001983307322739217,-0.004440929136076738,-0.005037185646265221,0.0,0.0,0.0,0.0,0.22,0.0
3.4571082000038587,498596.1001796,-0.13840198516845703,-0.4953742027282715,0.010445713996887207,0.037896380511215355,-0.2665257241129537,0.34864847542021016,0.07943525188902623,-0.20417247621906665,-0.03360068104493741,0.08912872461297461,-0.1199408722907247,-0.3088965362970236,-0.04094839096069336,-0.3280043601989746,-0.24734437465667725,-0.06663799285888672,-0.3667473793029785,-0.18988549709320068,-0.1118779182434082,-0.4563480615615845,0.08659809827804565,-0.0024513473134588353,-0.0023059462813252167,7.153712180048984e-05,0.9999943341792176,0.00015438042556634274,-0.004611532052795563,-0.004903068550237877,0.0,0.0,0.0,0.0,0.22,0.0
3.466120299999602,498596.1091917,-0.1385211944580078,-0.4684925079345703,0.06985664367675781,0.05012035168627804,-0.19657854495586102,0.4280087410505201,0.10974428815546666,-0.12491948368775763,0.020069609281594958,0.12700598190074075,-0.04369603980769465,-0.27346478830750365,-0.023812055587768555,-0.2847909927368164,-0.2049282193183899,-0.056296586990356445,-0.33229589462280273,-0.1432262361049652,-0.11068582534790039,-0.4224926233291626,0.1505538821220398,-0.0025597116030046177,-0.0024996618251294234,0.00015158694438407658,0.9999935882737788,0.0003159727242514213,-0.004998536373260853,-0.00512023455158596,0.0,0.0,0.0,0.0,0.22,0.0
3.4751377999782562,498596.1182092,-0.12093782424926758,-0.4615485668182373,0.04303455352783203,0.051707351903074183,-0.2082708158144264,0.3734579087264073,0.10177247013509749,-0.14063589463719772,-0.024609874263392673,0.11368800384681244,-0.0571288356020494,-0.30954905139807254,-0.0196993350982666,-0.28383731842041016,-0.23129582405090332,-0.04723668098449707,-0.32688677310943604,-0.16593560576438904,-0.09453296661376953,-0.4189610481262207,0.11912733316421509,-0.0024825925051841155,-0.002448071499944658,5.935542009099723e-05,0.9999939200601764,0.00013086681510189545,-0.0048958380792141825,-0.004965525349853624,0.0,0.0,0.0,0.0,0.22,0.0
3.485159999981988,498596.1282314,-0.17195940017700195,-0.5409419536590576,-0.02345442771911621,-0.07395537807852737,-0.06265932111421124,0.1678240116147478,0.05001118236069857,0.05288152940796653,-0.36202475707287907,0.10327087522721268,0.11212236568303169,-0.6687628723941325,-0.03549456596374512,-0.28386712074279785,-0.4124194383621216,-0.08684396743774414,-0.3785043954849243,-0.2697780728340149,-0.1563429832458496,-0.4591941833496094,0.02574920654296875,-0.001941185776776617,-0.003484873767693263,4.2462894503096655e-05,0.9999920427930944,9.845707944797276e-05,-0.006969583643491849,-0.0038827406738214275,0.0,0.0,0.0,0.0,0.22,0.0
3.494180499983486,498596.1372519,-0.19681453704833984,-0.5384981632232666,-0.02014636993408203,-0.01215778386010058,-0.22242056258897636,0.33832276106467163,0.06943879437182332,-0.14001406667873972,-0.08080711282566766,0.0967997504673912,-0.06425192974812699,-0.3830062777888804,-0.06556510925292969,-0.3380775451660156,-0.30560046434402466,-0.10457634925842285,-0.3969818353652954,-0.23971498012542725,-0.1697838306427002,-0.48442184925079346,0.06183981895446777,-0.0025670317237376614,-0.002661399193507608,0.0002446472207501688,0.9999931337015268,0.0005029620169789237,-0.005321530921168908,-0.0051354256894605484,0.0,0.0,0.0,0.0,0.22,0.0
3.5037256000214256,498596.146797,-0.17434358596801758,-0.506371259689331,0.002816319465637207,0.01918778086507089,-0.2432932862561632,0.367907507310708,0.08248010847922149,-0.17269060610392017,-0.026722668235126812,0.0977939630899538,-0.09304294771905752,-0.3207086835649714,-0.05811452865600586,-0.3262460231781006,-0.2660006284713745,-0.09065866470336914,-0.3715008497238159,-0.20971894264221191,-0.14519691467285156,-0.46196579933166504,0.08650869131088257,-0.0026183854836756212,-0.0024532635618105536,0.00017521100621879088,0.9999935474074113,0.00036327130972555854,-0.004905597599308993,-0.005237683823698552,0.0,0.0,0.0,0.0,0.22,0.0
3.512750199995935,498596.1558216,-0.14930963516235352,-0.49123167991638184,0.02288818359375,-0.03315021845473609,-0.06476473399597005,0.2375051355961444,0.07420983396111414,0.039582097439927466,-0.268854279168812,0.11545383452804536,0.10318126577535391,-0.5727431502910857,-0.023871660232543945,-0.25343894958496094,-0.3481954336166382,-0.06955862045288086,-0.33430755138397217,-0.21868199110031128,-0.13044476509094238,-0.4191398620605469,0.07726997137069702,-0.002069697645138601,-0.0032813225823127914,3.5049513519465336e-06,0.9999924746024262,2.0592984644828402e-05,-0.006562628376277268,-0.004139488102712605,0.0,0.0,0.0,0.0,0.22,0.0
3.5217626999947242,498596.1648341,-0.13875961303710938,-0.505596399307251,0.019341707229614258,0.03385723254334394,-0.2466128147440294,0.3680378833293557,0.08442345272996477,-0.17225497237316478,-0.026994729757909286,0.09860340064871131,-0.08962398876932731,-0.31427334353342773,-0.032067298889160156,-0.32126903533935547,-0.24871528148651123,-0.059485435485839844,-0.36804378032684326,-0.18896907567977905,-0.1131892204284668,-0.4612952470779419,0.09903311729431152,-0.002549756266734426,-0.0024559181751362675,0.00011678718280404285,0.9999937267651489,0.00024609985632079433,-0.004911229722731976,-0.005100137800546181,0.0,0.0,0.0,0.0,0.22,0.0
