time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2397743000183254,493929.0740726,1.9959211349487305,1.074463129043579,-0.47165900468826294,0.4203948268864943,-0.8640341963662701,0.1695081776483115,-0.7907558884057142,-0.8504719614373935,0.40285801837570967,-1.1141503298934818,-0.13247474620003974,0.39915655031956543,1.0589063167572021,1.010805368423462,0.8498281240463257,1.4866888523101807,1.2931674718856812,0.552009791135788,1.691669225692749,0.5794167518615723,-0.6134249269962311,0.010509464788444863,0.009866846682057518,-0.006189281005691553,0.9998769370712808,-0.012172349711979306,0.019862662967951875,0.020899849365893744,0.0,0.0,7.76,0.0,0.0,0.0
3.248793500009924,493929.0830918,2.0032525062561035,1.0432898998260498,-0.40800124406814575,0.36838035973651984,-0.8617684648992707,0.11900384245332185,-0.836824078248033,-0.8508000074680666,0.33552400827589063,-1.1641022596272643,-0.1341475698808381,0.3527692337057034,1.0807216167449951,0.9742677211761475,0.8686855435371399,1.498401165008545,1.2575536966323853,0.6175115704536438,1.687556505203247,0.5542337894439697,-0.5777217447757721,0.011123116361934124,0.009531612625604584,-0.006116210049202907,0.999874000370941,-0.0120213410881528,0.01919806519372179,0.022132720174371734,0.0,0.0,7.76,0.0,0.0,0.0
3.2578076000208966,493929.0921059,1.994788646697998,1.0579824447631836,-0.4131495952606201,0.3095389611136312,-0.9042837351778132,0.13916703336024072,-0.9169846652886671,-0.8946390509674274,0.36886569615593445,-1.2506352087826578,-0.16505325794169412,0.3914159738653,1.0308921337127686,0.984877347946167,0.8888840675354004,1.4685094356536865,1.281440258026123,0.6267018616199493,1.6731619834899902,0.5538016557693481,-0.5807764828205109,0.011196600700632121,0.009729792659597475,-0.0064047918829728216,0.9998694644344769,-0.01259278237963871,0.019601724175549555,0.022271763123621488,0.0,0.0,7.76,0.0,0.0,0.0
3.2675887000514194,493929.101887,1.9590258598327637,1.0604262351989746,-0.4250556230545044,0.3528049972885139,-0.8834413304903421,0.17743770912563572,-0.8538757299452193,-0.8797224384476943,0.41718719169085705,-1.185906463866071,-0.15618282666507444,0.4210534264171284,1.024693250656128,0.9929239749908447,0.8938759565353394,1.4490485191345215,1.2773871421813965,0.6096810102462769,1.6488730907440186,0.5636066198348999,-0.5782134830951691,0.010840784375815827,0.00984196871806398,-0.006178883389981529,0.9998737092482843,-0.012145500034150054,0.019816716407951403,0.02156311027645663,0.0,0.0,7.76,0.0,0.0,0.0
3.276591500034556,493929.1108898,1.9780993461608887,1.073300838470459,-0.45175105333328247,0.35117256928363094,-0.8833280761768592,0.1472308573104708,-0.8616984339812062,-0.8797629486528846,0.38903788306762777,-1.1956338162838476,-0.15268065600881897,0.3966455431890642,1.033186912536621,1.004546880722046,0.8698776364326477,1.462489366531372,1.2926757335662842,0.5870647728443146,1.6650855541229248,0.5728751420974731,-0.6069578230381012,0.010917336499695738,0.009865145689036247,-0.00625495408083627,0.9998721749372432,-0.012295642724741226,0.019865650847132984,0.021714460597342174,0.0,0.0,7.76,0.0,0.0,0.0
3.2856027000234462,493929.119901,1.9854307174682617,1.0475516319274902,-0.43054670095443726,0.3647755216353854,-0.8936290816822234,0.14970010052102467,-0.8380089219423015,-0.901769961803689,0.40000490373039155,-1.1742105045980944,-0.1686247413683617,0.4034022689380773,1.0547935962677002,0.9803473949432373,0.8849203586578369,1.476973295211792,1.2639760971069336,0.6083659827709198,1.6723573207855225,0.5514621734619141,-0.5894601345062256,0.01099126048371658,0.009814662135098481,-0.0061552585497755925,0.9998724805655661,-0.012095853348694821,0.019763415798878976,0.021864905991442234,0.0,0.0,7.76,0.0,0.0,0.0
3.2946108000469394,493929.1289091,1.9946098327636719,1.0429620742797852,-0.44734030961990356,0.3778661372733083,-0.9059981715399124,0.14677742502210156,-0.8230683376567738,-0.9148863578867239,0.40358287167510665,-1.1587118990903367,-0.18341454212833508,0.40904611365184806,1.0678470134735107,0.9770393371582031,0.8808523416519165,1.4881789684295654,1.258760690689087,0.5982965230941772,1.6819536685943604,0.5459636449813843,-0.604778528213501,0.011006745489673472,0.009904408782331921,-0.006121365051336302,0.9998716333261517,-0.012025808969834895,0.019942349197071756,0.021895511036049174,0.0,0.0,7.76,0.0,0.0,0.0
3.303630400041584,493929.1379287,2.0032525062561035,1.0693371295928955,-0.4802420735359192,0.38393559870364413,-0.9234684097348955,0.16132701471013866,-0.8318925282081446,-0.9433433487092691,0.43749292142677976,-1.1726495216304311,-0.19870096940299842,0.43452595920831505,1.0462701320648193,1.0011494159698486,0.8777230978012085,1.4816820621490479,1.291528344154358,0.5727149546146393,1.6913414001464844,0.560760498046875,-0.626731663942337,0.010838374223520394,0.010131453923317286,-0.006324780141165385,0.9998699317620051,-0.012431204392711214,0.020398787616326266,0.021551922428486255,0.0,0.0,7.76,0.0,0.0,0.0
3.312635800044518,493929.1469341,2.022266387939453,1.0457634925842285,-0.4315972328186035,0.3921034461454864,-0.9006911048982102,0.1390459158471108,-0.811522451124369,-0.9192736801149071,0.4029708527480691,-1.1493741821556602,-0.18378264391727406,0.41335930763930495,1.0984838008880615,0.9801387786865234,0.8947327733039856,1.516968011856079,1.2612342834472656,0.6196163594722748,1.7062723636627197,0.5489885807037354,-0.5950927734375,0.011173950677164115,0.009888799854246375,-0.006102340260657173,0.9998700495099602,-0.011984763438092533,0.019912720025210422,0.02223054547027594,0.0,0.0,7.8,0.0,0.0,0.0
3.3216420000535436,493929.1559403,2.0228028297424316,1.0624229907989502,-0.44208765029907227,0.3604834443480254,-0.901151447530335,0.11918140759577256,-0.8583717655906709,-0.9285020127313137,0.3861369452186278,-1.2022926248445032,-0.18235391993282057,0.39662431906028334,1.075148582458496,0.9934902191162109,0.8829385042190552,1.5049874782562256,1.2831240892410278,0.6116591393947601,1.7019808292388916,0.5590170621871948,-0.6086081266403198,0.011265000865027226,0.009888437180879861,-0.006276699560466895,0.9998679520858034,-0.01233171328133252,0.01991699369346683,0.02240921289297783,0.0,0.0,7.8,0.0,0.0,0.0
3.3306511000264436,493929.1649494,2.025127410888672,1.0315477848052979,-0.38491934537887573,0.37762043758915453,-0.9003959327777977,0.14975255007140809,-0.8304453654787158,-0.927034127941373,0.40926008656365365,-1.1713424657034954,-0.1878155710910434,0.4214789031763144,1.1007189750671387,0.9647607803344727,0.9236857295036316,1.5191137790679932,1.2472420930862427,0.6637312471866608,1.7053186893463135,0.5364418029785156,-0.5565285682678223,0.011327774032095601,0.009760808214335528,-0.006116429683940842,0.999869490206798,-0.01201273648227639,0.019658905980131574,0.022539452023040852,0.0,0.0,7.8,0.0,0.0,0.0
3.339653500006534,493929.1739518,2.010047435760498,1.0780096054077148,-0.4256442189216614,0.37630302144975314,-0.8874145293029656,0.16550475622292837,-0.8469521755265497,-0.9192037566014832,0.43282496341758014,-1.190777053091674,-0.17257376551305104,0.43163533077764105,1.0557174682617188,1.008540391921997,0.9052455425262451,1.4893412590026855,1.2997090816497803,0.6217136979103088,1.6937255859375,0.5731582641601562,-0.5830302834510803,0.011028142644024214,0.009934721951952906,-0.006319901208844924,0.9998698616411393,-0.012421839989383439,0.020007586495630305,0.02193399032292888,0.0,0.0,7.8,0.0,0.0,0.0
3.3486671000136994,493929.1829654,2.013981342315674,1.0872185230255127,-0.47863274812698364,0.3663689887155597,-0.9152979039918074,0.14731009581643584,-0.8636732508506828,-0.9488009820503018,0.4298273548415943,-1.2094955422862208,-0.1985602481144877,0.4325764019660963,1.0459721088409424,1.0177195072174072,0.8823946118354797,1.4862418174743652,1.3122409582138062,0.583842396736145,1.696169376373291,0.5741715431213379,-0.6318092346191406,0.011052271802775494,0.010156509977473497,-0.006405446366273416,0.9998668225568463,-0.012587646795352975,0.02045333022756324,0.021977851651334732,0.0,0.0,7.8,0.0,0.0,0.0
3.357717800012324,493929.1920161,2.0316243171691895,1.0687708854675293,-0.47516077756881714,0.38621962921137065,-0.9001371835527516,0.10901625455544961,-0.8355272144039416,-0.9354276142969908,0.38479026397487265,-1.178606625251044,-0.19306165132226827,0.39543601391944794,1.0894536972045898,1.0016858577728271,0.867888331413269,1.5166699886322021,1.2885034084320068,0.5868673324584961,1.7120838165283203,0.5642324686050415,-0.6384886801242828,0.011254622651673147,0.010015746132869575,-0.006228784414335221,0.9998671014405316,-0.012233259844952165,0.02017040302290951,0.022387905838892958,0.0,0.0,7.8,0.0,0.0,0.0
3.367381000018213,493929.2016793,2.0290613174438477,1.1080801486968994,-0.45821815729141235,0.4007339649620967,-0.8604896838204645,0.14218189547733628,-0.8235699101595273,-0.8966936195945463,0.4150774817011024,-1.171744187445145,-0.15385762358799404,0.41415574552516876,1.0754168033599854,1.0392963886260986,0.8821040391921997,1.5086829662322998,1.3297945261001587,0.5946680903434753,1.7124414443969727,0.6019026041030884,-0.6150007247924805,0.011054682916566076,0.010002009136062582,-0.006310728192567302,0.9998689556679594,-0.012401497785647149,0.020142285022835212,0.021986459524288134,0.0,0.0,7.8,0.0,0.0,0.0
3.3769157000351697,493929.211214,2.019047737121582,1.1092722415924072,-0.44687092304229736,0.3727348866660041,-0.8480321672303948,0.12117781595391564,-0.8549716925481121,-0.8838377930759922,0.38623054127399914,-1.2088338284332867,-0.1418932297393427,0.38746520020938036,1.0605454444885254,1.0387003421783447,0.874936580657959,1.4958381652832031,1.3320297002792358,0.6015561521053314,1.698911190032959,0.6039291620254517,-0.6105415523052216,0.011170458314036104,0.0098702360937236,-0.006355613310035043,0.9998686941193639,-0.012491840946137225,0.019881180058805858,0.022218739009153183,0.0,0.0,7.8,0.0,0.0,0.0
3.3859208000358194,493929.2202191,2.0163655281066895,1.1058151721954346,-0.4509761929512024,0.34458336297171765,-0.8662946074695643,0.11143247094573538,-0.8865480783970536,-0.902834264845831,0.3834930606743739,-1.2417587098848548,-0.16006745856911309,0.39487034252183584,1.055598258972168,1.0355114936828613,0.8809864521026611,1.491546630859375,1.3295561075210571,0.6096810102462769,1.6919970512390137,0.5974024534225464,-0.6195828318595886,0.011363481009552687,0.009942897530466172,-0.006369513970895468,0.9998657106730977,-0.012514182005743075,0.02002922347270574,0.022603705365400507,0.0,0.0,7.8,0.0,0.0,0.0
3.3949412000365555,493929.2292395,2.0090341567993164,1.1030733585357666,-0.4516914486885071,0.35339198380812675,-0.8633559788002731,0.11860169653557517,-0.8766218514661972,-0.8991635289505862,0.38759812214150813,-1.2319438682086847,-0.1565877463990395,0.39223269979755254,1.0477900505065918,1.032501459121704,0.8767247200012207,1.4842748641967773,1.326635479927063,0.6023570895195007,1.6873180866241455,0.5957037210464478,-0.6164945662021637,0.01123573291421977,0.009918418724466081,-0.006373266204007125,0.9998673735820063,-0.012524787421613288,0.019978752255728364,0.0223483800073725,0.0,0.0,7.8,0.0,0.0,0.0
3.404072500008624,493929.2383708,2.031385898590088,1.1171400547027588,-0.4484131932258606,0.3467697515203705,-0.8797581280322042,0.13321336604917022,-0.8918671931131827,-0.9166392869554008,0.4126868525054922,-1.2498683399463362,-0.16955988750699813,0.42493373817577285,1.055687665939331,1.0457932949066162,0.8986294269561768,1.4989376068115234,1.3442188501358032,0.6191655993461609,1.7056167125701904,0.6025582551956177,-0.6143376231193542,0.011361821238579128,0.010057148267555547,-0.006470490406313726,0.9998639385140204,-0.012713636600242764,0.020259978844155594,0.022596961436809903,0.0,0.0,7.8,0.0,0.0,0.0
3.413078100013081,493929.2473764,2.0508170127868652,1.1124908924102783,-0.4240497946739197,0.3876684966680477,-0.8723357731718062,0.16216082666893616,-0.8494145446052981,-0.9080241118308852,0.435155769394846,-1.2067125505685894,-0.16152491662979607,0.43877305753602797,1.075834035873413,1.0406672954559326,0.9139403700828552,1.5190839767456055,1.3389736413955688,0.6328709423542023,1.7285346984863281,0.6002485752105713,-0.5857907235622406,0.011196490174038298,0.009992932606578754,-0.006467734139246661,0.9998664652446381,-0.012712887260496231,0.020129387600097966,0.022267077584300132,0.0,0.0,7.8,0.0,0.0,0.0
3.422101600037422,493929.2563999,2.076268196105957,1.1232197284698486,-0.44626742601394653,0.40938125311729134,-0.8653853564679626,0.14134638409460387,-0.8266891439983048,-0.901556247626667,0.41807910485115035,-1.1837932021196984,-0.1562540087831632,0.4254107374562846,1.1046528816223145,1.0522007942199707,0.8979067206382751,1.5461444854736328,1.349225640296936,0.6161034107208252,1.7531216144561768,0.610649585723877,-0.6092414259910583,0.011260406513258471,0.010035556337972217,-0.006441388144688178,0.9998654906400727,-0.012657958681998812,0.020214854960938354,0.022394945062567548,0.0,0.0,7.81,0.0,0.0,0.0
3.4311164000537246,493929.2654147,2.061128616333008,1.1210143566131592,-0.48805028200149536,0.4216787898897456,-0.8758051233235253,0.1312222432028748,-0.8087418495932308,-0.9066152100475344,0.41574245064761317,-1.164375869430967,-0.16416413732533996,0.4182892945815003,1.0938942432403564,1.0515451431274414,0.8718296885490417,1.5337169170379639,1.3459175825119019,0.5752407014369965,1.742631196975708,0.6081759929656982,-0.642627477645874,0.011087552290332713,0.010147731951149793,-0.006400644514755558,0.9998665518309194,-0.012577511557136814,0.020436112913281266,0.022048631325546447,0.0,0.0,7.81,0.0,0.0,0.0
3.4401248000212945,493929.2744231,2.053499221801758,1.1272132396697998,-0.5190074443817139,0.40549351477214834,-0.8606740094075915,0.08021086480235196,-0.823154607665022,-0.8910879195820343,0.36223714474382246,-1.178447634878954,-0.1503553788194667,0.36962970420463537,1.0928213596343994,1.0581910610198975,0.8334517478942871,1.5291571617126465,1.3508647680282593,0.5452781915664673,1.7330944538116455,0.6166249513626099,-0.6788261234760284,0.011203247900288583,0.010091076695834738,-0.00635774728726426,0.9998661092651531,-0.012490590584224566,0.020323305042557374,0.02228162742444999,0.0,0.0,7.81,0.0,0.0,0.0
3.4491565000498667,493929.2834548,2.0386576652526855,1.1306703090667725,-0.46922266483306885,0.37113863797644253,-0.8681428211204656,0.12265531361720095,-0.8599136694679155,-0.89633796245292,0.4093367697549227,-1.2161939505196395,-0.15415728197276657,0.42457307820251144,1.0756254196166992,1.0616779327392578,0.8888542652130127,1.5128254890441895,1.355186104774475,0.6028972566127777,1.715153455734253,0.6179511547088623,-0.6327256560325623,0.01133834943701496,0.010131473637405476,-0.0063735391640866446,0.9998640772987609,-0.012518530567752857,0.02040614010119877,0.022551075946842542,0.0,0.0,7.81,0.0,0.0,0.0
3.458159700036049,493929.292458,2.0658373832702637,1.1224746704101562,-0.4030391573905945,0.3619134199664975,-0.886081781719561,0.16602042840339892,-0.8808230523620342,-0.9136301638434929,0.44796731719749794,-1.2407783133684402,-0.16409960880570118,0.46656566304584257,1.0823607444763184,1.050025224685669,0.9435713291168213,1.5291869640350342,1.3513565063476562,0.667273998260498,1.7374157905578613,0.6054788827896118,-0.5716532468795776,0.011441278585565963,0.010056681544865546,-0.006527932600779326,0.9998626637676759,-0.012826934013666184,0.02026136285070117,0.022754749600544848,0.0,0.0,7.81,0.0,0.0,0.0
3.467661400034558,493929.3019597,2.0476579666137695,1.113802194595337,-0.3851279616355896,0.3622858846533683,-0.8490599359897155,0.1373852289758143,-0.8678266247696964,-0.8693702429539707,0.4042335231627045,-1.2237761925484314,-0.12750724617294207,0.4235922080746968,1.0897517204284668,1.042783260345459,0.9285286068916321,1.5240609645843506,1.3369470834732056,0.6708689033985138,1.7209351062774658,0.6083250045776367,-0.5603209137916565,0.011468640998733074,0.00980957413277818,-0.006357915093743624,0.9998659007310112,-0.012491884451127633,0.019763637235662625,0.022815904152940658,0.0,0.0,7.81,0.0,0.0,0.0
3.4766680000466295,493929.3109663,2.0322799682617188,1.1126995086669922,-0.4450753331184387,0.37049250477771967,-0.8639947419781802,0.11731697511335737,-0.8554785930752207,-0.8850879729185301,0.39571048074767134,-1.2096671078707377,-0.14744525679966092,0.41233905741901167,1.0788440704345703,1.0437965393066406,0.8929818868637085,1.5113353729248047,1.3349354267120361,0.6177909672260284,1.70937180519104,0.605463981628418,-0.6120763719081879,0.01134259859292574,0.009983851438450712,-0.0063131709848438635,0.999865897028062,-0.012400988250696228,0.0201095960227271,0.02256257134663237,0.0,0.0,7.81,0.0,0.0,0.0
3.4856729000457563,493929.3199712,2.0192861557006836,1.093059778213501,-0.466175377368927,0.3433441219402589,-0.8754130564250229,0.07173861982993912,-0.8771261515725381,-0.8968114320364595,0.3528543999908179,-1.230072747124611,-0.16427329058754658,0.38200743691103184,1.0830163955688477,1.026451587677002,0.8719936013221741,1.5065968036651611,1.3121813535690308,0.6068609654903412,1.6928017139434814,0.5890727043151855,-0.6421655416488647,0.011599656915623213,0.009976216173183873,-0.006191701339633719,0.9998637836749696,-0.012153027181921346,0.02009471005976864,0.02307932215018416,0.0,0.0,7.81,0.0,0.0,0.0
3.4946964000118896,493929.3289947,2.00498104095459,1.0940134525299072,-0.4625394940376282,0.3419647935520853,-0.871011773371011,0.08239652399599784,-0.8788027049723146,-0.8930160145634858,0.36180973356397805,-1.231897731998055,-0.16140772402006842,0.38636407244869997,1.0680556297302246,1.0272562503814697,0.8741840720176697,1.4921724796295166,1.313045620918274,0.6059296429157257,1.6805827617645264,0.5905628204345703,-0.6353072822093964,0.011498932822161538,0.009966745747712544,-0.006196147752328907,0.9998650140274853,-0.01216415970217879,0.020074647218611068,0.02287785527488677,0.0,0.0,7.81,0.0,0.0,0.0
3.5037199000362307,493929.3380182,2.0474791526794434,1.112222671508789,-0.4584267735481262,0.3943140246644994,-0.9089934740219574,0.1693148409269707,-0.8403632117384152,-0.9326555376362178,0.4649042822363475,-1.1968120325217546,-0.19096261388873437,0.47607931056374564,1.0733604431152344,1.042872667312622,0.9182766079902649,1.516401767730713,1.3388991355895996,0.615045428276062,1.7272531986236572,0.5947798490524292,-0.6122030317783356,0.011146082173933137,0.010270940645543037,-0.006443300168977969,0.9998643690588039,-0.012658936920738958,0.020684205160267446,0.022163338361281416,0.0,0.0,7.81,0.0,0.0,0.0
3.512747800035868,493929.3470461,2.0737051963806152,1.1085569858551025,-0.443875789642334,0.42642294183736773,-0.895869558947382,0.16722735862720328,-0.806620790022472,-0.9216817865994598,0.4570382967111347,-1.1617442598270689,-0.18297464700389732,0.4704805363817399,1.1096298694610596,1.0399818420410156,0.9230822324752808,1.5476644039154053,1.3331025838851929,0.6269626319408417,1.753389835357666,0.5949735641479492,-0.6010197103023529,0.01119483936680809,0.010196660092215133,-0.006375659397738317,0.9998650182208393,-0.012524265505315237,0.02053475956340312,0.02226316811716971,0.0,0.0,7.81,0.0,0.0,0.0
3.5217663000221364,493929.3560646,2.0595192909240723,1.0851025581359863,-0.41384249925613403,0.3869193813200722,-0.8677888695876046,0.10467476595067693,-0.8376130902562062,-0.8928284477213166,0.37886673690917805,-1.1908715055437558,-0.1633458520073905,0.4103122299046122,1.1286139488220215,1.0185539722442627,0.9130015969276428,1.549452543258667,1.3030469417572021,0.6559044122695923,1.73225998878479,0.583946704864502,-0.5935430526733398,0.011652833713610401,0.009892405634503354,-0.006158374216162493,0.9998642038818168,-0.012087220756973374,0.019926968343901983,0.02318734116741887,0.0,0.0,7.81,0.0,0.0,0.0
3.5307803000323474,493929.3650786,2.0335912704467773,1.108020544052124,-0.4279911518096924,0.334349444457982,-0.8785591658362346,0.10846184433624395,-0.9082635347616996,-0.9035304472507777,0.3837432622990633,-1.2665455460022512,-0.16166730661626438,0.4095393793538127,1.0637640953063965,1.0364949703216553,0.9036809206008911,1.5037059783935547,1.3340562582015991,0.6390959024429321,1.7043352127075195,0.5963742733001709,-0.6024949252605438,0.011537861792581781,0.009943293645615811,-0.0064368187228287885,0.9998632786643691,-0.012645303100522125,0.02003374268644242,0.02295118235925171,0.0,0.0,7.81,0.0,0.0,0.0
3.539782500010915,493929.3740808,2.035379409790039,1.1226534843444824,-0.42006373405456543,0.35864514992411944,-0.8850322881456263,0.16530166051413608,-0.8871570493388381,-0.9124094521125725,0.44926581502263696,-1.2465144500377612,-0.16612174981534,0.4632233647313272,1.0551810264587402,1.0510683059692383,0.9334832429885864,1.5007555484771729,1.3506710529327393,0.6482936441898346,1.7105042934417725,0.6062090396881104,-0.5828700959682465,0.011302961462626767,0.010106043316658245,-0.0064993967557254225,0.9998639251380499,-0.01277156178945223,0.020357667263071533,0.022478030575132226,0.0,0.0,7.81,0.0,0.0,0.0
