time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2595349000184797,497566.4897414,-0.5581378936767578,0.34224987030029297,0.1300424337387085,-0.7177297842740904,-0.5190960781049636,0.18872331604757875,-0.8913992481237587,0.09893151492856855,0.7734469913051323,-0.38658243790767877,-0.28858925093433463,1.272539788946321,-0.5638599395751953,0.14172494411468506,0.6807669997215271,-0.5562007427215576,0.2891421318054199,0.2783238887786865,-0.45567750930786133,0.21210312843322754,0.2892017364501953,-0.003190992064450282,0.004206608092581707,1.2202104674530548e-05,0.9999860608374043,-2.442723359939451e-06,0.008413276038381443,-0.006382061703225485,6.34,14.18,0.03,0.0,0.2,0.0
3.26854540000204,497566.4987519,-0.5319118499755859,0.3631711006164551,0.11704117059707642,-0.681116327570841,-0.5151100625900296,0.16199178989469154,-0.8536411976070024,0.06440473994706597,0.7929601045150934,-0.43417849713511814,-0.43683933918325923,1.4117630643664183,-0.5394518375396729,0.14381110668182373,0.676378607749939,-0.5349218845367432,0.3008246421813965,0.2708621323108673,-0.4258155822753906,0.22727251052856445,0.27507543563842773,-0.0031472112863033114,0.004319015093889586,-2.9491581298248665e-05,0.999985720048034,-8.617124121273922e-05,0.008637828618645255,-0.00629486384373939,6.34,14.18,0.03,0.0,0.2,0.0
3.277549699996598,497566.5077562,-0.5218386650085449,0.36603212356567383,0.14047324657440186,-0.6622376100865468,-0.4966803650572893,0.19381277187693197,-0.8594437588282933,0.09560687619347696,0.7619647273925181,-0.44565400775686825,-0.3933103217584888,1.3593050572448042,-0.5426406860351562,0.15398859977722168,0.6654933094978333,-0.5324482917785645,0.31426548957824707,0.270158052444458,-0.4130899906158447,0.23233890533447266,0.302780419588089,-0.003399472467162462,0.004070763351643136,-0.0001332775210197354,0.9999859272558701,-0.00029423794041012757,0.00814059589477382,-0.006800212066795154,6.34,14.18,0.03,0.0,0.2,0.0
3.286560400039889,497566.5167669,-0.5136728286743164,0.3687441349029541,0.12476742267608643,-0.6380422262992624,-0.5195405637785644,0.2080150073094436,-0.837479959633014,0.07008665523478008,0.7986044357303074,-0.4238911697573844,-0.418198583291729,1.3944908623096455,-0.5324482917785645,0.1488029956817627,0.673346221446991,-0.523000955581665,0.31347572803497314,0.263020396232605,-0.4018843173980713,0.2304166555404663,0.2917759120464325,-0.0034674697831173495,0.0042489485426365076,-0.00011547257684789945,0.9999849547646551,-0.0002604172844129663,0.008497070685081947,-0.006936122509520551,6.34,14.18,0.03,0.0,0.2,0.0
3.2955743999918923,497566.5257809,-0.5219578742980957,0.3478825092315674,0.14027953147888184,-0.660361839677881,-0.5010279809342655,0.19292482389874493,-0.836472346617767,0.08594864879296615,0.7736087753337437,-0.41762077552676136,-0.4109323751159133,1.3749436650481868,-0.5293786525726318,0.13859570026397705,0.6724782288074493,-0.5248188972473145,0.2929121255874634,0.2747736871242523,-0.41371583938598633,0.2170652151107788,0.3019198775291443,-0.003324863296734107,0.004111091430393288,-3.035690959001143e-05,0.999986021547185,-8.805358084230832e-05,0.008221958696826091,-0.006650157031670923,6.34,14.18,0.03,0.0,0.2,0.0
3.3046015000436455,497566.534808,-0.5237460136413574,0.3172755241394043,0.16748905181884766,-0.6996044346690988,-0.45850564979504904,0.1647364382663455,-0.8569644033246115,0.12067230591583655,0.716020247212408,-0.4468206416544662,-0.4082448052392662,1.3515922147510073,-0.5232691764831543,0.13463199138641357,0.6573796272277832,-0.5202293395996094,0.2709925174713135,0.28724968433380127,-0.4235506057739258,0.20036101341247559,0.32036006450653076,-0.0031581045179499556,0.0037551644066108614,4.097315958884705e-05,0.9999879616462057,5.8228571644711106e-05,0.007510567806206572,-0.006316045408597514,6.34,14.18,0.03,0.0,0.2,0.0
3.3136122000287287,497566.5438187,-0.5289912223815918,0.314563512802124,0.206679105758667,-0.7148966465365669,-0.40446426069723485,0.17450975285269316,-0.860127429704205,0.17970470188333199,0.6736876790915947,-0.4472434588758123,-0.35154035420637,1.3015681398624925,-0.5231797695159912,0.14926493167877197,0.6556175649166107,-0.5224645137786865,0.27541816234588623,0.3064945340156555,-0.4311501979827881,0.20799040794372559,0.3562048077583313,-0.0031562021300164597,0.0034355892748760414,7.851336080774707e-05,0.9999891144158025,0.00013534137969836932,0.006871653440383517,-0.006311987002496751,6.34,14.18,0.03,0.0,0.2,0.0
3.32264780002879,497566.5528543,-0.5476474761962891,0.3133416175842285,0.22060424089431763,-0.7264011095595713,-0.4021190064582014,0.19183710447207014,-0.8737528545085249,0.11295932582355839,0.7520781444695507,-0.4952379497241699,-0.46249620280702786,1.4344478418842481,-0.5401968955993652,0.14516711235046387,0.6722062826156616,-0.5407929420471191,0.27295947074890137,0.3199763596057892,-0.44795870780944824,0.2059340476989746,0.3719143569469452,-0.003197966735253105,0.003461843464566211,8.639933923986452e-05,0.9999888905301605,0.00015065865049784121,0.006924217944968342,-0.006395461123663513,6.34,14.18,0.03,0.0,0.2,0.0
3.333172300015576,497566.5633788,-0.5422234535217285,0.31378865242004395,0.14103204011917114,-0.6874745761155099,-0.4496641858403039,0.1905513070486059,-0.845978385660362,0.009855902486255452,0.8407293528774409,-0.47866124321205294,-0.567858728299675,1.5325343155654716,-0.5317032337188721,0.13534724712371826,0.6446614861488342,-0.531226396560669,0.2705007791519165,0.25685131549835205,-0.4362761974334717,0.19726157188415527,0.30535832047462463,-0.0034250437077335827,0.0038337506828131362,0.0001303749366937789,0.999986777129417,0.00023449179484711326,0.0076683682136961355,-0.006849252118534739,6.34,14.18,0.03,0.0,0.2,0.0
3.3421789000276476,497566.5723854,-0.5162358283996582,0.3243684768676758,0.13083219528198242,-0.6528026651984042,-0.4428304946185735,0.19371388145762725,-0.8297500987706208,0.023478255555708927,0.8163902730101771,-0.4666623402429515,-0.5457923692235855,1.4961138461070598,-0.5151629447937012,0.14641880989074707,0.6227903068065643,-0.5106329917907715,0.286102294921875,0.23609399795532227,-0.40793418884277344,0.20675361156463623,0.2988576889038086,-0.0035895249903259573,0.003754724684227315,5.72392348121599e-05,0.9999865069472486,8.752403695896362e-05,0.007509829555505418,-0.007178787368127725,6.34,14.18,0.03,0.0,0.2,0.0
3.351186400046572,497566.5813929,-0.5112290382385254,0.34049153327941895,0.1193508505821228,-0.655230040254029,-0.4113591339954814,0.16771708413865216,-0.8254240631960785,0.05474663197324592,0.7836414907575889,-0.46096772343373615,-0.5169689009765221,1.465352335526561,-0.5076825618743896,0.1668781042098999,0.6023384630680084,-0.5042552947998047,0.3029555082321167,0.2220533788204193,-0.40456652641296387,0.225752592086792,0.2849176526069641,-0.003535289475263111,0.003683254916667073,7.549394970108281e-05,0.9999869647461453,0.00012494657746959102,0.007367014232962137,-0.007070181417226469,6.34,14.18,0.03,0.0,0.2,0.0
3.360238199995365,497566.5904447,-0.5293488502502441,0.32588839530944824,0.11863559484481812,-0.685007166098095,-0.42060228307616576,0.16517184092695175,-0.8721465074020829,0.007522465990006388,0.815754199434221,-0.5017118921381014,-0.5554556711364622,1.5024768247837508,-0.5270242691040039,0.15814602375030518,0.60306116938591,-0.5212724208831787,0.29127299785614014,0.2227984368801117,-0.4248619079589844,0.21217763423919678,0.28384849429130554,-0.0035210895679485196,0.003675052959270231,7.95920615450467e-05,0.9999870447056327,0.0001333052812852356,0.007350637391911766,-0.00704175132492133,6.34,14.18,0.03,0.0,0.2,0.0
3.3692420000443235,497566.5994485,-0.552058219909668,0.30177831649780273,0.1391768455505371,-0.6992980991600284,-0.44347977366809843,0.19742371993847208,-0.8504951082917156,-0.028099433829531506,0.897152429118482,-0.4709792768624599,-0.6059294053910591,1.5955992934718402,-0.5257129669189453,0.13147294521331787,0.6566718220710754,-0.5300343036651611,0.2574920654296875,0.2621486783027649,-0.4475116729736328,0.18902122974395752,0.3045126795768738,-0.003371261750130611,0.0039021898794331517,0.0002659050552613687,0.9999866683125623,0.0005055078368813038,0.00780614786332255,-0.006740614801467948,6.73,14.41,0.0,0.0,0.2,0.0
3.3782648000051267,497566.6084713,-0.5500316619873047,0.26911497116088867,0.19150972366333008,-0.6936816799616441,-0.4401834231224089,0.24580193929505528,-0.852410839565998,-0.03697297085825113,0.9094243360358369,-0.47372269986667437,-0.6335288923051685,1.623551278930567,-0.523984432220459,0.11077523231506348,0.6764084100723267,-0.5281567573547363,0.2326667308807373,0.2941153943538666,-0.44462084770202637,0.16264617443084717,0.35846978425979614,-0.0035067464695194353,0.003652693903591714,0.00026147138207410076,0.9999871460119683,0.0004973311973048,0.007307192759340952,-0.007011737286130252,6.73,14.41,0.0,0.0,0.2,0.0
3.3872854000073858,497566.6174919,-0.5823969841003418,0.28142333030700684,0.18881261348724365,-0.7648207864483503,-0.39278024467981343,0.17828036450748264,-0.9039074533891966,0.006730782923014544,0.8444702228047538,-0.5212856649218223,-0.5990115001177632,1.577404341553408,-0.5526244640350342,0.13227760791778564,0.6529651582241058,-0.5586743354797363,0.24424493312835693,0.2925097942352295,-0.4849433898925781,0.18173456192016602,0.3433898091316223,-0.0031920331764745263,0.0034898026864691734,0.0002869626508401127,0.9999887748639216,0.0005516531991403015,0.006981415726943554,-0.006382190664560301,6.73,14.41,0.0,0.0,0.2,0.0
3.3963166000321507,497566.6265231,-0.5567073822021484,0.27698278427124023,0.18817931413650513,-0.7307192468872792,-0.38583790037283183,0.1871543179924537,-0.9058220863755739,-0.024276355569008423,0.8459496801566588,-0.512999075173215,-0.6112715475705688,1.5661541225583595,-0.5356669425964355,0.13315677642822266,0.6284900009632111,-0.5379617214202881,0.24747848510742188,0.2741701900959015,-0.45686960220336914,0.17887353897094727,0.3466308116912842,-0.0033921491331124006,0.0033165635989001606,0.00021870275530133136,0.9999887228860423,0.00041490916480449864,0.006634584813096785,-0.006782972372027812,6.73,14.41,0.0,0.0,0.2,0.0
3.405346899991855,497566.6355534,-0.5509853363037109,0.2968907356262207,0.15306472778320312,-0.7238799463872292,-0.41356434128453357,0.16619793560058993,-0.8871769532626805,-0.06495402903183845,0.9062513277306172,-0.4914970181115752,-0.6600188146076436,1.6472892866584223,-0.5224645137786865,0.13649463653564453,0.6462372839450836,-0.5278885364532471,0.25469064712524414,0.27013570070266724,-0.4514157772064209,0.19060075283050537,0.31073763966560364,-0.003207651242372947,0.0037135059724979907,0.00027990101680996395,0.9999879211782112,0.0005359868230890517,0.0074287862135121825,-0.006413367096945598,6.73,14.41,0.0,0.0,0.2,0.0
3.4143518999917433,497566.6445584,-0.4947185516357422,0.30159950256347656,0.15141814947128296,-0.6399975633065713,-0.44307405590771065,0.21370165330875796,-0.8649296393196115,-0.16299297459809736,0.9989318025927161,-0.4487286120319345,-0.6766943220755106,1.6681368390792441,-0.4800856113433838,0.13327598571777344,0.6508231163024902,-0.4794299602508545,0.26351213455200195,0.26133283972740173,-0.3885328769683838,0.18846988677978516,0.3193281590938568,-0.003526286350588423,0.0037763554388766246,0.00017519562086300462,0.9999866367860459,0.0003237627809289884,0.007553917368763636,-0.007051414869849951,6.73,14.41,0.0,0.0,0.2,0.0
3.424052999995183,497566.6542595,-0.5190372467041016,0.309675931930542,0.15848875045776367,-0.6560375068919155,-0.2684627573547038,0.19032682903991072,-0.8499528144385593,0.020174653803439746,0.80838336491839,-0.4207119639397794,-0.5028198844081455,1.4431680024585836,-0.48065185546875,0.19305944442749023,0.5446337163448334,-0.48995018005371094,0.29490888118743896,0.20158663392066956,-0.41240453720092773,0.2266913652420044,0.32830238342285156,-0.0038208672207632882,0.0028821538823903536,0.00034885291335571417,0.9999884861658781,0.0006756844260523781,0.005766939202514916,-0.007639836918973151,6.73,14.41,0.0,0.0,0.2,0.0
3.433554399991408,497566.6637609,-0.546574592590332,0.29078125953674316,0.20425021648406982,-0.6914894178128295,-0.1173443564890797,0.1803730271926554,-0.8264710108610851,0.17940804564131607,0.6646915012160359,-0.383021372309833,-0.35853026328358517,1.2744633777527077,-0.4736781120300293,0.2247840166091919,0.4923231899738312,-0.49757957458496094,0.2922862768173218,0.19633769989013672,-0.4438459873199463,0.2391338348388672,0.3692023456096649,-0.0038476144406886584,0.002091978613733822,0.0006057312920355381,0.9999902262413356,0.0011953632598337809,0.0041885898230369185,-0.007692762671754978,6.73,14.41,0.0,0.0,0.2,0.0
3.4425787000218406,497566.6727852,-0.5909204483032227,0.25326013565063477,0.27763843536376953,-0.7545647233665465,-0.23654941959172504,0.23511895462481613,-0.8828518455027412,-0.0005541467199554617,0.8918100773939521,-0.4260693869770904,-0.5291989797830965,1.5308684786380644,-0.513613224029541,0.15430152416229248,0.642336905002594,-0.5411505699157715,0.2307593822479248,0.3229491412639618,-0.49185752868652344,0.18715858459472656,0.4333890974521637,-0.0033666010352163605,0.0026935227721017747,0.0006328895200766858,0.9999905051466245,0.001247649444340067,0.005391281885079949,-0.006729877339704796,6.73,14.41,0.0,0.0,0.2,0.0
3.451605300011579,497566.6818118,-0.573575496673584,0.19636750221252441,0.27786940336227417,-0.7140825093270298,-0.20889884216107601,0.2464591706004826,-0.801252490255755,0.028495505625669715,0.840923031913736,-0.33397562115144996,-0.5104419549812889,1.458082643045637,-0.4659891128540039,0.12199580669403076,0.6096735596656799,-0.5061328411102295,0.17999112606048584,0.29939040541648865,-0.47194957733154297,0.1459866762161255,0.4383660852909088,-0.003510676038033164,0.0024078860807905944,0.000862884473923008,0.9999905662898839,0.0017088667485742285,0.004821804030978458,-0.007017269548520127,6.73,14.41,0.0,0.0,0.2,0.0
3.4606293000397272,497566.6908358,-0.5891919136047363,0.18832087516784668,0.2830997109413147,-0.7232904378626781,-0.25881268206351393,0.27314884192965183,-0.8342472627375086,-0.02343756943190556,0.8896649297011825,-0.3675303657039164,-0.5744698909423418,1.5317447484669984,-0.4919469356536865,0.10208785533905029,0.635344535112381,-0.5276799201965332,0.1694709062576294,0.31365081667900085,-0.4857480525970459,0.13022124767303467,0.44614076614379883,-0.0035583033744927203,0.00257599093042582,0.0007852586056049209,0.9999900430088011,0.0015521905266880967,0.005157541804581654,-0.00711264481987809,6.73,14.41,0.0,0.0,0.2,0.0
3.4696491000358947,497566.6998556,-0.5671977996826172,0.21272897720336914,0.24431943893432617,-0.6733233873822408,-0.15431926733189272,0.2543989959226528,-0.8069949776307039,0.09518507268169163,0.7268085501363972,-0.3403558432577558,-0.45006284968596155,1.3335774863651728,-0.4750490188598633,0.1550912857055664,0.5145929753780365,-0.5084574222564697,0.21627545356750488,0.21828338503837585,-0.4583001136779785,0.1684725284576416,0.41663646697998047,-0.004060329938875223,0.001952486840402515,0.0007407018837308073,0.9999895763839967,0.0014655445771196954,0.0039109579349893035,-0.008117834052067917,6.73,14.41,0.0,0.0,0.2,0.0
3.4786602000240237,497566.7088667,-0.5829930305480957,0.2492666244506836,0.21895766258239746,-0.7009040409923228,-0.19004079752266145,0.2308551296509656,-0.8654463416308822,0.057161085879053886,0.7588758901903372,-0.4066259404423844,-0.48041701810008774,1.3819690188725184,-0.5123913288116455,0.17036497592926025,0.5226731300354004,-0.536799430847168,0.2467632293701172,0.21415576338768005,-0.4749894142150879,0.19162893295288086,0.3892555832862854,-0.003970862842977957,0.0022328547526814096,0.0005779185485524849,0.9999894562534581,0.0011381038075091237,0.004470266979058119,-0.007939223861957712,6.73,14.41,0.0,0.0,0.2,0.0
3.487677099998109,497566.7178836,-0.5709528923034668,0.253826379776001,0.16360729932785034,-0.6484213188826526,-0.16766542842389098,0.22984261026547104,-0.8078711410635098,0.07944052745945118,0.7243261589793062,-0.34497559543023026,-0.45870890697430333,1.3263195480437764,-0.48720836639404297,0.18158555030822754,0.4638172686100006,-0.5168616771697998,0.2553015947341919,0.1450851559638977,-0.456005334854126,0.19976496696472168,0.3451034426689148,-0.004270500122240297,0.0021912623752334405,0.0006791158202319162,0.9999882499307737,0.0013395134067723015,0.004388287668130234,-0.00853810959027557,7.02,14.62,0.0,0.0,0.19,0.0
3.496702100033872,497566.7269086,-0.6021857261657715,0.2473592758178711,0.1405477523803711,-0.6822341839869406,-0.24652890411736017,0.22205584917572851,-0.8304237268224046,-0.017026235770045695,0.8321941793600005,-0.36484440017958697,-0.5650408846892274,1.4649538753147284,-0.5120933055877686,0.15021860599517822,0.5142353475093842,-0.544428825378418,0.23108720779418945,0.16617029905319214,-0.4881918430328369,0.18075108528137207,0.32001733779907227,-0.003998524932969683,0.0027479638292149107,0.0007332650925820844,0.9999879613352641,0.001444559291561043,0.005501753207960044,-0.0079931297052153,7.02,14.62,0.0,0.0,0.19,0.0
3.5057191000087187,497566.7359256,-0.6169676780700684,0.23958086967468262,0.13602524995803833,-0.6926604291545013,-0.19342018929324745,0.20949834682010282,-0.8208012009343069,0.03259718994175209,0.7748404634776649,-0.34678832800116854,-0.5283104654525417,1.4064101790893027,-0.5110204219818115,0.1605600118637085,0.47841668128967285,-0.550001859664917,0.2286285161972046,0.1437254250049591,-0.503242015838623,0.1843273639678955,0.3155171871185303,-0.00403976662052314,0.0024904636215889453,0.0008524478462433541,0.9999883755370713,0.0016847758442132912,0.004987777404182119,-0.008075381556230799,7.02,14.62,0.0,0.0,0.19,0.0
3.5147240000078455,497566.7449305,-0.6718039512634277,0.23350119590759277,0.2012103796005249,-0.7702484673853816,-0.19102014678007428,0.23976280226332275,-0.8977490126925725,0.03474281260662515,0.8063272721208076,-0.42402169190569605,-0.5277620165160535,1.4479486435489755,-0.5704164505004883,0.15684962272644043,0.5323328077793121,-0.6076395511627197,0.2228468656539917,0.20943209528923035,-0.5623102188110352,0.1798570156097412,0.37404149770736694,-0.003888219784427112,0.002409151526744327,0.0008163021847294311,0.9999892056350271,0.0016138716087964466,0.004824617684607319,-0.007772591156697466,7.02,14.62,0.0,0.0,0.19,0.0
3.5244567000190727,497566.7546632,-0.6622672080993652,0.2142786979675293,0.3371238708496094,-0.7614602164196516,-0.23122260142471873,0.38274313546316635,-0.8784956573191227,-0.021759184452463387,1.0008211367191142,-0.3993651928854147,-0.5890133480944693,1.655248375419402,-0.5539655685424805,0.1296699047088623,0.6970912218093872,-0.594109296798706,0.19627809524536133,0.3625340759754181,-0.5531013011932373,0.157088041305542,0.5092956125736237,-0.0037735537397306784,0.002622825366542625,0.0008713362381354683,0.9999890608663828,0.001722883283613478,0.005252193565847836,-0.007542629745675141,7.02,14.62,0.0,0.0,0.19,0.0
3.533868800033815,497566.7640753,-0.6287693977355957,0.22611021995544434,0.29343366622924805,-0.7134793251727389,-0.25276193342615993,0.3694776143023104,-0.8444190301034604,-0.043014892024184626,1.0036181048895878,-0.36901145177603567,-0.6235966202656762,1.6758325074964637,-0.525355339050293,0.1318603754043579,0.6738528609275818,-0.5633533000946045,0.20606815814971924,0.3253035247325897,-0.5162954330444336,0.16266107559204102,0.47061219811439514,-0.003877967445477977,0.0027849927007366077,0.0008356219098986702,0.9999882533910949,0.00164965036365895,0.0055764299034223655,-0.00775138752462033,7.02,14.62,0.0,0.0,0.19,0.0
