time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.250370500027202,498895.087156,-0.013828277587890625,0.33280253410339355,-0.576511025428772,0.09502240733849643,0.33805299835598657,-0.35036213128977756,0.028661733149193402,0.6886571389836948,-0.8888345474936804,0.21260720869731298,0.8742268314611001,-1.0373669877684066,0.05364418029785156,0.40581822395324707,-0.7118880748748779,0.02950429916381836,0.38079917430877686,-0.659160315990448,-0.009924173355102539,0.3605484962463379,-0.5643963813781738,-0.0006415539648274917,-0.0012112944432790052,-6.285309058174161e-05,0.9999990586114423,-0.00012415220598358329,-0.0024226696231659365,-0.0012829585715572287,0.0,0.0,0.0,0.0,0.21,0.0
3.2593939999933355,498895.0961795,0.011146068572998047,0.31134486198425293,-0.6264448165893555,0.13963926674487315,0.33549814666766764,-0.3647005929190428,0.07820178875150852,0.6889020996819761,-0.9255260294222106,0.2687049447195333,0.8787412584830845,-1.0948996704137348,0.08854269981384277,0.39201974868774414,-0.7741749286651611,0.06344914436340332,0.36613643169403076,-0.7220730185508728,0.016510486602783203,0.3408491611480713,-0.6062164902687073,-0.0008697414996098954,-0.0013364568840844304,-4.509944173405542e-05,0.9999987276985713,-8.787433871786935e-05,-0.002672992000165179,-0.00173936732998483,0.0,0.0,0.0,0.0,0.21,0.0
3.268421499989927,498895.105207,-0.0024437904357910156,0.34186244010925293,-0.5350708961486816,0.11576036614457941,0.35056554849144383,-0.29602196383513024,0.05355014649266465,0.7063266608869911,-0.838313591290038,0.2420477335932647,0.8886950968518548,-0.9884019644527398,0.0706017017364502,0.41359663009643555,-0.6664618849754333,0.044405460357666016,0.3880113363265991,-0.6176754832267761,0.002473592758178711,0.3702491521835327,-0.520363450050354,-0.0006745300975341783,-0.0011997207140382953,-1.3116419402131598e-05,0.9999990527532091,-2.4614389354728907e-05,-0.0023994591524947625,-0.001349031737733553,0.0,0.0,0.0,0.0,0.21,0.0
3.2786335999844596,498895.1154191,0.0002980232238769531,0.4054605960845947,-0.5544424057006836,0.12186951944559432,0.3376030151122089,-0.26713047146575963,0.03358185415691661,0.6852211029579891,-0.7436404485889753,0.2177920193628946,0.865861342180918,-0.8774423831350298,0.057697296142578125,0.45287609100341797,-0.6250962615013123,0.041961669921875,0.43620169162750244,-0.6100758910179138,0.004857778549194336,0.4235506057739258,-0.5318745970726013,-0.0007037785579391587,-0.0007346604807990651,0.00010605969987161412,0.9999994768603928,0.0002131535970189737,-0.0014691714363786032,-0.0014077141994545137,0.0,0.0,0.0,0.0,0.21,0.0
3.287642600014806,498895.1244281,0.011920928955078125,0.380784273147583,-0.6714165210723877,0.13693958123639494,0.322358031582759,-0.37799806580868234,0.04312523023131121,0.6722922315812729,-0.8806906480145066,0.22753480325732323,0.8612909139779079,-1.0281713316083323,0.06726384162902832,0.43469667434692383,-0.7613524794578552,0.05391240119934082,0.41960179805755615,-0.7389560341835022,0.0165402889251709,0.39862096309661865,-0.646933913230896,-0.0008286738354265667,-0.0008580593438924575,2.3647579969098692e-05,0.9999992882370612,4.871730068402247e-05,-0.001716079116341634,-0.0016573902725063277,0.0,0.0,0.0,0.0,0.21,0.0
3.2966475000139326,498895.133433,-0.01430511474609375,0.34296512603759766,-0.643998384475708,0.06183717063601435,0.2699162461829996,-0.4534770542199418,-0.04108567960103837,0.6177469590733509,-0.9448063177589783,0.12797892960902946,0.8035102371843905,-1.0558120714844743,0.018596649169921875,0.3910064697265625,-0.7398128509521484,0.006377696990966797,0.37658214569091797,-0.6977096199989319,-0.013321638107299805,0.3594309091567993,-0.6415024399757385,-0.0003388052215583006,-0.0008010740572475459,-0.0001378938560648198,0.9999996122382554,-0.000275245145819827,-0.0016022416171001252,-0.0006773901752783452,0.0,0.0,0.0,0.0,0.21,0.0
3.305666000000201,498895.1424515,0.02956390380859375,0.3561675548553467,-0.7078647613525391,0.1570624021585143,0.27143024776354885,-0.3962890758014148,0.05844799496967923,0.6173613356145191,-0.868445115073363,0.24272616424025895,0.8037328955046164,-1.0081875072554953,0.08234381675720215,0.40027499198913574,-0.7712170481681824,0.07113814353942871,0.38729608058929443,-0.7633119821548462,0.034302473068237305,0.37100911140441895,-0.6803572177886963,-0.000818040781221052,-0.0006697794596734126,0.00010315286487755715,0.9999994357819619,0.0002074016147010787,-0.0013393897975128878,-0.0016362210164233052,0.0,0.0,0.0,0.0,0.21,0.0
3.3146755999769084,498895.1514611,-0.05525350570678711,0.35765767097473145,-0.4928708076477051,0.01354708643486191,0.4730162743785682,-0.40324916222281293,-0.007658099694607401,0.8403440562476661,-1.0027775275011224,0.18338042865495563,1.0135901010118742,-1.1318952984341464,0.03513693809509277,0.45922398567199707,-0.6875470280647278,-0.011652708053588867,0.41268765926361084,-0.5860701203346252,-0.053763389587402344,0.40465593338012695,-0.5086660385131836,-8.111098861033825e-05,-0.001708030065807803,-0.0001310632325390755,0.9999985294372842,-0.0002618505304296477,-0.0034160830134846937,-0.0001617749634108343,0.0,0.0,0.0,0.0,0.21,0.0
3.323676700005308,498895.1604622,-0.05352497100830078,0.4000365734100342,-0.5497336387634277,0.10423973231765693,0.4876416941747008,-0.2437385440236528,0.09065038178890372,0.8436235686872795,-0.7932264490520397,0.313168833674049,1.023244600187545,-0.9703172609113186,0.0730752944946289,0.4912912845611572,-0.6760358810424805,0.027686357498168945,0.4471093416213989,-0.6405636668205261,-0.045299530029296875,0.4438161849975586,-0.5206316709518433,-0.0009044158519522366,-0.0014071952108324487,0.0003408765607934225,0.9999985428173261,0.0006843002697752494,-0.0028137734451767846,-0.0018097965801523498,0.0,0.0,0.0,0.0,0.21,0.0
3.3327040000003763,498895.1694895,-0.10895729064941406,0.376969575881958,-0.46224892139434814,-0.01864654532757193,0.5757676017186242,-0.3572755220759838,0.010317733899700698,0.9430399683527657,-0.9719732087477007,0.22734289856796153,1.1110857999641066,-1.1169588454638946,0.026941299438476562,0.4984438419342041,-0.6683021783828735,-0.03990530967712402,0.4337579011917114,-0.56496262550354,-0.10508298873901367,0.43961405754089355,-0.4737377166748047,-0.0001220222094656595,-0.00197973914745201,0.00011445690426912375,0.9999980263196051,0.0002293983012042551,-0.003959452893149368,-0.00024449904586572085,0.0,0.0,0.0,0.0,0.21,0.0
3.341707599989604,498895.1784931,-0.04953145980834961,0.38740038871765137,-0.6370693445205688,0.11774040092971116,0.48907165249956197,-0.3146677934848796,0.1064170730944447,0.8471741250388742,-0.8844004832690572,0.33192971096751567,1.030289085032332,-1.0749784712280053,0.08168816566467285,0.48485398292541504,-0.7769092917442322,0.03612041473388672,0.44046342372894287,-0.7383674383163452,-0.04056096076965332,0.43226778507232666,-0.6039366126060486,-0.001044921850078293,-0.0015175305539663893,0.00032110919487254164,0.9999982510625856,0.0006453916842431248,-0.0030343893883037123,-0.002090825780182871,0.0,0.0,0.0,0.0,0.21,0.0
3.3507336999755353,498895.1875192,-0.0833272933959961,0.3803670406341553,-0.5791038274765015,0.026626373450744367,0.5025103920962559,-0.3946759031321079,0.00820328711881313,0.8636699525580438,-1.0019637626242361,0.2166398082060761,1.051132948629796,-1.1672992810621008,0.024259090423583984,0.48607587814331055,-0.7680580019950867,-0.021576881408691406,0.44070184230804443,-0.6853565573692322,-0.07855892181396484,0.4271566867828369,-0.5740225315093994,-0.0005556526324239086,-0.0017437174982290818,-3.161054977336708e-06,0.9999983253433209,-4.384323592696495e-06,-0.003487439738272074,-0.0011112993664934782,0.0,0.0,0.0,0.0,0.21,0.0
3.359745300025679,498895.1965308,-0.048220157623291016,0.4119277000427246,-0.6339550018310547,0.10153941127699628,0.39535974379378835,-0.2892680232785272,0.03940993701512241,0.7394038023702532,-0.7922573108886249,0.24524673591497237,0.9299325735895314,-0.9601587244401771,0.0387728214263916,0.4756152629852295,-0.7197931408882141,0.01531839370727539,0.4515647888183594,-0.7085129618644714,-0.04088878631591797,0.4374682903289795,-0.5975142121315002,-0.0010449840596810575,-0.0009668469028518145,0.0002371424902388418,0.999998958488868,0.0004763060737552116,-0.0019331973756364239,-0.002090429932322943,0.0,0.0,0.0,0.0,0.21,0.0
3.3687669999781065,498895.2055525,-0.043451786041259766,0.4495680332183838,-0.6048679351806641,0.09749590036833844,0.33240188330718734,-0.2343076847950154,-0.007792777732329448,0.6654648863168022,-0.6756157523403472,0.18340989678033992,0.8610425400091826,-0.8236976725790046,0.009179115295410156,0.4837512969970703,-0.6387680768966675,0.003248453140258789,0.4758685827255249,-0.6541460752487183,-0.037282705307006836,0.459328293800354,-0.5646646022796631,-0.0010397588863100653,-0.0004727451955168632,0.00020796054416972673,0.9999993260826981,0.00041690408833147907,-0.0009450574368808675,-0.002079715423827263,0.0,0.0,0.0,0.0,0.21,0.0
3.37776699999813,498895.2145525,-0.029027462005615234,0.44471025466918945,-0.6344318389892578,0.10835515591978151,0.4070205800260629,-0.3064112791039686,0.044034653841062976,0.7454456875034543,-0.7790412882504871,0.2460879285220985,0.9313229869389872,-0.928682818914936,0.05266070365905762,0.4996359348297119,-0.6997734308242798,0.02944469451904297,0.47588348388671875,-0.6944760680198669,-0.022530555725097656,0.468716025352478,-0.6023719906806946,-0.0008724029887762844,-0.0008072448797969978,0.0002776134466944309,0.9999992550994743,0.0005566357192577489,-0.0016140048761086672,-0.0017452560411016023,0.0,0.0,0.0,0.0,0.21,0.0
3.386864100000821,498895.2236496,-0.0635385513305664,0.4011094570159912,-0.660926103591919,0.09917599910647112,0.47840031911106085,-0.32797190010089294,0.07148166547743529,0.8288325188188228,-0.9063390350880635,0.29033001384004553,1.0251842510760056,-1.106642245308126,0.05206465721130371,0.4953742027282715,-0.8098557591438293,0.015586614608764648,0.45959651470184326,-0.7696747779846191,-0.05456805229187012,0.43964385986328125,-0.6245821714401245,-0.001194885864726599,-0.0015075937720141416,0.00019027386242384536,0.9999981316005777,0.00038415157395686034,-0.0030147317659732853,-0.0023903541145924552,0.0,0.0,0.0,0.0,0.21,0.0
3.395867699990049,498895.2326532,-0.056684017181396484,0.40662288665771484,-0.6375610828399658,0.10253578100638538,0.38800110622494444,-0.2612704049170522,0.031026294792346754,0.7300605002559246,-0.7862533925855064,0.23667466569188278,0.9320366070585395,-0.9743081596042119,0.02714991569519043,0.47525763511657715,-0.737994909286499,0.00908970832824707,0.4552900791168213,-0.7256418466567993,-0.04878640174865723,0.4298090934753418,-0.5937889218330383,-0.001296185687055057,-0.001056159823453827,0.0001645260933013197,0.9999985886791325,0.00033179042669148503,-0.002111891722881952,-0.002592723933827694,0.0,0.0,0.0,0.0,0.21,0.0
3.4048761000158265,498895.2416616,-0.0457763671875,0.42560696601867676,-0.61073899269104,0.10391937651965666,0.43409549279671555,-0.2682208563378752,0.06011845278952599,0.7770140708454054,-0.770559148919478,0.2711117096462212,0.9621773005596967,-0.9381976234456302,0.05519390106201172,0.4959404468536377,-0.6983205676078796,0.025033950805664062,0.4650801420211792,-0.685863196849823,-0.03820657730102539,0.4566609859466553,-0.5747005343437195,-0.0010105353477987305,-0.0010441176823835008,0.00031873821049526596,0.9999988935206525,0.0006395873885639348,-0.002087590378018732,-0.0020217398424152724,0.0,0.0,0.0,0.0,0.21,0.0
3.4138926999876276,498895.2506782,-0.007748603820800781,0.4324615001678467,-0.6371140480041504,0.12221059617578689,0.3416695313492868,-0.3139604363525672,0.052878854958637866,0.668497502703036,-0.7282964061684771,0.2455405975110292,0.8443500264185833,-0.8526162586940111,0.06225705146789551,0.4649162292480469,-0.661708414554596,0.04220008850097656,0.4472583532333374,-0.6739869713783264,-0.0009238719940185547,0.4498511552810669,-0.6067603826522827,-0.0006971358463947232,-0.00046320719283194506,0.00035190224541744447,0.9999995878026741,0.0007044503976440815,-0.0009259234887632661,-0.0013945981752549793,0.0,0.0,0.0,0.0,0.21,0.0
3.423814699985087,498895.2606002,-0.05805492401123047,0.41422247886657715,-0.564873218536377,-0.010748484100209232,0.45211053996430106,-0.48507062826921854,-0.039914343235802896,0.7928316662039192,-0.9952025765363748,0.1427870919482599,0.9626461529924635,-1.0881761922515443,0.014692544937133789,0.4845261573791504,-0.6991550326347351,-0.026732683181762695,0.44624507427215576,-0.6236135959625244,-0.056684017181396484,0.4517585039138794,-0.5831941962242126,0.0001700234959579848,-0.0012068229632031802,-2.3893133440731212e-05,0.9999992570494562,-4.819674830432883e-05,-0.002413638351900052,0.00034010540606587667,0.0,0.0,0.0,0.0,0.21,0.0
3.432821700000204,498895.2696072,-0.01913309097290039,0.4130899906158447,-0.697895884513855,0.09448666000810846,0.320643963371503,-0.40071786832554523,0.0027245141537290962,0.6505037638552258,-0.8556935942578281,0.18641699953103608,0.8416592625412056,-0.9891466077722177,0.03165006637573242,0.45305490493774414,-0.7570981979370117,0.020056962966918945,0.4410296678543091,-0.7497668266296387,-0.014185905456542969,0.4270970821380615,-0.6722435355186462,-0.0007538092969359353,-0.0006237473343578132,0.0001061119422865256,0.999999515725414,0.0002131643223170041,-0.001247334411691194,-0.0015077519820310406,0.0,0.0,0.0,0.0,0.21,0.0
3.441824799985625,498895.2786103,-0.02872943878173828,0.37747621536254883,-0.6813704967498779,0.0957447988332305,0.30544312375235805,-0.3690407337660073,0.016744015289948955,0.6371691454073458,-0.8289349279170521,0.20690923362187696,0.8250331438021119,-0.9692638014185823,0.03489851951599121,0.42247772216796875,-0.7422640919685364,0.01856684684753418,0.4062652587890625,-0.7367357611656189,-0.02282857894897461,0.3951936960220337,-0.6523877382278442,-0.000814533914993483,-0.0006901483437002087,0.00018057032229464032,0.9999994138118902,0.0003622650842311007,-0.001380002154997821,-0.001629318387991324,0.0,0.0,0.0,0.0,0.21,0.0
3.450832200003788,498895.2876177,-0.07277727127075195,0.36603212356567383,-0.5138516426086426,-0.007687407240886124,0.5657694817516878,-0.44378123178032136,0.023151080443706284,0.9271914885812249,-1.060993319463771,0.23172376041324938,1.0937478001600276,-1.1964757430467654,0.05537271499633789,0.4902184009552002,-0.7315725088119507,-0.010102987289428711,0.42560696601867676,-0.6177052855491638,-0.07039308547973633,0.4287213087081909,-0.5319342017173767,-1.738993471289002e-05,-0.0020315397779766473,2.3774820382091097e-05,0.9999979359871093,4.76205924021843e-05,-0.004063081522129575,-3.487668451616214e-05,0.0,0.0,0.0,0.0,0.21,0.0
3.459860100003425,498895.2966456,-0.09483098983764648,0.39580464363098145,-0.4871785640716553,-0.026722695459002743,0.6582535627914776,-0.4382425954378988,0.031362301257664704,1.0264653646540056,-1.0925148700406258,0.24854658416917363,1.1893542202497942,-1.2381366142916739,0.05418062210083008,0.5382299423217773,-0.7368549704551697,-0.02244114875793457,0.4631727933883667,-0.6056874990463257,-0.09188055992126465,0.4684925079345703,-0.5087107419967651,8.692387513484222e-06,-0.0023348903881879944,4.060327834816065e-05,0.9999972732776281,8.116662880821259e-05,-0.004669785721297977,1.7195306703487576e-05,0.0,0.0,0.0,0.0,0.21,0.0
3.4688746000174433,498895.3056601,-0.0693202018737793,0.4068911075592041,-0.6270408630371094,0.08782276577290471,0.4897092286352267,-0.2986741369427892,0.0897211990028568,0.838083253443811,-0.8148817427136162,0.3158153580936629,1.0064020749658287,-0.9821347502960154,0.06750226020812988,0.49492716789245605,-0.7285550236701965,0.019073486328125,0.4472285509109497,-0.7078126072883606,-0.06064772605895996,0.45228004455566406,-0.5934536457061768,-0.0009118951775478821,-0.001292975759883554,0.0004939685576168981,0.9999986263270234,0.0009902973455341063,-0.00258504995151549,-0.0018250723397328242,0.0,0.0,0.0,0.0,0.21,0.0
3.479126600024756,498895.3159121,-0.09775161743164062,0.4101991653442383,-0.6454586982727051,-0.00019763236658310035,0.5514773660050265,-0.4792395028234142,-0.0022238401381491357,0.909390144860911,-1.0836044769387128,0.2109001969340385,1.0893103148978955,-1.2358160677579666,0.0177919864654541,0.5212724208831787,-0.8375048637390137,-0.03314018249511719,0.47025084495544434,-0.7505491375923157,-0.09351968765258789,0.4614144563674927,-0.6439313292503357,-0.0004606493382307078,-0.0018059006356307694,3.5855113382513015e-05,0.9999982626182369,7.337435468760136e-05,-0.00361176981542828,-0.000921432717729376,0.0,0.0,0.0,0.0,0.21,0.0
3.4881439000018872,498895.3249294,-0.09655952453613281,0.4184246063232422,-0.653386116027832,-0.006214793857095557,0.4880225267551719,-0.4712239538569585,-0.0351715421132992,0.8375925794451566,-1.0227515319392033,0.16829924858674516,1.0175685374708143,-1.1561621901882424,-0.0030100345611572266,0.5070269107818604,-0.8018836379051208,-0.04309415817260742,0.4661381244659424,-0.7363483309745789,-0.09316205978393555,0.4591792821884155,-0.6499364972114563,-0.0004089305110169284,-0.0014204676215790258,5.3826432713267855e-05,0.9999989060745458,0.0001088149320820608,-0.0028408919341593175,-0.0008180164369605129,0.0,0.0,0.0,0.0,0.21,0.0
3.4971556999953464,498895.3339412,-0.05120038986206055,0.43487548828125,-0.6903409957885742,0.08778871725168003,0.37144044427062095,-0.34174354877067326,0.02396986350561292,0.7036679784657718,-0.7679665345993875,0.232624688881633,0.8798987963071214,-0.8950832757561172,0.03358721733093262,0.4794895648956299,-0.7171779870986938,0.009834766387939453,0.4545748233795166,-0.7316768169403076,-0.04482269287109375,0.45777857303619385,-0.655345618724823,-0.0008083638039590617,-0.0005709488370049808,0.00043537800678135677,0.9999994155055179,0.0008716792513488892,-0.0011411933666338738,-0.001617225578110453,0.0,0.0,0.0,0.0,0.21,0.0
3.5061729000299238,498895.3429584,-0.06717443466186523,0.4411637783050537,-0.6723403930664062,0.08144292016942778,0.3777560576627703,-0.30221895761595174,0.015202465034502843,0.710556985854871,-0.735833355339624,0.22578246645732492,0.8901219796371151,-0.8728062934434677,0.018984079360961914,0.4871785640716553,-0.7018521428108215,-0.0032186508178710938,0.4636496305465698,-0.7187947630882263,-0.06014108657836914,0.4632920026779175,-0.6326064467430115,-0.0009361907651384942,-0.0005947819602821203,0.0004343403089592558,0.9999992905646319,0.0008697943846401649,-0.0011887501058489278,-0.0018728992957693826,0.0,0.0,0.0,0.0,0.21,0.0
3.5151980000082403,498895.3519835,-0.10955333709716797,0.4145205020904541,-0.6105303764343262,-0.011305140161343985,0.5865691030507714,-0.4612856976016766,0.00705071408546587,0.9419020309399118,-1.0570570866028501,0.2346127127795805,1.1163290097309098,-1.1964978794113263,0.024557113647460938,0.5303919315338135,-0.7974207401275635,-0.03743171691894531,0.4693716764450073,-0.7095411419868469,-0.10514259338378906,0.47343969345092773,-0.6132498383522034,-0.0002883587302493773,-0.0018512305548434096,0.00017138883248568604,0.9999982302087058,0.00034384705872550427,-0.0037023641725251245,-0.0005773549894340813,0.0,0.0,0.0,0.0,0.21,0.0
3.5242034000111744,498895.3609889,-0.12743473052978516,0.4093647003173828,-0.6209611892700195,0.004650929755767308,0.5605551375011952,-0.3878135420882778,-0.0031619073956878907,0.9109337555811559,-1.0100776352814784,0.23362239995095013,1.1073320479175752,-1.1805462176844168,0.0009834766387939453,0.5261600017547607,-0.8165165781974792,-0.04985928535461426,0.47537684440612793,-0.7387325167655945,-0.12090802192687988,0.46128034591674805,-0.6055012345314026,-0.0008000441482233432,-0.001884692753887349,0.00010347555445375593,0.999997898575489,0.00020996784188363383,-0.0037692209415692486,-0.0016004870255899332,0.0,0.0,0.0,0.0,0.21,0.0
3.533227599982638,498895.3700131,-0.09840726852416992,0.41174888610839844,-0.6730556488037109,0.0868514986063218,0.49587042046916885,-0.2901943542912844,0.06946891042136638,0.8377111883799415,-0.8385003318194112,0.3174476176248664,1.0289690182093691,-1.0214638591149598,0.04020333290100098,0.5053877830505371,-0.7893666625022888,-0.0036954879760742188,0.46184659004211426,-0.77066570520401,-0.08818507194519043,0.4551112651824951,-0.6280690431594849,-0.0012528425583821397,-0.0013995449614955385,0.0004515030049449392,0.9999981339004895,0.0009065148162803173,-0.0027979570259136985,-0.0025069566773019726,0.0,0.0,0.0,0.0,0.21,0.0
