time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2415001000044867,500267.3943891,-0.16963481903076172,0.15819072723388672,0.032961368560791016,-0.05706756640688759,0.14923717875786613,-0.06038887746251387,-0.1709565571879068,0.10543339230306703,0.11837297427959304,-0.3415920028422281,0.29827038322549626,-0.2642281123012846,-0.16891956329345703,0.047087669372558594,0.1458972692489624,-0.17762184143066406,0.11402368545532227,0.08199736475944519,-0.13786554336547852,0.12488663196563721,0.044696033000946045,-0.000260706870631379,0.0011164651288284035,-0.00022767360442554899,0.9999993168509035,-0.00045593019034456927,0.00223281187534776,-0.0005219230890450919,11.11,9.1,0.0,0.0,0.18,0.0
3.2505658000009134,500267.4034548,-0.15807151794433594,0.1379847526550293,0.010699033737182617,-0.028602026243884637,0.11405005635595211,-0.07198998526566913,-0.14883188389303026,0.06193245033225825,0.12255049644868676,-0.3246614906620149,0.26015057362427374,-0.2640719302670347,-0.15649199485778809,0.01823902130126953,0.13472139835357666,-0.16605854034423828,0.0909566879272461,0.06350502371788025,-0.12317299842834473,0.10192394256591797,0.024810433387756348,-0.00031322691202106956,0.0012173633494397262,-0.00023575413071428436,0.9999991821673491,-0.00047227191491406917,0.002434579423633545,-0.0006270292079273907,11.11,9.1,0.0,0.0,0.18,0.0
3.2595887999632396,500267.4124778,-0.16182661056518555,0.14787912368774414,-0.023931264877319336,-0.01951820654100267,0.12327502895914666,-0.08836452512837878,-0.14073160021588205,0.06902687820309339,0.11249748854134933,-0.31768117158303966,0.26721138182728144,-0.27564190062313865,-0.15667080879211426,0.027447938919067383,0.1069381833076477,-0.16748905181884766,0.10156631469726562,0.0292360782623291,-0.12490153312683105,0.11147558689117432,-0.006094574928283691,-0.0003887148775189932,0.0012633614718434297,-0.00020420923669604846,0.9999991055581615,-0.0004094016010344303,0.002526564613408731,-0.0007779476013291256,11.08,9.03,0.0,0.0,0.19,0.0
3.268608399957884,500267.4214974,-0.1932382583618164,0.16111135482788086,-0.028565526008605957,-0.05343985498984516,0.14000930681723478,-0.0783202977325953,-0.18363507446439442,0.08734807702348579,0.12419880275144068,-0.3608815907417684,0.2912379303779966,-0.26597411646402114,-0.19234418869018555,0.04711747169494629,0.10680407285690308,-0.19916892051696777,0.12031197547912598,0.025209039449691772,-0.15798211097717285,0.12440979480743408,-0.008203089237213135,-0.0004524330082923828,0.001256424171075979,-0.00018592950862113963,0.9999990910660336,-0.00037299676089941683,0.0025126804608385203,-0.000905335388396622,11.08,9.03,0.0,0.0,0.19,0.0
3.277612500009127,500267.4305015,-0.19663572311401367,0.15020370483398438,-0.015169382095336914,-0.06116888910945306,0.13171667797279296,-0.06913673219172134,-0.1926968065033563,0.07949789930694617,0.12550667507657542,-0.37013998763879563,0.28346761343645,-0.26588384247469565,-0.19821524620056152,0.0375211238861084,0.11454522609710693,-0.20435452461242676,0.11044740676879883,0.036228448152542114,-0.16194581985473633,0.11382997035980225,0.004507601261138916,-0.00045333340249373993,0.0012159191698787042,-0.0002062047993690863,0.999999136754117,-0.0004135129105965774,0.0024316516777999593,-0.0009071702854906539,11.08,9.03,0.0,0.0,0.19,0.0
3.286613399977796,500267.4395024,-0.18280744552612305,0.14328956604003906,-0.03096461296081543,-0.07076379200543492,0.1462918948031966,-0.10483143101619463,-0.1983511219237899,0.10544245052446222,0.06487131982178818,-0.36994221727582044,0.3072985845858911,-0.3258516912126169,-0.18796324729919434,0.041931867599487305,0.08004903793334961,-0.19237399101257324,0.10797381401062012,0.013459473848342896,-0.15226006507873535,0.11044740676879883,-0.014610588550567627,-0.00039775249520843797,0.001057171722224387,-0.00021806554509021941,0.9999993383139413,-0.0004369727774572282,0.002114170148143968,-0.0007959673924204375,11.08,9.03,0.0,0.0,0.19,0.0
3.2956373000051826,500267.4485263,-0.16111135482788086,0.1265406608581543,-0.05501508712768555,-0.04037277809021411,0.11241169657300043,-0.1304325104016929,-0.17272653831634788,0.06424200828736293,0.053725204308519015,-0.34650478172193466,0.26592311460860163,-0.33318657806562235,-0.16710162162780762,0.015854835510253906,0.06494671106338501,-0.1716911792755127,0.08678436279296875,-0.005241483449935913,-0.12889504432678223,0.09091198444366455,-0.03936886787414551,-0.00037677324062779244,0.0011467472070123693,-0.00024298049185089018,0.9999992419863373,-0.0004868260420651898,0.0022933115886233416,-0.0007541052389547669,11.08,9.03,0.0,0.0,0.19,0.0
3.304663699993398,500267.4575527,-0.18078088760375977,0.10770559310913086,-0.06386637687683105,-0.07959870720164464,0.127521742307235,-0.1396197130124205,-0.2065707873792899,0.09205281414192967,0.006771671903285648,-0.3772482028392421,0.2939215397781414,-0.38938298728978527,-0.18906593322753906,0.015109777450561523,0.03202259540557861,-0.19240379333496094,0.07766485214233398,-0.02761557698249817,-0.1519322395324707,0.07735192775726318,-0.04729628562927246,-0.00043504283677434785,0.0009300858893602771,-0.0002304924659045152,0.9999994462754426,-0.00046179474615876625,0.001859971272931438,-0.000870515563057584,11.08,9.03,0.0,0.0,0.19,0.0
3.313689099973999,500267.4665781,-0.1970529556274414,0.10734796524047852,-0.06316602230072021,-0.0676171187852237,0.11149944598293215,-0.11177306793375141,-0.19599509870327214,0.06719438077040785,0.06665275883799282,-0.3685348218732676,0.2698794045933317,-0.32582542057248143,-0.1971125602722168,0.005424022674560547,0.057116150856018066,-0.20331144332885742,0.07322430610656738,-0.01845136284828186,-0.16373395919799805,0.07414817810058594,-0.04155188798904419,-0.0005045087674909675,0.0011181520354923982,-0.00017238086537043482,0.9999992327455889,-0.000345890572902818,0.002236130283400063,-0.0010094049519047993,11.08,9.03,0.0,0.0,0.19,0.0
3.322709299973212,500267.4755983,-0.2097487449645996,0.12481212615966797,-0.018283724784851074,-0.0644017639003236,0.1100741244096648,-0.059261948052669045,-0.20401771581990413,0.05376476635210459,0.1272667149114226,-0.38137894434930875,0.2564210483836371,-0.2644963212276863,-0.21326541900634766,0.01195073127746582,0.10833889245986938,-0.2193748950958252,0.08767843246459961,0.028546899557113647,-0.17318129539489746,0.0880211591720581,0.0047460198402404785,-0.0005614991003901962,0.0011968572797941834,-0.00022415685202092223,0.9999991010021548,-0.00044965867270484113,0.0023934629651265415,-0.0011235372132898718,11.08,9.03,0.0,0.0,0.19,0.0
3.331717499997467,500267.4846065,-0.19431114196777344,0.1285076141357422,0.019997358322143555,-0.07673991017898008,0.14225866184847114,-0.03728339820291415,-0.19636484892626704,0.10207159936259647,0.14043677518371656,-0.3651583175371398,0.30340090701952427,-0.24836956278324884,-0.1919567584991455,0.030815601348876953,0.1396387815475464,-0.19818544387817383,0.0940859317779541,0.06645917892456055,-0.16328692436218262,0.09690225124359131,0.039227306842803955,-0.00042304504401731446,0.0010992042991720824,-0.00014255521377654762,0.9999992962301576,-0.00028604094780585745,0.0021982882071440407,-0.0008464050333634513,11.08,9.03,0.0,0.0,0.19,0.0
3.3412225999636576,500267.4941116,-0.1666545867919922,0.09703636169433594,-0.05602836608886719,-0.0634241934083235,0.12294619475200497,-0.12342496722943241,-0.1915174512373552,0.07583211302197856,0.016924564602241454,-0.36709653116784313,0.2881010911210957,-0.38946647811505253,-0.17645955085754395,0.003337860107421875,0.038564205169677734,-0.17958879470825195,0.06762146949768066,-0.021334737539291382,-0.13700127601623535,0.06620585918426514,-0.03845244646072388,-0.00047352603552916483,0.000925769453264183,-0.0002461511331769625,0.9999994290666534,-0.000493179602297659,0.0018513057889893542,-0.0009475090542432938,11.08,9.03,0.0,0.0,0.19,0.0
3.350541899970267,500267.5034309,-0.18727779388427734,0.11420249938964844,-0.06338953971862793,-0.059651451369324704,0.13806554927686676,-0.09688108194375045,-0.18583580377229403,0.08859742198275011,0.0631764763971282,-0.36250954617988995,0.3009188307031563,-0.34410321098299335,-0.1874864101409912,0.01913309097290039,0.0489652156829834,-0.19362568855285645,0.08496642112731934,-0.025190412998199463,-0.15404820442199707,0.08285045623779297,-0.039108097553253174,-0.0005855010632366403,0.0010435934594094087,-0.00016099670890967754,0.9999992710903625,-0.0003232159427963547,0.0020869983849679053,-0.0011713401219180376,11.08,9.03,0.0,0.0,0.19,0.0
3.359569799969904,500267.5124588,-0.19621849060058594,0.1519918441772461,-0.0317692756652832,-0.06479464049369277,0.15952549623760026,-0.0727997637002542,-0.1974215254034739,0.1005273240457516,0.09592967392707541,-0.3797142082571092,0.32039500090996764,-0.31606402595810157,-0.19952654838562012,0.04655122756958008,0.086955726146698,-0.20515918731689453,0.11754035949707031,0.011894851922988892,-0.16188621520996094,0.11755526065826416,-0.00988692045211792,-0.0005339100098282756,0.0011205797216999186,-0.0002083386726590003,0.9999992079177794,-0.00041787465413801306,0.0022409370756005355,-0.0010682889795994872,11.08,9.03,0.0,0.0,0.19,0.0
3.3685730999568477,500267.5214621,-0.1944899559020996,0.1518726348876953,-0.039070844650268555,-0.08724088505573935,0.1996505310587482,-0.0818627816678158,-0.202266986406463,0.16170152771577406,0.062628166119863,-0.3772381175408679,0.3815473143427006,-0.3550343123831373,-0.19222497940063477,0.06893277168273926,0.06396323442459106,-0.19809603691101074,0.12606382369995117,-0.0039227306842803955,-0.16513466835021973,0.12446939945220947,-0.016920268535614014,-0.0005169769768670897,0.0009418984646919066,-0.00011624330084528124,0.9999994160246208,-0.00023346076187351017,0.0018836767530276924,-0.0010341743477956934,11.15,8.79,0.0,0.0,0.18,0.0
3.3775929999537766,500267.530482,-0.17946958541870117,0.11307001113891602,-0.04085898399353027,-0.05229857338673316,0.13236957990209186,-0.0783871704313488,-0.184129372320041,0.0799819490834297,0.07742665419838146,-0.3664977011934578,0.3026543458490849,-0.34184446950392966,-0.1823902130126953,0.01379847526550293,0.07153302431106567,-0.18796324729919434,0.08195638656616211,-0.001430511474609375,-0.14594197273254395,0.0804513692855835,-0.017955899238586426,-0.0005646856335508877,0.0010586186048540116,-0.00019375777522886303,0.999999261457082,-0.00038871171854216476,0.002117018402903508,-0.0011297834362401188,11.15,8.79,0.0,0.0,0.18,0.0
3.3865980999544263,500267.5394871,-0.1946091651916504,0.08660554885864258,-0.06441771984100342,-0.07401818947871952,0.125086954721354,-0.09548038806014847,-0.19971271391749923,0.08105543941117066,0.04726210573750833,-0.3795942648431305,0.3037456786253445,-0.37634216839704804,-0.19496679306030273,-0.002205371856689453,0.040650367736816406,-0.2008378505706787,0.060498714447021484,-0.03036484122276306,-0.16254186630249023,0.05710124969482422,-0.03978610038757324,-0.0006015903319510561,0.0009754073971276201,-0.00015119055107513937,0.9999993319052266,-0.00030355507362111566,0.0019506328183942552,-0.0012034773849335732,11.15,8.79,0.0,0.0,0.18,0.0
3.3956184999551624,500267.5485075,-0.19508600234985352,0.09864568710327148,-0.06720423698425293,-0.05111479483344006,0.12028256824275774,-0.07774362839289839,-0.17480452197216056,0.068188123534485,0.10105340980134936,-0.3598162256023274,0.2947361750998967,-0.32523370720866085,-0.1863539218902588,-0.0002086162567138672,0.0645667314529419,-0.19508600234985352,0.0667572021484375,-0.021923333406448364,-0.15938282012939453,0.06626546382904053,-0.03930181264877319,-0.0006143883736536918,0.0011805376510674037,-8.623766118234788e-05,0.9999991107100279,-0.00017392627182361554,0.002360969429030912,-0.0012289830028380032,11.15,8.79,0.0,0.0,0.18,0.0
3.4046222000033595,500267.5575112,-0.18352270126342773,0.13303756713867188,-0.022113323211669922,-0.05412240729807394,0.16085624905248785,-0.04852767692041515,-0.1652761784485257,0.10968019257884265,0.14075114092669538,-0.3508155474496455,0.3371231790780804,-0.28874224197066034,-0.1729428768157959,0.03603100776672363,0.11073797941207886,-0.1817643642425537,0.10016560554504395,0.025499612092971802,-0.1493692398071289,0.10146200656890869,0.003777444362640381,-0.0005456143819474873,0.0011809209722229291,-6.594677351359074e-05,0.9999991516904536,-0.0001331824619100642,0.002361770173498644,-0.0010913868545672372,11.15,8.79,0.0,0.0,0.18,0.0
3.4136444999603555,500267.5665335,-0.15974044799804688,0.1322627067565918,0.0004470348358154297,-0.0782251993972638,0.18731436604829677,-0.07327530669676285,-0.1699505311099081,0.15801962756634147,0.09578933609737106,-0.3461413600801544,0.38527981503289066,-0.33064760642859126,-0.15014410018920898,0.05182623863220215,0.11315196752548218,-0.15684962272644043,0.10156631469726562,0.04578009247779846,-0.13428926467895508,0.10643899440765381,0.016786158084869385,-0.0003007064252692135,0.0009945512493202413,-4.446939447070447e-05,0.9999994592328194,-8.953705399091018e-05,0.0019890759901380127,-0.0006015022056670292,11.15,8.79,0.0,0.0,0.18,0.0
3.422650199965574,500267.5755392,-0.17577409744262695,0.12177228927612305,0.018268823623657227,-0.1566032896211933,0.22659285806730933,-0.10612697652044589,-0.2265194728470199,0.2232227661569386,0.015920102966041072,-0.39713383942741043,0.45608327331236875,-0.42480926832243193,-0.171661376953125,0.06940960884094238,0.09037554264068604,-0.1748502254486084,0.10079145431518555,0.04958733916282654,-0.1608431339263916,0.10484457015991211,0.02613663673400879,-0.00012978853110155733,0.0006378158661128898,-4.3095777059000424e-05,0.9999997872442834,-8.635716851686942e-05,0.0012756206201026115,-0.0002596321954720287,11.15,8.79,0.0,0.0,0.18,0.0
3.4316722999792546,500267.5845613,-0.17547607421875,0.11640787124633789,-0.011965632438659668,-0.1570104830213026,0.20470139146738786,-0.15128117817904407,-0.24035618726925279,0.19078326746047036,-0.03699844162381727,-0.4153470150674021,0.4235828010135112,-0.47713687248648884,-0.18194317817687988,0.05441904067993164,0.05288422107696533,-0.18289685249328613,0.0928044319152832,0.018123537302017212,-0.15968084335327148,0.0963360071182251,-0.007070600986480713,-0.00012068817372918456,0.0006251947805008679,-0.00015752228633245796,0.9999997848762672,-0.000315195663728067,0.001250351595654717,-0.00024157345094007388,11.15,8.79,0.0,0.0,0.18,0.0
3.4406806000042707,500267.5935696,-0.18614530563354492,0.09745359420776367,-0.05647540092468262,-0.11146391224725605,0.16998443764709714,-0.14755119111813098,-0.19403179176058494,0.14117981562744575,-0.0005972592165004453,-0.3743092318782004,0.36858357309788037,-0.4424925831958415,-0.17660856246948242,0.02008676528930664,0.03376603126525879,-0.1862049102783203,0.06854534149169922,-0.02327561378479004,-0.15968084335327148,0.0743865966796875,-0.040337443351745605,-0.0003430386100822663,0.0008538686775274029,-8.492866225513068e-05,0.9999995730098669,-0.00017044332117741514,0.0017076791882271322,-0.0006862230174932303,11.15,8.79,0.0,0.0,0.18,0.0
3.450293999980204,500267.603183,-0.19305944442749023,0.14674663543701172,-0.03851950168609619,-0.025660381437031532,0.15226508697097074,-0.05231582543929747,-0.12606836325013138,0.08736195801983815,0.1895086504083987,-0.31901124957334215,0.31524034252250477,-0.24456469771401423,-0.16635656356811523,0.0317692756652832,0.1228824257850647,-0.18319487571716309,0.10335445404052734,0.019527971744537354,-0.15115737915039062,0.11192262172698975,-0.007845461368560791,-0.0005846754397807048,0.0014386232259801653,3.062745103039888e-06,0.9999987942535048,4.443245877498406e-06,0.0028772505340728394,-0.001169345764087455,11.15,8.79,0.0,0.0,0.18,0.0
3.459308499994222,500267.6121975,-0.22029876708984375,0.14710426330566406,-0.010222196578979492,-0.08235241272380733,0.16936959637775528,-0.053080449715151024,-0.1702052851606517,0.11820534308604191,0.17736024169151543,-0.35718493934699946,0.3460067968001912,-0.2546067159707316,-0.19374489784240723,0.042378902435302734,0.1394525170326233,-0.20942091941833496,0.1049339771270752,0.04678592085838318,-0.183790922164917,0.11585652828216553,0.01455843448638916,-0.0004304166853925928,0.0013280453473897974,2.0281433623689504e-05,0.9999990253123728,3.941974101986124e-05,0.0026561086879574062,-0.0008607818050814985,11.15,8.79,0.0,0.0,0.18,0.0
3.469154199992772,500267.6220432,-0.23555755615234375,0.1131892204284668,-0.014990568161010742,-0.14283166941719827,0.1729197201947863,-0.09697733630939509,-0.2131521532862113,0.1499746247273226,0.10509143147828526,-0.388867947167415,0.3750936213963163,-0.32614074995379605,-0.20906329154968262,0.030726194381713867,0.1096874475479126,-0.22295117378234863,0.07748603820800781,0.03437697887420654,-0.2073049545288086,0.08918344974517822,0.0034496188163757324,-0.0002726404029965366,0.0010909767562130165,6.046364353444467e-05,0.9999993658903369,0.00012033260844884465,0.002181986829922837,-0.0005451498561146796,11.15,8.79,0.0,0.0,0.18,0.0
3.4781716999714263,500267.6310607,-0.225067138671875,0.07849931716918945,-0.05564093589782715,-0.1720481945950425,0.16361859003599655,-0.1743581481367107,-0.24917333105689554,0.14726761916561415,-0.03568780685106465,-0.42457421294594955,0.37260601144539773,-0.47630041301080506,-0.21713972091674805,0.00903010368347168,0.023037195205688477,-0.22554397583007812,0.05143880844116211,-0.02516806125640869,-0.20235776901245117,0.058069825172424316,-0.043354928493499756,-0.0002545160124828375,0.0007526372612517846,-8.515222109040794e-05,0.9999996807538749,-0.00017068769847508085,0.0015052312651486362,-0.0005091606387355188,11.16,8.9,0.0,0.0,0.19,0.0
3.4871925999759696,500267.6400816,-0.21201372146606445,0.08547306060791016,-0.10387599468231201,-0.1433921079960765,0.17307161900476098,-0.19922370987907057,-0.2270044786603087,0.15572758664750275,-0.06373445952621848,-0.40218035888817116,0.37875734707470965,-0.5052862578181494,-0.20176172256469727,0.01633167266845703,-0.021666288375854492,-0.21126866340637207,0.06082653999328613,-0.07592886686325073,-0.18677115440368652,0.06483495235443115,-0.08657574653625488,-0.0003768166274996376,0.0007739834089129372,-6.349177095554132e-05,0.9999996274637841,-0.00012756694741544795,0.0015479190097914873,-0.000753732231756679,11.16,8.9,0.0,0.0,0.19,0.0
3.496209100005217,500267.6490981,-0.20462274551391602,0.10830163955688477,-0.056356191635131836,-0.10231732143983763,0.17788695137921362,-0.11763030493908144,-0.1920204868648412,0.14939755606557803,0.045184467085512825,-0.37135168810398245,0.3724077594400299,-0.3954271134360282,-0.18787384033203125,0.028789043426513672,0.0484958291053772,-0.20006299018859863,0.08061528205871582,-0.022184103727340698,-0.17380714416503906,0.08429586887359619,-0.032514333724975586,-0.0005003568633901584,0.0009544822224645672,-2.301388116129205e-05,0.9999994190383601,-4.698298466581613e-05,0.0019089414649691063,-0.0010007590685423313,11.16,8.9,0.0,0.0,0.19,0.0
3.5052326999721117,500267.6581217,-0.19490718841552734,0.12260675430297852,-0.028252601623535156,-0.04016751582280875,0.15533687825003417,-0.045304188881170604,-0.12898718847220714,0.11839963124493647,0.19339216937092063,-0.30657215660334636,0.34227978237111323,-0.23221125162350975,-0.15720725059509277,0.023812055587768555,0.1337304711341858,-0.17586350440979004,0.08356571197509766,0.02925097942352295,-0.156402587890625,0.09310245513916016,0.003390014171600342,-0.0005404477157877549,0.0013855142532005066,0.00013333399769981796,0.9999988852436617,0.0002651711233876811,0.0027711730843115994,-0.0010805291134970126,11.16,8.9,0.0,0.0,0.19,0.0
3.5142675999668427,500267.6671566,-0.20748376846313477,0.12940168380737305,0.0432431697845459,-0.08963944405293578,0.17483916720312243,-0.01706416570547431,-0.17220591898892135,0.148217929756167,0.19833418432280148,-0.34542565289019667,0.37202562648730453,-0.22568325385133314,-0.1773238182067871,0.03838539123535156,0.1837313175201416,-0.19294023513793945,0.09128451347351074,0.09692832827568054,-0.17502903938293457,0.10259449481964111,0.06628036499023438,-0.0003654539831125098,0.0012215478432022616,7.84330313254797e-05,0.9999991840559235,0.00015597356174248438,0.0024431534508317513,-0.0007307179962982915,11.16,8.9,0.0,0.0,0.19,0.0
3.5250900999526493,500267.6779791,-0.19890069961547852,0.08988380432128906,-0.0451207160949707,-0.12815491465223428,0.1493478943657145,-0.16314115080892644,-0.2116100790281461,0.13644041532845375,0.010530809638323313,-0.378327966085501,0.3562192091659533,-0.40939143876997375,-0.1830458641052246,0.007063150405883789,0.061921775341033936,-0.1938343048095703,0.053822994232177734,0.0004954636096954346,-0.1736283302307129,0.06577372550964355,-0.033035874366760254,-0.00017729313188551146,0.0009800016144163178,-3.746359921906473e-05,0.9999995033801067,-7.527480099617516e-05,0.0019599902262820187,-0.0003546602051112474,11.16,8.9,0.0,0.0,0.19,0.0
