time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.2372475000447594,499589.3467566,-0.07033348083496094,0.06657838821411133,-0.22044777870178223,-0.012197412636916205,-0.1633068976291674,-0.09036266768668033,-0.25306351355003365,-0.08079465789090357,-0.14785095097799572,-0.058626253978899534,0.1291547027628681,-0.13902213712443934,-0.09334087371826172,0.013172626495361328,-0.12394040822982788,-0.08687376976013184,0.04410743713378906,-0.16742199659347534,-0.05906820297241211,0.040143728256225586,-0.21685659885406494,0.0001487443290278251,0.0007851544275212371,-0.0001972102280677173,0.9999996612578304,-0.0003941872442434587,0.001570367636354035,0.000297179247120544,12.12,8.94,0.0,0.0,0.0,0.0
3.246261200052686,499589.3557703,-0.08821487426757812,0.05894899368286133,-0.18517673015594482,-0.06846913457492221,-0.14177570451695543,-0.11556254370781449,-0.29205975084889424,-0.05276671286780221,-0.19170820203892602,-0.098968153014245,0.15526783676933498,-0.17415298939825463,-0.10833144187927246,0.01767277717590332,-0.11980533599853516,-0.10332465171813965,0.03921985626220703,-0.13940781354904175,-0.08422136306762695,0.03793835639953613,-0.19279122352600098,0.0003616797823790714,0.000544805833685269,-0.00018031817282196383,0.9999997699298212,-0.0003602423938539438,0.0010897420672433625,0.000723163413973151,12.12,8.94,0.0,0.0,0.0,0.0
3.255284600018058,499589.3647937,-0.06973743438720703,0.04696846008300781,-0.19404292106628418,-0.04744655158606115,-0.166049699712012,-0.12124638051318193,-0.2840406770984183,-0.0799885941730194,-0.20315060967504572,-0.09468175338145368,0.13208820689569745,-0.18804801483988942,-0.0978708267211914,-0.0008642673492431641,-0.1314505934715271,-0.09053945541381836,0.026911497116088867,-0.15094131231307983,-0.06437301635742188,0.023409724235534668,-0.20059943199157715,0.00030721680320648995,0.000542808499329403,-0.0002570855915837722,0.9999997724418579,-0.0005138378718747892,0.001085774926982978,0.0006141547707293942,12.12,8.94,0.0,0.0,0.0,0.0
3.2643069000332616,499589.373816,-0.10132789611816406,0.05519390106201172,-0.18452107906341553,-0.07851355190169329,-0.17454509943876095,-0.11206631420317137,-0.32672426773128205,-0.09033762106314125,-0.19323209982226308,-0.14052888765481164,0.1246091093456414,-0.17737692191095722,-0.13685226440429688,0.0002086162567138672,-0.12096762657165527,-0.12746453285217285,0.033736228942871094,-0.14065951108932495,-0.09500980377197266,0.028505921363830566,-0.19127875566482544,0.0002993511926780747,0.0005675302043178996,-0.00032738583161492923,0.9999997405583904,-0.000654432180099603,0.001135256364686598,0.000598331048599009,12.12,8.94,0.0,0.0,0.0,0.0
3.273313700046856,499589.3828228,-0.08779764175415039,0.05906820297241211,-0.20396709442138672,-0.08789238337991723,-0.15339023373261984,-0.16786815111365094,-0.3217984808940866,-0.06570797350180513,-0.2524225849061257,-0.1356994887591334,0.14530028530324035,-0.22951229707517118,-0.11911988258361816,0.012308359146118164,-0.15461444854736328,-0.1112520694732666,0.038623809814453125,-0.16137957572937012,-0.08612871170043945,0.03577768802642822,-0.21791458129882812,0.0004587403584353812,0.00045095255663208517,-0.00029181935510751156,0.9999997505202385,-0.0005832250947461846,0.0009021727492703032,0.0009172177964857184,12.12,8.94,0.0,0.0,0.0,0.0
3.2832802000339143,499589.3927893,-0.09614229202270508,0.06982684135437012,-0.1955479383468628,-0.049112035736320614,-0.17242207201245696,-0.08318815396372858,-0.28151064970205475,-0.08425068802953017,-0.11632940519634705,-0.08416490683682554,0.12056678885941086,-0.09439789920272224,-0.1156926155090332,0.016301870346069336,-0.0864267349243164,-0.11023879051208496,0.04373490810394287,-0.12949109077453613,-0.08729100227355957,0.04197657108306885,-0.19768625497817993,0.00034963740255512804,0.0008703714707234482,-0.0001581267350230561,0.9999995476014604,-0.0003156451816668103,0.0017408536072758393,0.0006990003468684447,12.12,8.94,0.0,0.0,0.0,0.0
3.292288000055123,499589.4017971,-0.1290440559387207,0.10183453559875488,-0.21857023239135742,-0.08044123596806507,-0.1372387762051952,-0.10266994046691236,-0.3221148397343221,-0.0488368836640829,-0.1568798213155559,-0.12552850245506342,0.1638550215964374,-0.14119870113185606,-0.15419721603393555,0.04655122756958008,-0.12102723121643066,-0.14716386795043945,0.07779896259307861,-0.16129761934280396,-0.11920928955078125,0.07402896881103516,-0.21867454051971436,0.0002470547374674032,0.0007969312461831303,-0.0002155861685196204,0.9999996286935058,-0.00043077896623385523,0.0015939690986993846,0.0004937663240898176,12.12,8.94,0.0,0.0,0.0,0.0
3.3012956000166014,499589.4108047,-0.13828277587890625,0.11676549911499023,-0.24811923503875732,-0.07636373403197005,-0.1347162777959321,-0.11129807051267482,-0.3325146890286179,-0.049569848543540296,-0.1708138195421205,-0.1378505701797872,0.16792413763633274,-0.16138990616686166,-0.16996264457702637,0.054448843002319336,-0.14724582433700562,-0.1608431339263916,0.09265542030334473,-0.19346177577972412,-0.1253187656402588,0.08630752563476562,-0.2435743808746338,0.00011760735141667924,0.0008372696013205507,-0.00027614053124456686,0.9999996044471882,-0.0005520847080632248,0.001674604275267281,0.00023475253296279037,12.12,8.94,0.0,0.0,0.0,0.0
3.310319700045511,499589.4198288,-0.16492605209350586,0.11023879051208496,-0.2193748950958252,-0.12411903895903631,-0.14978067996368472,-0.11741784569196945,-0.38086833159478584,-0.06289291313055223,-0.1745690795753596,-0.18784646084712975,0.15402758602744981,-0.15452730752710253,-0.20164251327514648,0.04592537879943848,-0.12715905904769897,-0.19147992134094238,0.08456408977508545,-0.16250461339950562,-0.1551508903503418,0.07849931716918945,-0.22225826978683472,0.0002802394717520106,0.0007841911231445537,-0.00032714048656180833,0.9999995997445313,-0.000653842039574776,0.0015685656171057188,0.0005599663559720514,12.14,8.99,0.0,0.0,0.0,0.0
3.319335400010459,499589.4288445,-0.1443624496459961,0.09521842002868652,-0.20009279251098633,-0.11137232060776103,-0.19554958796047517,-0.11371768103796143,-0.3684381248556523,-0.10944383255417911,-0.13522039715074818,-0.17728039879605362,0.100747623684172,-0.10087205543438116,-0.1830458641052246,0.023424625396728516,-0.08923560380935669,-0.17246603965759277,0.06370246410369873,-0.126667320728302,-0.13577938079833984,0.05874037742614746,-0.20869821310043335,0.00048760070102467015,0.0009284824785660007,-0.000339693262332368,0.9999993923869809,-0.0006784818767287176,0.00185729616596713,0.0009745718462090277,12.14,8.99,0.0,0.0,0.0,0.0
3.3283413000172004,499589.4378504,-0.13142824172973633,0.08153915405273438,-0.15541911125183105,-0.10712694104131337,-0.19842270725117794,-0.08223955386443826,-0.3530353291032462,-0.1085684402535314,-0.10174626774352158,-0.1594419338144526,0.10132535451190527,-0.06558709067593094,-0.16507506370544434,0.015377998352050781,-0.04751235246658325,-0.15598535537719727,0.050514936447143555,-0.08121877908706665,-0.12484192848205566,0.04731118679046631,-0.1665651798248291,0.0005582779825652785,0.000894309001764064,-0.0002922362314305305,0.9999994015673652,-0.0005834745338023531,0.001788944185467385,0.0011160346154723954,12.14,8.99,0.0,0.0,0.0,0.0
3.337348400033079,499589.4468575,-0.07599592208862305,0.10022521018981934,-0.17207860946655273,-0.06972246871916887,-0.17207790919682164,-0.1280816107357141,-0.32141850875100353,-0.08308810828361324,-0.17110776572171194,-0.13332025642320833,0.13113146023313593,-0.13560466915235603,-0.11739134788513184,0.03445148468017578,-0.08943676948547363,-0.10645389556884766,0.07145106792449951,-0.10848790407180786,-0.07179379463195801,0.06692111492156982,-0.1875162124633789,0.0005791951074152826,0.0007233404327183224,-0.00037501186431396737,0.999999500338749,-0.0007491862979258128,0.0014471150577376884,0.0011578485845931603,12.14,8.99,0.0,0.0,0.0,0.0
3.3463541000382975,499589.4558632,-0.08034706115722656,0.11882185935974121,-0.1944899559020996,-0.09093009688454501,-0.10883967424885066,-0.17447568998701923,-0.3483758540946402,-0.018280335113418644,-0.28812950621481814,-0.16525785144660965,0.20844045083945328,-0.2679244476622017,-0.12940168380737305,0.06255507469177246,-0.16640126705169678,-0.11658668518066406,0.09955465793609619,-0.1630932092666626,-0.07829070091247559,0.09222328662872314,-0.20973384380340576,0.0003897095506990752,0.0003322764980709659,-0.0004659393723566788,0.9999997603096195,-0.0009316198794034323,0.0006649160478965887,0.0007791095242217306,12.14,8.99,0.0,0.0,0.0,0.0
3.3553606000496075,499589.4648697,-0.06532669067382812,0.11792778968811035,-0.2435147762298584,-0.043898666253427976,-0.1419268235022253,-0.17321535026688928,-0.3165902249796515,-0.054890621008274465,-0.264757707420446,-0.13142699664381308,0.17296893091434118,-0.24866996390152107,-0.11721253395080566,0.049501657485961914,-0.183984637260437,-0.10305643081665039,0.0950545072555542,-0.20222365856170654,-0.057131052017211914,0.08557736873626709,-0.25006383657455444,0.00024553172139227947,0.0005747702367287916,-0.0004820899282212323,0.9999996884712765,-0.0009638980938114197,0.0011497771054143802,0.0004905094518128514,12.14,8.99,0.0,0.0,0.0,0.0
3.3643713000346906,499589.4738804,-0.06073713302612305,0.11157989501953125,-0.2389848232269287,-0.03349261669094439,-0.17995866458803134,-0.16174404707004764,-0.30185474566823967,-0.09281650040038336,-0.20518619509815594,-0.11399661603683775,0.12596543921805647,-0.1760473565604742,-0.10845065116882324,0.03668665885925293,-0.14512985944747925,-0.095367431640625,0.0820159912109375,-0.17558038234710693,-0.051975250244140625,0.07456541061401367,-0.24753808975219727,0.0004143677798523378,0.0008221545925584522,-0.0004305531708950483,0.9999994834924346,-0.0008604258181362364,0.0016446658919916284,0.0008280283836205526,12.14,8.99,0.0,0.0,0.0,0.0
3.3733907000278123,499589.4828998,-0.0317692756652832,0.09691715240478516,-0.2522468566894531,0.006907526268973285,-0.23239112868184142,-0.15879469554276604,-0.25496674696534605,-0.1434843056602464,-0.14313053133063747,-0.062034338816907564,0.06922407308496137,-0.10289152440928762,-0.07271766662597656,0.014632940292358398,-0.11353939771652222,-0.06136298179626465,0.05936622619628906,-0.16167759895324707,-0.0216066837310791,0.05449354648590088,-0.2616569399833679,0.0005901913100073883,0.001142581345420217,-0.0003516815226135631,0.9999991112507017,-0.0007020156282302883,0.002285577768585482,0.0011795812759883017,12.14,8.99,0.0,0.0,0.0,0.0
3.3832007000455633,499589.4927098,-0.06872415542602539,0.10442733764648438,-0.21561980247497559,-0.042945594745158466,-0.22398699151332524,-0.14237218630754056,-0.32410815075567534,-0.13847152864454593,-0.16448623875545132,-0.14695720269808366,0.08795827774232823,-0.13966782850499682,-0.12552738189697266,0.017136335372924805,-0.10863691568374634,-0.10988116264343262,0.07012486457824707,-0.14220178127288818,-0.059038400650024414,0.06121397018432617,-0.22652745246887207,0.0004984944599975248,0.0009419557534340733,-0.0005126610259944559,0.9999993007004077,-0.0010243842135086256,0.001884422422091066,0.0009960243479460867,12.14,8.99,0.0,0.0,0.0,0.0
3.3922185000265017,499589.5017276,-0.11724233627319336,0.11464953422546387,-0.18596649169921875,-0.10588957507495778,-0.18685532146167638,-0.13441380109771583,-0.3779198478105483,-0.09871985522280635,-0.17830067334204114,-0.20074680572756964,0.12874136361840094,-0.15522973530644746,-0.17124414443969727,0.03647804260253906,-0.10059773921966553,-0.15667080879211426,0.08399784564971924,-0.12239068746566772,-0.11047720909118652,0.07605552673339844,-0.19976496696472168,0.0005158982639646009,0.0007733597167740025,-0.0004935512448432672,0.9999994460852959,-0.0009863053335235669,0.001547228438580523,0.0010310339878741024,12.14,8.99,0.0,0.0,0.0,0.0
3.401235199999064,499589.5107443,-0.10246038436889648,0.1157522201538086,-0.1881718635559082,-0.07955254186187144,-0.19914888073530035,-0.11769837337377576,-0.35239974525780315,-0.11098064976999833,-0.14447632797238985,-0.17922529790703745,0.11767088579339724,-0.12855061686468938,-0.15458464622497559,0.03400444984436035,-0.08522719144821167,-0.14030933380126953,0.08285045623779297,-0.11686235666275024,-0.09372830390930176,0.07508695125579834,-0.19934773445129395,0.0005034165719838904,0.0009006470741797362,-0.00046947303997839016,0.9999993575006274,-0.0009380403355350029,0.0018017666469105813,0.0010059886406187965,12.14,8.99,0.0,0.0,0.0,0.0
3.410261500044726,499589.5197706,-0.08124113082885742,0.1100003719329834,-0.239640474319458,-0.04872771521780006,-0.2358125817059631,-0.1559086907259033,-0.32763294222659667,-0.14971453245626876,-0.1519463590612391,-0.15442860920134027,0.07544813220272673,-0.12969081364849755,-0.13518333435058594,0.019073486328125,-0.11189281940460205,-0.12025237083435059,0.0721961259841919,-0.15428662300109863,-0.0705718994140625,0.0642538070678711,-0.2502948045730591,0.0005617372152839258,0.0010909073951173229,-0.00047837490522282915,0.9999991327645271,-0.0009555257949788893,0.002182352072361655,0.0011224326393724136,12.14,8.99,0.0,0.0,0.0,0.0
3.419265600037761,499589.5287747,-0.08171796798706055,0.12260675430297852,-0.2843886613845825,-0.045536444113647434,-0.219182285572328,-0.19226603662075847,-0.32191107728141155,-0.131774335666357,-0.18757973832442265,-0.14963953215796355,0.09475305664241596,-0.1708124436020364,-0.13321638107299805,0.03382563591003418,-0.15357136726379395,-0.11867284774780273,0.08550286293029785,-0.1987740397453308,-0.07072091102600098,0.07762014865875244,-0.2934485673904419,0.0005336688530880423,0.001106152550589143,-0.0004508803144752435,0.9999991441651499,-0.0009005815454148643,0.002212786255160241,0.001066342120608052,12.14,8.99,0.0,0.0,0.0,0.0
3.4282911000191234,499589.5378002,-0.10025501251220703,0.12749433517456055,-0.2727508544921875,-0.07014357871704124,-0.21124286770429768,-0.1904044857072157,-0.3504712858422021,-0.12456636335855809,-0.1976005414802834,-0.1807578502813767,0.10459946243457363,-0.18224439053241004,-0.155717134475708,0.03841519355773926,-0.1530572772026062,-0.14016032218933105,0.091552734375,-0.19253790378570557,-0.08991360664367676,0.08279085159301758,-0.28295814990997314,0.000521800702699412,0.001032082869360844,-0.0004923152028105776,0.9999992100770473,-0.0009835547996817945,0.0020646793559475937,0.0010425867719603811,12.13,8.95,0.0,0.0,0.0,0.0
3.437318000011146,499589.5468271,-0.11402368545532227,0.1354813575744629,-0.23382902145385742,-0.07634287573354825,-0.18422805262202635,-0.13634781386077932,-0.3518109272915293,-0.09560732000013505,-0.1583357312640865,-0.18457183295073065,0.138805610320758,-0.15834552565741067,-0.16483664512634277,0.05224347114562988,-0.11909753084182739,-0.15044212341308594,0.10263919830322266,-0.16060471534729004,-0.10275840759277344,0.09398162364959717,-0.23989379405975342,0.00040481973537943167,0.0009838422228106228,-0.0004493851018078053,0.999999333114024,-0.000897974906447101,0.001968048243761131,0.0008087563371553362,12.13,8.95,0.0,0.0,0.0,0.0
3.4463209000532515,499589.55583,-0.0902414321899414,0.09933114051818848,-0.19678473472595215,-0.05961932923248536,-0.1946335655114706,-0.10906139791963532,-0.31468152239599867,-0.10121382040673144,-0.1305702668229214,-0.14207050100967233,0.1281751459262237,-0.12825008842443086,-0.1290738582611084,0.027924776077270508,-0.08493661880493164,-0.11819601058959961,0.06817281246185303,-0.12325495481491089,-0.08159875869750977,0.06283819675445557,-0.20487606525421143,0.0004767025183471142,0.0009341784829423466,-0.00033734874626815785,0.9999993931303632,-0.0006738076600528515,0.0018686785495875134,0.0009527759779006266,12.13,8.95,0.0,0.0,0.0,0.0
3.4553381000296213,499589.5648472,-0.08434057235717773,0.08970499038696289,-0.17295777797698975,-0.06503180701489253,-0.22412952411637876,-0.10388694186863612,-0.32179022561817927,-0.1307847976295129,-0.10680154613290638,-0.15722022266484448,0.09814882345393627,-0.10167708423422517,-0.12704730033874512,0.0133514404296875,-0.054992735385894775,-0.11512637138366699,0.05525350570678711,-0.09074807167053223,-0.07730722427368164,0.05009770393371582,-0.18622726202011108,0.0006267387312776375,0.0009878870086808755,-0.0003700852116543547,0.9999992471570951,-0.0007389330821780522,0.0019762377097572456,0.0012527480881228319,12.13,8.95,0.0,0.0,0.0,0.0
3.464362099999562,499589.5738712,-0.0680088996887207,0.0959932804107666,-0.20514428615570068,-0.05962583677665556,-0.19797213867672747,-0.15249179918519484,-0.30916072856501664,-0.10263099215068738,-0.17080342472541865,-0.14452484296900714,0.12682479762937682,-0.16666050915489783,-0.10842084884643555,0.026494264602661133,-0.10282546281814575,-0.09733438491821289,0.06414949893951416,-0.12990087270736694,-0.06321072578430176,0.05981326103210449,-0.22067129611968994,0.0006444778964888113,0.0008652821270965159,-0.0003538385544462047,0.9999993553664717,-0.0007065624596616372,0.0017310200853479336,0.0012883449083425356,12.13,8.95,0.0,0.0,0.0,0.0
3.4733868000330403,499589.5828959,-0.09691715240478516,0.10696053504943848,-0.2263784408569336,-0.07234271247913426,-0.19560913422395076,-0.14723294978848112,-0.3259363116203673,-0.1012533879201083,-0.15804542739306093,-0.1618407317285353,0.13021183275474524,-0.16098976593575953,-0.13649463653564453,0.03412365913391113,-0.11043250560760498,-0.12534856796264648,0.07425248622894287,-0.1479312777519226,-0.08922815322875977,0.0692605972290039,-0.23702532052993774,0.0005566704724005792,0.000965439952858721,-0.0003409535955120977,0.9999993208969336,-0.0006808331863805345,0.001931259392572167,0.001112684152900543,12.13,8.95,0.0,0.0,0.0,0.0
3.483419700001832,499589.5929288,-0.11241436004638672,0.11098384857177734,-0.2483576536178589,-0.04271864553495597,-0.20584827657532667,-0.09544331091651537,-0.31394995337563625,-0.11600885343066025,-0.10665504226940736,-0.14969934141761954,0.1228563061531629,-0.12981798415427626,-0.1531839370727539,0.029742717742919922,-0.1082494854927063,-0.14096498489379883,0.07835030555725098,-0.17014145851135254,-0.09655952453613281,0.07015466690063477,-0.24433434009552002,0.00023274866953919282,0.0011495354774808744,-0.00034374468837305994,0.9999992531176372,-0.000686955627378777,0.002299231275864164,0.0004647079430339816,12.13,8.95,0.0,0.0,0.0,0.0
3.4924312000512145,499589.6019403,-0.09125471115112305,0.10833144187927246,-0.25591254234313965,-0.03245451442501768,-0.18180987942745253,-0.11829462254689393,-0.2915628592309316,-0.0884679694438395,-0.14562033786405526,-0.12978839989308266,0.14918135324015758,-0.17329277193363357,-0.12597441673278809,0.03719329833984375,-0.1307651400566101,-0.1156926155090332,0.07860362529754639,-0.18386542797088623,-0.07826089859008789,0.07225573062896729,-0.2545490860939026,0.0002716329452268976,0.0010231319310241643,-0.00029166939737110964,0.999999397172597,-0.000582783863702989,0.002046422510889059,0.000542669893354194,12.13,8.95,0.0,0.0,0.0,0.0
3.501455600024201,499589.6109647,-0.16307830810546875,0.1252889633178711,-0.20247697830200195,-0.14957881486532543,-0.1868858994112932,-0.14149705940523505,-0.43413378577250583,-0.09905296986090217,-0.1953616114044321,-0.29043259220784545,0.1463818712345022,-0.21400906362219196,-0.22482872009277344,0.04217028617858887,-0.12018531560897827,-0.20766258239746094,0.09512901306152344,-0.14204531908035278,-0.15524029731750488,0.08459389209747314,-0.21488219499588013,0.0004522687235575078,0.000765344297633988,-0.0005627849624192625,0.9999994464869437,-0.0011248785751467839,0.001531197406417066,0.0009036766802775386,12.13,8.95,0.0,0.0,0.0,0.0
3.5104759000241756,499589.619985,-0.14525651931762695,0.10001659393310547,-0.20384788513183594,-0.11149180089897737,-0.2401469839928283,-0.1115805738632486,-0.3972788150092832,-0.15243694777744565,-0.1287923218275394,-0.2518709097344418,0.08866324748468823,-0.14552907943844728,-0.202864408493042,0.01004338264465332,-0.08635222911834717,-0.18656253814697266,0.06479024887084961,-0.12604892253875732,-0.13437867164611816,0.05505979061126709,-0.2129003405570984,0.0004791422535718078,0.0010195889135090482,-0.0005117190649427985,0.9999992345020805,-0.0010224625951852277,0.0020396680527367595,0.0009572424247777522,12.13,8.95,0.0,0.0,0.0,0.0
3.5195026000146754,499589.6290117,-0.18852949142456055,0.10266900062561035,-0.16364455223083496,-0.16920640474982207,-0.23922855382313424,-0.09546181058549263,-0.4524384875393972,-0.15088349035918824,-0.10983950501314288,-0.3093150664338351,0.08828146837280837,-0.12035985356327605,-0.24771690368652344,0.013083219528198242,-0.05218386650085449,-0.23120641708374023,0.06665289402008057,-0.0843629240989685,-0.18009543418884277,0.05759298801422119,-0.17781555652618408,0.0005951557152296256,0.0009779539369588685,-0.000528744113488933,0.9999992049124011,-0.0010563255347034366,0.001956536937244039,0.001189278865932419,12.13,8.95,0.0,0.0,0.0,0.0
