time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
4.20236269995803,500105.7738631,-0.46002864837646484,-1.013636589050293,-0.2178773283958435,-1.300009435630134,0.04153127471706597,-0.33669490441300826,-1.3857739808166292,0.69119277393348,-1.490964481189093,-1.3717368634426075,0.7238781683266415,-1.9772805935532254,-0.6057620048522949,-0.49611926078796387,-1.0101906955242157,-0.5436837673187256,-0.702589750289917,-0.7093697786331177,-0.5429983139038086,-0.8531510829925537,-0.14180690050125122,-0.0033686862807816437,-0.006876496845320726,0.00028945404388260043,0.9999706405491285,0.0006252797700211862,-0.013751073116148545,-0.006741844087321089,11.54,7.96,0.0,0.0,0.01,0.0
4.211368899967056,500105.7828693,-0.4048347473144531,-1.0380744934082031,-0.24511665105819702,-1.2787241067890864,0.015334023749979941,-0.3999144524360135,-1.3416107994427273,0.6845189368581694,-1.536264594022743,-1.3181815422320664,0.7170032734004073,-2.0124680511426214,-0.5408525466918945,-0.5126297473907471,-1.0296963155269623,-0.4788637161254883,-0.7313191890716553,-0.7246769964694977,-0.49486756324768066,-0.8750706911087036,-0.17755478620529175,-0.0030593745860836782,-0.006846153710525785,0.0003928086334047537,0.9999718076565417,0.0008275626576729169,-0.013689945517273212,-0.006124567320009859,11.54,7.96,0.0,0.0,0.01,0.0
4.220390199974645,500105.7918906,-0.414431095123291,-1.0236501693725586,-0.16765296459197998,-1.309423452020675,0.06365368484140266,-0.3194073990793189,-1.3676745322775963,0.7440873859001496,-1.488012889307465,-1.3423474512138656,0.7782074542775907,-1.9723368385462583,-0.5529224872589111,-0.48106908798217773,-0.974506139755249,-0.48923492431640625,-0.7081031799316406,-0.6600953638553619,-0.5079805850982666,-0.8553415536880493,-0.09893253445625305,-0.003114286358619538,-0.007046690791874242,0.00042139928773318047,0.9999702334529766,0.0008867524617031989,-0.014090803641639232,-0.0062349856188524495,11.54,7.96,0.0,0.0,0.01,0.0
4.229405499994755,500105.8009059,-0.38570165634155273,-1.0424256324768066,-0.15010684728622437,-1.2605425455606278,0.10536192945181933,-0.23875903407312438,-1.2792227165611125,0.8217547924989077,-1.3848911167621651,-1.2409375263178202,0.8575587412662511,-1.8741198762610052,-0.4869699478149414,-0.46393275260925293,-0.9332224726676941,-0.43189525604248047,-0.7143914699554443,-0.6428137421607971,-0.47975778579711914,-0.8629411458969116,-0.0674128532409668,-0.0032583868072752348,-0.00698712660835174,0.000824996205526507,0.9999699407274372,0.0016956425813617086,-0.013968911136265895,-0.0065287897806247715,11.54,7.96,0.0,0.0,0.01,0.0
4.238415699976031,500105.8099161,-0.4253983497619629,-1.035153865814209,-0.14009326696395874,-1.3199831963699449,0.14064649868011925,-0.22759678042137688,-1.343817931203084,0.8646760718735713,-1.4157698411549728,-1.2947104735405723,0.8834304400696658,-1.8993471763585104,-0.5339980125427246,-0.44345855712890625,-0.9494423866271973,-0.4761219024658203,-0.6993412971496582,-0.6465315818786621,-0.5228221416473389,-0.8515864610671997,-0.05760416388511658,-0.003307996070984407,-0.0072035940378372834,0.0008028682998611898,0.9999682598949956,0.0016535167877307394,-0.01440191687725441,-0.006628085120392375,11.54,7.96,0.0,0.0,0.01,0.0
4.247434099961538,500105.8189345,-0.40459632873535156,-1.003265380859375,-0.22082775831222534,-1.311195548687416,0.11261348008267946,-0.36284059352480885,-1.3615990679686218,0.8084546010717064,-1.550093611111629,-1.3212333394664322,0.8254009612755908,-2.0246054504807383,-0.5377233028411865,-0.4439353942871094,-1.036614179611206,-0.4742443561553955,-0.6812810897827148,-0.7192492485046387,-0.5014538764953613,-0.829741358757019,-0.15076249837875366,-0.0031191111376837615,-0.007155298992239393,0.0005126423603530884,0.9999694045518858,0.0010699994156222387,-0.014307450293318471,-0.0062460475234565205,11.54,7.96,0.0,0.0,0.01,0.0
4.256453999958467,500105.8279544,-0.4431009292602539,-0.9896159172058105,-0.24575740098953247,-1.3301996950934036,0.05063824543266593,-0.4200344129183173,-1.3860949410952061,0.726812077427974,-1.5467812121239648,-1.3471278589798352,0.7397883847117814,-2.0002057650795253,-0.5750954151153564,-0.46443939208984375,-1.0233484208583832,-0.512927770614624,-0.6875991821289062,-0.7160678505897522,-0.5366802215576172,-0.8266717195510864,-0.1842118799686432,-0.0028589297905376523,-0.006797726870164042,0.0004263131015916147,0.9999727174713273,0.0008915538727521634,-0.013593063821187804,-0.005724059571581961,11.54,7.96,0.0,0.0,0.01,0.0
4.266571099986322,500105.8380715,-0.4063844680786133,-1.0384917259216309,-0.19341707229614258,-1.2020504648666552,0.01712613381743555,-0.2559570610937631,-1.2506919527603966,0.6987865963278272,-1.3279277063776087,-1.1926981779732948,0.6785619768134854,-1.7625030594972806,-0.504523515701294,-0.5055665969848633,-0.9155347943305969,-0.45311450958251953,-0.7294714450836182,-0.6561651825904846,-0.4881918430328369,-0.8740127086639404,-0.10788068175315857,-0.0032874840965277864,-0.006449478242831514,0.000734057289410152,0.9999735285689347,0.0015106069787667212,-0.012894145920157989,-0.006584857688509802,11.54,7.96,0.0,0.0,0.01,0.0
4.275580099958461,500105.8470805,-0.3463625907897949,-1.0253190994262695,-0.13767927885055542,-1.1772890936692093,0.045917238099824065,-0.22559793833227398,-1.2199420088785384,0.7395185610654664,-1.3191674035932903,-1.1584164598813507,0.7197303564903113,-1.7547717721497733,-0.4487931728363037,-0.4819333553314209,-0.8780471980571747,-0.39455294609069824,-0.7135868072509766,-0.6051510572433472,-0.43395161628723145,-0.8575767278671265,-0.057540833950042725,-0.0031669143478242627,-0.006603475733807277,0.0007298691026736901,0.999972915659639,0.001501655386699614,-0.0132023544299913,-0.006343891910725366,11.54,7.96,0.0,0.0,0.01,0.0
4.284608599962667,500105.856109,-0.34809112548828125,-0.9759068489074707,-0.0945553183555603,-1.2372389437627085,0.06984871999710096,-0.25734827963544427,-1.3089997218070915,0.740624670602541,-1.4069971803912507,-1.241530737429386,0.6875673223309953,-1.822827542261065,-0.49191713333129883,-0.4489421844482422,-0.8850693702697754,-0.4259943962097168,-0.6681084632873535,-0.5739331245422363,-0.4412531852722168,-0.8134394884109497,-0.030357390642166138,-0.0029982766630903897,-0.006900088753061793,0.00035078468013632213,0.9999716376289678,0.0007429970084023859,-0.01379812043021225,-0.006001831499710335,11.81,8.21,0.0,0.0,0.0,0.0
4.293630799977109,500105.8651312,-0.30809640884399414,-0.9250640869140625,-0.19801408052444458,-1.184726616840881,0.10051141719186196,-0.3611155933660598,-1.2648564862781653,0.7588820705829447,-1.501851513438613,-1.1961461590812572,0.695102226639599,-1.9089438240169552,-0.45612454414367676,-0.4100799560546875,-0.9827539324760437,-0.39011240005493164,-0.6212592124938965,-0.6742626428604126,-0.39833784103393555,-0.7663220167160034,-0.13387948274612427,-0.0030229076680770577,-0.006826684907260961,0.00028238300642152025,0.9999720889416089,0.0006060796394057419,-0.013651705537654874,-0.006050102743796767,11.81,8.21,0.0,0.0,0.0,0.0
4.302641999965999,500105.8741424,-0.22876262664794922,-0.9200572967529297,-0.24410337209701538,-0.9989781190006264,0.10952018609233782,-0.2950737874127321,-1.0435296220634438,0.77820416532004,-1.3300468390869749,-0.966737185009281,0.7144992038300435,-1.73009821536408,-0.3203749656677246,-0.3992319107055664,-0.941108912229538,-0.2716481685638428,-0.616908073425293,-0.6955750286579132,-0.3063678741455078,-0.7594823837280273,-0.15629827976226807,-0.003299191144925495,-0.006245368297251003,0.0007551929288175108,0.9999747698798511,0.0015516786479364457,-0.012485762807360414,-0.006608211903552243,11.81,8.21,0.0,0.0,0.0,0.0
4.311658599996008,500105.883159,-0.1544356346130371,-0.8552670478820801,-0.21059811115264893,-0.819704130012533,0.11321356009341699,-0.19582158590924353,-0.8840489672786722,0.7411752166844865,-1.1579491409247633,-0.8184112749016759,0.6758688959531689,-1.5510488040387724,-0.23487210273742676,-0.37226080894470215,-0.8484572172164917,-0.19422173500061035,-0.5640983581542969,-0.6431862711906433,-0.21466612815856934,-0.7064789533615112,-0.10917708277702332,-0.003596161906671884,-0.0057350376222425475,0.0007371764904498743,0.9999768164981799,0.0015156672372480186,-0.011464758470251808,-0.007201148030153108,11.81,8.21,0.0,0.0,0.0,0.0
4.320672899950296,500105.8921733,-0.11485815048217773,-0.8217692375183105,-0.1492127776145935,-0.7608413970291439,0.18190509831378376,-0.08981320315235714,-0.8176331557951944,0.8193758863057621,-1.0580708740981146,-0.750086825064944,0.7550960646751648,-1.4599043079950371,-0.18420815467834473,-0.3228485584259033,-0.7855221629142761,-0.1468360424041748,-0.5211532115936279,-0.5904212594032288,-0.1729130744934082,-0.6680488586425781,-0.03752484917640686,-0.0038143348168261787,-0.005770015426316513,0.0008714556417571059,0.9999756988732025,0.0017870062723066616,-0.011533358059361003,-0.007639123232735513,11.81,8.21,0.0,0.0,0.0,0.0
4.32968989998335,500105.9011903,-0.10412931442260742,-0.8183717727661133,-0.23939460515975952,-0.7224077412063545,0.19599579716206295,-0.14313302983545023,-0.7625778603205235,0.8359309854499841,-1.0829435779346752,-0.6945570346386098,0.7760001869497879,-1.4870209707141189,-0.15559792518615723,-0.3126859664916992,-0.8530057966709137,-0.1233816146850586,-0.5156397819519043,-0.6758086383342743,-0.15917420387268066,-0.6625503301620483,-0.11980906128883362,-0.003913867765655096,-0.005634801499608794,0.0010356625721664875,0.9999759287373919,0.0021155187429068734,-0.011261462862231463,-0.007839796035657683,11.81,8.21,0.0,0.0,0.0,0.0
4.338702499982901,500105.9102029,-0.18328428268432617,-0.8067488670349121,-0.3774985671043396,-0.7039226527685294,0.17197551340125683,-0.20534680201639982,-0.7424138405160985,0.7930208823088147,-1.0631075044707783,-0.6776351113568779,0.7319949085113908,-1.4598537025003953,-0.2078711986541748,-0.3212392330169678,-0.924430787563324,-0.18641352653503418,-0.5117952823638916,-0.7930248975753784,-0.22402405738830566,-0.6572157144546509,-0.24210289120674133,-0.004165703651761388,-0.005123683637814291,0.0011963426335312582,0.9999774815181433,0.0024354489106077114,-0.010237348119754727,-0.008344013107960789,11.81,8.21,0.0,0.0,0.0,0.0
4.347706499975175,500105.9192069,-0.23615360260009766,-0.8518099784851074,-0.47043710947036743,-0.6155651719741417,0.0887878790468144,-0.19225788497338053,-0.6503672340633093,0.681454656565661,-0.9548864658618303,-0.5872379727044352,0.6094305665141908,-1.3416752668720076,-0.22345781326293945,-0.3961622714996338,-0.939100980758667,-0.21976232528686523,-0.5678236484527588,-0.865984708070755,-0.25463104248046875,-0.7096379995346069,-0.3119930624961853,-0.004583931218706698,-0.004489815501943051,0.0013833269863676723,0.9999784575368559,0.002807872955107094,-0.008966875571908216,-0.009180584739985353,11.81,8.21,0.0,0.0,0.0,0.0
4.3567133999895304,500105.9282138,-0.24020671844482422,-0.8910298347473145,-0.4390254616737366,-0.5068727215060687,0.00520602294745709,-0.07477021646557641,-0.5512305379034022,0.5676532953047264,-0.7570739351452221,-0.4958689287603013,0.4943805680928115,-1.1385861185905684,-0.20578503608703613,-0.4633963108062744,-0.8408576250076294,-0.21255016326904297,-0.6154477596282959,-0.8156970143318176,-0.24119019508361816,-0.7576048374176025,-0.2624429762363434,-0.004933494103551554,-0.003955955030128009,0.0014809689939999581,0.9999789086708623,0.0030010069626747004,-0.007897212569917576,-0.009878966128852284,11.81,8.21,0.0,0.0,0.0,0.0
4.365940999996383,500105.9374414,-0.1704096794128418,-0.8988380432128906,-0.2800449728965759,-0.6934752059449822,0.08974881846540717,-0.11544636932182134,-0.6991370440811995,0.7363333086327639,-0.9505488010229657,-0.6214921255203176,0.6670818311635962,-1.339199768718758,-0.1754462718963623,-0.40405988693237305,-0.8206069469451904,-0.16066431999206543,-0.6048679351806641,-0.693880021572113,-0.21126866340637207,-0.7444620132446289,-0.14328211545944214,-0.004107477662834384,-0.0050898459913093505,0.0013508304932187412,0.9999776984273263,0.0027435588740207287,-0.01016854318307565,-0.008229041461750004,11.81,8.21,0.0,0.0,0.0,0.0
4.374966599978507,500105.946467,-0.1704096794128418,-0.8988380432128906,-0.2800449728965759,-0.6934752059449822,0.08974881846540717,-0.11544636932182134,-0.6991370440811995,0.7363333086327639,-0.9505488010229657,-0.6214921255203176,0.6670818311635962,-1.339199768718758,-0.1754462718963623,-0.40405988693237305,-0.8206069469451904,-0.16066431999206543,-0.6048679351806641,-0.693880021572113,-0.21126866340637207,-0.7444620132446289,-0.14328211545944214,-0.004107477662834384,-0.0050898459913093505,0.0013508304932187412,0.9999776984273263,0.0027435588740207287,-0.01016854318307565,-0.008229041461750004,11.81,8.21,0.0,0.0,0.0,0.0
4.3839908999507315,500105.9554913,-0.1766681671142578,-0.8112192153930664,-0.31491369009017944,-0.6688604900040307,0.1175046647246547,-0.16020852098110744,-0.6871218842464666,0.7414022140137533,-0.9522256892542866,-0.6045743211466892,0.6723774891883583,-1.3159158798019406,-0.18364191055297852,-0.3458261489868164,-0.8272528648376465,-0.17008185386657715,-0.531226396560669,-0.7108226418495178,-0.21222233772277832,-0.6659626960754395,-0.18133968114852905,-0.004021254294745384,-0.004813917418185377,0.0012523334721055298,0.9999795434776967,0.002543452056115573,-0.009617714254740607,-0.008054860960372882,11.81,8.21,0.0,0.0,0.0,0.0
4.392997699964326,500105.9644981,-0.1990795135498047,-0.8320808410644531,-0.40259212255477905,-0.543286573786883,0.030227577047459153,-0.1409989478681692,-0.5589753313954837,0.6292934164935371,-0.7972082977678978,-0.4773901011063675,0.5555348617376499,-1.1427919681186103,-0.16543269157409668,-0.4012584686279297,-0.8091852068901062,-0.16823410987854004,-0.5660057067871094,-0.7637999951839447,-0.2123713493347168,-0.697597861289978,-0.245608389377594,-0.004383524010252973,-0.003996501690345587,0.0014854861789964859,0.9999813028363593,0.0030060545694632532,-0.007979915297499354,-0.008779149889332582,12.05,8.42,0.0,0.0,0.0,0.0
4.402022199996281,500105.9735226,-0.17559528350830078,-0.8635520935058594,-0.4165470600128174,-0.46727693057935227,-0.03551987317551575,-0.12436654654114643,-0.48823938631703534,0.546349527247747,-0.7335972048835466,-0.4104103704699602,0.4714836592505378,-1.0728676860502913,-0.13244152069091797,-0.45174360275268555,-0.7866173982620239,-0.14004111289978027,-0.6051361560821533,-0.7639490067958832,-0.18066167831420898,-0.7349848747253418,-0.2534501254558563,-0.004482181382169715,-0.00369415659674352,0.0015094201617393626,0.999981992291797,0.0030519894518623893,-0.007374716004243694,-0.00897571799862379,12.05,8.42,0.0,0.0,0.0,0.0
4.4110275999992155,500105.982528,-0.17178058624267578,-0.8283257484436035,-0.3423914313316345,-0.5417336376722925,0.021344757567487438,-0.11644807135718221,-0.562414446693027,0.6179501732281878,-0.783900050617993,-0.48148715618667737,0.5438029831671409,-1.1263985812010116,-0.14886260032653809,-0.40280818939208984,-0.7614083588123322,-0.1481473445892334,-0.5658566951751709,-0.702936202287674,-0.18844008445739746,-0.6954818964004517,-0.1933164894580841,-0.004233930330482243,-0.004065639751875946,0.0013833398150466247,0.9999818152238173,0.0028011525870598984,-0.008119506924126368,-0.008479336107766067,12.05,8.42,0.0,0.0,0.0,0.0
4.4200384999858215,500105.9915389,-0.15556812286376953,-0.8231401443481445,-0.3069862723350525,-0.634083867792512,0.0729819667999454,-0.16093590708819716,-0.6678119861628362,0.6843889727606856,-0.9422513675111516,-0.5871129623998828,0.6115748123544096,-1.2990685751324524,-0.17154216766357422,-0.3756284713745117,-0.8152276277542114,-0.1571178436279297,-0.548630952835083,-0.7001273334026337,-0.18709897994995117,-0.6834715604782104,-0.174056738615036,-0.004061389617492758,-0.0047350584395731985,0.0011280092033724642,0.9999799057637038,0.0022945396113746813,-0.009460905152942727,-0.008133752092163715,12.05,8.42,0.0,0.0,0.0,0.0
4.429052599996794,500106.000553,-0.2104640007019043,-0.827789306640625,-0.3256574273109436,-0.7068941218415503,0.08452069526998507,-0.18626254801445974,-0.7294216974691459,0.7054511536258579,-0.9736537923233195,-0.646282703024248,0.6353441775444058,-1.333555797734212,-0.22724270820617676,-0.3705620765686035,-0.8456781506538391,-0.21213293075561523,-0.5480349063873291,-0.7263049483299255,-0.2435743808746338,-0.6851106882095337,-0.19136816263198853,-0.004108921040409609,-0.004842951237824648,0.0011487104438522371,0.9999791713108368,0.00233728319437213,-0.00967641181442309,-0.008229275351671568,12.05,8.42,0.0,0.0,0.0,0.0
4.438053499965463,500106.0095539,-0.23859739303588867,-0.8330941200256348,-0.4168376326560974,-0.6145087149006523,0.052570724702549754,-0.1711202333998449,-0.636695594655956,0.652359160756899,-0.8732519364201968,-0.5582437095790205,0.5814795289540431,-1.229981973665667,-0.22369623184204102,-0.3940165042877197,-0.8640103042125702,-0.22152066230773926,-0.5578398704528809,-0.7995963096618652,-0.25391578674316406,-0.6960779428482056,-0.2598799765110016,-0.004520383586492761,-0.004296193697648541,0.0013546518531455181,0.9999796366778176,0.0027481940391302965,-0.008580070607402944,-0.009052679623700334,12.05,8.42,0.0,0.0,0.0,0.0
4.447065499960445,500106.0185659,-0.24110078811645508,-0.8715987205505371,-0.4668310284614563,-0.49008124711480416,-0.009799232801643853,-0.10560207462704391,-0.512162837283836,0.5756271196929452,-0.7196959794909876,-0.43531471212743256,0.5006211561705554,-1.0725029157590376,-0.19413232803344727,-0.44927000999450684,-0.8416883647441864,-0.20554661750793457,-0.597923994064331,-0.8359327912330627,-0.2364516258239746,-0.7398277521133423,-0.28286874294281006,-0.0050507958080076645,-0.00375754315109926,0.001568425290349583,0.9999789549651943,0.0031748363370451746,-0.007499154843717396,-0.010113622666150408,12.05,8.42,0.0,0.0,0.0,0.0
4.456069099949673,500106.0275695,-0.22709369659423828,-0.8741617202758789,-0.49414485692977905,-0.5137656180022043,-0.0194233014769174,-0.17715020689944988,-0.5205556742025053,0.5800409484070235,-0.782483991482414,-0.43680876888985143,0.5047776067184095,-1.1260030077409506,-0.17753243446350098,-0.4481077194213867,-0.8686855435371399,-0.18745660781860352,-0.6054341793060303,-0.8536949753761292,-0.22938847541809082,-0.7411837577819824,-0.3204047679901123,-0.0047433808946474735,-0.003765597236980917,0.0016011597036941912,0.9999803782588639,0.0032380770124495195,-0.007515927639334859,-0.009499045431031694,12.05,8.42,0.0,0.0,0.0,0.0
4.4663049999508075,500106.0378054,-0.20802021026611328,-0.8017420768737793,-0.3520473837852478,-0.6735693648098895,0.10393961735127855,-0.1849097077080905,-0.6908542727919187,0.7389352293758478,-0.9390280334059358,-0.5991763463638611,0.6599731018064325,-1.2908879384201342,-0.21198391914367676,-0.3459751605987549,-0.8489452302455902,-0.2015829086303711,-0.5214214324951172,-0.7485076785087585,-0.23555755615234375,-0.6595104932785034,-0.2089366316795349,-0.004267468250900728,-0.004681755249414264,0.0012487232185283347,0.9999791550691624,0.0025374665659447463,-0.009352793898682068,-0.008546928896051142,12.05,8.42,0.0,0.0,0.0,0.0
4.475320199970156,500106.0468206,-0.19609928131103516,-0.8300542831420898,-0.3370419144630432,-0.6578482112993278,0.10179428596013285,-0.14742136707245057,-0.6646491883031125,0.7512673818604876,-0.9039619173183342,-0.5686368612916048,0.671172385599883,-1.2598158438391835,-0.19121170043945312,-0.36022067070007324,-0.8341856300830841,-0.18292665481567383,-0.5428791046142578,-0.7391311228275299,-0.22354722023010254,-0.6834566593170166,-0.1879557967185974,-0.0043790328254446,-0.004723610578071872,0.0013598912313297006,0.9999783309004547,0.0027612196338843075,-0.009435246419762542,-0.008771225948803928,12.05,8.42,0.0,0.0,0.0,0.0
4.484336299996357,500106.0558367,-0.1983642578125,-0.868678092956543,-0.3724321722984314,-0.5967756934827095,0.04566807349781765,-0.12920272988725667,-0.6084386012359388,0.689803720216875,-0.8435369517156566,-0.5124582010863632,0.6034789364738335,-1.1956465026545862,-0.17890334129333496,-0.40984153747558594,-0.8331425487995148,-0.17708539962768555,-0.5837082862854004,-0.766359269618988,-0.21594762802124023,-0.7255226373672485,-0.2111494541168213,-0.004617400712907783,-0.004444779350472134,0.001447171736769719,0.9999784143876039,0.0029354475021719224,-0.008876119021861294,-0.009247962921292105,12.05,8.42,0.0,0.0,0.0,0.0
4.493342000001576,500106.0648424,-0.19150972366333008,-0.9045004844665527,-0.41189044713974,-0.5666146609661915,0.0014864777257428408,-0.15034361125886714,-0.5781664784489937,0.6409424338433833,-0.8457232509053378,-0.4832305176200036,0.5542659010883133,-1.1962648756884373,-0.1659691333770752,-0.45052170753479004,-0.8570961654186249,-0.1666247844696045,-0.6213188171386719,-0.8010901510715485,-0.20566582679748535,-0.7628649473190308,-0.24677813053131104,-0.004680880565233817,-0.00432557797107068,0.0014830246763357095,0.9999785894558741,0.0030065975523260262,-0.008637194383753242,-0.009374877571846135,12.05,8.42,0.0,0.0,0.0,0.0
4.502362100000028,500106.0738625,-0.18852949142456055,-0.9012818336486816,-0.40378421545028687,-0.6427062127786209,0.019660930732523507,-0.21415489624421885,-0.6464006542140632,0.6902159580742806,-0.9484507349579521,-0.5391957671530001,0.5983232155218898,-1.2920663034183058,-0.17279386520385742,-0.43150782585144043,-0.8826367557048798,-0.16710162162780762,-0.6172060966491699,-0.7963813841342926,-0.21585822105407715,-0.7546693086624146,-0.25444477796554565,-0.004308544490138511,-0.004599002235814914,0.0014487418799161503,0.9999790931663406,0.002937181325103664,-0.009185457399109536,-0.008630705597581698,12.09,8.66,0.0,0.0,0.02,0.0
4.5118188000051305,500106.0833192,-0.17821788787841797,-0.8663535118103027,-0.31691789627075195,-0.669265926229623,0.0312608646760304,-0.1818948293694153,-0.6929717351935594,0.6886093838832652,-0.9476167242034248,-0.5912876353707519,0.5960987827503539,-1.2899010838841665,-0.18832087516784668,-0.4101097583770752,-0.8246153593063354,-0.1754164695739746,-0.5872249603271484,-0.7139407098293304,-0.2092123031616211,-0.7239729166030884,-0.1794472336769104,-0.00415116966398095,-0.00475641397225246,0.001200475046231983,0.9999793513749216,0.002440502493397609,-0.009502807788425157,-0.008314058977784455,12.09,8.66,0.0,0.0,0.02,0.0
4.520820299978368,500106.0923207,-0.1494884490966797,-0.852048397064209,-0.2624019980430603,-0.6744579908853909,0.07707353185165688,-0.14080951216032672,-0.7180428493985813,0.7605578879242847,-0.9721732422836373,-0.6081574938708867,0.6545349059684513,-1.3193025659345992,-0.1754164695739746,-0.3807246685028076,-0.8129067718982697,-0.15744566917419434,-0.5623102188110352,-0.6810501217842102,-0.18486380577087402,-0.7050186395645142,-0.12614578008651733,-0.004234855655691677,-0.005090749314805146,0.0011132911668542064,0.9999774551717489,0.002269768687014234,-0.010172015249999765,-0.008481395794399141,12.09,8.66,0.0,0.0,0.02,0.0
4.529840599978343,500106.101341,-0.16885995864868164,-0.8691549301147461,-0.3233179450035095,-0.6322548955132179,0.020844785459439574,-0.16544605411877855,-0.6702134818817873,0.6920893853730181,-0.9251180648090982,-0.5609439622961121,0.5849626953339238,-1.2609213036687619,-0.1742243766784668,-0.41624903678894043,-0.8194558322429657,-0.16376376152038574,-0.5896091461181641,-0.7194913923740387,-0.19562244415283203,-0.7278323173522949,-0.1800842583179474,-0.004280126355347781,-0.004668329521670539,0.0012290216491262218,0.9999791881452561,0.002498065455041308,-0.009326079184117774,-0.008572027261926716,12.09,8.66,0.0,0.0,0.02,0.0
4.538851499964949,500106.1103519,-0.17249584197998047,-0.9077191352844238,-0.4137381911277771,-0.6083728255821264,0.0035739400703338475,-0.21243776795840802,-0.6471004608811226,0.6916037206825543,-0.9683197616705725,-0.5247207403888954,0.5757550969358594,-1.2989760019201242,-0.16236305236816406,-0.4444122314453125,-0.8950419723987579,-0.15649199485778809,-0.6228089332580566,-0.8108578622341156,-0.19615888595581055,-0.7631629705429077,-0.2608969807624817,-0.004446001140882332,-0.004597411335662188,0.0013842054476960325,0.9999785901998826,0.0028093539494254325,-0.009182446493350918,-0.008905032539854068,12.09,8.66,0.0,0.0,0.02,0.0
4.547878599958494,500106.119379,-0.18143653869628906,-0.8958578109741211,-0.4226788878440857,-0.6498539842025863,-0.0014811751786192318,-0.2669485171831673,-0.6808334116672476,0.6927078689575872,-1.0150915994198324,-0.5544180248824304,0.5764207072797012,-1.3364615957484962,-0.1735389232635498,-0.4355013370513916,-0.9045228362083435,-0.16543269157409668,-0.6175339221954346,-0.8104294538497925,-0.21058320999145508,-0.752180814743042,-0.28034672141075134,-0.00416197625927546,-0.0045922739323076,0.0013590728981021163,0.9999798707447094,0.0027564364149127926,-0.00917317877725729,-0.008336714750525673,12.09,8.66,0.0,0.0,0.02,0.0
4.556886999984272,500106.1283874,-0.16254186630249023,-0.8524656295776367,-0.34161657094955444,-0.6721615972331563,0.04437031013387882,-0.22730014258378478,-0.7245970987170836,0.7341857255932505,-1.0296390443248136,-0.5981419461430493,0.6192734270800138,-1.3517525856951567,-0.1766681671142578,-0.39255619049072266,-0.8600950241088867,-0.1614987850189209,-0.5737543106079102,-0.7391497492790222,-0.1977980136871338,-0.7089227437973022,-0.20982325077056885,-0.004019886933619565,-0.0048400717302844185,0.0011784489464469613,0.9999795125265154,0.002395877011698076,-0.009670621409370691,-0.00805148018239744,12.09,8.66,0.0,0.0,0.02,0.0
4.566456499975175,500106.1379569,-0.08445978164672852,-0.831902027130127,-0.21991878747940063,-0.5720617298120567,0.030559689657871925,-0.10718875033143699,-0.6714991580076823,0.6927194661099367,-0.9344035561825275,-0.5460671280248519,0.5731766284343687,-1.2488470505366833,-0.11914968490600586,-0.39708614349365234,-0.745922327041626,-0.10082125663757324,-0.5587935447692871,-0.6201267242431641,-0.11438131332397461,-0.6962120532989502,-0.0895671546459198,-0.0041174308698210755,-0.0048198062433736375,0.0009394521206250314,0.999979466619451,0.0019186462738498052,-0.009631827221366565,-0.008244224403390845,12.09,8.66,0.0,0.0,0.02,0.0
4.575626499950886,500106.1471269,-0.09715557098388672,-0.843048095703125,-0.2560243010520935,-0.5642901813049939,0.04486371755080265,-0.10424356029705567,-0.6743187603371892,0.7021856360100998,-0.9565637752227824,-0.55339271035304,0.5833456028258022,-1.2833991155502407,-0.13509392738342285,-0.4018247127532959,-0.7943548262119293,-0.11721253395080566,-0.5608797073364258,-0.6713606417179108,-0.12311339378356934,-0.7054060697555542,-0.11633709073066711,-0.004408366332988072,-0.004922210295242439,0.0009296615426178518,0.9999777366929224,0.0019027726969698252,-0.009836163451386251,-0.0088262299128323,12.09,8.66,0.0,0.0,0.02,0.0
4.584631000005174,500106.1561314,-0.1150965690612793,-0.8587241172790527,-0.3069862723350525,-0.6230776328490784,0.04653711095947699,-0.18056821599032186,-0.7368277099598641,0.7139915514292605,-1.0665674043219553,-0.611916580666394,0.597292394065696,-1.3948418321177922,-0.16307830810546875,-0.4056990146636963,-0.86921826004982,-0.14004111289978027,-0.5716383457183838,-0.7297322154045105,-0.14773011207580566,-0.7180720567703247,-0.17289072275161743,-0.00431147867361164,-0.005124176707474019,0.0008922297901521674,0.9999771786849534,0.0018287013200708221,-0.010240604862367867,-0.008632464293850695,12.09,8.66,0.0,0.0,0.02,0.0
