time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.327724000031594,499351.7643182,0.06705522537231445,-0.013977289199829102,0.04506111145019531,-0.06476237805719265,-0.1009027567375198,-0.16609921193816435,-0.053903461921578355,-0.04090283740709744,-0.14736271814083657,-0.031095119540802685,0.06842278483876196,-0.16416094127336134,0.047147274017333984,-0.016301870346069336,3.725290298461914e-05,0.05257129669189453,-0.012263655662536621,0.031299889087677,0.06085634231567383,-0.013932585716247559,0.03277510404586792,0.0001616469280323954,-0.0002992295658678368,-0.00018731459235835947,0.9999999246225877,-0.00037472597141923944,-0.0005983985646810218,0.00032340599536436653,9.51,7.18,0.0,0.0,0.01,0.0
3.3367435000254773,499351.7733377,0.0769495964050293,-0.0034868717193603516,0.1087188720703125,-0.0600704712199196,-0.12071830307475162,-0.11724459669035237,-0.07573031510366146,-0.0655656767826196,-0.10094132490687246,-0.06158334932870879,0.04916394672638269,-0.11517443315098297,0.03978610038757324,-0.018537044525146484,0.05743652582168579,0.05033612251281738,-0.0035315752029418945,0.0940561294555664,0.07113814353942871,-0.009000301361083984,0.09372085332870483,0.0001719758038534816,-0.0003116414606627038,-0.0003470895023925183,0.9999998764163925,-0.0006942862991625569,-0.0006231635026379551,0.0003441679737795807,9.51,7.18,0.0,0.0,0.01,0.0
3.3457469000131823,499351.7823411,0.042498111724853516,-0.009566545486450195,0.0642538070678711,-0.08158889551324044,-0.12445841668001778,-0.13933043295835668,-0.10028070937828648,-0.06899302580765099,-0.13038033067362675,-0.08469795509458145,0.04759795895425967,-0.150610373688978,0.007152557373046875,-0.024199485778808594,0.016063451766967773,0.01710653305053711,-0.008419156074523926,0.04696846008300781,0.03898143768310547,-0.014677643775939941,0.053666532039642334,6.319645103091547e-05,-0.0002915570410050166,-0.0003307851006817963,0.9999999007909538,-0.0006616071472016153,-0.0005830722483091677,0.00012658579682879755,9.51,7.18,0.0,0.0,0.01,0.0
3.3563492000102997,499351.7929434,0.06449222564697266,-0.014066696166992188,-0.06841123104095459,-0.049749561126355424,-0.08701574777991716,-0.24703524537667,-0.050838483004689294,-0.02605070849126534,-0.26762756070829175,-0.028238994760232394,0.09144397978266827,-0.3000174055158983,0.042378902435302734,-0.013470649719238281,-0.12606382369995117,0.04839897155761719,-0.0069141387939453125,-0.09725242853164673,0.06181001663208008,-0.011742115020751953,-0.07288157939910889,-9.510008766330788e-05,-0.0003918174805187662,-0.00020578213109502004,0.9999998975443696,-0.0004114898342392047,-0.0007836741007620638,-0.0001900389572668675,9.51,7.18,0.0,0.0,0.01,0.0
3.3653746000491083,499351.8019688,0.10800361633300781,0.004738569259643555,-0.05482137203216553,-0.030109884142426324,-0.07591238553217305,-0.2754568535476565,-0.04116569848666707,-0.016270135665741314,-0.3051527777654939,-0.025582459473594277,0.10323812673507238,-0.3307121587967643,0.07364153861999512,0.001996755599975586,-0.13150274753570557,0.08338689804077148,0.01169741153717041,-0.08706748485565186,0.10162591934204102,0.005632638931274414,-0.06687641143798828,2.9661970894427625e-05,-0.0005130593077774942,-0.00031677731153976346,0.999999817771208,-0.0006335853202630731,-0.0010260998161479714,5.964901351170206e-05,9.52,7.29,0.0,0.0,0.01,0.0
3.374398800020572,499351.810993,0.1251697540283203,0.029772520065307617,0.006720423698425293,-0.018444387810401253,-0.06040416631625245,-0.2246449774941095,-0.032106123458608415,-0.0014649136887978642,-0.24632888701964228,-0.018157904269400227,0.1170274637473101,-0.2673546529631948,0.08782744407653809,0.023692846298217773,-0.0681653618812561,0.09846687316894531,0.03503262996673584,-0.02200901508331299,0.11801719665527344,0.02898275852203369,-0.00782310962677002,9.506487122722118e-05,-0.0004930020235057592,-0.0003448348768852888,0.9999998145002742,-0.0006897637501309382,-0.0009859384604759957,0.00019046980949668303,9.52,7.29,0.0,0.0,0.01,0.0
3.3834136000368744,499351.8200078,0.07295608520507812,0.01850724220275879,0.027954578399658203,-0.07884724253093278,-0.03813813863118298,-0.2105980585900974,-0.053142597462474406,0.027068249552342216,-0.2143658833448775,-0.02914117903951574,0.1349159775777542,-0.22960536647390062,0.05692243576049805,0.027835369110107422,-0.038430094718933105,0.06130337715148926,0.023677945137023926,0.006332993507385254,0.06243586540222168,0.024020671844482422,0.011205673217773438,0.00023822488329952596,-0.0004716898762971572,-0.00014748577040178505,0.9999998495027453,-0.0002951963685676018,-0.0009433094809553099,0.0004765890600683676,9.52,7.29,0.0,0.0,0.01,0.0
3.3924258000333793,499351.82902,0.0057220458984375,-0.011622905731201172,0.023245811462402344,-0.1424520369045501,-0.09853968739609309,-0.21515490408213767,-0.14090476384698292,-0.03799020376760165,-0.21611135472603127,-0.12329477042327674,0.07454215123459118,-0.2307137135455356,-0.02378225326538086,-0.01475214958190918,-0.041387975215911865,-0.015437602996826172,-0.008493661880493164,0.002734363079071045,-0.0029802322387695312,-0.01163780689239502,0.0063925981521606445,0.00020850192491694844,-0.0004303603886705171,-0.0002731663167418828,0.9999998483485119,-0.0005465122421610026,-0.000860606841639619,0.00041723907313803775,9.52,7.29,0.0,0.0,0.01,0.0
3.4014521000208333,499351.8380463,-0.016570091247558594,-0.04592537879943848,0.018298625946044922,-0.17047460998342867,-0.13192561499325572,-0.22971021548978676,-0.16797551154990042,-0.07116679926133518,-0.231064887220217,-0.15104721095582363,0.04088250843958807,-0.243672702464115,-0.04696846008300781,-0.04857778549194336,-0.049658119678497314,-0.03835558891296387,-0.04287064075469971,-0.0023096799850463867,-0.02631545066833496,-0.04576146602630615,-0.0003725290298461914,0.00024727632225646917,-0.00045406983954805746,-0.00028129390931637237,0.999999826774354,-0.0005628125443401912,-0.000908000531905394,0.0004948082371713592,9.52,7.29,0.0,0.0,0.01,0.0
3.4104521000408567,499351.8470463,0.021517276763916016,-0.04988908767700195,0.03832578659057617,-0.12946639516175917,-0.16331242644673782,-0.20980474412676808,-0.15145875905153705,-0.10794974871763952,-0.21218197679098716,-0.14124928377934332,0.00911557909299976,-0.22487035999982363,-0.02276897430419922,-0.06458163261413574,-0.029928982257843018,-0.01004338264465332,-0.04848837852478027,0.017628073692321777,0.013500452041625977,-0.05498528480529785,0.019572675228118896,0.00021044668830107194,-0.0004276682193861403,-0.0004104759979873078,0.9999998021607508,-0.0008211322288037728,-0.0008551636071552253,0.0004212445548983969,9.52,7.29,0.0,0.0,0.01,0.0
3.4194744000560604,499351.8560686,0.06413459777832031,-0.025004148483276367,0.08407235145568848,-0.08781790372780485,-0.11468889049842668,-0.1610140783718933,-0.08245255876726532,-0.05487057641528903,-0.15102595037738697,-0.06444318697951257,0.05501278568398327,-0.16143238853938424,0.03591179847717285,-0.028908252716064453,0.024273991584777832,0.043898820877075195,-0.02352893352508545,0.06824731826782227,0.05462765693664551,-0.025644898414611816,0.0653192400932312,0.00027768761429283745,-0.0003957713888449037,-0.00026228215464220954,0.9999998487313226,-0.0005247842199858902,-0.0007913970755524829,0.0005555829546855876,9.52,7.29,0.0,0.0,0.01,0.0
3.4284961000084877,499351.8650903,0.1360177993774414,0.022113323211669922,0.08562207221984863,-0.007345340495512609,-0.09439613070655328,-0.1499233950966461,-0.02734136657156494,-0.03816129352007813,-0.14340781439664552,-0.014324817858124561,0.07573054153586778,-0.15415059978535206,0.09566545486450195,0.0064373016357421875,0.028870999813079834,0.10719895362854004,0.02199411392211914,0.07012486457824707,0.129014253616333,0.016316771507263184,0.06829947233200073,0.00021281494038154908,-0.0003472663064609943,-0.0003756406800612174,0.9999998465049847,-0.0007514293035884378,-0.0006943726782158555,0.000425890825681319,9.52,7.29,0.0,0.0,0.01,0.0
3.4384711000020616,499351.8750653,0.0934600830078125,0.024825334548950195,-0.06598234176635742,-0.048706323830249865,-0.07053248648924981,-0.29541696887459834,-0.08155490760375361,-0.012790809414076065,-0.3422640460759574,-0.07200444654065219,0.11077052433716705,-0.36665792476597847,0.046193599700927734,0.014543533325195312,-0.15251338481903076,0.0597536563873291,0.031575560569763184,-0.1019015908241272,0.08705258369445801,0.022590160369873047,-0.08005648851394653,2.291384077498377e-05,-0.0005620425135978159,-0.00043578791957090215,0.999999746835997,-0.0008716020365975191,-0.001124065008181255,4.631756190166102e-05,9.52,7.29,0.0,0.0,0.01,0.0
3.4475003000115976,499351.8840945,0.07146596908569336,-0.009387731552124023,-0.08291006088256836,-0.06737065047079938,-0.0690829534498727,-0.299432189933585,-0.0665070720642369,-0.001172540936233979,-0.34462808288743263,-0.04606097933079756,0.1140516657063273,-0.3686994043174685,0.04678964614868164,-0.002682209014892578,-0.1620650291442871,0.05370378494262695,-0.0012367963790893555,-0.11518597602844238,0.0629425048828125,-0.004380941390991211,-0.09635835886001587,8.836485871079741e-05,-0.0005521566141467038,-0.00022594176693278324,0.9999998181325052,-0.00045198132513142315,-0.0011042733212588394,0.00017697930459213508,9.52,7.29,0.0,0.0,0.01,0.0
3.456528700015042,499351.8931229,0.09924173355102539,-0.004559755325317383,0.016927719116210938,-0.03763025945258125,-0.12006165223926724,-0.2071972858447152,-0.06472475404883937,-0.059355066293509395,-0.21947661488364023,-0.05214743067860628,0.05717017644468747,-0.23407457809979104,0.05835294723510742,-0.018805265426635742,-0.04477053880691528,0.07003545761108398,-0.0033229589462280273,-0.0023096799850463867,0.09244680404663086,-0.009506940841674805,0.0004917383193969727,0.00017332975311053905,-0.0003842312112265073,-0.00037991743543179524,0.9999998389929448,-0.0007599682433970298,-0.0007683306723296023,0.0003469515120482376,9.52,7.29,0.0,0.0,0.01,0.0
3.465540900011547,499351.9021351,0.07098913192749023,-0.0054836273193359375,0.11783838272094727,-0.07590811660018737,-0.11009218532503917,-0.12092836349147928,-0.07798739704201196,-0.04420314042430373,-0.1099028181022893,-0.06017329766028201,0.06483689108927049,-0.11744842753182161,0.04190206527709961,-0.012814998626708984,0.06499886512756348,0.050127506256103516,-0.005990266799926758,0.10702759027481079,0.061511993408203125,-0.007927417755126953,0.09807944297790527,0.0003219631542040121,-0.00034047730912548085,-0.00027133395334077813,0.9999998533963967,-0.0005428872218920315,-0.0006807798519354813,0.000644111173913032,9.52,7.29,0.0,0.0,0.01,0.0
3.4745759000070393,499351.9111701,0.06520748138427734,0.006884336471557617,0.10889768600463867,-0.07976064868209232,-0.12353165251799414,-0.13179932295681596,-0.11263581910236908,-0.06255088723006175,-0.13601788539266413,-0.103620852129227,0.05470183313538435,-0.1468191133582042,0.01823902130126953,-0.01233816146850586,0.04620105028152466,0.03173947334289551,0.006452202796936035,0.09205937385559082,0.057578086853027344,-0.0004172325134277344,0.0894889235496521,0.00023615020120800606,-0.0003791976080406989,-0.0004367425631783481,0.999999804849076,-0.0008736644133343883,-0.0007581888670323842,0.00047263168715909514,9.53,7.38,0.0,0.0,0.01,0.0
3.4836010000435635,499351.9201952,0.06902217864990234,0.0030100345611572266,0.025212764739990234,-0.07586407772042225,-0.10217333729917177,-0.21017378372172046,-0.10827439001726002,-0.03870186702947809,-0.25066893207800756,-0.09977487360524062,0.08554175987462997,-0.274144446290675,0.021696090698242188,-0.008344650268554688,-0.058628618717193604,0.03528594970703125,0.008478760719299316,-0.007227063179016113,0.06178021430969238,7.450580596923828e-05,0.0092238187789917,8.330581951553756e-05,-0.0005412509224128892,-0.0004364606229983678,0.999999754804822,-0.0008730118329914584,-0.0010824290713535862,0.00016708416626800903,9.53,7.38,0.0,0.0,0.01,0.0
3.4926173000130802,499351.9292115,0.08159875869750977,-0.004202127456665039,-0.04774332046508789,-0.07001784244242693,-0.06998330925583884,-0.28683186265551774,-0.06934385550649846,-0.0002657336554134915,-0.32852615682127384,-0.05247765256999326,0.11715472409723482,-0.35150423555738164,0.05218386650085449,0.0008940696716308594,-0.13349950313568115,0.06052851676940918,0.0036209821701049805,-0.08064508438110352,0.07155537605285645,8.940696716308594e-05,-0.0643804669380188,0.00014574631474002092,-0.0005932210645895192,-0.000269014474970488,0.9999997772389715,-0.0005382021543884611,-0.0011863637274423023,0.0002918119441514415,9.53,7.38,0.0,0.0,0.01,0.0
3.501634400046896,499351.9382286,0.10263919830322266,-0.018149614334106445,-0.060170888900756836,-0.04836452069978403,-0.07463362768894699,-0.29470805783804455,-0.02923157988354852,-0.0030494771564582024,-0.3190946543574491,-0.007902904224255103,0.11175623045267535,-0.3429065261707498,0.0833272933959961,-0.008493661880493164,-0.13483315706253052,0.08869171142578125,-0.011160969734191895,-0.08764117956161499,0.09256601333618164,-0.012159347534179688,-0.07583945989608765,0.0001768835055228485,-0.0005286857498787851,-0.00017664437135653767,0.9999998290001701,-0.00035347591881489414,-0.0010573090249906515,0.0003539539345091706,9.53,7.38,0.0,0.0,0.01,0.0
3.5106429000152275,499351.9472371,0.11467933654785156,-0.0016689300537109375,-0.006973743438720703,-0.03281582791569981,-0.10961214798865804,-0.24568881089385985,-0.057073304838395345,-0.046201394106049065,-0.26974678721533585,-0.047747083787297306,0.07739919343596746,-0.2925720532337278,0.07036328315734863,-0.013500452041625977,-0.08277595043182373,0.08305907249450684,0.002205371856689453,-0.03429502248764038,0.10734796524047852,-0.0050961971282958984,-0.02345442771911621,0.00012699147352433077,-0.00048563511573994356,-0.00040980444255651546,0.9999997900459875,-0.0008197325344463792,-0.0009711660968791802,0.00025438104728465354,9.53,7.38,0.0,0.0,0.01,0.0
3.519663400016725,499351.9562576,0.09119510650634766,0.0007450580596923828,0.02567470073699951,-0.06927678085000277,-0.10872397962635727,-0.23397446255826737,-0.08741097087494598,-0.045515586840849664,-0.24741472172942758,-0.07860186781782907,0.07489950349970353,-0.2630934772306359,0.04658102989196777,-0.011235475540161133,-0.05048513412475586,0.05942583084106445,0.00311434268951416,0.0022426247596740723,0.08171796798706055,-0.003039836883544922,0.005088746547698975,0.00023874008885568093,-0.0004877225343723618,-0.0004125820449023838,0.9999997674529508,-0.0008253972620000362,-0.0009752479967541917,0.000477882763244266,9.53,7.38,0.0,0.0,0.01,0.0
3.5286678000120446,499351.965262,0.09506940841674805,-0.009238719940185547,0.04214048385620117,-0.017192707328916867,-0.1606178965462557,-0.14382974113666402,-0.0693139437124568,-0.10436130168756108,-0.1486729411067783,-0.06211230631658626,0.024269616252792225,-0.17804092252249326,0.042885541915893555,-0.03898143768310547,-0.005058944225311279,0.057756900787353516,-0.008970499038696289,0.021785497665405273,0.09569525718688965,-0.020742416381835938,0.03521144390106201,-8.175391777427016e-05,-0.0002490483250360276,-0.00048772888375007463,0.9999998467058706,-0.0009754171723298867,-0.0004981763418170855,-0.0001632648953454388,9.53,7.38,0.0,0.0,0.01,0.0
