time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N]
3.3197217999841087,498656.2951848,0.7385015487670898,-0.89302659034729,1.529797911643982,0.34298767151585974,0.18633194852446522,-0.017488122929038008,0.6626820197909167,0.5664959834399408,-0.9705089545583995,0.4398955130578974,0.23953820820032945,-0.8868029023706425,0.7393360137939453,-0.39204955101013184,0.30609965324401855,0.6801187992095947,-0.49601495265960693,1.0634362697601318,0.7309317588806152,-0.7725358009338379,1.2957453727722168,0.001549588420066188,-0.008057772648782368,-0.005043317820983839,0.9999536169348184,-0.010112623189475402,-0.01609986319547728,0.003180726492300452,0.0,0.0,0.0,0.0,0.19,0.0
3.3287392999627627,498656.3042023,0.6695985794067383,-0.9115338325500488,1.525282859802246,0.31437763305308675,0.1709050684938207,0.051709381497483387,0.6698640246649568,0.5396304333961099,-0.8678865054829732,0.4514925043982432,0.18334078489945504,-0.7766481742569331,0.7044076919555664,-0.41937828063964844,0.3305375576019287,0.6329119205474854,-0.527113676071167,1.0620951652526855,0.6667673587799072,-0.7869303226470947,1.3068243861198425,0.00135206608204521,-0.007999172500399547,-0.004720683148844804,0.9999559491833763,-0.009463931644469776,-0.015985555720266654,0.002779894919294326,0.0,0.0,0.0,0.0,0.19,0.0
3.338186400011182,498656.3136494,0.5722641944885254,-0.8969008922576904,1.4404654502868652,0.22511433712102402,0.10948151863987565,0.028051487355129634,0.5631847803215795,0.4671182996673906,-0.8433131871704996,0.3345766770173064,0.11218602378182396,-0.7417993113987414,0.5933046340942383,-0.4278421401977539,0.29031187295913696,0.5329549312591553,-0.5245059728622437,0.9913370013237,0.5691051483154297,-0.7834881544113159,1.2340843677520752,0.0011682260669218165,-0.007634161284884594,-0.004615913376569489,0.9999595232673335,-0.00925049854422119,-0.01525751166065946,0.002407117313555164,0.0,0.0,0.0,0.0,0.19,0.0
3.3473492999910377,498656.3228123,0.5406737327575684,-0.9177923202514648,1.328393816947937,0.23994092721679738,0.13524487694405174,-0.021488624838056358,0.6033761162010931,0.5003781584466127,-0.9353582686772999,0.3891493151750858,0.14532724338089942,-0.8761351327386535,0.594407320022583,-0.43255090713500977,0.1514330506324768,0.5248188972473145,-0.5350112915039062,0.8548051118850708,0.5418956279754639,-0.7981806993484497,1.1355727910995483,0.0008038882352460198,-0.007946842725961032,-0.004535999780529353,0.9999578121902869,-0.009085665050421014,-0.015886390277630218,0.0016800151803092105,0.0,0.0,0.0,0.0,0.19,0.0
3.3563539999886416,498656.331817,0.4507303237915039,-0.9789168834686279,1.3715773820877075,0.1665925399835233,0.12495627268671594,0.006491788905160778,0.5758710652754573,0.4751014654154062,-0.890177304838799,0.37078739333507027,0.10128269422493563,-0.8237091633696847,0.537186861038208,-0.4940330982208252,0.19837915897369385,0.4467964172363281,-0.6069391965866089,0.9021162986755371,0.4559457302093506,-0.8478313684463501,1.17560476064682,0.0010106290024534184,-0.008041954419418892,-0.004318175008210752,0.9999578285921531,-0.008653466713869941,-0.016075194739909315,0.0020908975726871334,0.0,0.0,0.0,0.0,0.19,0.0
3.3653665999881923,498656.3408296,0.4553794860839844,-1.0107755661010742,1.337677240371704,0.20823265382896583,0.14543601867156308,0.02098519682264266,0.6457134112467511,0.45477778273594893,-0.8889767188426101,0.4377423708984418,0.09041616683347353,-0.8520260613283648,0.5780160427093506,-0.5047321319580078,0.13218820095062256,0.4757344722747803,-0.6267130374908447,0.8431896567344666,0.4646480083465576,-0.8705407381057739,1.1524409055709839,0.000703481748230067,-0.008416425470867163,-0.004243736851215284,0.9999553287988724,-0.008500241881669134,-0.01682692228134822,0.001478544690754291,0.0,0.0,0.0,0.0,0.19,0.0
3.3743929999764077,498656.349856,0.40668249130249023,-1.0444223880767822,1.364871859550476,0.17071371058685614,0.1717564300903751,0.02933370349839093,0.6439539879137257,0.48038457116550415,-0.8873437796272504,0.4491396023683647,0.09915777738145337,-0.8482549224693159,0.5589425563812256,-0.5304813385009766,0.15144050121307373,0.438690185546875,-0.6639808416366577,0.8691400289535522,0.41875243186950684,-0.8923262357711792,1.17579847574234,0.0008621240895932623,-0.008594535783081845,-0.004099581437637599,0.9999542910197264,-0.00821491218235796,-0.017182062587052557,0.0017949032700000486,0.0,0.0,0.0,0.0,0.2,0.0
3.383741999976337,498656.359205,0.41621923446655273,-0.9948313236236572,1.3121217489242554,0.19807587746811794,0.17920667501347687,0.042808908516850375,0.6622200660679756,0.45276791464343713,-0.8494248192583154,0.46163776215535357,0.11504494833880496,-0.84920470807065,0.5662441253662109,-0.47981739044189453,0.09529292583465576,0.4564225673675537,-0.6059259176254272,0.8019506931304932,0.4291534423828125,-0.8502006530761719,1.139625906944275,0.0004038771336974112,-0.008605524147697614,-0.004130830711375669,0.9999543579959229,-0.008269554039906197,-0.017207775265254643,0.0008789435675913824,0.0,0.0,0.0,0.0,0.2,0.0
3.392760999966413,498656.368224,0.3491044044494629,-0.9829103946685791,1.359492540359497,0.13273129645752224,0.24158407432972595,0.058504160856398535,0.6185014317466875,0.5180931523722787,-0.8534692414296219,0.42529496163545844,0.17179192608662852,-0.8542345188308487,0.5156099796295166,-0.45686960220336914,0.12237578630447388,0.39437413215637207,-0.5912929773330688,0.8434876799583435,0.36343932151794434,-0.8296221494674683,1.1806637048721313,0.0005434553045701729,-0.008809617309573213,-0.004115880749935696,0.9999525762879173,-0.008242318386021583,-0.017614836370179437,0.0011595578827986793,0.0,0.0,0.0,0.0,0.2,0.0
3.4017669999739155,498656.37723,0.34797191619873047,-0.9811818599700928,1.2907534837722778,0.1420396801550261,0.2175080508690641,0.029260067156061664,0.625523373580239,0.48040608431476617,-0.866361999720025,0.4299254325714763,0.13144685886201657,-0.8571397925979524,0.5147457122802734,-0.4564225673675537,0.05687028169631958,0.3985166549682617,-0.586971640586853,0.7689595222473145,0.3629326820373535,-0.8318722248077393,1.1217370629310608,0.0002965099836905321,-0.00878831927482354,-0.004103146749512422,0.9999529197481776,-0.00821247929542171,-0.017574282427169265,0.0006652143491160212,0.0,0.0,0.0,0.0,0.2,0.0
3.4107805999810807,498656.3862436,0.3021359443664551,-1.0277330875396729,1.2530535459518433,0.10213730704089485,0.18911332694515615,-0.008902532638271898,0.614428933618183,0.44166274415513573,-0.8643358586320621,0.42904199307980395,0.07137543174595695,-0.8332424363367147,0.49185752868652344,-0.5131661891937256,0.05201995372772217,0.36084651947021484,-0.6511658430099487,0.7489919662475586,0.3191530704498291,-0.8710771799087524,1.0834261775016785,0.0005039372448815277,-0.008669300543775425,-0.003829527938572136,0.9999549609812948,-0.00766867581557399,-0.0173348286526778,0.0010743893809976239,0.0,0.0,0.0,0.0,0.2,0.0
3.419831699982751,498656.3952947,0.32579898834228516,-0.9929537773132324,1.1199861764907837,0.14626160499398022,0.19702065644178202,-0.07228233150538554,0.6565907927003067,0.44070788346228795,-0.91086223066833,0.4757808462847457,0.052259785693453686,-0.8540877629192728,0.523686408996582,-0.48047304153442383,-0.06598979234695435,0.39586424827575684,-0.6164610385894775,0.612989068031311,0.34376978874206543,-0.8390843868255615,0.964827835559845,0.0001913298164854943,-0.008617849862415004,-0.0037266747536983044,0.9999559030036926,-0.007457495151556478,-0.017234366789945235,0.00044694099505883774,0.0,0.0,0.0,0.0,0.2,0.0
3.4288532999926247,498656.4043163,0.254213809967041,-0.9756386280059814,1.1697858572006226,0.06440771422056013,0.22620446826038254,-0.05190114279210456,0.5889481807261898,0.46325227726351503,-0.863607567331684,0.41160075430979326,0.061169112685388605,-0.7832159685267487,0.45943260192871094,-0.46962499618530273,0.0020489096641540527,0.3230571746826172,-0.6104260683059692,0.6773099303245544,0.27239322662353516,-0.8170157670974731,1.008160412311554,0.0004530308774833777,-0.008529634188732739,-0.003605456656339514,0.9999570194693019,-0.007219444543451651,-0.017056095348530694,0.0009676701649119081,0.0,0.0,0.0,0.0,0.2,0.0
3.4387261999654584,498656.4141892,0.18161535263061523,-0.9003281593322754,1.2057870626449585,0.025595911375519975,0.3325903484745485,0.02149309235091601,0.5697125033446993,0.5659718621617849,-0.8153705699769365,0.39777455389466976,0.161664321798205,-0.7595297347509633,0.4086792469024658,-0.38486719131469727,0.016868114471435547,0.26541948318481445,-0.5286037921905518,0.6955042481422424,0.2033710479736328,-0.7379204034805298,1.0526776313781738,0.00022158189552166918,-0.008746589370611499,-0.0035611057129728355,0.999955382305604,-0.007126920392999143,-0.01749171202983891,0.0005055164303065725,0.0,0.0,0.0,0.0,0.2,0.0
3.4477489999844693,498656.423212,0.20766258239746094,-0.8759200572967529,1.113012433052063,0.1059013191079261,0.4098534182612745,0.003864344496645744,0.6780707671392161,0.6526216016570219,-0.8848695410495905,0.522354862510177,0.24949628861836715,-0.8801832660903786,0.4717707633972168,-0.34096837043762207,-0.10867416858673096,0.31873583793640137,-0.49091875553131104,0.573083758354187,0.23436546325683594,-0.7068067789077759,0.9761974215507507,-0.0002247585832345217,-0.009117594816018135,-0.003481568684129476,0.9999523476785521,-0.006959920572479977,-0.01823689657553883,-0.0003860728894799004,0.0,0.0,0.0,0.0,0.2,0.0
3.456768199976068,498656.4322312,0.18554925918579102,-0.9167194366455078,1.069396734237671,0.08303778873530732,0.41899840841386204,-0.07606844841839822,0.6934411078104441,0.6544003090378503,-0.9408566702408666,0.5503817271984568,0.22635857226260825,-0.9120841761478815,0.4775822162628174,-0.38361549377441406,-0.1373887062072754,0.3040730953216553,-0.545889139175415,0.5432963371276855,0.21445751190185547,-0.7352083921432495,0.924721360206604,0.00012152055339785528,-0.00913848511255877,-0.003251472933339817,0.9999529495163093,-0.006505993367649242,-0.01827633748370593,0.000302507271213008,0.0,0.0,0.0,0.0,0.2,0.0
3.4657732999767177,498656.4412363,0.22810697555541992,-0.9178519248962402,1.006588339805603,0.1190976849710923,0.33582168447865435,-0.07863667327404067,0.6956786169928231,0.5604640056131593,-0.8899117792676298,0.540200638090127,0.1410772603103183,-0.8446252979145003,0.502854585647583,-0.4023611545562744,-0.14869868755340576,0.34308433532714844,-0.5570054054260254,0.5002468824386597,0.25403499603271484,-0.7459521293640137,0.8720308542251587,-2.5821244538072607e-05,-0.008758596028916772,-0.00315279183383883,0.999956672177609,-0.006305867421759815,-0.017517491790594315,3.588359104558432e-06,0.0,0.0,0.0,0.0,0.2,0.0
3.474789400002919,498656.4502524,0.20563602447509766,-0.8947551250457764,1.0398775339126587,0.061163686640774984,0.3322475135740799,-0.1000088124788745,0.6281095100370004,0.5481370787379092,-0.8671046945174649,0.46492304845313637,0.1213937761320727,-0.7810651738272417,0.46256184577941895,-0.3941953182220459,-0.08628517389297485,0.3045201301574707,-0.547364354133606,0.5579590797424316,0.2288222312927246,-0.7247030735015869,0.8933767676353455,0.0003477945872247881,-0.008492422392233398,-0.0031345043438467945,0.9999589654997627,-0.0062756048327304035,-0.01698278382890347,0.0007489077665486436,0.0,0.0,0.0,0.0,0.2,0.0
3.4838042000192218,498656.4592672,0.20879507064819336,-0.822216272354126,1.0336488485336304,0.09172688137060181,0.3606053494501493,-0.06814743498817499,0.653986043820165,0.5826748048929353,-0.8482478532938487,0.48270102143721516,0.1702676457652208,-0.7852114025685142,0.460892915725708,-0.3261566162109375,-0.10737776756286621,0.30860304832458496,-0.4701465368270874,0.536888837814331,0.23448467254638672,-0.6591975688934326,0.8955150842666626,9.020041243688189e-05,-0.008519488001183977,-0.0032104277937348162,0.9999585508117147,-0.00642310285602996,-0.017038514986221852,0.00023512988127599903,0.0,0.0,0.0,0.0,0.2,0.0
3.49280850001378,498656.4682715,0.1869797706604004,-0.821530818939209,1.0252445936203003,0.07830662894070528,0.41006758338058,-0.08946117473340731,0.6700703546586029,0.6354501072592944,-0.8817809756010153,0.5061716895073953,0.21087390682483775,-0.821509347634003,0.46384334564208984,-0.31429529190063477,-0.13020634651184082,0.2976655960083008,-0.46825408935546875,0.522807240486145,0.21478533744812012,-0.6484836339950562,0.8847266435623169,0.0001671021006273074,-0.008725839689260544,-0.0031252250266486023,0.9999570314604214,-0.006254090709713895,-0.017450770740647298,0.00038878947334231186,0.0,0.0,0.0,0.0,0.2,0.0
3.501832599984482,498656.4772956,0.19919872283935547,-0.8444488048553467,0.9165853261947632,0.11347058041666358,0.5114802392133244,-0.23770613040818844,0.7532100744057635,0.7507388235378221,-1.1082187143590383,0.6079865101183968,0.3157438406871105,-1.078220557683307,0.5182623863220215,-0.30168890953063965,-0.3080442547798157,0.3286898136138916,-0.47357380390167236,0.38330256938934326,0.23123621940612793,-0.6525516510009766,0.7688477635383606,0.00022162097584850496,-0.00936048084116173,-0.003161190107767047,0.9999511683875708,-0.00632737126759265,-0.01871973963853713,0.0005024888881790049,0.0,0.0,0.0,0.0,0.2,0.0
3.510861599992495,498656.4863246,0.17148256301879883,-0.9039938449859619,0.883832573890686,0.06238014118598034,0.4485995163659995,-0.2918204431155147,0.7076843270746869,0.6839144548818066,-1.1280456626280437,0.561644731651656,0.23466615236689137,-1.0622804127751184,0.4946589469909668,-0.3623068332672119,-0.3197416663169861,0.3005564212799072,-0.540420413017273,0.3658756613731384,0.20176172256469727,-0.707477331161499,0.7311105728149414,0.00042078544648442573,-0.009275083376664321,-0.003059542881073289,0.9999522163410224,-0.006127691344234714,-0.018547768984385805,0.0008984403672916649,0.0,0.0,0.0,0.0,0.2,0.0
3.5198727999813855,498656.4953358,0.21725893020629883,-0.8904039859771729,0.8449405431747437,0.0907007326901299,0.38198284991497466,-0.3108728718624887,0.6943669913365147,0.6141223422667652,-1.1208045589600895,0.5322565406836732,0.18090664567482762,-1.0468163250645646,0.5044937133789062,-0.364452600479126,-0.3345087170600891,0.33095479011535645,-0.528678297996521,0.33677369356155396,0.24402141571044922,-0.7082074880599976,0.6960034370422363,0.0003060228188958014,-0.008963921064196405,-0.003173267508409197,0.9999547413970842,-0.006352797521284183,-0.017926048608369678,0.0006690153151704165,0.0,0.0,0.0,0.0,0.2,0.0
3.528890300018247,498656.5043533,0.2237558364868164,-0.8639395236968994,0.9406954050064087,0.0425730692896753,0.34129499364810023,-0.284000174700344,0.6123759015729258,0.5683626673642639,-1.0469918916460736,0.42928239711748084,0.13854991409867345,-0.9254721201047839,0.4698038101196289,-0.3560483455657959,-0.2109631896018982,0.30916929244995117,-0.5122870206832886,0.45877695083618164,0.24524331092834473,-0.6902068853378296,0.7764995098114014,0.0006937489277836496,-0.008607855742443974,-0.0032988152002019736,0.9999572697621721,-0.006610319050904097,-0.017211248481470348,0.0014444444568908826,0.0,0.0,0.0,0.0,0.2,0.0
