time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
14.125085599953309,498074.9581898,-15.675008296966553,-12.268662452697754,-0.3808140754699707,-9.034859149100294,27.08525589436639,-3.904332943049441,19.68784773577026,2.7592035630076284,-2.0809433394357035,18.63393356685339,-3.126771991881494,-4.725248719266717,0.2172589302062988,-5.846530199050903,-5.3673312067985535,-7.145911455154419,-14.592558145523071,-0.9138882160186768,-16.66244864463806,-5.952358245849609,-2.564854919910431,0.0961662724861575,-0.0554479421719266,0.1156402056592409,0.9870688509825974,0.2213404790793219,-0.1320869997165552,0.1795400055765537,29.064450734443138,28.449282931400763,16.999751519503963,0.0,1.3848063176649892,4.018072739685827,79.91636424269868
14.134089300001506,498074.9671935,-15.58750867843628,-12.30454444885254,-0.400543212890625,-8.949263082964954,26.981691748532487,-3.925256328668039,19.73083862307901,2.6580115551921857,-2.0480763497819074,18.66977895526345,-3.219364104902977,-4.683054403395504,0.2827942371368408,-5.904078483581543,-5.36055862903595,-7.071405649185181,-14.633119106292725,-0.9174570441246032,-16.57453179359436,-6.0011595487594604,-2.58578360080719,0.0961702307802095,-0.0552048940274821,0.1154799138288858,0.9871008539603078,0.2210535966352686,-0.1315763767315421,0.1796178118957965,29.125782068360166,28.47711357826255,17.2007122020601,0.0,1.410276011134652,4.048562261630222,80.2624461214477
14.143092299986163,498074.9761965,-15.530169010162354,-12.318432331085203,-0.4233121871948242,-8.865406658894347,26.94858453601434,-3.892593722464394,19.94724587379604,2.6044671574827483,-1.9441563128808763,18.775755344977995,-3.306791444608104,-4.587650796163301,0.3441572189331054,-5.926281213760376,-5.364790558815002,-7.012128829956055,-14.652281999588013,-0.9303390979766846,-16.516178846359253,-6.018519401550293,-2.6081427931785583,0.0961897367409442,-0.0550561421079889,0.115513832558052,0.987103292593862,0.2211423054784701,-0.1312915527092863,0.1796823264120731,29.181821750581147,28.479548966293116,17.3827640355678,0.0,1.4322515019850426,4.07466615228763,80.55105240671473
14.15209569997387,498074.9851999,-15.469849109649658,-12.359529733657835,-0.4260540008544922,-8.845550458207118,26.892309602278896,-3.9596545081162087,19.913311386224763,2.5612369052461226,-2.0464047039151776,18.728983737069104,-3.332744546034494,-4.676723798493265,0.3640651702880859,-5.966275930404663,-5.4071396589279175,-6.974995136260986,-14.684870839118958,-0.943884253501892,-16.463369131088257,-6.06149435043335,-2.62141227722168,0.0963416643146894,-0.0552950702503333,0.1152038981612267,0.987111341628463,0.2204601889584323,-0.131743418951799,0.1799808396435926,29.2392793721458,28.47677993853861,17.56261638011394,0.0,1.4528723380972592,4.10084599884385,80.83239402773947
14.161099099961575,498074.9942033,-15.489816665649414,-12.392133474349976,-0.4431605339050293,-8.877208427108485,26.895399386561603,-3.973407708435309,19.95903968118473,2.550972703066368,-2.123801438172479,18.657233226727964,-3.334891228264913,-4.792387032227091,0.3151297569274902,-5.977421998977661,-5.49694150686264,-7.011443376541138,-14.701083302497864,-0.992804765701294,-16.490280628204346,-6.084948778152466,-2.6467517018318176,0.0964178404166191,-0.0558229088433689,0.1149686810409579,0.987101618516231,0.2198943260167997,-0.1327655236085343,0.1800600908315107,29.297864076568267,28.471894979605466,17.74069233310952,0.0,1.4724813928209792,4.127221404732573,81.11015418683681
14.170112299965696,498075.0032165,-15.445828437805176,-12.427717447280884,-0.4802793264389038,-8.841728125766778,26.80705395787864,-4.022520231627108,19.9359712701186,2.472599987036861,-2.1676488258507294,18.623911131799844,-3.3965204520468584,-4.831792966309867,0.3269910812377929,-6.026029586791992,-5.535528063774109,-6.986379623413086,-14.734134078025818,-1.0283812880516052,-16.446977853775024,-6.129950284957886,-2.686053514480591,0.0963873913699356,-0.0557917610848501,0.1147216537502171,0.9871350932576378,0.219404487253652,-0.1326521479253515,0.1800379208584425,29.35638024227032,28.465357253360597,17.91526018678233,0.0,1.4911559443229758,4.15331015072444,81.38146377746065
14.179123699956108,498075.0122279,-15.403032302856444,-12.45090365409851,-0.5377531051635742,-8.734776651385111,26.760211180737016,-3.9303299212481297,19.94363857808201,2.260946430717947,-1.9801185181343857,18.69594766795879,-3.5003546997112167,-4.765394511573263,0.3641843795776367,-6.057709455490112,-5.575619637966156,-6.946086883544922,-14.76229727268219,-1.0708272457122805,-16.407787799835205,-6.157770752906799,-2.748332917690277,0.0965413976258919,-0.0556341727967281,0.1146958357615084,0.9871319377978977,0.2193563132816829,-0.1323685393590715,0.1803822207168079,29.413490470245485,28.457645172300815,18.084166664883263,0.0,1.5089283034119672,4.178566716558795,81.64279732740032
14.18813039996894,498075.0212346,-15.321075916290283,-12.482136487960815,-0.5685687065124512,-8.651340965152743,26.682005460692547,-3.9572204418100014,20.01443038760664,2.178945493999107,-1.94400332252416,18.764847424712737,-3.5832923483083423,-4.719991653200639,0.4402995109558105,-6.106704473495483,-5.573645234107971,-6.867647171020508,-14.801010489463806,-1.0827407240867617,-16.325265169143677,-6.198450922966003,-2.779632806777954,0.0965787753759637,-0.055360500475979,0.1146619322079822,0.9871476062049992,0.2193251512146772,-0.131827282651618,0.1805160992049917,29.46791693682608,28.449234323193654,18.24544128255731,0.0,1.5258512966520161,4.2024727337286825,81.89091657295775
14.197137999988628,498075.0302422,-15.287339687347412,-12.5199556350708,-0.5925148725509644,-8.55898758646212,26.64562522116032,-3.870389665901794,20.226877169570724,2.078358169563588,-1.8213369998766604,18.833077052337167,-3.668319476111015,-4.685155154079482,0.476151704788208,-6.156176328659058,-5.5869221687316895,-6.834417581558228,-14.846712350845335,-1.0972917079925537,-16.291648149490356,-6.239414215087891,-2.807021141052246,0.0966897552496252,-0.0552399876821504,0.1146728855187694,0.987142220917251,0.2193513252537738,-0.1316144849380745,0.18076165796393,29.518434609528722,28.440591604347155,18.39726748355301,0.0,1.5419935333560102,4.22453293967463,82.12282017045952
14.206138599955011,498075.0392428,-15.215635299682615,-12.562990188598633,-0.6293654441833496,-8.54972898452555,26.57163184559119,-4.006386215108126,20.201402440369275,2.007014577763866,-1.9206058004777176,18.795485139585733,-3.733734375436448,-4.7487304572355615,0.5095005035400391,-6.2083899974823,-5.639240145683289,-6.784200668334961,-14.8906409740448,-1.1234208941459656,-16.23252034187317,-6.288230419158936,-2.8617531061172485,0.0971009577939462,-0.0552602062085986,0.1143995735086415,0.9871324385239918,0.2187427566940987,-0.1316952496922972,0.1816204377417889,29.563744514576147,28.432195799066452,18.537603028266666,0.0,1.5573991192078571,4.244219664925863,82.33516212604299
14.21595579996938,498075.04906,-15.082359313964844,-12.635350227355955,-0.6184279918670654,-8.376192579721442,26.58298670464709,-3.868361481446328,20.519984703459173,1.846462147591432,-1.8511441187873263,18.826418789443466,-3.832396914827063,-4.826863001959766,0.5615353584289551,-6.257534027099609,-5.754232406616211,-6.697237491607666,-14.937609434127808,-1.1546164751052856,-16.119062900543213,-6.352797150611877,-2.877049148082733,0.097504040553059,-0.0560963614367737,0.1137701211142278,0.9871182907083812,0.2172890377780373,-0.1333282474100183,0.1823501704625475,29.605796792508976,28.42386493063247,18.6754562191069,0.0,1.573444567902882,4.262407894414791,82.54097040456601
14.22497189999558,498075.0580761,-15.001833438873293,-12.656718492507936,-0.6347000598907471,-8.241985306549516,26.51716222961198,-3.7725883137818688,20.6894575203701,1.7139325581618792,-1.659814143509311,18.945871529754022,-3.988257538699469,-4.627585199173473,0.637352466583252,-6.302118301391602,-5.72068989276886,-6.619304418563843,-14.968082308769226,-1.1461302638053894,-16.035616397857666,-6.387323141098023,-2.8903409838676453,0.0974635178411208,-0.0557045477002329,0.1137478926565659,0.9871470422240732,0.2173107133470487,-0.13253738666406,0.1823483488698518,29.63628621468518,28.41748206239928,18.78600477177582,0.0,1.5875461352298337,4.275542162659662,82.70286134674977
14.233995399961714,498075.0670996,-14.9078369140625,-12.673616409301758,-0.6745010614395142,-8.159879419301408,26.45032435329986,-3.830081172492783,20.75872478452812,1.642108100717743,-1.6406479339735602,19.011784328298308,-4.062417514503536,-4.590412981807235,0.7208883762359619,-6.33847713470459,-5.728282034397125,-6.531268358230591,-14.99369740486145,-1.1630430817604065,-15.943914651870728,-6.414398550987244,-2.9346048831939697,0.0976077760415725,-0.0554167735856879,0.1136844254092604,0.9871562969869244,0.2172086742631835,-0.1319858731791693,0.1827032061057875,29.657702192539208,28.412797424628636,18.879265505366245,0.0,1.6011104874613704,4.284736718781729,82.83561232877719
14.24301719997311,498075.0761214,-14.847517013549805,-12.718439102172852,-0.7200241088867188,-8.08384475681656,26.36756648226257,-3.8282234797166472,20.856856931679047,1.5302040900980751,-1.585403782081468,19.033240928794104,-4.158617868077141,-4.570031792074366,0.7641315460205078,-6.395667791366577,-5.755513906478882,-6.479918956756592,-15.041619539260864,-1.1935755610466003,-15.886843204498293,-6.467431783676148,-2.984359860420227,0.0977141784107273,-0.0552459878482696,0.1135709473629788,0.9871684051261268,0.2169925280160281,-0.1316491209088378,0.1829655775515541,29.668748124606367,28.41029122058281,18.953197409873255,0.0,1.614181247272298,4.289465210871756,82.93588321320648
14.25201949995244,498075.0851237,-14.852285385131836,-12.77148723602295,-0.7081031799316406,-8.124222609509513,26.393728547296824,-3.873378625605828,20.90363709081011,1.572068107301483,-1.7427336566616658,18.99815217312017,-4.165562338039441,-4.678415088095134,0.7392168045043945,-6.4168572425842285,-5.833171308040619,-6.495743989944458,-15.078753232955933,-1.2161284685134888,-15.903592109680176,-6.503894925117493,-2.986960113048553,0.0979852920537525,-0.0558945424266131,0.1134082613648625,0.9871237252352206,0.2165266208287165,-0.132965798646956,0.183405752917775,29.666938734543514,28.410151240041472,19.007876130295244,0.0,1.6267158955563241,4.28957775648876,83.00125975692532
14.261071799963249,498075.094176,-14.831900596618652,-12.7699077129364,-0.7296353578567505,-8.111274767787723,26.40085191853764,-3.906979488621953,20.889787915437942,1.5886306679100404,-1.825445817880092,18.97928882794664,-4.137413412509838,-4.765605823582667,0.7437467575073242,-6.408661603927612,-5.883246660232544,-6.484627723693848,-15.06929099559784,-1.2523531913757324,-15.88428020477295,-6.500378251075745,-3.009684383869171,0.0979400280260674,-0.0561044875936189,0.1132779147479032,0.987131273647268,0.2162365738422697,-0.1333487201777229,0.1832912287243169,29.646424792779342,28.411202783057547,19.053603961622418,0.0,1.638505862581235,4.28674824727991,83.03648564732046
14.270079999987502,498075.1031842,-14.811277389526367,-12.76525855064392,-0.8064508438110352,-8.02451763727996,26.35120419649828,-3.851763493050983,21.181407634349725,1.5154780204766904,-1.5996074185843503,19.11413045444865,-4.282797825715279,-4.54096556856863,0.7978379726409912,-6.431639194488525,-5.861349403858185,-6.443709135055542,-15.08687436580658,-1.2801513075828552,-15.85918664932251,-6.508365273475647,-3.0805468559265137,0.0979850426252857,-0.0553754126729222,0.1135672972328105,0.9871347243878412,0.2169292825704409,-0.1319644634953832,0.1834854478773936,29.609736260279146,28.41318313860087,19.09250496640011,0.0,1.6495022041520475,4.281687760038503,83.04661432947069
14.279099299979862,498075.1122035,-14.785408973693848,-12.784868478775024,-0.8834600448608398,-7.991310721439992,26.32498523691196,-3.916736033602264,21.24578545324518,1.478412292391429,-1.6062374828719197,19.18425184146566,-4.333488004599206,-4.541557629510806,0.8417665958404541,-6.45899772644043,-5.905225872993469,-6.407290697097778,-15.115723013877869,-1.3397037982940674,-15.832334756851196,-6.530284881591797,-3.15653532743454,0.0980476443331232,-0.055130326792878,0.1137163715691066,0.9871250646932196,0.2172605024199291,-0.1315191255968784,0.1836396017373429,29.56011519502955,28.416027771595537,19.126094699738726,0.0,1.6599074255557478,4.274843475176489,83.03698856709605
14.288132299960123,498075.1212365,-14.788925647735596,-12.797355651855469,-0.9304285049438475,-8.007397952083384,26.255014625049256,-3.977108454290057,21.2417461309552,1.4061606793248638,-1.5782371625313458,19.15206463532637,-4.427468248660804,-4.475713053625818,0.823289155960083,-6.490588188171387,-5.920693278312683,-6.418824195861816,-15.136003494262695,-1.3627558946609497,-15.83954691886902,-6.553575396537781,-3.209181129932404,0.0982184736961351,-0.0548450941984086,0.1136230377141606,0.9871347184491972,0.2170949432903934,-0.1309728841032665,0.184051215417936,29.50087895439994,28.419669362843482,19.15560433764051,0.0,1.6698533954080836,4.266672959227577,83.0126790095196
14.297132499981672,498075.1302367,-14.800190925598145,-12.81529664993286,-0.9366869926452636,-8.04866785663172,26.26079414666038,-4.032535576421983,21.160837781884712,1.4271536819192576,-1.7234329651921594,19.06151323657024,-4.388496285019139,-4.620819718517341,0.7820427417755127,-6.492733955383301,-5.988232791423798,-6.447255611419678,-15.13957977294922,-1.39588862657547,-15.85647463798523,-6.565451622009277,-3.2223165035247803,0.0982643904167673,-0.0552847657292226,0.1133822191844357,0.9871333124898068,0.2165334918054772,-0.1318110902909838,0.1840893726723448,29.43573070027896,28.424015315242507,19.182132480937724,0.0,1.6794211299398663,4.257686993141926,82.97898661954099
14.307526899967344,498075.1406311,-14.69367742538452,-12.872785329818726,-0.9412765502929688,-7.944554700633821,26.140198123219665,-4.048289497578142,21.311704079472804,1.2856692125792213,-1.6163419952454072,19.20486805770938,-4.585135964713993,-4.435948752131727,0.8773505687713623,-6.579160690307617,-5.956761538982391,-6.348907947540283,-15.210911631584167,-1.3736411929130554,-15.751421451568604,-6.635755300521851,-3.233283758163452,0.0984571284141914,-0.0549348644676126,0.1133027593817292,0.9871427653824154,0.2164034225518065,-0.1311436291786858,0.1845556423985135,29.357276046578356,28.429832683225335,19.21081494952001,0.0,1.6902166414354791,4.246865661597014,82.9350059823562
14.316545399953611,498075.1496496,-14.582276344299316,-12.88747787475586,-0.971674919128418,-7.864851915587723,26.08074617819611,-4.107306502885599,21.520809734312696,1.2143473886645495,-1.539689962081453,19.321919513470178,-4.695548559964791,-4.3286468486720135,0.9631216526031494,-6.60356879234314,-5.975261330604553,-6.25041127204895,-15.226751565933228,-1.3879761099815369,-15.647262334823608,-6.658449769020081,-3.272056579589844,0.0986627459597156,-0.0548026534180996,0.1131340341073185,0.9871489361107716,0.2160572611391055,-0.1308944477684454,0.1850170210954007,29.290230585606324,28.43549237722876,19.235404779736108,0.0,1.699510366733204,4.237618011807768,82.89825612111217
14.325545399973636,498075.1586496,-14.536559581756592,-12.887835502624512,-1.0207891464233398,-7.844334422543175,26.05665283117764,-4.19607920668931,21.547869967480928,1.1829118379798054,-1.5604633493556257,19.34733596258497,-4.734729629026768,-4.325818186719621,1.0035037994384766,-6.615757942199707,-6.003811955451965,-6.207317113876343,-15.235275030136108,-1.4167428016662598,-15.607059001922607,-6.66414201259613,-3.3292770385742188,0.098919237394099,-0.0546021540444319,0.1131123876706099,0.9871368582939914,0.2160122465264348,-0.130548081503524,0.1855746565294878,29.227805745267485,28.44163281307609,19.260968589552217,0.0,1.7088547720459704,4.229007689002412,82.86826960894417
14.334566899982748,498075.1676711,-14.540016651153564,-12.9050612449646,-1.0792315006256104,-7.849964185909442,26.033131125416887,-4.258520340934255,21.663813930381192,1.138412688438284,-1.5719871498390825,19.411723640913927,-4.8328660576270055,-4.291597343033596,0.9824931621551514,-6.633937358856201,-6.089426577091217,-6.222248077392578,-15.249907970428469,-1.4841407537460327,-15.613287687301636,-6.68102502822876,-3.39372456073761,0.099006828523016,-0.0547626511053578,0.1129660252821939,0.9871359466059728,0.2156799148078053,-0.1308583265509531,0.1857387872010353,29.173098544266487,28.44821009906037,19.288859479242507,0.0,1.7184222973987542,4.221461868174687,82.8500522881428
14.343568699958269,498075.1766729,-14.51796293258667,-12.912273406982422,-1.125931739807129,-7.845981797973356,26.02258111450112,-4.334086985397542,21.63513443574283,1.1367234542122295,-1.6841017631575443,19.37595328057895,-4.822340392514501,-4.400982428130973,0.982135534286499,-6.637662649154663,-6.163999438285828,-6.213128566741943,-15.25026559829712,-1.541756093502045,-15.594482421875,-6.688028573989868,-3.444753587245941,0.0990384841040811,-0.0549491361082261,0.1127903123240557,0.9871425006315792,0.2152914615175875,-0.1312025167192871,0.1857893618614191,29.129724290312755,28.45512308796532,19.320186378054032,0.0,1.7282998303041999,4.215479212456931,82.84881279909322
14.352589799964337,498075.185694,-14.489948749542236,-12.890279293060305,-1.1628270149230957,-7.762346362503836,25.992953717519363,-4.277181187996873,21.705498553538423,1.1099506735475773,-1.618751036535998,19.455274790696752,-4.867719234746271,-4.320873250756405,1.0121464729309082,-6.631821393966675,-6.168358027935028,-6.185352802276611,-15.231579542160034,-1.5731081366539,-15.556484460830688,-6.675228476524353,-3.4700557589530945,0.0987275478128805,-0.0547222884216916,0.1127923912515676,0.9871860102982122,0.2153724616318997,-0.1306852577107894,0.185207691442669,29.10086719862781,28.46233026399756,19.356323989739032,0.0,1.7386610430060314,4.211498923948663,82.8696814193191
14.361605799989777,498075.19471,-14.441907405853271,-12.899726629257202,-1.172780990600586,-7.719350608811903,26.005660700225587,-4.296054210316605,21.775842490820096,1.1172455505074064,-1.6304019262750185,19.5294190512978,-4.869378432417304,-4.328554977371918,1.0720491409301758,-6.636559963226318,-6.177701056003571,-6.130129098892212,-15.243157744407654,-1.5808939933776855,-15.510022640228271,-6.680861115455627,-3.4816861152648926,0.0988143839942276,-0.0547242985375678,0.1128878651983675,0.9871662973158918,0.2155534352883451,-0.1307258726264972,0.1853694394832432,29.090012767239394,28.469741348995345,19.398425009493923,0.0,1.7496099056103764,4.210001760998537,82.91779079233757
14.370609399979005,498075.2037136,-14.466166496276855,-12.918859720230104,-1.1698901653289795,-7.7641750346056915,25.979640086297163,-4.300177096363267,21.854179624510305,1.0407131025239602,-1.5061397457936387,19.532077942097548,-4.949187843809932,-4.230734598235711,1.0378360748291016,-6.656855344772339,-6.172172725200653,-6.1585307121276855,-15.264257788658142,-1.566536724567413,-15.542030334472656,-6.7013949155807495,-3.487810492515564,0.0990706072477043,-0.0546744072678266,0.1128348404383852,0.9871494429683516,0.2154211336456088,-0.1306724143204851,0.1859013435904498,29.091163439320272,28.478264231619153,19.453253111434037,0.0,1.7610587788829841,4.210552652695866,82.99429221395232
14.37963260000106,498075.2127368,-14.491856098175049,-12.957543134689333,-1.209855079650879,-7.849534577621831,25.94663155126625,-4.436415323276003,21.73569816707954,1.016073563898101,-1.6721489060935315,19.402051506642536,-4.963176543401837,-4.372066465329588,0.9752213954925536,-6.689250469207764,-6.259128451347351,-6.204783916473389,-15.295609831809998,-1.6153007745742798,-15.57987928390503,-6.738156080245972,-3.5438984632492065,0.0993956464805887,-0.0549592033538999,0.1125605200144777,0.9871322711579644,0.2147796541901591,-0.1312566213306199,0.1865359753368807,29.09456331607927,28.48894959939699,19.52536458702599,0.0,1.7728391990416823,4.212244166767933,83.09396086831187
14.388652699999511,498075.2217569,-14.515817165374756,-12.991756200790403,-1.25238299369812,-7.854501495774491,25.91024324600266,-4.458029220246878,21.79891087885677,0.9376631505099152,-1.6249515615865129,19.406161546364874,-5.014231538234548,-4.399686584046894,0.9518265724182128,-6.725221872329712,-6.309516727924347,-6.230086088180542,-15.329405665397644,-1.665160059928894,-15.600472688674929,-6.772041320800781,-3.583945333957672,0.0993023865432381,-0.0550140180295958,0.1125470730819258,0.9871401370564102,0.2147559000641142,-0.1313427816907697,0.1863395838304145,29.099780282972485,28.501640836445286,19.610739351372565,0.0,1.7848943970827502,4.2149942799394795,83.21204914781256
14.39765699999407,498075.2307612,-14.460623264312744,-12.997180223464966,-1.297682523727417,-7.745019501541717,25.86506127065364,-4.414593680967194,21.890556080274347,0.8944921683874396,-1.5692517893123732,19.500807992505752,-5.051582554970846,-4.369381383337978,1.0168254375457764,-6.743103265762329,-6.319098174571991,-6.1702728271484375,-15.337124466896055,-1.7069131135940552,-15.53332805633545,-6.78505003452301,-3.6141127347946167,0.0989136362644186,-0.054788110368736,0.1126086814581224,0.9871847042896464,0.2149671448284738,-0.1308218736938571,0.1855932484293572,29.10638394196599,28.51617724513238,19.705332302092202,0.0,1.7971788624135367,4.218716160291564,83.34378851189567
14.4066579999635,498075.2397622,-14.427244663238524,-13.010263442993164,-1.2894272804260254,-7.685481554114526,25.85413527605246,-4.347305451751729,22.028978409206367,0.8613878299918998,-1.4515974489785894,19.60442104353521,-5.0934104303832495,-4.28099465819505,1.073211431503296,-6.758600473403931,-6.285272538661957,-6.123572587966919,-15.357434749603271,-1.6874074935913086,-15.497833490371704,-6.797447800636292,-3.603026270866394,0.0989261574181476,-0.0546148456411547,0.1127903116287162,0.987172315057898,0.2153596339048424,-0.1305145680077059,0.1856282052844353,29.113962616434257,28.532436855586205,19.805370520121517,0.0,1.8096812528596704,4.2233324144021,83.48478365940375
14.41630709997844,498075.2494113,-14.458417892456056,-13.080239295959473,-1.243993639945984,-7.781611837247238,25.797361535642548,-4.395481238767915,21.95292739038501,0.8086191655909403,-1.5046507735100163,19.50350340902618,-5.162268952686122,-4.2865483255137145,1.018136739730835,-6.821691989898682,-6.27744197845459,-6.167232990264893,-15.42714238166809,-1.6381070017814636,-15.546351671218872,-6.8627893924713135,-3.580525517463684,0.0995080041565557,-0.0548122170619276,0.1126309554179925,0.987121089761112,0.2149307485413358,-0.1310023345084585,0.1867810975428022,29.122699182872445,28.551631788784295,19.91429440134132,0.0,1.823299476700402,4.229185395689827,83.64111024538829
14.425315900007265,498075.2584201,-14.452874660491943,-13.131648302078249,-1.30520761013031,-7.7356674846875695,25.68435512456235,-4.356036564429358,22.02840998958544,0.6890189486312703,-1.4235284756117657,19.498343867287105,-5.256501661261126,-4.272177872993346,1.0097622871398926,-6.877213716506958,-6.32515549659729,-6.168454885482788,-15.473231673240662,-1.6992539167404177,-15.537023544311523,-6.920859217643738,-3.6345496773719774,0.0992780050901115,-0.0547385216814753,0.1125297697351147,0.9871598770578232,0.2147684899500024,-0.1307873481414042,0.1863459909381494,29.130985827156824,28.571056567761833,20.01344931430871,0.0,1.836186118002223,4.235410329591647,83.78708815682123
14.434337099955885,498075.2674413,-14.44798707962036,-13.128668069839478,-1.3799667358398438,-7.698681502214311,25.622239389125,-4.376436830856048,22.036112586558907,0.6273767328902613,-1.3918226456376277,19.50489316030069,-5.312317510995257,-4.2485959709416825,1.0111033916473389,-6.896108388900757,-6.355896592140198,-6.166368722915649,-15.476301312446594,-1.7585307359695437,-15.524685382843018,-6.930574774742127,-3.700852394104004,0.0990644354245281,-0.0544079685265118,0.1125017784139709,0.9872027960092756,0.2147929052572937,-0.130079778608085,0.1859839684684964,29.138981484374728,28.5918230656517,20.10629937830602,0.0,1.8492286671960734,4.242297931970769,83.9286305274993
14.443356699950527,498075.2764609,-14.331817626953123,-13.110965490341188,-1.3630986213684082,-7.569373700604509,25.55419956459881,-4.324453609210591,22.123629797680344,0.5656529861685078,-1.3024947462837722,19.56107977337352,-5.354125887457206,-4.171940610139507,1.1000633239746094,-6.898939609527588,-6.319381296634674,-6.066113710403442,-15.462115406990051,-1.726783812046051,-15.40994644165039,-6.925448775291443,-3.687530755996704,0.0991167225634775,-0.0542076190128229,0.1123019713737543,0.9872313186760252,0.2144153808469366,-0.1296558864628286,0.1861537810711414,29.146254740968615,28.61376453358951,20.188795345920667,0.0,1.8623793961117328,4.249758842065639,84.06095285865618
14.452403799979948,498075.285508,-14.269411563873293,-13.121694326400757,-1.3143867254257202,-7.554267891231037,25.568418536723147,-4.352994459272091,22.14761196564874,0.5786766716825431,-1.335181624056256,19.581365621371027,-5.344675175539937,-4.181299276985434,1.1506080627441406,-6.901800632476807,-6.298437714576721,-6.009697914123535,-15.47132432460785,-1.6791746020317078,-15.357881784439089,-6.931409239768982,-3.6521032452583313,0.0994525007076566,-0.0543734996426383,0.1122232627061849,0.9871973774008844,0.2141864916193323,-0.1300427388557668,0.1868073377900107,29.152405018429867,28.63681915071053,20.257242201755197,0.0,1.8756533096824892,4.257739289377116,84.17985896995519
14.46140839997679,498075.2945126,-14.220476150512695,-13.12503218650818,-1.342177391052246,-7.505374021118616,25.531291945870223,-4.373078353888851,22.14076162041912,0.568197706852902,-1.4531865465380325,19.53550992298647,-5.340240449242417,-4.2959507322872375,1.1603236198425293,-6.905317306518555,-6.371356546878815,-5.984127521514893,-15.468165278434752,-1.718379557132721,-15.31723141670227,-6.935521960258484,-3.692813217639923,0.0996679787833461,-0.0546373997198933,0.1119178640624972,0.9871957456658632,0.21349992263172,-0.1305554359500247,0.1872298649188748,29.156969221290474,28.660669089381532,20.307253300908183,0.0,1.8889197687067385,4.2660964664866885,84.27990784677363
14.470427399966866,498075.3035316,-14.281094074249268,-13.145208358764648,-1.4209747314453125,-7.571177951573138,25.44619662155312,-4.457618116963838,22.03729904464169,0.4842583083641827,-1.478254663617243,19.42556513057192,-5.417095468375988,-4.309206261802256,1.0792315006256104,-6.946861743927002,-6.422474980354309,-6.056785583496094,-15.493720769882202,-1.7793774604797363,-15.378236770629885,-6.968289613723755,-3.773696720600128,0.0997055938887319,-0.0543845185172418,0.1117704845948901,0.9872226078582108,0.213238820823524,-0.1300336791288402,0.1873732002225666,29.159565116564274,28.685323978015695,20.335336784692633,0.0,1.9022346178401053,4.274801416323814,84.35726191343652
14.479432999971324,498075.3125372,-14.258801937103271,-13.171881437301636,-1.513659954071045,-7.525256079926046,25.35647485746928,-4.472954506871366,22.145632430624616,0.4146071888782021,-1.4719875338314177,19.400659479266835,-5.466803605192916,-4.370422416909214,1.0757744312286377,-6.974935531616211,-6.513550877571106,-6.047248840332031,-15.51257073879242,-1.872852444648743,-15.35668969154358,-7.001221179962158,-3.864452242851257,0.0995904053639517,-0.0543828432737345,0.1115868235073039,0.9872551029680516,0.2128836288269044,-0.129971046163639,0.1871657305862019,29.158893978867184,28.711365224245665,20.33839965903677,0.0,1.915621856790807,4.284440684833835,84.40872140377427
14.488453899975866,498075.3215581,-14.272809028625488,-13.155341148376465,-1.4810562133789062,-7.509392126114678,25.35456243748807,-4.391227203281958,22.18807788781885,0.4030764008161602,-1.330469154144795,19.450641133294976,-5.490342647730073,-4.234187552832669,1.0852813720703125,-6.969869136810303,-6.434902548789978,-6.047993898391724,-15.505880117416382,-1.822471618652344,-15.364766120910645,-6.98930025100708,-3.82445752620697,0.0994912009333731,-0.0540608435127665,0.1117713628628036,0.9872619148834392,0.2133207523372027,-0.129345318861595,0.1870039090495824,29.147857535152777,28.745009830549055,20.322363343018775,0.0,1.9298232751119349,4.300452561376191,84.44550654520873
14.49746669997694,498075.3305709,-14.17630910873413,-13.14881443977356,-1.3446807861328125,-7.43118319563929,25.38122196737708,-4.31160737346227,22.29053094752187,0.4394725207085281,-1.3099816171060348,19.560134142806,-5.463835445375986,-4.190153944160086,1.163095235824585,-6.9581568241119385,-6.354771554470062,-5.964815616607666,-15.496417880058289,-1.7035827040672302,-15.275239944458008,-6.976455450057983,-3.7014782428741455,0.0997530238968206,-0.054408458186079,0.1116066575627279,0.9872350317370884,0.2128984183128819,-0.1300604426849363,0.1874853435828221,29.126702720237844,28.786021785274485,20.291429482480638,0.0,1.944757647760964,4.322741866490067,84.471653502244
