time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
3.239224099961575,498529.4457683,-0.0947117805480957,-0.0075697898864746,0.0411868095397949,-0.0136986408252326,0.1516712185098967,0.1630273680845867,0.0746707180528938,0.0506785242202489,0.1690630035204657,0.1146126116403634,0.4583990846168673,-0.1518582645006275,0.0221133232116699,0.0735819339752197,0.0242814421653747,-0.0219941139221191,0.00801682472229,0.0120103359222412,-0.0931918621063232,0.0350177288055419,0.0633038580417633,-0.000174225989498,-0.0004812905573316,0.0009090389578995,0.9999994558262904,0.0018182464767596,-0.0009622639829297,-0.0003493269819458,6.206199284377716,5.167939146428929,0.0,0.0,0.2237193431295269,0.0,11.597857773936171,11.374138430806646
3.2482410999946296,498529.4547853,-0.082552433013916,-0.0123977661132812,0.0393912196159362,0.0291077701006781,0.1189805735083426,0.2042443504089927,0.0955778790393546,0.0322362737112946,0.2139616822625575,0.137337800613202,0.4320897037350946,-0.1016543845739556,0.0389814376831054,0.0635385513305664,0.0428967177867889,-0.005275011062622,0.0025629997253417,0.0138618052005767,-0.0775158405303955,0.0265538692474365,0.0694692134857177,-0.0003389063233748,-0.0003441093974662,0.0009673477100595,0.9999994154846464,0.0019349291957026,-0.0006875627663196,-0.0006784782098601,6.120717138381514,5.013074533707465,0.0,0.0,0.224243260973727,0.0,11.358034933062706,11.133791672088979
3.2572644999600016,498529.4638087,-0.0557899475097656,0.0066161155700683,0.0501871109008789,0.0101878206778538,0.1228973567204416,0.1547574282319622,0.0702821328045777,0.0335232303019239,0.1660099784833099,0.112772725658905,0.4323760891495887,-0.1272031186106068,0.0481903553009033,0.0756978988647461,0.0488869845867157,0.0098347663879394,0.0162720680236816,0.0345557928085327,-0.0570416450500488,0.0437796115875244,0.0668726861476898,-3.769898296308167e-05,-0.0003373858343064,0.000827884220555,0.9999995996785712,0.0016557943499641,-0.0006747090288927,-7.595658592164551e-05,6.051151273212019,4.882242362072085,0.0,0.0,0.2247528311741266,0.0,11.158146466458232,10.933393635284105
3.266270399966743,498529.4728146,-0.0025033950805664,0.0415444374084472,-0.0014305114746093,0.0747303135990584,0.0887738635382273,0.1073850215745561,0.1208156580240205,-0.0086615699962377,0.1669085381916998,0.1585266792298867,0.3856329506976008,-0.0977504867808662,0.0954270362854003,0.0821352005004882,0.0375770032405853,0.059366226196289,0.0366568565368652,0.0046901404857635,-0.0016391277313232,0.067979097366333,0.0147782266139984,3.104832123409369e-05,2.055706654716105e-05,0.0008051693848239,0.9999996751577824,0.0016103402204122,4.1064121434841016e-05,6.212972623018217e-05,5.9905870429558,4.76365569419422,0.0,0.0,0.2252454991942019,0.0,10.97948823634422,10.75424273715002
3.2752888000104576,498529.481833,-0.0007152557373046,0.0814795494079589,-0.0435039401054382,0.0872886099108072,0.0675830972729496,0.0728975101826692,0.1249150727139492,-0.0430828200915778,0.1832596251842219,0.1571800558440861,0.3534627617143293,-0.0592333244469681,0.0936388969421386,0.0974535942077636,0.0343918800354003,0.0593066215515136,0.0636577606201171,-0.017065554857254,0.0019669532775878,0.0985860824584961,-0.026945024728775,8.487257389676318e-05,0.0003522170037659,0.0008038948516824,0.9999996112463724,0.0016078499569966,0.0007042973346562,0.00017031141574,5.92695255258857,4.638107678792836,0.0,0.0,0.2257216860013645,0.0,10.79078191738277,10.565060231381405
3.2843042999738827,498529.4908485,-0.0116825103759765,0.1066327095031738,-0.0629052519798278,0.0971340961501976,0.082735957471991,0.0664303308107669,0.1315056211208531,-0.0302659326613108,0.1762760649215641,0.1620667227624217,0.3651643367549306,-0.0689721628604339,0.0842213630676269,0.1153945922851562,0.0168271362781524,0.0479817390441894,0.0866353511810302,-0.0386908650398254,-0.005275011062622,0.1213550567626953,-0.0432804226875305,2.2390520721671248e-06,0.0003962148621015,0.0008036912616151,0.9999995985444824,0.0016073848490613,0.000792425889997,5.114972797327842e-06,5.861746714143639,4.5087028354116665,0.0,0.0,0.2261793176945246,0.0,10.59662886724983,10.370449549555305
3.293308199965395,498529.4998524,-0.0861287117004394,0.08392333984375,-0.0620484352111816,-0.0205603385051711,0.1244124617736375,0.0214108560698741,0.018612210070712,0.0309400948420579,0.068818938216919,0.0559667928754503,0.4219501116305979,-0.1898910057152106,0.0030696392059326,0.1199245452880859,-0.0323690474033355,-0.0311136245727539,0.0772178173065185,-0.056333839893341,-0.0862777233123779,0.1091957092285156,-0.0510104000568389,0.0001203647049446,-9.125969654105727e-06,0.0007210560187083,0.9999997327536004,0.0014421099552276,-1.8425513821369747e-05,0.00024071618725,5.79643350234843,4.378478574042005,0.0,0.0,0.2266167663669877,0.0,10.401528842757422,10.174912076390434
3.302716000005603,498529.5092602,-0.1293420791625976,0.0159740447998046,0.0593066215515136,-0.0413241919695606,0.1479383474701778,0.190582479469438,0.022496564202723,0.0866664454607368,0.1846326756929223,0.0724411559527293,0.4666936595502102,-0.1131958946881533,-0.0113248825073242,0.09194016456604,0.0568404793739318,-0.0551939010620117,0.028163194656372,0.0372901558876037,-0.1277923583984375,0.0565052032470703,0.0821128487586975,-0.0001579909660551,-0.0003769440286003,0.0009329771886778,0.9999994812526752,0.00186607412979,-0.0007535929335165,-0.0003166852237722,5.729499401364864,4.244504139498804,0.0,0.0,0.2270515865864898,0.0,10.201055127450156,9.974003540863666
3.311721000005491,498529.5182652,-0.1155734062194824,0.0364184379577636,0.0885874032974243,0.0331171942116181,0.1221569152990431,0.2930163044489106,0.0750224706151936,0.0479208198830294,0.3114705104048931,0.1083329862563431,0.4373273260832588,-0.0006714404231292,0.0024139881134033,0.0974833965301513,0.1116655766963958,-0.0398755073547363,0.0490546226501464,0.0656582415103912,-0.1046359539031982,0.0673234462738037,0.1269616186618805,-0.0005533065018734,-0.0001655613674161,0.0009502386012009,0.9999993817437836,0.0019006604876766,-0.0003300709897141,-0.0011069272515298,5.668132006387975,4.121276395040058,0.0,0.0,0.2274452141964329,0.0,10.016853615624466,9.789408401428034
3.321642900002189,498529.5281871,-0.0779628753662109,0.0462532043457031,0.0833645462989807,0.0528749365226177,0.1274181626296222,0.2644455700510847,0.0952172026968956,0.0505891435470529,0.2848600133435047,0.1255495048385624,0.4429030682294721,-0.0239997843563891,0.0327229499816894,0.1057088375091552,0.1022666692733764,-0.0070631504058837,0.0578761100769043,0.0627003610134124,-0.0693202018737793,0.0766217708587646,0.1169107854366302,-0.0004539304118439,-0.0001807368040639,0.0008905793600094,0.9999994840747632,0.0017813229428502,-0.0003606649073423,-0.000908182460146,5.6052698719289005,3.9946976953817295,0.0,0.0,0.2278518599548912,0.0,9.82781942726552,9.59996756731063
3.330724500003271,498529.5372687,-0.056624412536621,0.0605583190917968,0.056624412536621,0.0521687949652793,0.1351929940763829,0.2085777706845662,0.0800852198775681,0.0558682548243982,0.2142873072031245,0.1047989905389457,0.4510877754340114,-0.0913294683761375,0.0368654727935791,0.1186728477478027,0.0616088509559631,0.0034570693969726,0.0743269920349121,0.0342130661010742,-0.0506043434143066,0.0890493392944336,0.0841058790683746,-0.0003801699673755,-0.0002505646184623,0.0007473924458167,0.9999996170462766,0.0014949755776433,-0.0005005607935954,-0.0007607143524539,5.553639985595715,3.890489571309212,0.0,0.0,0.2281978403594165,0.0,9.672327397264343,9.444129556904926
3.339742899988778,498529.5462871,-0.0686049461364746,0.0467896461486816,0.0165700912475585,-0.0317008572278121,0.1661375465171755,0.0779334906238424,0.0043966665725925,0.1014956515633658,0.0370437287469382,0.0397951186243972,0.4887216327382759,-0.256682820503562,0.0106096267700195,0.1203119754791259,-0.021025538444519,-0.0193715095520019,0.0637173652648925,-0.0104233622550964,-0.0732839107513427,0.0837743282318115,0.0245831906795501,3.192693608257414e-05,-0.0005582234264753,0.0006050535471072,0.9999996606386836,0.0012100720883377,-0.0011164853410407,6.317837978627849e-05,5.509414580360187,3.801053087871665,0.0,0.0,0.22851532458768,0.0,9.53898299281953,9.310467668231851
3.348756899998989,498529.5553011,-0.0528693199157714,0.0231266021728515,-0.0110268592834472,-0.0174333868875331,0.160612079768474,0.0502646117324298,0.0291740705277154,0.1008537074149718,0.0048622771672071,0.0702171088611258,0.4851623829730256,-0.2910519495092842,0.0340938568115234,0.1028776168823242,-0.052027404308319,0.0009238719940185,0.0408291816711425,-0.0399276614189147,-0.0581145286560058,0.0636577606201171,-0.0029094517230987,5.4302089477813176e-05,-0.0006066985935133,0.0006625336482769,0.9999995950085504,0.0013250022331497,-0.001213468947341,0.0001078002980838,5.473629932092631,3.728564082234276,0.0,0.0,0.2288054391673252,0.0,9.430999453494232,9.202194014326906
3.3599281999631785,498529.5664724,-0.0554919242858886,0.0299811363220214,-0.0148415565490722,-0.0080778032467421,0.1606998715841801,0.0642069835529099,0.044691379091688,0.0935939003073871,0.0342548235212972,0.0779509955326496,0.4882405438082493,-0.2722941970137588,0.035792589187622,0.1088976860046386,-0.0473782420158386,0.0015795230865478,0.0470280647277832,-0.0418275594711303,-0.0596940517425537,0.0700354576110839,-0.003855675458908,8.588020198471713e-06,-0.0005561773014486,0.0007053679650403,0.9999995965244632,0.0014107271486737,-0.0011123664989176,1.6391424305955395e-05,5.443058362242991,3.666535161608356,0.0,0.0,0.2291253839377739,0.0,9.33871890778912,9.109593523851347
3.369807099981699,498529.5763513,-0.0638961791992187,0.0664591789245605,0.0483021140098571,0.0662201285455132,0.1292074953058719,0.2191072163631666,0.1201243211464975,0.0453593254665651,0.2605954618868714,0.1420092776922565,0.444104677294721,-0.0476427477355406,0.0464916229248046,0.1166760921478271,0.0757835805416107,0.0056326389312744,0.0708997249603271,0.0356584787368774,-0.055849552154541,0.0951290130615234,0.0779032707214355,-0.0003272685244035,-8.952017652537338e-05,0.0008863759575969,0.9999995496094548,0.0017728106678807,-0.0001784601074565,-0.0006546955082695,5.4307203696004525,3.641465081145266,0.0,0.0,0.2293700393093835,0.0,9.3015554900551,9.072185450745717
3.3788236000109464,498529.5853678,-0.1045465469360351,0.0669360160827636,0.0270158052444458,0.0010170658635288,0.1875421492972817,0.1722768399185434,0.0923655927117517,0.1198411604619309,0.2022061967631924,0.135779754405152,0.5070087145534474,-0.1025162986266689,0.0278353691101074,0.1358389854431152,0.0433027744293212,-0.0225007534027099,0.0708401203155517,0.0134073197841644,-0.1012682914733886,0.1076459884643554,0.0512599945068359,-0.0001038220247416,-0.0002402543106206,0.0010496483679518,0.9999994148684074,0.0020993471791148,-0.0004802904053083,-0.000208148318585,5.430454034061447,3.643089269283212,0.0,0.0,0.229560541995886,0.0,9.303103845340544,9.073543303344659
3.387829099956434,498529.5943733,-0.1364946365356445,0.0562667846679687,-0.0078901648521423,-0.0649550249415265,0.1888117707102843,0.0957816764849614,0.0485003890233759,0.1253602125037556,0.1326600000901151,0.1009961118960678,0.5078566353144964,-0.1579473227990083,-0.0003278255462646,0.1268088817596435,0.0071413815021514,-0.0533163547515869,0.0543296337127685,-0.0135712325572967,-0.1382529735565185,0.1010000705718994,0.007040798664093,0.0001759284988136,-0.0002548946385214,0.0010758726592028,0.9999993732877576,0.0021516562236512,-0.0005101675330056,0.0003513083617129,5.432757047344912,3.658297878576516,0.0,0.0,0.2297183009808707,0.0,9.320773226902295,9.091054925921428
3.396833500009961,498529.6033777,-0.1246929168701171,0.0935792922973632,-0.0581145286560058,-0.0537679658995093,0.1876848460535818,0.0406592128749591,0.0535741281068036,0.1159085320440178,0.1078287087651758,0.1030055655882877,0.4996228381412004,-0.1662240001098214,0.0066161155700683,0.148475170135498,-0.0208541750907897,-0.0444352626800537,0.0831782817840576,-0.0502504408359527,-0.1263320446014404,0.132530927658081,-0.0450573861598968,0.0002544456428928,-5.773607218999277e-05,0.0010532954003939,0.999999411246207,0.0021065617513291,-0.0001160080895061,0.0005087693852677,5.436912197330558,3.68467652754831,0.0,0.0,0.2298423256348069,0.0,9.351431050513677,9.121588724878867
3.405853800009936,498529.612398,-0.1140832901000976,0.1440048217773437,-0.0525787472724914,-0.0501664578977933,0.1928575385455877,0.0362606968598092,0.0562604376546094,0.1055416495764349,0.1424235249363539,0.0958393421475189,0.4978134928944611,-0.1196523626679144,0.0090003013610839,0.1809298992156982,0.0076740980148315,-0.0388324260711669,0.1244843006134033,-0.0298656523227691,-0.1158714294433593,0.1759827136993408,-0.0423640012741088,0.0003478910349935,0.0001546597714291,0.0010047996761496,0.9999994227147302,0.0020097072502337,0.0003086202475932,0.0006960925618636,5.442826209546941,3.720591810418721,0.0,0.0,0.2299315340122968,0.0,9.393349553977956,9.163418019965661
3.414865500002634,498529.6214097,-0.0954866409301757,0.1731514930725097,-0.0399798154830932,-0.0202990916183809,0.1759911635504929,0.0584376411268752,0.0766821004997142,0.0782660964927517,0.199468330448857,0.1104163056074858,0.4733133771668285,-0.048991469575231,0.0234842300415039,0.1920461654663086,0.0473745167255401,-0.0224113464355468,0.1452863216400146,-0.004000961780548,-0.095367431640625,0.1977384090423584,-0.0285543501377105,0.0003510729753452,0.0003899782015899,0.0009914931584259,0.9999993708028446,0.0019832607930747,0.0007792598183942,0.0007029191016471,5.450379492075028,3.764247477636295,0.0,0.0,0.2299844087535517,0.0,9.444611378464874,9.214626969711322
3.4238844999927096,498529.6304287,-0.101327896118164,0.1563429832458496,-0.0674799084663391,-0.0124341798795057,0.161486462964433,0.0583580454998691,0.0917748993125577,0.063861266452192,0.2139348953590358,0.1224691424845936,0.4631415549491979,-0.044853153767177,0.0270009040832519,0.1794397830963134,0.0306218862533569,-0.0209212303161621,0.1302957534790039,-0.0311322510242462,-0.0997483730316162,0.1818537712097168,-0.0500231981277465,0.0002426879224782,0.0004293444632379,0.0010818964116387,0.9999992931327796,0.0021640021729968,0.0008581632984434,0.0004863047125644,5.459479225607191,3.814006465132804,0.0,0.0,0.2299998922974654,0.0,9.50348558303746,9.273485690739994
3.4329047999926843,498529.639449,-0.1229643821716308,0.1084208488464355,-0.1028776168823242,-0.049250560737124,0.1769980001089521,-0.0033772547829713,0.0770156362972507,0.0919873919202896,0.1051633159361853,0.114727562300132,0.4842973766888692,-0.1714141792497972,0.0112354755401611,0.1513957977294922,-0.0462792813777923,-0.0413358211517334,0.0903904438018798,-0.0851936638355255,-0.1232326030731201,0.1438558101654052,-0.0894628465175628,0.0002937913944405,0.0001053579285433,0.0010845251652176,0.999999363195542,0.0021691126045078,0.000210078476126,0.0005878109881765,5.47001570415391,3.868130880721065,0.0,0.0,0.2299864384683651,0.0,9.56813302334334,9.338146584874975
3.4419247999903746,498529.648469,-0.1586675643920898,0.1012086868286132,-0.1438856124877929,-0.0425579011108512,0.1473058205099242,0.0077434723731312,0.0713572104896753,0.0554647643823402,0.1276137753694131,0.0991047463152483,0.4535227819085774,-0.1621595140821538,-0.022202730178833,0.1375377178192138,-0.0736415386199951,-0.0745654106140136,0.0850558280944824,-0.1294165849685669,-0.1524984836578369,0.1315474510192871,-0.1192204654216766,8.172895604223464e-06,0.0002119625473776,0.0011117777346456,0.9999993594774704,0.0022235595418256,0.0004239066630307,1.681709273188786e-05,5.481881406785589,3.9248978147130673,0.0,0.0,0.2299509641944492,0.0,9.636730185693104,9.406779221498656
3.450946600001771,498529.6574908,-0.1825094223022461,0.1154541969299316,-0.1241564750671386,-0.0731781067154768,0.1544919931569799,0.0213649003161439,0.0444087662262449,0.0637843355342226,0.1539796068914314,0.0735531936366662,0.4607691828004689,-0.1296244909463062,-0.0454187393188476,0.1496076583862304,-0.046607106924057,-0.0977218151092529,0.0970661640167236,-0.1049041748046875,-0.1771152019500732,0.1452267169952392,-0.1003630459308624,5.174296648111782e-05,0.0002627102074621,0.0011248115715313,0.9999993315522472,0.0022496510340605,0.0005253036856923,0.0001040768772975,5.49497349614507,3.982606447200373,0.0,0.0,0.2298941456506079,0.0,9.707474088996053,9.477579943345443
3.461121400003321,498529.6676656,-0.1406073570251464,0.1485943794250488,-0.0619292259216308,-0.0598874618714662,0.1809734093901616,0.0457450541096263,0.0519231709248391,0.0882819799070677,0.1750763524133378,0.0782647114898615,0.4875072957225557,-0.1009852574603009,-0.016331672668457,0.1797974109649658,0.0085793435573577,-0.0641942024230957,0.1286268234252929,-0.0390112400054931,-0.1389384269714355,0.177234411239624,-0.0460967421531677,0.0002122408128223,0.0002383250365828,0.0010203801758035,0.9999994284894924,0.0020408619980437,0.0004762166861188,0.0004249678083134,5.511075043827736,4.046661369957702,0.0,0.0,0.2298053244466918,0.0,9.78754173823213,9.557736413785438
3.4701760999741964,498529.6767203,-0.1671314239501953,0.0944733619689941,-0.091254711151123,-0.1138107429343726,0.171957207803941,-0.0140443374960427,0.0137813089784444,0.0905170729095239,0.087831822970251,0.0507077028440994,0.4842687014764424,-0.1907076374771249,-0.0383257865905761,0.141918659210205,-0.0443384051322937,-0.0886917114257812,0.0787675380706787,-0.0752545893192291,-0.1699030399322509,0.1313388347625732,-0.0814534723758697,0.0003566529561119,3.100472805436794e-05,0.0010396267357216,0.9999993955066304,0.002079275832559,6.126784676566522e-05,0.0007133700095678,5.526476947900515,4.1008326614151525,0.0,0.0,0.2297049963975855,0.0,9.857014605713251,9.627309609315667
3.479197899985593,498529.6857421,-0.1960396766662597,0.0547766685485839,-0.1109987497329711,-0.1044951439300723,0.1514950735295173,0.0068867316379353,0.0250180783020192,0.0731579281434413,0.0897418657059834,0.0544925945714647,0.4698564190610543,-0.2191460872527709,-0.0588297843933105,0.1081526279449462,-0.0754147768020629,-0.1129806041717529,0.0458061695098876,-0.1103430986404419,-0.192880630493164,0.093013048171997,-0.0914521515369415,8.54527923205284e-05,-6.0297774858941735e-05,0.0010869415944212,0.9999994038098068,0.0021738733156121,-0.0001207812425023,0.0001707744045054,5.542717000944397,4.150361020938438,0.0,0.0,0.229585818663008,0.0,9.922663840545844,9.693078021882835
3.4882106999866664,498529.6947549,-0.1953840255737304,0.0543594360351562,-0.0644922256469726,-0.0883814275092209,0.1666395267140297,0.0750609404623695,0.0286153193180815,0.0895495710406812,0.1277956083773346,0.0501538739262619,0.4911391823095856,-0.203639428624662,-0.0635981559753418,0.1166760921478271,-0.0493675470352172,-0.1151859760284423,0.0560283660888671,-0.0798925757408142,-0.1896023750305175,0.0931322574615478,-0.0393576920032501,-0.0001391726577247,-0.0002158693901043,0.0010308469011321,0.9999994356928628,0.0020617543776621,-0.0004314516185553,-0.0002787902445207,5.563540373197665,4.196001328194694,0.0,0.0,0.2294482989111282,0.0,9.988990000303488,9.75954170139236
3.497219899960328,498529.7037641,-0.1601576805114746,0.0574588775634765,0.0074356794357299,-0.0400308800867499,0.1390302237248564,0.1635305878324375,0.0593242110726865,0.0543449886503122,0.2278754216015824,0.0729101716648861,0.4670384109787262,-0.1059904979080553,-0.0370442867279052,0.1104772090911865,0.0333338975906372,-0.0843405723571777,0.0586509704589843,-0.0052303075790405,-0.1521110534667968,0.0903010368347168,0.0358745455741882,-0.0002472592424251,-0.0001119513955365,0.0009743047942022,0.9999994885298292,0.0019486652356952,-0.0002234208666816,-0.0004947364140116,5.604802633676859,4.24674198317586,0.0,0.0,0.2292930811911792,0.0,10.080837698043895,9.851544616852719
3.5062416999717243,498529.7127859,-0.1106858253479003,0.065922737121582,0.0246167182922363,0.0574047005819089,0.0982966142769603,0.2372349455593211,0.1614125111233377,0.0033145170522663,0.3620218797355037,0.1732579068636219,0.4166943037736681,0.0374309298856387,0.0293552875518798,0.098496675491333,0.1014284789562225,-0.0235438346862792,0.055164098739624,0.0288113951683044,-0.0959932804107666,0.0916123390197753,0.0639967620372772,-0.0003871590053927,0.0002653671690238,0.0011401498653901,0.9999992398729384,0.002280094816718,0.0005316167982385,-0.000773712492048,5.664574493161824,4.302203811945069,0.0,0.0,0.2291205488306978,0.0,10.19589885393759,9.966778305106892
