time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.259016200026963,500341.952126,-0.2223849296569824,-0.0302791595458984,-0.3722310066223144,0.247724561117324,0.0034944894731769,0.094192057051079,0.1517083910805849,-0.1254579475536976,0.3708158910207537,0.0582930176906693,-0.0665218700247605,0.2725071397626094,-0.0783205032348632,-0.0518858432769775,-0.110626220703125,-0.1396536827087402,-0.0276565551757812,-0.3101378679275512,-0.1572966575622558,-0.0341236591339111,-0.2915710210800171,-0.0014243014969769,0.0019416256258348,0.0009248222726583,0.9999966730739352,0.0018441224395355,0.0038858825633922,-0.0028450275176614,0.15437916437928478,0.14946870126167566,0.0,0.0,0.17908150031347916,0.2941856505482267,0.7771150165026663
3.268035900022369,500341.9611457,-0.2651810646057129,-0.0028014183044433,-0.3620833158493042,0.2437334820313275,0.00271818128178,0.1115960876092031,0.1290019194493119,-0.1478629338074188,0.4074389042654364,0.0324187835281097,-0.0928171145957446,0.3218821887213396,-0.1178681850433349,-0.0453293323516845,-0.0839978456497192,-0.184178352355957,-0.0086128711700439,-0.292748212814331,-0.1925826072692871,-0.011533498764038,-0.2800151705741882,-0.0014815775663183,0.0021180522510935,0.0008487955033943,0.999996299157537,0.0016913246062637,0.0042386166295126,-0.0029595794861913,0.15639970619341936,0.1520308772260318,0.0,0.0,0.17971091996231323,0.2915764380520515,0.779717941433816
3.277059799991548,500341.9701696,-0.2217292785644531,-0.0047087669372558,-0.3297328948974609,0.2563791470870935,0.0340590699453025,0.1439001019147429,0.146696412528291,-0.108322420917517,0.3933947888101891,0.0549443627780865,-0.0550698960407602,0.2967776318207188,-0.0827312469482421,-0.0302493572235107,-0.0787526369094848,-0.14495849609375,-0.0014901161193847,-0.2754777669906616,-0.1539885997772216,-0.0084638595581054,-0.2468377351760864,-0.0015400268863984,0.0018809952248144,0.00086367007683,0.9999966721185384,0.0017215538886114,0.0037646469728947,-0.0030768210619485,0.1583486179377931,0.15451420885854295,0.0,0.0,0.18032183762006035,0.288977690499492,0.7821623549158885
3.2860688000218943,500341.9791786,-0.2369284629821777,0.003516674041748,-0.2515316009521484,0.1380232033295625,0.0299827665253271,0.1232905824489066,0.032866198341086,-0.1015703585799387,0.2778349244526995,-0.0449761087910616,-0.046404974877956,0.1853687530083414,-0.1358389854431152,-0.0240206718444824,-0.0630691647529602,-0.1830160617828369,0.0030398368835449,-0.210292637348175,-0.1840293407440185,-0.0013411045074462,-0.1898780465126037,-0.0011746938883805,0.0014340194706203,0.0005871322916156,0.9999981094772624,0.0011708983833149,0.0028694168581582,-0.002347711238566,0.16022258271321366,0.15691429187327233,0.0,0.0,0.18091300267648816,0.28639488695351445,0.7844447642164886
3.29568169999402,500341.9887915,-0.2350211143493652,-0.0493526458740234,-0.3073811531066894,0.1236480297684972,0.0249060627061648,0.0996977907641027,0.0384670376410989,-0.0622090506254835,0.2646149543078097,-0.0256738291426472,-0.0046146565735316,0.1709976789831119,-0.1167953014373779,-0.0401735305786132,-0.1072660088539123,-0.1630187034606933,-0.0351667404174804,-0.2659782767295837,-0.1884698867797851,-0.0459551811218261,-0.2390444278717041,-0.0011841524076312,0.0014151015505942,0.0008851661695566,0.999997905873572,0.0017669852467763,0.0028322973044236,-0.0023658063517379,0.1621438925345502,0.15938884638612483,0.0,0.0,0.18152315186109916,0.2836517900142974,0.7867076807960716
3.304712800018024,500341.9978226,-0.2065896987915039,-0.0279545783996582,-0.3261566162109375,0.1764451908885522,0.0666887859960274,0.1179524466316667,0.0860707493487433,-0.0238781207519966,0.2863254151102418,0.0199727680662009,0.0323225603446886,0.1867796837549951,-0.0810325145721435,-0.0108182430267333,-0.1197978854179382,-0.1305043697357177,-0.007718801498413,-0.2894327044486999,-0.1565515995025634,-0.0218749046325683,-0.2493336796760559,-0.0013734831114779,0.0014409930358122,0.0009710233822108,0.999997547095394,0.0019380929185075,0.0028846503714476,-0.0027441758706223,0.16387601637193194,0.16163310609617,0.0,0.0,0.18207696563113604,0.28108678917798513,0.7886728772772231
3.3137136999866925,500342.0068235,-0.2546906471252441,0.0214576721191406,-0.3008991479873657,0.1393530223865458,0.0653061115732933,0.1122145759647752,0.0314103023438816,-0.0539074153652618,0.2897794494398781,-0.0429350983235377,0.0030544606561822,0.1995969821341064,-0.1417696475982666,0.0074803829193115,-0.0919476151466369,-0.1904666423797607,0.0282526016235351,-0.2558976411819458,-0.2008676528930664,0.0190138816833496,-0.2314299345016479,-0.0012813993160018,0.0015348798942951,0.0007480931196927,0.9999977212554974,0.0014922568355522,0.0030716748357176,-0.0025605112031681,0.16553276731939193,0.16379296152658196,0.0,0.0,0.18261022904587007,0.27854200568668674,0.7904779635785307
3.322738200018648,500342.015848,-0.25177001953125,0.0331997871398925,-0.3246665000915527,0.1617852395912056,0.0895128975663683,0.1150533161403816,0.0458368513269746,-0.0437837483302505,0.2883120791606353,-0.0341785914196313,0.0126392335126901,0.1895983241565341,-0.1386106014251709,0.0207424163818359,-0.1164674758911132,-0.1891255378723144,0.0439286231994628,-0.2860128879547119,-0.1943111419677734,0.0318288803100585,-0.2488642930984497,-0.0014626755266673,0.0015255657142834,0.0007566034852462,0.9999974803871864,0.0015087479478686,0.0030533418160288,-0.0029230529740816,0.16712480477359548,0.16588211781169104,0.0,0.0,0.18312615914937327,0.27600221540936315,0.792135297144023
3.331751700025052,500342.0248615,-0.278472900390625,0.0099539756774902,-0.2667903900146484,0.0976748350421941,0.042527222473887,0.1216333305713301,-0.0097462894877997,-0.0768820410065318,0.2882068523910319,-0.0828686454098504,-0.0165804613974085,0.1997513644273613,-0.1729726791381836,-0.0082850456237792,-0.0671297311782836,-0.218898057937622,0.0138282775878906,-0.2215877175331115,-0.2272427082061767,0.0061392784118652,-0.202760100364685,-0.001177439970706,0.0014780312033443,0.0006771674378707,0.9999979852495396,0.0013508578803667,0.0029576554111013,-0.0023528859098507,0.16864655952853458,0.16789311498122395,0.0,0.0,0.18362274766843142,0.27347717971686786,0.7936396018950578
3.34075929998653,500342.0338691,-0.2698302268981933,-0.0019669532775878,-0.3293901681900024,0.1533563863550524,0.0501955300730161,0.1068701433096647,0.0571380499204687,-0.0564045580746519,0.3194384532791139,-0.0168857832867352,0.0027134976338105,0.229608202958767,-0.1354515552520752,-0.0094473361968994,-0.1001432538032531,-0.19150972366333,0.0051558017730712,-0.279054045677185,-0.2127587795257568,-0.0015497207641601,-0.2545192837715149,-0.0013141748377513,0.0016804508828104,0.0009084639557489,0.9999973118576708,0.001812517458534,0.0033632868327259,-0.0026253072160283,0.17009976315767705,0.16982801232485267,0.0,0.0,0.18410033721746416,0.2709654364680438,0.7949935491680378
3.34976509999251,500342.0428749,-0.2979636192321777,-0.0041723251342773,-0.3347992897033691,0.1537447590796992,0.0053501293379998,0.0920046106371585,0.0526024958448223,-0.108962108305799,0.3553073329240486,-0.0259066330760004,-0.047076385970679,0.2797909890201872,-0.1560449600219726,-0.0325143337249755,-0.0767260789871215,-0.2158284187316894,-0.0086426734924316,-0.266343355178833,-0.2363920211791992,-0.0099837779998779,-0.2630501985549927,-0.0011989966711235,0.0019393011831166,0.0008715290152436,0.9999970209731024,0.0017384163721959,0.0038806904729181,-0.0023946262038233,0.1714858412569934,0.17168849437916822,0.0,0.0,0.18455917814496015,0.26846582678343056,0.7961993405645523
3.358788300014566,500342.0518981,-0.2842545509338379,0.0302791595458984,-0.3230422735214233,0.1961910282900492,0.0114694709892337,0.1058587845255698,0.0799188645235204,-0.1287772078374383,0.3874753461170915,-0.0082264695753231,-0.0653419570452173,0.3143399434493293,-0.1452863216400146,-0.0182390213012695,-0.0544637441635131,-0.2073347568511963,0.0184476375579834,-0.249028205871582,-0.2169013023376464,0.0192224979400634,-0.2513006329536438,-0.0012433721304744,0.0020639595040013,0.0007636914749631,0.9999968054310184,0.0015222591003942,0.0041298166657325,-0.0024836075929826,0.1728082547767955,0.17347904531218716,0.0,0.0,0.18500020922967347,0.2659730511847715,0.7972605605034278
3.367819699982647,500342.0609295,-0.28228759765625,0.0513792037963867,-0.2791285514831543,0.1838114780386979,0.0431719960947707,0.1458177145881034,0.0673238101960294,-0.0974370282033065,0.4038009839402862,-0.0196194752019041,-0.0349087843433126,0.3259040621477471,-0.1496672630310058,0.007331371307373,-0.024743378162384,-0.2094805240631103,0.0424683094024658,-0.212155282497406,-0.2168715000152588,0.0417530536651611,-0.2078711986541748,-0.0012660972859143,0.001950535683653,0.0007381330179232,0.9999970237794996,0.0014713342434944,0.0039029387621373,-0.0025293294872836,0.17406605471391157,0.17519823882854202,0.0,0.0,0.18542291025577481,0.2634897003145072,0.7981769041127356
3.376840099983383,500342.0699499,-0.2488493919372558,0.0695586204528808,-0.2700686454772949,0.1697827433320142,0.0657581533023421,0.1174214212189411,0.0561870265781694,-0.0685738372822042,0.3257222738157761,-0.0251483571849231,-0.0044776552542424,0.2447245759576305,-0.1333355903625488,0.0294148921966552,-0.0476092100143432,-0.1861155033111572,0.0617206096649169,-0.212348997592926,-0.1905560493469238,0.0608563423156738,-0.206872820854187,-0.0011397248462342,0.0017104056308592,0.0006342322721527,0.9999976866419632,0.0012645705685521,0.0034222557288597,-0.0022772901343403,0.17525727897575438,0.17684316587342486,0.0,0.0,0.18582640037715664,0.26102104744700616,0.7989478926733421
3.385860899987165,500342.0789707,-0.236213207244873,0.0591278076171875,-0.2748221158981323,0.1381227898877846,0.0752874648475288,0.0904010063870336,0.040712035307866,-0.0332078840533656,0.2702492213635249,-0.0303617259882482,0.0325775221007296,0.1876450530930856,-0.1240372657775878,0.0359117984771728,-0.0709742307662963,-0.1721680164337158,0.0562667846679687,-0.2225488424301147,-0.1860260963439941,0.0545978546142578,-0.2162754535675048,-0.0010050452761366,0.0015350218156369,0.0006835889219799,0.999998083147265,0.0013640965476384,0.00307141665117,-0.0020079988721197,0.1763842285017787,0.17841674390364004,0.0,0.0,0.18621123153541383,0.2585639514671533,0.7995761554079859
3.3948768000118434,500342.0879866,-0.2270340919494629,0.0398755073547363,-0.338330864906311,0.1613371173775357,0.0575756469641808,0.0402915783471458,0.0561754456809282,-0.0581936223322809,0.2231471214351188,-0.0087523261433908,0.0143712699717246,0.1516470554198956,-0.1090168952941894,0.0168979167938232,-0.1248344779014587,-0.1592040061950683,0.0371336936950683,-0.2833083271980285,-0.1750588417053222,0.0354349613189697,-0.277295708656311,-0.0010385344369422,0.0016041886599031,0.0007259334818201,0.9999979105205904,0.0014485398886327,0.0032098839419003,-0.0020747476422719,0.17744696921614567,0.17991881226694728,0.0,0.0,0.18657720065410632,0.25611984660079357,0.8000628287379928
3.403921400022228,500342.0970312,-0.2053976058959961,0.0194907188415527,-0.2685487270355224,0.1586961279784748,0.0423943106273028,0.0933623940690686,0.0564812073230447,-0.0684563574936403,0.2531930049720354,-0.0023040004837326,0.0094639862090462,0.1836003207024705,-0.0926554203033447,0.0012814998626708,-0.0676512718200683,-0.1397430896759033,0.0177323818206787,-0.2165213227272033,-0.1575648784637451,0.0161230564117431,-0.2113953232765197,-0.0009545245669228,0.0015016300312395,0.0007090652350859,0.999998165606614,0.0014152680440109,0.0030046127144786,-0.0019069258878731,0.1784498932059081,0.18135540302548758,0.0,0.0,0.18692560677467884,0.25367966982664425,0.8004105728327188
3.412980900029652,500342.1060907,-0.1806616783142089,0.0326037406921386,-0.2186894416809082,0.1694288299656232,0.0505085636906543,0.1306087426420077,0.059644553465521,-0.0684292887556115,0.2693130926656184,0.0002211905281157,0.0094616986969775,0.1987589670014999,-0.0798404216766357,0.0104308128356933,-0.0302568078041076,-0.123143196105957,0.030517578125,-0.1703351736068725,-0.1344084739685058,0.027775764465332,-0.1644939184188842,-0.0009413240066591,0.0014148971443583,0.0006160065058643,0.9999983662542504,0.0012293524814824,0.0028309531703246,-0.0018809104119894,0.17939170010800964,0.18272453389677612,0.0,0.0,0.18725579189331262,0.2512472283793918,0.8006192542774901
3.421995299984701,500342.1151051,-0.1920461654663086,0.046849250793457,-0.2266168594360351,0.1496219704801848,0.075164681925699,0.1238135617017827,0.0364570987303469,-0.0493462835220448,0.2385474805361026,-0.0237408534650152,0.0268860453054298,0.1620214730269631,-0.098198652267456,0.0274181365966796,-0.0520870089530944,-0.1397430896759033,0.0477433204650878,-0.1862421631813049,-0.1465082168579101,0.0431239604949951,-0.1717209815979004,-0.0010046469719622,0.0013077333526812,0.0005785223388285,0.9999984729137558,0.0011544194984606,0.0026166281186466,-0.002007785991998,0.18026714861922977,0.18401819934870123,0.0,0.0,0.18756567216892878,0.24883857268280912,0.8006895928196689
3.431000699987635,500342.1241105,-0.2056360244750976,0.0423192977905273,-0.3042221069335937,0.1608221244199237,0.0817239161800542,0.0763601199395558,0.043374175804578,-0.0495612585212912,0.2019484149272249,-0.0206651278821246,0.0249029137707745,0.1210244266162119,-0.1052618026733398,0.0254809856414794,-0.1206472516059875,-0.1500248908996582,0.0464022159576416,-0.265464186668396,-0.1561641693115234,0.0397264957427978,-0.2425312995910644,-0.0011563024321429,0.0013667831480306,0.0006361199845346,0.9999981951083098,0.001269081930744,0.0027350358663094,-0.0023108725139981,0.18108097822607022,0.1852429069516046,0.0,0.0,0.1878566654190073,0.24644395110426345,0.8006245017009456
3.440007400000468,500342.1331172,-0.2385973930358886,0.0322461128234863,-0.3409981727600097,0.1285972668514379,0.0789890255158964,0.0461218802018936,0.0189645889562273,-0.0396651413500093,0.1843675029089414,-0.0418590010092811,0.0357831279763631,0.1049603976942398,-0.1302063465118408,0.0226199626922607,-0.1494288444519043,-0.1761913299560547,0.0381171703338623,-0.2992376685142517,-0.190049409866333,0.0313520431518554,-0.2780184149742126,-0.0011316312961416,0.0014071519400288,0.0007236846937674,0.9999981078054556,0.0014441881223546,0.0028159401648503,-0.0022612325333497,0.18183487517538183,0.18640085218776603,0.0,0.0,0.18812913731067513,0.24406060921325087,0.8004254738870739
3.449033399985637,500342.1421432,-0.2174973487854004,0.0120997428894042,-0.2840757369995117,0.152034080053931,0.0373420265580293,0.087945921369098,0.041019003955256,-0.0829975677359984,0.2411897827774983,-0.019269609450534,-0.0053430325971381,0.1706005382835912,-0.108569860458374,-0.0071525573730468,-0.0842735171318054,-0.1548826694488525,0.0120401382446289,-0.2344325184822082,-0.1685023307800293,0.0082254409790039,-0.2248734235763549,-0.0010302351549611,0.0014900457750116,0.0006856371667881,0.9999981241386354,0.0013682080742963,0.0029815031120844,-0.0020584337859539,0.18253082001233756,0.1874948299731687,0.0,0.0,0.18838357769939276,0.24168382313378556,0.8000930508186845
3.458035600022413,500342.1511454,-0.2013444900512695,-0.007331371307373,-0.1898407936096191,0.1542412286558159,-0.0054991349059396,0.1514419863166971,0.0504275440930124,-0.1142480296280057,0.320788089344215,-0.0057669520497904,-0.033000172550035,0.2611415735401939,-0.0914037227630615,-0.0329315662384033,0.0166147947311401,-0.1365244388580322,-0.0140964984893798,-0.1297220587730407,-0.1551806926727295,-0.0137388706207275,-0.1380592584609985,-0.000814746532679,0.0015536973751244,0.0006650763605394,0.9999982399414457,0.0013276254450169,0.0031084780243822,-0.0016274321235807,0.18316621206848777,0.18852037457882775,0.0,0.0,0.18861879454931363,0.23932493284540732,0.7996303140420365
3.467048300022725,500342.1601581,-0.1564621925354004,-0.0070929527282714,-0.16021728515625,0.1022629506423067,0.0359293390320702,0.1428857596623284,0.0121487465970515,-0.0362052931622836,0.2320146867164085,-0.0271328894478894,0.0486920149465053,0.1631844932601378,-0.0700652599334716,0.0002682209014892,-0.0022500753402709,-0.0999271869659423,0.0006556510925292,-0.1176297664642334,-0.1273155212402343,-0.0068247318267822,-0.1165121793746948,-0.0006547751024571,0.00110137482336,0.0006697962720041,0.9999989548074626,0.0013381524866224,0.002203626259724,-0.001308076991703,0.18374428085910238,0.18948224766204447,0.0,0.0,0.18883573422001712,0.23697492414613663,0.7990371868873006
3.476075600017793,500342.1691854,-0.1946091651916504,0.0369548797607421,-0.1998990774154663,0.1253915497311242,0.0536501939474853,0.1349279490102523,0.0073139452713144,-0.0636739119810325,0.2503411898156921,-0.0486419737738552,0.0176668470631691,0.1804107017653183,-0.1092255115509033,0.0184476375579834,-0.0237300992012023,-0.1447498798370361,0.0383555889129638,-0.1541823148727417,-0.1535117626190185,0.0311136245727539,-0.1493096351623535,-0.00089462513324,0.0012951957142726,0.0005516827601536,0.9999986088790648,0.0011010504754906,0.002591377823809,-0.0017878256583657,0.1842657271426717,0.19038132668974794,0.0,0.0,0.18903442690470482,0.23463277594638754,0.798314256683512
3.485093900002539,500342.1782037,-0.1950263977050781,0.029921531677246,-0.30498206615448,0.1472251599269336,0.0599615981497492,0.0448429550808648,0.0426117976251028,-0.0534999438637218,0.1728040740701514,-0.0130520339257644,0.0242818945648259,0.1013625005936158,-0.0926554203033447,0.0146031379699707,-0.1227632164955139,-0.1361668109893798,0.0305473804473876,-0.2607852220535278,-0.1499652862548828,0.0274181365966796,-0.2499371767044067,-0.0009556985557588,0.001358102511633,0.000650257230572,0.9999984096804218,0.0012979216763645,0.002717446947929,-0.0019096360513393,0.18472981461094073,0.19121591233810875,0.0,0.0,0.18921434491512332,0.2323046215012033,0.7974646933653762
