time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.23502089997055,500104.8065213,-0.2550482749938965,-0.7693767547607422,-0.3225207328796386,-0.5484028139818298,0.1697999700263075,0.0221826313460543,-0.72829772430405,0.6837781936530618,-0.8772290318190962,-0.7418715709484047,0.7872241305829641,-1.3294878446157634,-0.252842903137207,-0.3412365913391113,-0.761181116104126,-0.2387762069702148,-0.5166232585906982,-0.6654597818851471,-0.2915859222412109,-0.6377547979354858,-0.2034492790699005,-0.0034866609688286,-0.0042241845053947,0.0012593870278719,0.9999842065777174,0.0025482843836481,-0.0084395536566179,-0.0069841570741501,11.748460426336681,9.691120879403922,0.0,0.0,0.050468617375463855,0.0,21.490049923116068
3.244037299999036,500104.8155377,-0.2734065055847168,-0.8023977279663086,-0.3288835287094116,-0.5205957984334431,0.1316884133973905,0.0624273891506529,-0.6793267427465111,0.6432409593125632,-0.7801041700159321,-0.6948286185788355,0.7509494285430351,-1.23302421141493,-0.247955322265625,-0.375598669052124,-0.7268451154232025,-0.2414584159851074,-0.5508959293365479,-0.6603635847568512,-0.3030896186828613,-0.67119300365448,-0.1987405121326446,-0.0036343524192173,-0.0039436290468628,0.0014449984724444,0.9999845755069666,0.0029187121294063,-0.0078767146178133,-0.0072802799509248,11.759230957268995,9.658289066744452,0.0,0.0,0.051164069762896,0.0,21.468684093776346
3.253047499980312,500104.8245479,-0.2868175506591797,-0.7692575454711914,-0.2817139029502868,-0.4888407840221154,0.1413412184034235,0.1401674048989928,-0.6573546645927131,0.6357503887106652,-0.6748230750774353,-0.6779005560550999,0.7427594201236953,-1.1261192392910748,-0.2575218677520752,-0.3578066825866699,-0.6565861403942108,-0.2542734146118164,-0.521928071975708,-0.606834888458252,-0.3089308738708496,-0.6428509950637817,-0.1451261341571808,-0.0037843287786246,-0.0037430240811794,0.0014326383155002,0.9999848079715412,0.0028936476524904,-0.0074751609013058,-0.0075795517091134,11.769442282666969,9.616418884645478,0.0,0.0,0.052089634561345646,0.0,21.437950801873793
3.262065499962773,500104.8335659,-0.2356171607971191,-0.7252097129821777,-0.2558454871177673,-0.5438749740356297,0.2237170038222879,0.083928392499627,-0.7159207066778084,0.7378458859247372,-0.8228985901040307,-0.7332082178563848,0.8441836948548387,-1.2825173833317625,-0.2377033233642578,-0.2932548522949219,-0.7057525217533112,-0.2225637435913086,-0.4688501358032226,-0.6058588624000549,-0.2723932266235351,-0.5924254655838013,-0.1355856657028198,-0.0035522115458232,-0.004311650044257,0.0012350382501793,0.9999836329398348,0.0025007632546317,-0.0086144912619075,-0.0071152809629635,11.779146522848034,9.567356940176552,0.0,0.0,0.053181116746328735,0.0,21.399684579770916
3.271091400005389,500104.8425918,-0.2007484436035156,-0.7287263870239258,-0.2722442150115967,-0.5809519410072683,0.2660592362607183,0.0250427208415074,-0.7524536535120641,0.799337858630067,-0.9548917309777984,-0.7667683928620495,0.9070537332318552,-1.425031359040603,-0.2210438251495361,-0.2730786800384521,-0.7783509790897369,-0.1983046531677246,-0.4613697528839111,-0.6444640457630157,-0.2482533454895019,-0.5885660648345947,-0.1603215932846069,-0.0034534826997699,-0.0047614504806255,0.0011535183584568,0.9999820355596192,0.0023399905042668,-0.0095149061451541,-0.0069181945055967,11.788378914969963,9.513002092031698,0.0,0.0,0.05437312728393374,0.0,21.355754134285593
3.280127799953334,500104.8516282,-0.1819729804992675,-0.7662177085876465,-0.3407895565032959,-0.5818985448456937,0.2385283211082667,-0.0567906866206571,-0.7373206041144664,0.7902421878959176,-1.0297789885352522,-0.7442596740812046,0.8963426684009956,-1.496193025146045,-0.1945793628692627,-0.3002882003784179,-0.8450411260128021,-0.172436237335205,-0.4979372024536133,-0.7099732756614685,-0.2333223819732666,-0.6228387355804443,-0.2310983836650848,-0.0033385618687263,-0.0047779322519146,0.0012457948738137,0.999982236523818,0.0025235660287385,-0.0095475214822577,-0.006689264537943,11.79717724119575,9.455246770256236,0.0,0.0,0.0556002739522342,0.0,21.30802428540422
3.2891282999771647,500104.8606287,-0.202178955078125,-0.7924437522888184,-0.376768410205841,-0.5780940332232865,0.2053705015464535,-0.0727716628792229,-0.7208741401436569,0.7609441329049504,-1.0086299732247062,-0.7244554138345904,0.8667895636518264,-1.469464954690365,-0.1983642578125,-0.3271400928497314,-0.8527003228664398,-0.1808404922485351,-0.527113676071167,-0.7344633340835571,-0.251084566116333,-0.6492435932159424,-0.2631992101669311,-0.0033312842776664,-0.0045833383815665,0.0013780592271198,0.9999829981090218,0.0027867288535556,-0.0091574674873495,-0.006675416973441,11.805534569772847,9.396314162515225,0.0,0.0,0.056790470600103456,0.0,21.258639202888173
3.299538099963684,500104.8710385,-0.2222061157226562,-0.7466673851013184,-0.3246888518333435,-0.554926737252881,0.2092465685560873,-0.0049243723288933,-0.7286054916050277,0.7255222840729658,-0.9326893150899858,-0.7473138166834703,0.8328791101011035,-1.3966411808269965,-0.2344846725463867,-0.3115534782409668,-0.7951930165290833,-0.2162456512451172,-0.4873275756835937,-0.6833076477050781,-0.2612471580505371,-0.612899661064148,-0.2069771289825439,-0.0035537573070107,-0.0044609141915116,0.0011608710147227,0.999983061572578,0.002353504382019,-0.0089135443851852,-0.0071180941913418,11.814742695313319,9.328905192197128,0.0,0.0,0.058041226474748596,0.0,21.201689113985196
3.3094127999502234,500104.8809132,-0.2125501632690429,-0.7189512252807617,-0.2802833914756775,-0.5071690473298363,0.2025177370042485,0.0442003814968422,-0.6907393330206624,0.6971075035661078,-0.862911586019019,-0.7167415762867613,0.8024127057204566,-1.32677557151753,-0.227898359298706,-0.3086626529693603,-0.7424242794513702,-0.2135634422302246,-0.4672706127166748,-0.6383582949638367,-0.2421140670776367,-0.5913972854614258,-0.1586973667144775,-0.0037093371152193,-0.0043199961781062,0.0010395413464269,0.999983248762186,0.0021111767355137,-0.0086322428127965,-0.0074278766331736,11.823072232708324,9.268259655787858,0.0,0.0,0.05901533565047212,0.0,21.150347224146653
3.318413299974054,500104.8899137,-0.2087354660034179,-0.7102489471435547,-0.291384756565094,-0.4483442214694433,0.1941020124529568,0.0783538166139949,-0.640040054251001,0.6725647667210621,-0.7985379620255793,-0.6709445077867082,0.7774073598546538,-1.2625164527064885,-0.2163350582122802,-0.3127455711364746,-0.7266625761985779,-0.2065598964691162,-0.4609227180480957,-0.6441250443458557,-0.2294182777404785,-0.5866885185241699,-0.1600682735443115,-0.0039259067064402,-0.0041011277794664,0.0010661112866653,0.9999833155679116,0.0021644626380336,-0.0081938394894549,-0.0078607717599336,11.830361832695006,9.217946334931836,0.0,0.0,0.05964876674165229,0.0,21.107956934368495
3.327414500003215,500104.8989149,-0.2099275588989257,-0.7470250129699707,-0.3370046615600586,-0.4094055491662418,0.155159786270842,0.0747207727066004,-0.5912624404453837,0.6382445586836649,-0.7618498054102543,-0.6196510082993045,0.7430922119951999,-1.2249620370860907,-0.2002716064453125,-0.3488063812255859,-0.7425956428050995,-0.1963376998901367,-0.4962086677551269,-0.6842203438282013,-0.2242922782897949,-0.6234049797058105,-0.1944862306118011,-0.004117509305561,-0.0039027685195569,0.0012110479544577,0.999983173797366,0.0024542715620862,-0.0077955116544253,-0.0082446768416852,11.837400843566328,9.174329468638469,0.0,0.0,0.05997207259943535,0.0,21.071702384804233
3.336430399969686,500104.9079308,-0.1947879791259765,-0.769197940826416,-0.3765895962715149,-0.4278385468424739,0.1435630931251874,0.0076436534206664,-0.5956651950869141,0.6426202521130353,-0.8337200172294605,-0.6178257647790897,0.7477420580013217,-1.2935420560382451,-0.1824796199798584,-0.3604888916015625,-0.7890984416007996,-0.1772642135620117,-0.5180835723876953,-0.7218196988105774,-0.215381383895874,-0.6422847509384155,-0.240229070186615,-0.0039274080590044,-0.003979488376831,0.0012627877813451,0.9999835721176704,0.0025568757881029,-0.0079490107505003,-0.0078650671464914,11.844258269690608,9.136877436296972,0.0,0.0,0.05975347336718667,0.0,21.040889179354767
3.3454424999654293,500104.9169429,-0.1797080039978027,-0.7614493370056152,-0.3504380583763122,-0.544235397604842,0.2197422852844854,-0.0543514371325257,-0.6862919874349727,0.766911641883361,-0.980212447156445,-0.6945692188312647,0.8746829857738669,-1.4460546872285782,-0.1808702945709228,-0.308692455291748,-0.8331164717674255,-0.165790319442749,-0.4975199699401855,-0.7161237299442291,-0.2219080924987793,-0.6207972764968872,-0.2324059605598449,-0.00351809611706,-0.0045817974802849,0.0012784677853861,0.9999824976726756,0.0025892406156077,-0.0091545668987764,-0.0070481381333305,11.851010341629037,9.098096000733973,0.0,0.0,0.05841250986718823,0.0,21.0075188522302
3.3544533999520354,500104.9259538,-0.1906156539916992,-0.7390379905700684,-0.2735853195190429,-0.7014634788949925,0.2945939189299973,-0.0904195916376707,-0.830897260666541,0.8825381145380895,-1.1126977430606262,-0.8297025753891685,0.9913778687618002,-1.5852749176528194,-0.2209842205047607,-0.2512633800506592,-0.8408576250076294,-0.1919567584991455,-0.4638433456420898,-0.6637349724769592,-0.2547204494476318,-0.5877315998077393,-0.177774578332901,-0.0031006874874613,-0.005258970644594,0.0011454838796815,0.9999807082296868,0.0023236668577362,-0.0105108283383739,-0.0062136866874658,11.85763631043017,9.058011219835844,0.0,0.0,0.05607481266572272,0.0,20.971722342931738
3.363456999999471,500104.9349574,-0.2071857452392578,-0.7314682006835938,-0.2345889806747436,-0.758941596096574,0.3459327377389742,-0.0629488832914124,-0.8906750601144209,0.9466213134251557,-1.1446163732834886,-0.8888209236651567,1.0567784260262505,-1.629411575026267,-0.250101089477539,-0.2235174179077148,-0.8444786071777344,-0.2162754535675048,-0.4446804523468017,-0.645950436592102,-0.2771615982055664,-0.5739033222198486,-0.1403391361236572,-0.0031518298935916,-0.0056067775719412,0.0011004354858394,0.9999787093010142,0.0022363096213723,-0.0112066141968161,-0.0063163039905117,11.864099335901402,9.017536291188891,0.0,0.0,0.05293484923876828,0.0,20.93457047632906
3.3724711999529973,500104.9439716,-0.2116560935974121,-0.7697343826293945,-0.2870187163352966,-0.6092059482449841,0.251553476863342,-0.0012820283277828,-0.7555797309685142,0.8161511654490861,-0.9836270233488722,-0.7611973537442474,0.9220568130035024,-1.4619430873687236,-0.2238750457763672,-0.3001391887664795,-0.8116960525512695,-0.2059042453765869,-0.4947185516357422,-0.6759054958820343,-0.257045030593872,-0.6232559680938721,-0.1681819558143615,-0.003638413092454,-0.0049103547940396,0.0012251414824147,0.999980574508482,0.0024860893938027,-0.0098117611043708,-0.0072891319933713,11.870379601734022,8.977475998334665,0.0,0.0,0.049177685123593586,0.0,20.89703328519228
3.3814964999910444,500104.9529969,-0.2303719520568847,-0.7964968681335449,-0.3528147935867309,-0.4673618703409099,0.1606235316368165,0.0547810473044974,-0.616777250523004,0.6889614584523196,-0.7970811696894793,-0.6295620143015324,0.7929292783918074,-1.2640541690804827,-0.2032816410064697,-0.3642141819000244,-0.7711723446846008,-0.2020001411437988,-0.5350708961486816,-0.7084719836711884,-0.2516806125640869,-0.6616413593292236,-0.2086423337459564,-0.004064822306838,-0.0040812720312057,0.0014389849490123,0.9999823747249436,0.0029111992789931,-0.0081507920089895,-0.0081416074906964,11.876444093128995,8.93871790297932,0.0,0.0,0.04499321515108021,0.0,20.860155211259396
3.3905105000012554,500104.9620109,-0.2433061599731445,-0.792384147644043,-0.3480315208435058,-0.4295696471855459,0.1160373508792833,0.0759500044251113,-0.5985707982988364,0.6114019797371917,-0.7435642198019982,-0.6210203590053531,0.7137073169211083,-1.2055491672342995,-0.220268964767456,-0.3906786441802978,-0.742737203836441,-0.2213120460510254,-0.5412399768829346,-0.69417804479599,-0.2549886703491211,-0.6667524576187134,-0.200606882572174,-0.0041813088483271,-0.0038307853237453,0.0013147853749641,0.9999830563962252,0.002661642624442,-0.0076505204166274,-0.008372892185755,11.882245119179789,8.902245488458053,0.0,0.0,0.04058398984352159,0.0,20.825074597481365
3.399517899961211,500104.9710183,-0.2499818801879882,-0.7646083831787109,-0.3093108534812927,-0.5182828105189108,0.1531637655365347,0.035738673848075,-0.6864730994827761,0.6619666342386754,-0.8330765307114838,-0.7053877605952552,0.764445966399907,-1.2940731469967963,-0.2475678920745849,-0.3539323806762695,-0.7485076785087585,-0.240027904510498,-0.5130469799041748,-0.6634518504142761,-0.2739131450653076,-0.636175274848938,-0.1789256930351257,-0.003848241624591,-0.0041584898019428,0.0011726036364685,0.9999832613597478,0.002377258043853,-0.0083079110349689,-0.0077064491717368,11.887753884160425,8.868918658294293,0.0,0.0,0.036140166475458146,0.0,20.792812708930175
3.4089268999523483,500104.9804273,-0.1895427703857422,-0.7737278938293457,-0.2965554594993591,-0.6005472296036762,0.2104601002187456,-0.0531293866273194,-0.7434159264770868,0.7705797195284303,-1.0103287179619065,-0.747089587698313,0.87417321711869,-1.475444173804137,-0.2027750015258789,-0.3190040588378906,-0.8095204830169678,-0.1842379570007324,-0.5105435848236084,-0.670120120048523,-0.2369880676269531,-0.6315559148788452,-0.1876913011074066,-0.003363132638157,-0.0047853383798211,0.00117140463787,0.9999822086850464,0.0023750658773483,-0.0095627730529368,-0.0067377157867275,11.893165537122423,8.838394030104304,0.0,0.0,0.03166545029649634,0.0,20.763225017523222
3.41795319999801,500104.9894536,-0.1854896545410156,-0.7903575897216797,-0.3299340605735779,-0.6029783151374479,0.210300902556304,-0.0810379592808066,-0.7312411623319193,0.7804232972142833,-1.0337156729797563,-0.734216795181708,0.8873396644665243,-1.503818033109075,-0.1925528049468994,-0.3253519535064697,-0.8435770869255066,-0.1752078533172607,-0.5228817462921143,-0.7065646350383759,-0.2337098121643066,-0.644981861114502,-0.2181306481361389,-0.003406079287493,-0.0048192245200434,0.0012505467590034,0.9999818047503246,0.0025339975376358,-0.009629903580836,-0.0068244573582407,11.897994066982623,8.814149974327734,0.0,0.0,0.027732803823944385,0.0,20.7398768451343
3.426964899990708,500104.9984653,-0.2007484436035156,-0.7991790771484375,-0.3389343619346618,-0.591885805098058,0.1883576280017895,-0.0719130108825308,-0.7213602519167139,0.7516401276566054,-1.002138067825363,-0.7256870944672977,0.8581146702133502,-1.4698350654752044,-0.201880931854248,-0.341564416885376,-0.8346550166606903,-0.1871883869171142,-0.5345642566680908,-0.7094591856002808,-0.2449452877044677,-0.6560981273651123,-0.2234131097793579,-0.0034670246579115,-0.0046762780260685,0.0012776465108313,0.9999822397339052,0.0025877890310352,-0.0093436666404893,-0.0069462344979913,11.902427063202374,8.795767527012023,0.0,0.0,0.024353136716190465,0.0,20.72254772693059
3.435969299986027,500105.0074697,-0.2158880233764648,-0.7692575454711914,-0.3077611327171325,-0.6520979669294436,0.2179670539653178,-0.0868294972062588,-0.7859720307130669,0.789464007165952,-1.0462451663965366,-0.7912438128749866,0.8945262705880586,-1.517663554961815,-0.2358853816986084,-0.3101229667663574,-0.8368417620658875,-0.2155303955078125,-0.5018413066864014,-0.6904043257236481,-0.2640783786773681,-0.6257146596908569,-0.1983381807804107,-0.0034288713538979,-0.0049076030115824,0.0011282728405635,0.9999814424649672,0.0022902710311458,-0.0098074436945854,-0.0068690740428173,11.90643697273836,8.784095469822294,0.0,0.0,0.021713340515564672,0.0,20.712245783076217
3.4449917000019923,500105.0164921,-0.2061128616333007,-0.7536411285400391,-0.2575516700744629,-0.614907341906612,0.1974504500947826,-0.0335438349817751,-0.7629285442898315,0.7484279614393685,-0.9715693227485104,-0.7741700656286321,0.8525008555503311,-1.438404809381951,-0.2304613590240478,-0.3155171871185303,-0.7714144885540009,-0.2107620239257812,-0.4938840866088867,-0.6323941051959991,-0.2489686012268066,-0.6166398525238037,-0.1478157937526703,-0.0034620774008359,-0.0047442888332908,0.0010331260656176,0.9999822190389536,0.0020991614765203,-0.0094813974831428,-0.0069342018268265,11.910001677932058,8.780000000040033,0.0,0.0,0.01999940272248554,0.0,20.71000108069458
3.4539924999699,500105.0254929,-0.2057552337646484,-0.7546544075012207,-0.2556070685386657,-0.5810167164235214,0.189198065560836,-0.0018726362539453,-0.7295914818578053,0.7339876332924655,-0.9173298421596005,-0.7422407091451921,0.8377765033626972,-1.3836013578467712,-0.2218186855316162,-0.3216862678527832,-0.7499530911445618,-0.2056062221527099,-0.4960000514984131,-0.6259232759475708,-0.2435743808746338,-0.6192624568939209,-0.1395195722579956,-0.0035816415205592,-0.0045969760790663,0.0010858155861807,0.9999824301753804,0.0022046172616401,-0.0091861418128241,-0.0071735043077199,11.91335034906403,8.78015433272322,0.0,0.0,0.018831698607915094,0.0,20.712336380395165
3.463011599960737,500105.034512,-0.1941919326782226,-0.7688999176025391,-0.2764090895652771,-0.4983613629323535,0.1685746955860101,0.0466963736963088,-0.6472729912561093,0.7024062391418617,-0.8267709411480112,-0.6627532136770364,0.806063596850648,-1.294268189013528,-0.1920163631439209,-0.3428459167480469,-0.7326081395149231,-0.1833438873291015,-0.5101561546325684,-0.6402432918548584,-0.2214610576629638,-0.6356686353683472,-0.1453123986721038,-0.0038755535725822,-0.0043181146034411,0.001213986627056,0.9999824299492702,0.0024614948422277,-0.0086267747296282,-0.0077618219781747,11.916728797213054,8.78060829212695,0.0,0.0,0.017689812065931086,0.0,20.715026901405935
3.472034199978225,500105.0435346,-0.203251838684082,-0.7854700088500977,-0.3148913383483886,-0.5013506417063107,0.1565070140644442,0.0185644102366627,-0.6453267987696076,0.7001138416660169,-0.8466537399576674,-0.6624165342928867,0.8061551517631882,-1.3207531537055144,-0.1962184906005859,-0.3553330898284912,-0.7673278450965881,-0.1892149448394775,-0.5238652229309082,-0.680822879076004,-0.2288818359375,-0.6509870290756226,-0.1793354749679565,-0.003969066395367,-0.0043041950861974,0.0012646063182427,0.9999820604328206,0.0025634321007457,-0.0085983030749207,-0.0079492541706682,11.920077511440084,8.781347223090355,0.0,0.0,0.016576419864146756,0.0,20.71800115439459
3.4810557999880984,500105.0525562,-0.2020597457885742,-0.786900520324707,-0.3362447023391723,-0.5412023114903519,0.1492269059482631,-0.0630267061114478,-0.6772122944567194,0.7017432414913038,-0.9468676618375748,-0.6879104209692732,0.8018632206568954,-1.4138437707372775,-0.1998841762542724,-0.3604888916015625,-0.8095167577266693,-0.1922845840454101,-0.5326271057128906,-0.7019974291324615,-0.2329051494598388,-0.6516128778457642,-0.2133883535861969,-0.0036815801919134,-0.0044180156279405,0.0011834980858605,0.9999827630701856,0.0023995817204546,-0.0088272793013626,-0.0073738449988843,11.923340715242176,8.782355867550054,0.0,0.0,0.015492790609096708,0.0,20.721189373401327
3.490062500000932,500105.0615629,-0.1981854438781738,-0.8019208908081055,-0.32796710729599,-0.6468733251563386,0.1912691070796723,-0.1283494627679557,-0.7563731717931121,0.7876542983435986,-1.0746288682753486,-0.7535039772098573,0.8894554668680277,-1.5445860031794156,-0.2029836177825927,-0.3372430801391601,-0.854097306728363,-0.1879632472991943,-0.5377829074859619,-0.7074624300003052,-0.2476274967193603,-0.6547123193740845,-0.2207197248935699,-0.0033003301562851,-0.0048860815149143,0.0012362727097134,0.9999818526643752,0.0025048739334838,-0.0097639806161883,-0.0066129850066164,11.926459674029143,8.783616995557564,0.0,0.0,0.014441214762969083,0.0,20.724517884349673
3.499463799991645,500105.0709642,-0.1952052116394043,-0.7911920547485352,-0.2679228782653808,-0.696703643073282,0.2467629818355132,-0.0911432772760581,-0.7965138438973396,0.8629538721871555,-1.0869016315125344,-0.7900510862303145,0.9684482247882542,-1.5661944632463578,-0.2070069313049316,-0.3021359443664551,-0.8319616317749023,-0.1876652240753173,-0.5168318748474121,-0.6636008620262146,-0.2532005310058594,-0.6363987922668457,-0.1649819314479828,-0.0032354416131222,-0.0052135003931714,0.001248730103446,0.9999803958100116,0.0025312872903665,-0.0104189044872824,-0.0064841742513072,11.92950900347692,8.785188076481605,0.0,0.0,0.013376577994090333,0.0,20.728073657952617
