time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.241647099959664,498804.7670986,0.0655651092529296,0.0842213630676269,-0.0692009925842285,-0.0215612761153005,0.0388197310262627,-0.1705977258905505,-0.2227883604886127,1.2490381920595706,-0.573114675504055,0.0764458104488552,0.2373814104286165,-0.1801401283265113,0.0914037227630615,0.0672638416290283,-0.0210329890251159,0.0793635845184326,0.0596344470977783,-0.0400170683860778,0.0652670860290527,0.0872611999511718,-0.0742301344871521,0.0003678300438432,0.0003174579090294,0.0002692286345908,0.9999998457187268,0.0005386908617849,0.0006347177019601,0.0007358311263298,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.250668099964969,498804.7761196,0.0386238098144531,0.0658035278320312,-0.0686496496200561,-0.0557594265950811,0.0014433480265974,-0.189095727995428,-0.2569739798360393,1.206298597687283,-0.5699112855512556,0.042856482874054,0.1923813630672066,-0.1588065213962985,0.062495470046997,0.0386238098144531,-0.0048056244850158,0.050663948059082,0.0325739383697509,-0.0275969505310058,0.0374317169189453,0.0669658184051513,-0.078052282333374,0.0005188620766279,0.000451957509054,0.0002822538737775,0.9999997234246149,0.0005649768593672,0.0009036219894181,0.0010379796099211,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.259691999992356,498804.7851435,0.0369548797607421,0.0867247581481933,0.0206232070922851,-0.0793868168356137,0.0334160347208456,-0.136894436803564,-0.2782232940905516,1.2438706321685755,-0.5269922349955686,0.0251122981710372,0.2261363141569106,-0.1097236093716425,0.0564754009246826,0.063478946685791,0.072084367275238,0.0447332859039306,0.0538229942321777,0.0609681010246276,0.0331401824951171,0.0900924205780029,0.0041872262954711,0.0006600664867671,0.0003708789307038,0.0002265474767002,0.9999996877185976,0.0004535845616477,0.0007414586249138,0.0013203013511686,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.2695805999683216,498804.7950321,0.0277161598205566,0.1215338706970214,0.0042915344238281,-0.0612866416033197,0.0307463010184583,-0.1359857435044992,-0.2698107216136947,1.2448534031387348,-0.5156075630393941,0.026552246099265,0.2085622222054439,-0.0893551325720221,0.0437796115875244,0.0780224800109863,0.0683143734931945,0.0323951244354248,0.0813007354736328,0.0470131635665893,0.0293850898742675,0.1177191734313964,-0.0075697898864746,0.0005578444719695,0.0005398684848313,0.0002014663417077,0.9999996783813868,0.0004035351252055,0.0010795120582967,0.0011159069975758,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.278945699974429,498804.8043972,0.0224709510803222,0.0869631767272949,-0.050365924835205,-0.0682450013529401,-0.0230813268667917,-0.1995145146111154,-0.281008973092689,1.18570343228519,-0.5648710762297948,0.0129455285908797,0.1490588505503876,-0.1278187367914074,0.0344514846801757,0.0346302986145019,0.0243559479713439,0.0244677066802978,0.0413060188293457,-0.0002682209014892,0.0240802764892578,0.0804364681243896,-0.0643357634544372,0.0006261527528588,0.0006431053369431,0.0001893980651075,0.999999579238226,0.0003796016581817,0.0012859733028998,0.001252549947813,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.287971599958837,498804.8134231,0.0585913658142089,0.0665187835693359,-0.0445842742919921,-0.0479864502532789,-0.0227131927155732,-0.1831287289110056,-0.2721292681268084,1.226484892766444,-0.5732425841646488,0.0279472322479712,0.1658120484457903,-0.1386603886815718,0.0684559345245361,0.0330805778503418,0.0217556953430175,0.0626146793365478,0.0324845314025878,0.00058114528656,0.0561773777008056,0.0635683536529541,-0.057116150856018,0.000552069778144,0.0005068201139513,0.0001890762579839,0.999999701301206,0.0003787122066794,0.001013431332027,0.0011043316733464,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.2969971999991685,498804.8224487,0.065922737121582,0.0869035720825195,-0.0036358833312988,-0.040961202040779,-0.0343996143180591,-0.1428320524457377,-0.2789962163718407,1.2230940571297255,-0.5150833026097562,0.0207418503367362,0.147564583253934,-0.0588982608869109,0.0698268413543701,0.0415742397308349,0.0839382410049438,0.0674128532409668,0.04616379737854,0.0536516308784484,0.0632405281066894,0.0794529914855957,-0.0170692801475524,0.000605708816279,0.0006819319146695,0.0001895065341602,0.9999995660863894,0.000379839370496,0.0013636340885955,0.0012116769910592,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.3059989999746904,498804.8314505,0.0889301300048828,0.1012682914733886,0.0238418579101562,-0.029435932939692,0.0172412459463755,-0.1255947529257423,-0.2573981869088415,1.285371935430435,-0.5224392232662384,0.0495606614239196,0.2084415137592055,-0.0769789524362601,0.0982880592346191,0.0716447830200195,0.0902935862541198,0.0929832458496093,0.067681074142456,0.0713802874088287,0.0844001770019531,0.0998377799987793,0.0087320804595947,0.0006186398993211,0.0004888169876849,0.0001934768100276,0.9999996704546216,0.0003875584907399,0.0009773944238641,0.0012374694473114,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.3150263999705203,498804.8404779,0.0787973403930664,0.1132488250732421,0.0272989273071289,-0.0407615461566202,0.0308224581604954,-0.1227744831318322,-0.277123917058919,1.3007265838654858,-0.5388689947216224,0.0239538017559048,0.2257434027010951,-0.104443461618961,0.0802278518676757,0.0869035720825195,0.0777915120124816,0.0778436660766601,0.0857114791870117,0.0660493969917297,0.0746548175811767,0.1108050346374511,0.0126361846923828,0.0005331930470714,0.0003948196675812,0.0001035924254412,0.9999997745455816,0.0002076059005725,0.000789528769639,0.0010664681889284,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.324045899964404,498804.8494974,0.0640749931335449,0.0916719436645507,0.0177472829818725,-0.0578875191818983,0.0371152118742723,-0.1285820591311604,-0.2889382433004517,1.3149137847972003,-0.5668773151035755,0.0156684342794699,0.2402357778749086,-0.1461878050396936,0.0693798065185546,0.078052282333374,0.0505149364471435,0.0653862953186035,0.0717043876647949,0.0461786985397338,0.0594258308410644,0.0931918621063232,0.0042766332626342,0.0004710868117577,0.0002355679975528,0.0001019136556555,0.9999998560992602,0.000204049251987,0.0004710399243695,0.0009422217470715,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.333060499979183,498804.858512,0.0388026237487793,0.0609159469604492,-0.0045299530029296,-0.0770155689185925,0.0052319020527047,-0.1502678770899934,-0.2962934401946615,1.2800176662707274,-0.5769530711676601,0.010732111038858,0.2030736856071247,-0.1527884151984598,0.051051378250122,0.0423789024353027,0.0346302986145019,0.0433325767517089,0.0362098217010498,0.0263042747974395,0.0358223915100097,0.0626742839813232,-0.0171586871147155,0.0004947663585988,0.0002881958655962,0.0001545352390787,0.9999998241341111,0.0003093556593356,0.0005762387440399,0.0009896219418403,0.0,5.55,0.0,0.0,0.26,0.0,5.81
3.342070899961982,498804.8675224,0.0472664833068847,0.0417232513427734,-0.0162869691848754,-0.0900190652366461,0.016881934425561,-0.1927887179282994,-0.2973218090878138,1.3006468754306333,-0.632985053321336,0.0191745472443161,0.2200268879262168,-0.206950064779679,0.0640153884887695,0.0343918800354003,0.0086128711700439,0.0530183315277099,0.0188350677490234,0.0121295452117919,0.0410974025726318,0.0494122505187988,-0.0350698828697204,0.0006432532384132,0.0001543432100154,0.0001635213511232,0.9999997678320792,0.0003272412112672,0.0003084759819788,0.0012865570710985,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.3510785999824293,498804.8765301,0.0611543655395507,0.0553131103515625,-0.0120401382446289,-0.0637888744238202,0.003212253557594,-0.1728207148487814,-0.2793847714652742,1.279833254791196,-0.5985149234012388,0.0299378537111927,0.2007633378987572,-0.1697064244114143,0.0733733177185058,0.0373721122741699,0.0257641077041625,0.0650286674499511,0.0292956829071044,0.0204741954803466,0.0571012496948242,0.0581145286560058,-0.0275671482086181,0.0005698829378461,0.0002781517693544,0.0001516120576371,0.9999997874393846,0.0003035411303167,0.0005561306468779,0.0011398503988411,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.360106899985112,498804.8855584,0.0889301300048828,0.0839829444885253,-0.007331371307373,-0.044393478506266,0.0281001954744453,-0.1847915079474377,-0.2577758589362711,1.3038214772918,-0.6021111374474447,0.0537306717517394,0.2228573016109791,-0.1634238956077227,0.1008510589599609,0.0630021095275878,0.0355392694473266,0.0919699668884277,0.0538229942321777,0.0308454036712646,0.0837147235870361,0.0869631767272949,-0.0264868140220642,0.0006799781194649,0.0003202438597163,0.0001581952146686,0.9999997050239072,0.0003168259238862,0.0006402724356815,0.0013600578579407,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.369126099976711,498804.8945776,0.0525116920471191,0.0813007354736328,-0.0377893447875976,-0.0601657052128334,0.0128482173021304,-0.1789760988214067,-0.2750059507488078,1.2845857262943072,-0.5857714579218659,0.0322495561053681,0.2062216543503581,-0.1542517261348963,0.0675916671752929,0.0562965869903564,0.0161901116371154,0.0592470169067382,0.051736831665039,-0.0001750886440277,0.0502467155456543,0.081568956375122,-0.0491812825202941,0.0005110341542936,0.0003959627301921,0.0002028504008563,0.999999770454636,0.0004061055479835,0.0007917180343457,0.001022229214779,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.379027099988889,498804.9044786,0.0241994857788085,0.0562667846679687,-0.0385046005249023,-0.0794002562499729,-0.0492751025413795,-0.1743809389453537,-0.3040899952946319,1.214358887365874,-0.559306422706185,-0.0067673634958076,0.133536197306161,-0.1191874848687352,0.0321567058563232,0.01564621925354,0.0329464673995971,0.0270307064056396,0.020146369934082,0.0073760747909545,0.0238120555877685,0.050365924835205,-0.0487938523292541,0.0004976857425823,0.0005707810102748,0.000177729334896,0.999999697465066,0.0003560269408255,0.0011413850163002,0.0009955748860499,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.388035499956459,498804.913487,0.0293850898742675,0.0385642051696777,-0.0380277633666992,-0.0868765497173962,-0.0420231851275265,-0.1900727878040853,-0.2945798461747584,1.2289135045931987,-0.5723777356747561,0.0143250226847246,0.1432097836249202,-0.1257690407500122,0.0484585762023925,0.0055134296417236,0.0338628888130188,0.038236379623413,0.0005066394805908,0.0109076499938964,0.0267326831817626,0.0382661819458007,-0.051736831665039,0.0006363653403301,0.0005270970394318,0.0002638172307258,0.999999623804096,0.0005283054334795,0.0010538581090687,0.0012730093671691,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.397058099973947,498804.9225096,0.0654458999633789,0.0422000885009765,0.0283122062683105,-0.0585937655076529,0.0094230615114709,-0.1245242732945406,-0.2588871782813751,1.2954550180546145,-0.5482911649804106,0.0559061018834405,0.2089505038989081,-0.1241748137558729,0.0891089439392089,0.0310242176055908,0.0667795538902282,0.0765323638916015,0.0172257423400878,0.0591948628425598,0.0614821910858154,0.0487267971038818,0.0151321291923522,0.0005544298606439,0.0002393779790884,0.0002389371748037,0.9999997891073474,0.0004781397583808,0.0004784909276603,0.0011089742342925,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.406063299975358,498804.9315148,0.0932216644287109,0.0714063644409179,0.0738948583602905,-0.0497122421443396,0.058564008795392,-0.1081372676191849,-0.2551166641870939,1.3500821438480193,-0.5647388685223742,0.0581745038051861,0.2651832895300687,-0.1501193033323355,0.1074075698852539,0.0703334808349609,0.0825300812721252,0.0969171524047851,0.05418062210083,0.0935867428779602,0.0871121883392334,0.0802278518676757,0.0552386045455932,0.0005876322374108,3.974085005579303e-05,0.0001123943565342,0.9999998202382474,0.0002248353812713,7.934959281268017e-05,0.0011752734711097,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.415082999970764,498804.9405345,0.1024007797241211,0.0737905502319336,0.0461041927337646,-0.0407917818984193,0.0463062948238279,-0.1310313627587295,-0.2544109316550136,1.3390451624730737,-0.5803421847898338,0.0540656941527828,0.2512503556367784,-0.1631371438731987,0.1119077205657959,0.0694990158081054,0.0624880194664001,0.104457139968872,0.0560581684112548,0.0695027410984039,0.0959634780883789,0.0802874565124511,0.0281333923339843,0.0005685950264349,0.0001000768047835,9.893203224244432e-05,0.9999998284483764,0.0001979778421423,0.0002000410720416,0.0011372099272554,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.4240955999703147,498804.9495471,0.0899434089660644,0.0592470169067382,-0.0172853469848632,-0.0335403911901899,-0.0030530199933154,-0.1773710382174248,-0.2480787314027566,1.2808713687835205,-0.5948108280295628,0.055780224540225,0.1884934368404645,-0.1648851049442928,0.1017451286315918,0.0368058681488037,0.0263378024101257,0.0936686992645263,0.0311136245727539,0.0175163149833679,0.0866949558258056,0.0604987144470214,-0.0319182872772216,0.0005590021165518,0.0003314692336104,0.0001567873893588,0.9999997765312229,0.000313945366758,0.0006627630786301,0.0011181084021936,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.4331119999988005,498804.9585635,0.0737309455871582,0.0460743904113769,-0.098884105682373,-0.0458195063391952,-0.0321519262851399,-0.2563114669137945,-0.2558799639996723,1.24742111115983,-0.6469996060845667,0.0505384116213925,0.1525699546789383,-0.2027569236066062,0.0904500484466552,0.014662742614746,-0.033155083656311,0.0808537006378173,0.0096857547760009,-0.0524856150150299,0.070810317993164,0.0459551811218261,-0.113457441329956,0.0006344228386583,0.0004882922141506,0.0002344072077908,0.9999996520657576,0.0004694340608889,0.0009762868170307,0.001269075099723,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.4421280999667943,498804.9675796,0.0626444816589355,0.0435113906860351,-0.0790655612945556,-0.0711662757001407,-0.0182967746362172,-0.2582920116662168,-0.2789738794614083,1.26596647222732,-0.6638135178933663,0.0301699722463633,0.1702968152551554,-0.2211788121496138,0.0775158405303955,0.0188648700714111,-0.0277012586593627,0.0675022602081298,0.0099539756774902,-0.0367015600204467,0.0578463077545166,0.0461339950561523,-0.097908079624176,0.0007056876992282,0.000380719813538,0.0001942342660143,0.9999996596651144,0.0003890058608985,0.0007611653039668,0.0014115236934019,0.0,5.65,0.0,0.0,0.26,0.0,5.91
3.4511541999527253,498804.9766057,0.0702738761901855,0.0585317611694335,-0.0116229057312011,-0.0694542866562786,0.010915131030853,-0.1974470394033173,-0.2825395662434671,1.299074879639206,-0.6293802656023445,0.0238379455085313,0.2058491596043099,-0.1996547421355965,0.0789761543273925,0.0420808792114257,0.0174865126609802,0.0708401203155517,0.0327229499816894,0.0197440385818481,0.064939260482788,0.0622570514678955,-0.0313520431518554,0.0006472952385617,0.0002278738629579,0.0001069875712303,0.9999997588179892,0.0002142701180652,0.0004556091266694,0.0012946394202597,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.4601794999907725,498804.985631,0.0590085983276367,0.0762343406677246,0.0751614570617675,-0.0740892994176567,0.0472375480368159,-0.1157692193028137,-0.2758484277939343,1.3378391273380918,-0.5635078423131684,0.032500419225534,0.2408557603591488,-0.1427812732188449,0.0734031200408935,0.0624060630798339,0.0878944993019104,0.0606179237365722,0.0517666339874267,0.0972785055637359,0.0557005405426025,0.0823736190795898,0.0556334853172302,0.000626184841132,0.000124537121842,0.0001006802891695,0.999999791123243,0.0002015165104036,0.000248948105288,0.0012523948637441,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.4692015999462456,498804.9946531,0.044405460357666,0.0273585319519042,0.010848045349121,-0.074248197050597,-0.018963238009817,-0.1586499646441946,-0.2762782061102031,1.2715637084439455,-0.5876584383908007,0.0311247057028785,0.1719655210785653,-0.1630582897035187,0.0629425048828125,0.0063776969909667,0.0412091612815856,0.0497102737426757,-0.0010430812835693,0.0385008752346038,0.043034553527832,0.0311136245727539,-0.0041499733924865,0.0005657195512028,0.0002494626471332,0.0001639252856696,0.999999795429118,0.0003281328027627,0.0004987397413989,0.0011315210396007,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.4782096999697387,498805.0036612,0.0719428062438964,0.0185966491699218,-0.0341534614562988,-0.0494473126333439,-0.0214715530282294,-0.2068807781335363,-0.2489906887352955,1.2709562189846535,-0.6384455373930203,0.0602721650250215,0.1706539836573428,-0.2143234570105845,0.0919103622436523,0.0,-0.0062435865402221,0.0779330730438232,-0.0092089176177978,-0.0072754919528961,0.070124864578247,0.0234842300415039,-0.049777328968048,0.000582059680493,0.0002237013590159,0.0001704942619543,0.9999997910479468,0.0003412489084881,0.0004472041637809,0.0011641957767343,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.4879343999782577,498805.0133859,0.0894665718078613,0.0525116920471191,-0.064551830291748,-0.0306409501318327,-0.0090419190357793,-0.231429611888087,-0.2398973041615182,1.282435807420934,-0.651342239612232,0.0663178906122885,0.1823574129906635,-0.2199126457758243,0.1045167446136474,0.0277459621429443,-0.0241696834564209,0.0937283039093017,0.0223219394683837,-0.0314414501190185,0.0875294208526611,0.0542402267456054,-0.0795423984527587,0.000575772346724,0.0003235528478074,0.0001635651667434,0.999999768523071,0.0003275029177135,0.0006469172383478,0.0011516507663992,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.4969358999514952,498805.0223874,0.1077055931091308,0.0820159912109375,-0.0762045383453369,-0.0110274030842294,-0.0115304598822807,-0.2499583291537266,-0.2274981957076649,1.2707245189045313,-0.6464130939679569,0.0740921936174254,0.1706361774270748,-0.1995738478921538,0.1169443130493164,0.0427961349487304,-0.017404556274414,0.1084208488464355,0.0435411930084228,-0.0318512320518493,0.1062154769897461,0.0790953636169433,-0.0930577516555786,0.0006504117418512,0.000496341850199,0.0001519746247795,0.9999996537564636,0.0003045949521805,0.0009924858274646,0.001300974903773,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.505943199968897,498805.0313947,0.1248717308044433,0.0640749931335449,-0.0358819961547851,-0.0222131854815677,0.0322471766810994,-0.2441442118824854,-0.22197033654614,1.333215353510275,-0.6814111672652223,0.0923657918464604,0.2296697201126241,-0.2476038196042168,0.1406669616699218,0.0504553318023681,-0.0144019722938537,0.1275837421417236,0.0361204147338867,-0.0059567391872406,0.1192092895507812,0.071495771408081,-0.0590682029724121,0.0007523240956237,0.0001683291276837,0.0001352292009591,0.9999996936933648,0.0002707116138216,0.000336454686222,0.0015046939093547,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.514967399998568,498805.0404189,0.0913143157958984,0.0395178794860839,-0.0118017196655273,-0.0452247867211985,0.0155420761231983,-0.1981031299037317,-0.24411752413378,1.3186064250534368,-0.6427059358981441,0.0696258894715695,0.2164552932091279,-0.2198937867419481,0.1105964183807373,0.0304579734802246,0.0059679150581359,0.0970065593719482,0.0159144401550292,0.0122711062431335,0.0869333744049072,0.047534704208374,-0.0302717089653015,0.0006290423402776,0.0001236097172414,0.0001555140110534,0.9999997824208584,0.0003111834804418,0.0002470237334104,0.0012581232232023,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.523993899987545,498805.0494454,0.0502467155456543,0.0124573707580566,0.0084638595581054,-0.0840067511908015,-0.0318360490231817,-0.1781018828824893,-0.2865344406129955,1.2632520827212668,-0.6065584597661627,0.0215589959179363,0.1648350258922626,-0.1791588335027238,0.0655651092529296,-0.0048577785491943,0.0370591878890991,0.0538229942321777,-0.0151991844177246,0.0384636223316192,0.0463426113128662,0.0173747539520263,-0.0102445483207702,0.0006470567252139,0.0002243897389267,0.0001456218859879,0.9999997548805228,0.0002915341198285,0.0004485909316528,0.0012941789768156,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.533009799954016,498805.0584613,0.0538825988769531,0.0012516975402832,0.0207424163818359,-0.0924374033069996,-0.0202067076435219,-0.1815282871685669,-0.289394484477512,1.2814335423096956,-0.6260248918799893,0.0233221995462606,0.1818122050790682,-0.2028441951454213,0.0707507133483886,-0.0067055225372314,0.0345930457115173,0.0575184822082519,-0.0225603580474853,0.0454373657703399,0.048220157623291,0.0099837779998779,-0.0009387731552124,0.0006959413730203,9.929001292937474e-05,0.0001309051484151,0.9999997443354376,0.0002619484381015,0.0001983977717729,0.0013919088621769,0.0,5.76,0.0,0.0,0.26,0.0,6.02
3.5421350999968126,498805.0675866,0.0874996185302734,0.0128149986267089,0.0450611114501953,-0.07820699272576,0.0049408988698762,-0.1876038353645776,-0.2642673596638945,1.3134591826952091,-0.6308584945775714,0.0543903698012604,0.209288719916878,-0.2005001355576546,0.1066625118255615,0.0085234642028808,0.0553205609321594,0.0912249088287353,-0.0133216381072998,0.0729821622371673,0.0792145729064941,0.0249445438385009,0.0171810388565063,0.0008641217905003,6.054802004169108e-05,0.0001422344447154,0.9999996146983414,0.0002845734274705,0.0001208501779529,0.0017282610121069,0.0,5.76,0.0,0.0,0.26,0.0,6.02
