time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.2378906999947503,500611.5692093,-0.3232359886169433,0.6917715072631836,-0.0492632389068603,0.1289613267236866,0.4328517453109914,0.0827506047694492,0.481646524255086,-0.1157415219524837,1.472209241679484,0.297634389741952,-0.0067219160374554,1.597132420108338,-0.184863805770874,0.5761981010437012,0.4096031188964844,-0.212639570236206,0.5836784839630127,0.2237111330032348,-0.2939999103546142,0.650942325592041,-0.0721439719200134,0.0020248647384932,0.0033997025031767,0.000993146960211,0.9999916777677684,0.0020000927780873,0.006795378742048,0.0040565533675862,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.246904400002677,500611.578223,-0.3330111503601074,0.7182955741882324,-0.0059157609939575,0.0380095646054234,0.4968217767145066,0.0663998700381474,0.4320119047251936,0.0042760641424388,1.4203311973267907,0.2637243765691854,0.1148030002141586,1.5492423351621265,-0.1913905143737793,0.637441873550415,0.4236027598381042,-0.214695930480957,0.6190240383148193,0.2618655562400818,-0.3184676170349121,0.6859302520751953,-0.041075050830841,0.0023431687090488,0.0031021403069848,0.0011277160121365,0.9999918072376957,0.0022699967866283,0.0061989846277735,0.0046934030987388,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.255927500023972,500611.5872461,-0.321805477142334,0.7586479187011719,0.0032782554626464,0.0170502523787474,0.5282178374880209,0.0281429847023284,0.4062351731441982,0.0279680879367028,1.3254756077007712,0.2370035000966996,0.1309178287760559,1.4579415311526125,-0.1999437808990478,0.6701350212097168,0.3930255770683288,-0.2196431159973144,0.6574392318725586,0.2576112747192383,-0.3104209899902344,0.7242560386657715,-0.0413358211517334,0.0024222628029583,0.0028597674806526,0.000912737239683,0.9999925606141284,0.0018393461915089,0.0057151017439761,0.0048498082125496,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.264951099990867,500611.5962697,-0.3243684768676758,0.7710456848144531,-0.0218898057937622,-0.0043657921245943,0.5406724027247622,-0.0022178326045951,0.3788056962109598,0.0501059367027378,1.293387832797782,0.2109457410982562,0.1546869060323752,1.425723343809998,-0.2124309539794922,0.6879866123199463,0.3662705421447754,-0.2257227897644043,0.6739497184753418,0.2341866493225097,-0.3172159194946289,0.7354021072387695,-0.0690594315528869,0.0024651418483013,0.0028211757449614,0.0009000933660033,0.999992576909957,0.001814112392419,0.0056379017582086,0.0049354242163129,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.2739588000113145,500611.6052774,-0.3186464309692383,0.7468461990356445,-0.0112801790237426,0.0575906195278141,0.4911811792370213,0.0503182677673574,0.4188421344116788,-0.0254969856252618,1.391342053589678,0.2436450071698903,0.0783299293269923,1.525165603898343,-0.2018213272094726,0.6443560123443604,0.410124659538269,-0.2187490463256836,0.6434023380279541,0.255681574344635,-0.3022551536560058,0.7062256336212158,-0.0501275062561035,0.0023115068299834,0.0030997647903102,0.0008909165573086,0.999992127300064,0.0017961847789335,0.0061954016871131,0.004628605884397,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.28297450003447,500611.6142931,-0.3072023391723633,0.7324814796447754,-0.0043660402297973,0.0970073784007929,0.4848374215724038,0.0755445807471,0.4666600496199269,-0.0395395241505891,1.4183647691556196,0.2907552758248943,0.0575810926665143,1.5503986386541242,-0.1748204231262207,0.6262362003326416,0.4203096032142639,-0.2007782459259033,0.6256997585296631,0.2586618065834045,-0.2849102020263672,0.6946921348571777,-0.0373199582099914,0.0022033249576022,0.0031484606761799,0.0009394442893619,0.9999921749688492,0.0018927866466149,0.0062927738078344,0.0044126327271469,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.2920019000303,500611.6233205,-0.3508925437927246,0.7358193397521973,0.018283724784851,-0.0162805650147923,0.5162385524415947,0.0429137999805873,0.3884294326165216,0.0399132295134663,1.357787761362292,0.2258103447497772,0.1380536982795721,1.494564133900242,-0.2160966396331787,0.6576180458068848,0.4188418388366699,-0.2381801605224609,0.6354749202728271,0.2782642841339111,-0.3411471843719482,0.704735517501831,-0.026114284992218,0.0024998119803146,0.002905435469248,0.0010463276316721,0.9999921072604946,0.0021072019025923,0.0058056264434477,0.0050057698401339,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.301028200017754,500611.6323468,-0.3530383110046386,0.7621645927429199,0.039607286453247,-0.0486610078119786,0.5461529574317114,0.0312412285041613,0.3658355040285777,0.080894300045764,1.3237002022684352,0.2059437408776787,0.1792055833654826,1.4619597142672691,-0.2231299877166748,0.6891787052154541,0.4221871495246887,-0.2430975437164306,0.6624162197113037,0.2957284450531006,-0.3479719161987304,0.7322430610656738,-0.0115558505058288,0.0026283748089225,0.0027705515835899,0.0010129067351857,0.999992194824406,0.0020403944337988,0.0055357635943762,0.0052624261296173,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.311615000013262,500611.6429336,-0.3268718719482422,0.8088946342468262,0.0357478857040405,-0.0197642682966403,0.5816344040544541,0.0419812137536224,0.376155377105114,0.1108782075966985,1.351976208904565,0.2129686748377768,0.2164875364495389,1.48825390488741,-0.2073645591735839,0.7325708866119385,0.4338398575782776,-0.2207756042480468,0.710517168045044,0.3008991479873657,-0.3228485584259033,0.7745325565338135,-0.0154748558998107,0.0026327860447091,0.002868258447487,0.0009902855620634,0.9999919304002542,0.0019956922648692,0.0057312875600725,0.005271321375041,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.320651500020176,500611.6519701,-0.3342628479003906,0.8085966110229492,-0.0035464763641357,-0.0076931350037057,0.5791121491922624,0.0238991204285499,0.3874750322058196,0.1116585138081216,1.365959625613658,0.2252750055982133,0.2173370477287495,1.5049065330354634,-0.2057552337646484,0.7324814796447754,0.4169791936874389,-0.220954418182373,0.7094442844390869,0.2703368663787842,-0.3280043601989746,0.7741451263427734,-0.0506937503814697,0.0026089937398465,0.0030169230755624,0.0010803668303958,0.9999914620307182,0.0021764987436222,0.0060281938035479,0.0052245803920612,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.3296735000330955,500611.6609921,-0.3664493560791015,0.8015036582946777,-0.0573247671127319,-0.0099250599123745,0.5578269716082218,-0.0073588874488494,0.3747414009953598,0.0744206969556238,1.3643180766762102,0.206253146784463,0.1826309087200606,1.4999984317265458,-0.2345144748687744,0.7139444351196289,0.3857016563415527,-0.2515017986297607,0.6976723670959473,0.225946307182312,-0.3554224967956543,0.7637739181518555,-0.1010894775390625,0.0025681525982909,0.0031998409301504,0.0010836566992951,0.9999909956086664,0.0021837756196832,0.006394101813419,0.0051433218224172,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.338712700002361,500611.6700313,-0.3944635391235351,0.7948875427246094,-0.0425577163696289,-0.0431977903257996,0.5439086656727765,-0.0064522566515234,0.3461860542472994,0.0692083285644962,1.377678760861381,0.1797254726977337,0.1774421511462343,1.5186601563211697,-0.2601742744445801,0.7072389125823975,0.4064440727233886,-0.2770423889160156,0.6887316703796387,0.2468377351760864,-0.3846585750579834,0.7567107677459717,-0.0894814729690551,0.0026751434955086,0.0032399797886654,0.0011063094258334,0.9999905610643044,0.0022299813692246,0.0064740245646774,0.0053575432345692,4.48,1.04,0.0,0.0,0.19,0.0,5.710000000000001
3.3477317999931984,500611.6790504,-0.3994703292846679,0.8096694946289062,0.0269263982772827,-0.0714635825417309,0.5763674225687243,0.0281099752275915,0.3447302505354965,0.1097237424519947,1.374486929483207,0.181230737767879,0.2137324155269127,1.5133556287475205,-0.2574920654296875,0.7281005382537842,0.4473403096199035,-0.2800524234771728,0.7018744945526123,0.3044232726097107,-0.3915727138519287,0.7767677307128906,-0.0248476862907409,0.0027645766056272,0.0030485350587004,0.0011020422908139,0.999990924485306,0.0022209634201867,0.00609095908482,0.0055359532274296,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.3567364999908023,500611.6880551,-0.3771781921386719,0.8296370506286621,0.1075714826583862,-0.0906266747157102,0.5880612607518376,0.0500137770525904,0.331017107562781,0.1232670962076909,1.3517209060582014,0.1672354822198629,0.2271164673501857,1.492512986975586,-0.2503097057342529,0.745236873626709,0.4931390285491943,-0.2693235874176025,0.7194578647613525,0.3765523433685303,-0.3745853900909424,0.7957220077514648,0.0438615679740905,0.0029451123892494,0.0028251681841967,0.0009438183737354,0.9999912269338284,0.0019042925520939,0.005644757471954,0.0058956340746372,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.3657684000208974,500611.697087,-0.3840923309326172,0.8225440979003906,0.115513801574707,-0.0996199835001654,0.5916801107831993,0.0745228796661529,0.3217202281813325,0.1360711313497242,1.3870491869462651,0.1597541002296143,0.2418752441739613,1.5252034534346677,-0.2556443214416504,0.7462501525878906,0.5105882883071899,-0.2724528312683105,0.7165968418121338,0.3877654671669006,-0.3830790519714355,0.7894933223724365,0.05418062210083,0.0029231979354226,0.0028586369626432,0.0010175486049567,0.999991123812298,0.002051826773201,0.0057113052351949,0.0058522904344813,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.374774100026116,500611.7060927,-0.3640055656433105,0.8093118667602539,0.0227987766265869,-0.0634178481520031,0.5877105255797099,0.0109256891532988,0.3524348043039138,0.1243776495370996,1.3250220739486895,0.1889267216630408,0.2301295639155487,1.4578988364525314,-0.2332627773284912,0.7342100143432617,0.4224330186843872,-0.2511441707611084,0.7062554359436035,0.2919882535934448,-0.3604888916015625,0.7770359516143799,-0.0323057174682617,0.0027770208202952,0.0028852911576409,0.0010447189963255,0.9999914358695868,0.0021054816663565,0.005764762411965,0.0055601437487653,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.383780400035903,500611.715099,-0.3626942634582519,0.8141994476318359,-0.0514835119247436,-0.0379632523590522,0.5726952244984873,-0.0408492628972134,0.361242557530339,0.1031160197400016,1.3166473885052044,0.1954994006304611,0.2095138022549791,1.4543342779268915,-0.2331435680389404,0.7306933403015137,0.3777816891670227,-0.248730182647705,0.7089674472808838,0.2315714955329895,-0.3564059734344482,0.7773637771606445,-0.1035258173942565,0.0027537726417273,0.0030978420874719,0.0010636393951685,0.999990844349025,0.0021443635418202,0.0061898089329948,0.0055142184110727,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.3944620999973267,500611.7257807,-0.3244876861572265,0.8803009986877441,-0.0258982181549072,0.0348518409939435,0.5865630095799323,-0.0276593327982466,0.4169902180486406,0.098618455252053,1.378336361123209,0.2449777814332865,0.202989622063332,1.528886259307333,-0.1956820487976074,0.7687509059906006,0.4318207502365112,-0.2132058143615722,0.7607638835906982,0.2758800983428955,-0.3120303153991699,0.8353292942047119,-0.0813230872154235,0.0028709823901286,0.0033701981005608,0.0009721723881684,0.999989727000096,0.001963722157505,0.0067347956895224,0.0057486206524145,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.4034686000086367,500611.7347872,-0.3325939178466797,0.8780956268310547,0.0199675559997558,-0.0041094202642977,0.5934623723199417,-0.0090293700555771,0.3911650036306779,0.1190331638344366,1.3795436933743828,0.2224163157880099,0.2236811293028218,1.530202745360476,-0.2066195011138916,0.7759034633636475,0.4620030522346496,-0.2218782901763916,0.7609426975250244,0.3181919455528259,-0.3254115581512451,0.8352398872375488,-0.0411346554756164,0.0029890916855393,0.0032375523114808,0.0009754330846819,0.9999898160062548,0.0019702434862315,0.0064692524869557,0.0059845994742437,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.41247929999372,500611.7437979,-0.3830194473266601,0.8466839790344238,0.0056773424148559,-0.0441305536401648,0.5797533046456582,0.0076453827006217,0.3515579894136644,0.1063606944056161,1.3996804154042115,0.1837481343417435,0.2112759651862195,1.545100342841374,-0.2513527870178222,0.7522106170654297,0.4536658525466919,-0.2676248550415039,0.7345080375671387,0.3012791275978088,-0.3747642040252685,0.806272029876709,-0.0488311052322387,0.002857104032802,0.0032542474822358,0.0010553835711909,0.9999900664483564,0.0021293882483778,0.0065024454531021,0.005721172422195,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.421484299993608,500611.7528029,-0.4028081893920898,0.7982254028320312,-0.0274926424026489,-0.0256906189411987,0.5406880724851959,0.0301828676313176,0.3584060030279445,0.0528762988346587,1.4407649439498322,0.1866867116248061,0.1588385477621079,1.5777974109478232,-0.2642273902893066,0.7031857967376709,0.4385188221931457,-0.2831816673278808,0.6892979145050049,0.2676919102668762,-0.3889501094818115,0.7582902908325195,-0.0704377889633178,0.0026134944912834,0.0033756059047613,0.0011228580297463,0.9999902570131196,0.0022633918582247,0.0067453280173402,0.0052346617009823,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.430504199990537,500611.7618228,-0.4125237464904785,0.7938742637634277,-0.0392943620681762,-0.060911337235292,0.5610129554518006,0.013112729483039,0.3358227421994542,0.0885377807450238,1.4001021330274503,0.1688399925916517,0.1951007453460107,1.5331900899726858,-0.2733170986175537,0.714331865310669,0.411495566368103,-0.2908408641815185,0.6914734840393066,0.2481937408447265,-0.4032254219055176,0.7581710815429688,-0.0830143690109252,0.0026216484947393,0.003228504001081,0.0011751378984102,0.9999906613423972,0.0023672333185047,0.0064508308452495,0.005250969283437,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.439511700009461,500611.7708303,-0.3631711006164551,0.8476972579956055,0.0142306089401245,0.0237445414784653,0.5667285400887123,0.0635877488669167,0.3985879765323608,0.064175844469605,1.488971046867571,0.2202670255062599,0.1744674135414348,1.6254483033417009,-0.2305209636688232,0.7399618625640869,0.4861876368522644,-0.2484619617462158,0.7335543632507324,0.3149732947349548,-0.3474652767181396,0.8035600185394287,-0.0311583280563354,0.0026561469767725,0.0034499647091935,0.0010429500645916,0.9999899773907266,0.0021042580125738,0.0068943744233311,0.0053195885065714,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.448513899988029,500611.7798325,-0.3348588943481445,0.895380973815918,0.0399202108383178,0.0515912130877316,0.5737433539074743,0.0466266694624933,0.4208724627903226,0.0652651671163573,1.4881840224179876,0.239452248401828,0.1748931087458549,1.6362743308244163,-0.2085268497467041,0.7686913013458252,0.5166009068489075,-0.2259314060211181,0.7699131965637207,0.3516823053359985,-0.3184080123901367,0.8454024791717529,-0.014863908290863,0.002871058777658,0.0035376355252797,0.0009234457121786,0.9999891946438232,0.0018672327379793,0.0070699509634015,0.0057487644751537,4.24,0.66,0.0,0.0,0.19,0.0,5.090000000000001
3.4575195999932475,500611.7888382,-0.3394484519958496,0.9276866912841796,-0.0119954347610473,0.0537061524897852,0.646912102313324,0.0208084923677825,0.4464800204921904,0.1360122217676229,1.441010214056293,0.2631269739832298,0.2478009088342503,1.5706148590457354,-0.1966357231140136,0.8154511451721191,0.4506111145019531,-0.2217888832092285,0.8078515529632568,0.2846121788024902,-0.3212690353393554,0.8858144283294678,-0.0590234994888305,0.0026999669293705,0.0034170096181531,0.0010357939669842,0.99998998062716,0.0020900690523947,0.0068284106096177,0.0054071107965503,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.4665417000069283,500611.7978603,-0.3775954246520996,0.8880496025085449,-0.0582486391067504,0.0165795962656645,0.5869519127177925,-0.0452900349413171,0.4142060911792589,0.0884174577652219,1.4100734384035474,0.2335984369498112,0.2001508391848983,1.5509376933298125,-0.2289414405822754,0.7715821266174316,0.4236474633216858,-0.254601240158081,0.7620453834533691,0.2532750368118286,-0.3600120544433594,0.8442103862762451,-0.1100599765777587,0.0028885765913184,0.0035580450543633,0.001080212274565,0.999988914729613,0.0021810128251482,0.0071098305729685,0.0057849545078169,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.475600600009784,500611.8069192,-0.3708004951477051,0.8972883224487305,-0.0483393669128418,0.0100032241364678,0.6457452964391819,0.0171115744136418,0.4014555314414414,0.1470420146892914,1.434509539251172,0.2208068927993522,0.2657298210586578,1.5543609469451658,-0.2301633358001709,0.8049905300140381,0.4165172576904297,-0.2498030662536621,0.7895827293395996,0.2450793981552124,-0.356912612915039,0.8584856986999512,-0.0900551676750183,0.0025882956879473,0.0033612125679894,0.0011435516094714,0.999990347586026,0.002304534786702,0.0067164910470551,0.0051843690090395,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.4853901999886148,500611.8167088,-0.3198981285095215,0.9800195693969728,0.1516789197921753,0.0074538928586109,0.6679319739112399,0.0854714660283723,0.4143935133802401,0.1861212359540731,1.5031575978578515,0.2350976500792301,0.3051078029736587,1.6466736471089094,-0.1917481422424316,0.8680224418640137,0.599980354309082,-0.2083182334899902,0.853419303894043,0.4611238837242126,-0.3134012222290039,0.9345412254333496,0.0817850232124328,0.0032317420358686,0.0033125037893776,0.0009437030831013,0.9999888462310718,0.0019088384017341,0.0066188824034361,0.0064698508756925,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.49476670002332,500611.8260853,-0.345766544342041,1.0379552841186523,0.1468509435653686,-0.0586215732419903,0.744110057690428,0.050757469168855,0.3513812215106826,0.2562679111968169,1.3950791004818386,0.1705876827409191,0.3754602670802409,1.528910162945207,-0.2347230911254882,0.9315013885498048,0.5461275577545166,-0.247657299041748,0.9167194366455078,0.4340335726737976,-0.3440678119659424,0.994563102722168,0.0716373324394226,0.0032055556018888,0.0029698472578203,0.0007909708387203,0.999990139344224,0.0016009949764336,0.0059345997798713,0.0064159031095128,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.503786100016441,500611.8351047,-0.3696680068969726,1.03074312210083,0.0559538602828979,-0.0546408122212849,0.7203587113212007,-0.0182904311443188,0.3518608040061766,0.2415247281329913,1.390477858814826,0.1733096972980075,0.3618657448557494,1.5335275897386396,-0.2463161945343017,0.9213387966156006,0.4978775978088379,-0.260472297668457,0.9058117866516112,0.3638043999671936,-0.3653466701507568,0.985175371170044,-0.0159665942192077,0.003259421872046,0.0032588889982004,0.0009240069013598,0.9999889509503612,0.0018692782916624,0.0065117285434885,0.0065249788259483,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.512807300023269,500611.8441259,-0.3883838653564453,1.0623931884765625,-0.0503212213516235,0.0291883480532106,0.7499336517957644,-0.0060138299985829,0.4152382415781863,0.2401537273701848,1.4961884003034942,0.2272082893416405,0.3651837082574438,1.6293197690442351,-0.2397298812866211,0.9427964687347412,0.4607215523719787,-0.2626478672027588,0.9368062019348145,0.2737194299697876,-0.3689527511596679,1.015305519104004,-0.0978335738182067,0.0028432881810781,0.0037507881919397,0.0011322844200431,0.999988282547476,0.0022859376474439,0.0074951198378336,0.0056951944028276,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.521824099996593,500611.8531427,-0.3678202629089355,1.0873675346374512,-0.0707507133483886,0.1530210919632457,0.7208180662302,0.0430530220346114,0.503319783048517,0.1735150421238174,1.6508926646955495,0.3042976650211582,0.2972194550083795,1.7928922723232792,-0.2051293849945068,0.9324848651885986,0.5141794681549072,-0.2350509166717529,0.9476542472839355,0.2821236848831177,-0.3321170806884765,1.0307133197784424,-0.1049339771270752,0.002663397068859,0.0043464608684789,0.001167690147449,0.9999863254533494,0.0023585922361104,0.008686692067381,0.0053370986356156,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.5308513999916613,500611.86217,-0.3741979598999023,1.1054277420043943,0.0372380018234252,0.0303291204910571,0.7677174646398277,0.0438070356729436,0.4298192574341275,0.2881684804345585,1.6006434470056812,0.2486700219259674,0.4152535283594716,1.7516216345329072,-0.2166926860809326,0.9866058826446532,0.5771443247795105,-0.2383589744567871,0.9727180004119872,0.3856047987937927,-0.3587901592254638,1.0564029216766355,-0.0195652246475219,0.0031944120502683,0.0039381936827636,0.0012385016490029,0.9999863761451132,0.0025022100480039,0.0078684486818684,0.0063987337218917,4.21,0.0,0.0,0.0,0.18,0.0,4.39
3.5398522000177763,500611.8711708,-0.3993511199951172,1.16729736328125,0.1517534255981445,-0.06002841352859,0.8122718884040481,0.0613772104111343,0.3645677134522795,0.3680472883580421,1.604332644292536,0.1918755371922431,0.4954340357532505,1.7710310174628847,-0.2478361129760742,1.0533332824707031,0.671088695526123,-0.2653300762176513,1.0286271572113037,0.5072355270385742,-0.3945827484130859,1.118093729019165,0.0743567943572998,0.00368285340622,0.0037875431207493,0.0011911156339503,0.9999853360682064,0.0024101655893794,0.0075662739451787,0.0073748995561515,4.21,0.0,0.0,0.0,0.18,0.0,4.39
