time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.241502400022,497566.4717089,-0.5342364311218262,0.3460645675659179,0.119328498840332,-0.7149170455371667,-0.5135448621015892,0.1451197391219155,-0.8868845161649208,0.1485933518815541,0.6897785549662625,-0.3800200691534972,-0.1861236515046105,1.1283421918924994,-0.5477070808410645,0.1465678215026855,0.6566420197486877,-0.5371570587158203,0.293731689453125,0.2666972577571869,-0.4356503486633301,0.2167075872421264,0.2720020711421966,-0.003059490067156,0.0041147315571276,-5.032181389572933e-05,0.9999868528998052,-0.000125824525923,0.0082291398800201,-0.0061195592061073,5.85,13.85,0.81,0.0,0.19,0.0,20.7
3.250514600018505,497566.4807211,-0.540614128112793,0.3306269645690918,0.1325234770774841,-0.6999548749565543,-0.5224735296497363,0.1893521114797181,-0.895701685282746,0.1054181621322758,0.7291884357291528,-0.3963178075671036,-0.2718694506637087,1.2151947280782462,-0.5599558353424072,0.1346766948699951,0.65603107213974,-0.5465149879455566,0.2855062484741211,0.2635754644870758,-0.4372000694274902,0.2014636993408203,0.2932511270046234,-0.0033463176882046,0.0040129720241408,-9.372012837759353e-05,0.9999863446217656,-0.0002143019584186,0.0080252933613386,-0.0066935617089052,5.85,13.85,0.81,0.0,0.19,0.0,20.7
3.25953490001848,497566.4897414,-0.5581378936767578,0.3422498703002929,0.1300424337387085,-0.7177297842740904,-0.5190960781049636,0.1887233160475787,-0.8913992481237587,0.0989315149285685,0.7734469913051323,-0.3865824379076787,-0.2885892509343346,1.272539788946321,-0.5638599395751953,0.141724944114685,0.6807669997215271,-0.5562007427215576,0.2891421318054199,0.2783238887786865,-0.4556775093078613,0.2121031284332275,0.2892017364501953,-0.0031909920644502,0.0042066080925817,1.2202104674530548e-05,0.9999860608374044,-2.442723359939451e-06,0.0084132760383814,-0.0063820617032254,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.26854540000204,497566.4987519,-0.5319118499755859,0.3631711006164551,0.1170411705970764,-0.681116327570841,-0.5151100625900296,0.1619917898946915,-0.8536411976070024,0.0644047399470659,0.7929601045150934,-0.4341784971351181,-0.4368393391832592,1.4117630643664183,-0.5394518375396729,0.1438111066818237,0.676378607749939,-0.5349218845367432,0.3008246421813965,0.2708621323108673,-0.4258155822753906,0.2272725105285644,0.2750754356384277,-0.0031472112863033,0.0043190150938895,-2.9491581298248665e-05,0.999985720048034,-8.617124121273922e-05,0.0086378286186452,-0.0062948638437393,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.277549699996598,497566.5077562,-0.5218386650085449,0.3660321235656738,0.1404732465744018,-0.6622376100865468,-0.4966803650572893,0.1938127718769319,-0.8594437588282933,0.0956068761934769,0.7619647273925181,-0.4456540077568682,-0.3933103217584888,1.3593050572448042,-0.5426406860351562,0.1539885997772216,0.6654933094978333,-0.5324482917785645,0.314265489578247,0.270158052444458,-0.4130899906158447,0.2323389053344726,0.302780419588089,-0.0033994724671624,0.0040707633516431,-0.0001332775210197,0.99998592725587,-0.0002942379404101,0.0081405958947738,-0.0068002120667951,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.286560400039889,497566.5167669,-0.5136728286743164,0.3687441349029541,0.1247674226760864,-0.6380422262992624,-0.5195405637785644,0.2080150073094436,-0.837479959633014,0.07008665523478,0.7986044357303074,-0.4238911697573844,-0.418198583291729,1.3944908623096457,-0.5324482917785645,0.1488029956817627,0.673346221446991,-0.523000955581665,0.3134757280349731,0.263020396232605,-0.4018843173980713,0.2304166555404663,0.2917759120464325,-0.0034674697831173,0.0042489485426365,-0.0001154725768478,0.9999849547646552,-0.0002604172844129,0.0084970706850819,-0.0069361225095205,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.2955743999918923,497566.5257809,-0.5219578742980957,0.3478825092315674,0.1402795314788818,-0.660361839677881,-0.5010279809342655,0.1929248238987449,-0.836472346617767,0.0859486487929661,0.7736087753337437,-0.4176207755267613,-0.4109323751159133,1.3749436650481868,-0.5293786525726318,0.138595700263977,0.6724782288074493,-0.5248188972473145,0.2929121255874634,0.2747736871242523,-0.4137158393859863,0.2170652151107788,0.3019198775291443,-0.0033248632967341,0.0041110914303932,-3.035690959001143e-05,0.999986021547185,-8.805358084230832e-05,0.008221958696826,-0.0066501570316709,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.304601500043645,497566.534808,-0.5237460136413574,0.3172755241394043,0.1674890518188476,-0.6996044346690988,-0.458505649795049,0.1647364382663455,-0.8569644033246115,0.1206723059158365,0.716020247212408,-0.4468206416544662,-0.4082448052392662,1.351592214751007,-0.5232691764831543,0.1346319913864135,0.6573796272277832,-0.5202293395996094,0.2709925174713135,0.2872496843338012,-0.4235506057739258,0.2003610134124755,0.3203600645065307,-0.0031581045179499,0.0037551644066108,4.097315958884705e-05,0.9999879616462056,5.822857164471111e-05,0.0075105678062065,-0.0063160454085975,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.3136122000287287,497566.5438187,-0.5289912223815918,0.314563512802124,0.206679105758667,-0.7148966465365669,-0.4044642606972348,0.1745097528526931,-0.860127429704205,0.1797047018833319,0.6736876790915947,-0.4472434588758123,-0.35154035420637,1.3015681398624923,-0.5231797695159912,0.1492649316787719,0.6556175649166107,-0.5224645137786865,0.2754181623458862,0.3064945340156555,-0.4311501979827881,0.2079904079437255,0.3562048077583313,-0.0031562021300164,0.003435589274876,7.851336080774707e-05,0.9999891144158024,0.0001353413796983,0.0068716534403835,-0.0063119870024967,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.32264780002879,497566.5528543,-0.5476474761962891,0.3133416175842285,0.2206042408943176,-0.7264011095595713,-0.4021190064582014,0.1918371044720701,-0.8737528545085249,0.1129593258235583,0.7520781444695507,-0.4952379497241699,-0.4624962028070278,1.434447841884248,-0.5401968955993652,0.1451671123504638,0.6722062826156616,-0.5407929420471191,0.2729594707489013,0.3199763596057892,-0.4479587078094482,0.2059340476989746,0.3719143569469452,-0.0031979667352531,0.0034618434645662,8.639933923986452e-05,0.9999888905301604,0.0001506586504978,0.0069242179449683,-0.0063954611236635,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.333172300015576,497566.5633788,-0.5422234535217285,0.3137886524200439,0.1410320401191711,-0.6874745761155099,-0.4496641858403039,0.1905513070486059,-0.845978385660362,0.0098559024862554,0.8407293528774409,-0.4786612432120529,-0.567858728299675,1.5325343155654716,-0.5317032337188721,0.1353472471237182,0.6446614861488342,-0.531226396560669,0.2705007791519165,0.256851315498352,-0.4362761974334717,0.1972615718841552,0.3053583204746246,-0.0034250437077335,0.0038337506828131,0.0001303749366937,0.999986777129417,0.0002344917948471,0.0076683682136961,-0.0068492521185347,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.342178900027648,497566.5723854,-0.5162358283996582,0.3243684768676758,0.1308321952819824,-0.6528026651984042,-0.4428304946185735,0.1937138814576272,-0.8297500987706208,0.0234782555557089,0.8163902730101771,-0.4666623402429515,-0.5457923692235855,1.4961138461070598,-0.5151629447937012,0.146418809890747,0.6227903068065643,-0.5106329917907715,0.286102294921875,0.2360939979553222,-0.4079341888427734,0.2067536115646362,0.2988576889038086,-0.0035895249903259,0.0037547246842273,5.72392348121599e-05,0.9999865069472486,8.752403695896362e-05,0.0075098295555054,-0.0071787873681277,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.351186400046572,497566.5813929,-0.5112290382385254,0.3404915332794189,0.1193508505821228,-0.655230040254029,-0.4113591339954814,0.1677170841386521,-0.8254240631960785,0.0547466319732459,0.7836414907575889,-0.4609677234337361,-0.5169689009765221,1.465352335526561,-0.5076825618743896,0.1668781042098999,0.6023384630680084,-0.5042552947998047,0.3029555082321167,0.2220533788204193,-0.4045665264129638,0.225752592086792,0.2849176526069641,-0.0035352894752631,0.003683254916667,7.549394970108281e-05,0.9999869647461452,0.0001249465774695,0.0073670142329621,-0.0070701814172264,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.360238199995365,497566.5904447,-0.5293488502502441,0.3258883953094482,0.1186355948448181,-0.685007166098095,-0.4206022830761657,0.1651718409269517,-0.8721465074020829,0.0075224659900063,0.815754199434221,-0.5017118921381014,-0.5554556711364622,1.5024768247837508,-0.5270242691040039,0.1581460237503051,0.60306116938591,-0.5212724208831787,0.2912729978561401,0.2227984368801117,-0.4248619079589844,0.2121776342391967,0.2838484942913055,-0.0035210895679485,0.0036750529592702,7.95920615450467e-05,0.9999870447056328,0.0001333052812852,0.0073506373919117,-0.0070417513249213,6.34,14.18,0.03,0.0,0.2,0.0,20.75
3.3692420000443235,497566.5994485,-0.552058219909668,0.3017783164978027,0.1391768455505371,-0.6992980991600284,-0.4434797736680984,0.197423719938472,-0.8504951082917156,-0.0280994338295315,0.897152429118482,-0.4709792768624599,-0.6059294053910591,1.5955992934718402,-0.5257129669189453,0.1314729452133178,0.6566718220710754,-0.5300343036651611,0.2574920654296875,0.2621486783027649,-0.4475116729736328,0.1890212297439575,0.3045126795768738,-0.0033712617501306,0.0039021898794331,0.0002659050552613,0.9999866683125624,0.0005055078368813,0.0078061478633225,-0.0067406148014679,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.3782648000051267,497566.6084713,-0.5500316619873047,0.2691149711608886,0.19150972366333,-0.6936816799616441,-0.4401834231224089,0.2458019392950552,-0.852410839565998,-0.0369729708582511,0.9094243360358368,-0.4737226998666743,-0.6335288923051685,1.623551278930567,-0.523984432220459,0.1107752323150634,0.6764084100723267,-0.5281567573547363,0.2326667308807373,0.2941153943538666,-0.4446208477020263,0.1626461744308471,0.3584697842597961,-0.0035067464695194,0.0036526939035917,0.0002614713820741,0.9999871460119684,0.0004973311973048,0.0073071927593409,-0.0070117372861302,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.3872854000073858,497566.6174919,-0.5823969841003418,0.2814233303070068,0.1888126134872436,-0.7648207864483503,-0.3927802446798134,0.1782803645074826,-0.9039074533891966,0.0067307829230145,0.8444702228047538,-0.5212856649218223,-0.5990115001177632,1.577404341553408,-0.5526244640350342,0.1322776079177856,0.6529651582241058,-0.5586743354797363,0.2442449331283569,0.2925097942352295,-0.4849433898925781,0.181734561920166,0.3433898091316223,-0.0031920331764745,0.0034898026864691,0.0002869626508401,0.9999887748639216,0.0005516531991403,0.0069814157269435,-0.0063821906645603,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.3963166000321507,497566.6265231,-0.5567073822021484,0.2769827842712402,0.1881793141365051,-0.7307192468872792,-0.3858379003728318,0.1871543179924537,-0.905822086375574,-0.0242763555690084,0.8459496801566588,-0.512999075173215,-0.6112715475705688,1.5661541225583595,-0.5356669425964355,0.1331567764282226,0.6284900009632111,-0.5379617214202881,0.2474784851074218,0.2741701900959015,-0.4568696022033691,0.1788735389709472,0.3466308116912842,-0.0033921491331124,0.0033165635989001,0.0002187027553013,0.9999887228860423,0.0004149091648044,0.0066345848130967,-0.0067829723720278,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.405346899991855,497566.6355534,-0.5509853363037109,0.2968907356262207,0.1530647277832031,-0.7238799463872292,-0.4135643412845335,0.1661979356005899,-0.8871769532626805,-0.0649540290318384,0.9062513277306172,-0.4914970181115752,-0.6600188146076436,1.6472892866584223,-0.5224645137786865,0.1364946365356445,0.6462372839450836,-0.5278885364532471,0.2546906471252441,0.2701357007026672,-0.4514157772064209,0.1906007528305053,0.3107376396656036,-0.0032076512423729,0.0037135059724979,0.0002799010168099,0.9999879211782112,0.000535986823089,0.0074287862135121,-0.0064133670969455,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.414351899991744,497566.6445584,-0.4947185516357422,0.3015995025634765,0.1514181494712829,-0.6399975633065713,-0.4430740559077106,0.2137016533087579,-0.8649296393196115,-0.1629929745980973,0.998931802592716,-0.4487286120319345,-0.6766943220755106,1.668136839079244,-0.4800856113433838,0.1332759857177734,0.6508231163024902,-0.4794299602508545,0.2635121345520019,0.2613328397274017,-0.3885328769683838,0.1884698867797851,0.3193281590938568,-0.0035262863505884,0.0037763554388766,0.000175195620863,0.999986636786046,0.0003237627809289,0.0075539173687636,-0.0070514148698499,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.424052999995183,497566.6542595,-0.5190372467041016,0.309675931930542,0.1584887504577636,-0.6560375068919155,-0.2684627573547038,0.1903268290399107,-0.8499528144385593,0.0201746538034397,0.80838336491839,-0.4207119639397794,-0.5028198844081455,1.4431680024585836,-0.48065185546875,0.1930594444274902,0.5446337163448334,-0.4899501800537109,0.2949088811874389,0.2015866339206695,-0.4124045372009277,0.2266913652420044,0.3283023834228515,-0.0038208672207632,0.0028821538823903,0.0003488529133557,0.999988486165878,0.0006756844260523,0.0057669392025149,-0.0076398369189731,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.433554399991408,497566.6637609,-0.546574592590332,0.2907812595367431,0.2042502164840698,-0.6914894178128295,-0.1173443564890797,0.1803730271926554,-0.8264710108610851,0.179408045641316,0.6646915012160359,-0.383021372309833,-0.3585302632835851,1.2744633777527077,-0.4736781120300293,0.2247840166091919,0.4923231899738312,-0.4975795745849609,0.2922862768173218,0.1963376998901367,-0.4438459873199463,0.2391338348388672,0.3692023456096649,-0.0038476144406886,0.0020919786137338,0.0006057312920355,0.9999902262413356,0.0011953632598337,0.0041885898230369,-0.0076927626717549,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.4425787000218406,497566.6727852,-0.5909204483032227,0.2532601356506347,0.2776384353637695,-0.7545647233665465,-0.236549419591725,0.2351189546248161,-0.8828518455027412,-0.0005541467199554,0.8918100773939521,-0.4260693869770904,-0.5291989797830965,1.5308684786380644,-0.513613224029541,0.1543015241622924,0.642336905002594,-0.5411505699157715,0.2307593822479248,0.3229491412639618,-0.4918575286865234,0.1871585845947265,0.4333890974521637,-0.0033666010352163,0.0026935227721017,0.0006328895200766,0.9999905051466244,0.00124764944434,0.0053912818850799,-0.0067298773397047,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.451605300011579,497566.6818118,-0.573575496673584,0.1963675022125244,0.2778694033622741,-0.7140825093270298,-0.208898842161076,0.2464591706004826,-0.801252490255755,0.0284955056256697,0.840923031913736,-0.3339756211514499,-0.5104419549812889,1.458082643045637,-0.4659891128540039,0.1219958066940307,0.6096735596656799,-0.5061328411102295,0.1799911260604858,0.2993904054164886,-0.4719495773315429,0.1459866762161255,0.4383660852909088,-0.0035106760380331,0.0024078860807905,0.000862884473923,0.999990566289884,0.0017088667485742,0.0048218040309784,-0.0070172695485201,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.4606293000397272,497566.6908358,-0.5891919136047363,0.1883208751678466,0.2830997109413147,-0.7232904378626781,-0.2588126820635139,0.2731488419296518,-0.8342472627375086,-0.0234375694319055,0.8896649297011825,-0.3675303657039164,-0.5744698909423418,1.5317447484669984,-0.4919469356536865,0.1020878553390502,0.635344535112381,-0.5276799201965332,0.1694709062576294,0.3136508166790008,-0.4857480525970459,0.1302212476730346,0.4461407661437988,-0.0035583033744927,0.0025759909304258,0.0007852586056049,0.9999900430088012,0.001552190526688,0.0051575418045816,-0.007112644819878,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.4696491000358947,497566.6998556,-0.5671977996826172,0.2127289772033691,0.2443194389343261,-0.6733233873822408,-0.1543192673318927,0.2543989959226528,-0.8069949776307039,0.0951850726816916,0.7268085501363972,-0.3403558432577558,-0.4500628496859615,1.3335774863651728,-0.4750490188598633,0.1550912857055664,0.5145929753780365,-0.5084574222564697,0.2162754535675048,0.2182833850383758,-0.4583001136779785,0.1684725284576416,0.4166364669799804,-0.0040603299388752,0.0019524868404025,0.0007407018837308,0.9999895763839968,0.0014655445771196,0.0039109579349893,-0.0081178340520679,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.478660200024024,497566.7088667,-0.5829930305480957,0.2492666244506836,0.2189576625823974,-0.7009040409923228,-0.1900407975226614,0.2308551296509656,-0.8654463416308822,0.0571610858790538,0.7588758901903372,-0.4066259404423844,-0.4804170181000877,1.3819690188725184,-0.5123913288116455,0.1703649759292602,0.5226731300354004,-0.536799430847168,0.2467632293701172,0.21415576338768,-0.4749894142150879,0.1916289329528808,0.3892555832862854,-0.0039708628429779,0.0022328547526814,0.0005779185485524,0.999989456253458,0.0011381038075091,0.0044702669790581,-0.0079392238619577,6.73,14.41,0.0,0.0,0.2,0.0,21.34
3.487677099998109,497566.7178836,-0.5709528923034668,0.253826379776001,0.1636072993278503,-0.6484213188826526,-0.1676654284238909,0.229842610265471,-0.8078711410635098,0.0794405274594511,0.7243261589793062,-0.3449755954302302,-0.4587089069743033,1.3263195480437764,-0.4872083663940429,0.1815855503082275,0.4638172686100006,-0.5168616771697998,0.2553015947341919,0.1450851559638977,-0.456005334854126,0.1997649669647216,0.3451034426689148,-0.0042705001222402,0.0021912623752334,0.0006791158202319,0.9999882499307736,0.0013395134067723,0.0043882876681302,-0.0085381095902755,7.02,14.62,0.0,0.0,0.19,0.0,21.830000000000002
3.496702100033872,497566.7269086,-0.6021857261657715,0.2473592758178711,0.1405477523803711,-0.6822341839869406,-0.2465289041173601,0.2220558491757285,-0.8304237268224046,-0.0170262357700456,0.8321941793600005,-0.3648444001795869,-0.5650408846892274,1.4649538753147284,-0.5120933055877686,0.1502186059951782,0.5142353475093842,-0.544428825378418,0.2310872077941894,0.1661702990531921,-0.4881918430328369,0.180751085281372,0.3200173377990722,-0.0039985249329696,0.0027479638292149,0.000733265092582,0.999987961335264,0.001444559291561,0.00550175320796,-0.0079931297052153,7.02,14.62,0.0,0.0,0.19,0.0,21.830000000000002
3.5057191000087187,497566.7359256,-0.6169676780700684,0.2395808696746826,0.1360252499580383,-0.6926604291545013,-0.1934201892932474,0.2094983468201028,-0.8208012009343069,0.032597189941752,0.7748404634776649,-0.3467883280011685,-0.5283104654525417,1.4064101790893029,-0.5110204219818115,0.1605600118637085,0.4784166812896728,-0.550001859664917,0.2286285161972046,0.1437254250049591,-0.503242015838623,0.1843273639678955,0.3155171871185303,-0.0040397666205231,0.0024904636215889,0.0008524478462433,0.9999883755370712,0.0016847758442132,0.0049877774041821,-0.0080753815562307,7.02,14.62,0.0,0.0,0.19,0.0,21.830000000000002
3.514724000007845,497566.7449305,-0.6718039512634277,0.2335011959075927,0.2012103796005249,-0.7702484673853816,-0.1910201467800742,0.2397628022633227,-0.8977490126925725,0.0347428126066251,0.8063272721208076,-0.424021691905696,-0.5277620165160535,1.4479486435489757,-0.5704164505004883,0.1568496227264404,0.5323328077793121,-0.6076395511627197,0.2228468656539917,0.2094320952892303,-0.5623102188110352,0.1798570156097412,0.3740414977073669,-0.0038882197844271,0.0024091515267443,0.0008163021847294,0.9999892056350272,0.0016138716087964,0.0048246176846073,-0.0077725911566974,7.02,14.62,0.0,0.0,0.19,0.0,21.830000000000002
3.5244567000190727,497566.7546632,-0.6622672080993652,0.2142786979675293,0.3371238708496094,-0.7614602164196516,-0.2312226014247187,0.3827431354631663,-0.8784956573191227,-0.0217591844524633,1.0008211367191142,-0.3993651928854147,-0.5890133480944693,1.655248375419402,-0.5539655685424805,0.1296699047088623,0.6970912218093872,-0.594109296798706,0.1962780952453613,0.3625340759754181,-0.5531013011932373,0.157088041305542,0.5092956125736237,-0.0037735537397306,0.0026228253665426,0.0008713362381354,0.9999890608663828,0.0017228832836134,0.0052521935658478,-0.0075426297456751,7.02,14.62,0.0,0.0,0.19,0.0,21.830000000000002
3.533868800033815,497566.7640753,-0.6287693977355957,0.2261102199554443,0.293433666229248,-0.7134793251727389,-0.2527619334261599,0.3694776143023104,-0.8444190301034604,-0.0430148920241846,1.0036181048895878,-0.3690114517760356,-0.6235966202656762,1.6758325074964635,-0.525355339050293,0.1318603754043579,0.6738528609275818,-0.5633533000946045,0.2060681581497192,0.3253035247325897,-0.5162954330444336,0.162661075592041,0.4706121981143951,-0.0038779674454779,0.0027849927007366,0.0008356219098986,0.9999882533910948,0.0016496503636589,0.0055764299034223,-0.0077513875246203,7.02,14.62,0.0,0.0,0.19,0.0,21.830000000000002
