time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.2593939999933355,498895.0961795,0.011146068572998,0.3113448619842529,-0.6264448165893555,0.1396392667448731,0.3354981466676676,-0.3647005929190428,0.0782017887515085,0.6889020996819761,-0.9255260294222106,0.2687049447195333,0.8787412584830845,-1.0948996704137348,0.0885426998138427,0.3920197486877441,-0.7741749286651611,0.0634491443634033,0.3661364316940307,-0.7220730185508728,0.0165104866027832,0.3408491611480713,-0.6062164902687073,-0.0008697414996098,-0.0013364568840844,-4.509944173405542e-05,0.9999987276985712,-8.787433871786935e-05,-0.0026729920001651,-0.0017393673299848,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.268421499989927,498895.105207,-0.002443790435791,0.3418624401092529,-0.5350708961486816,0.1157603661445794,0.3505655484914438,-0.2960219638351302,0.0535501464926646,0.7063266608869911,-0.838313591290038,0.2420477335932647,0.8886950968518548,-0.9884019644527398,0.0706017017364502,0.4135966300964355,-0.6664618849754333,0.044405460357666,0.3880113363265991,-0.6176754832267761,0.0024735927581787,0.3702491521835327,-0.520363450050354,-0.0006745300975341,-0.0011997207140382,-1.3116419402131598e-05,0.9999990527532092,-2.4614389354728907e-05,-0.0023994591524947,-0.0013490317377335,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.27863359998446,498895.1154191,0.0002980232238769,0.4054605960845947,-0.5544424057006836,0.1218695194455943,0.3376030151122089,-0.2671304714657596,0.0335818541569166,0.6852211029579891,-0.7436404485889753,0.2177920193628946,0.865861342180918,-0.8774423831350298,0.0576972961425781,0.4528760910034179,-0.6250962615013123,0.041961669921875,0.4362016916275024,-0.6100758910179138,0.0048577785491943,0.4235506057739258,-0.5318745970726013,-0.0007037785579391,-0.000734660480799,0.0001060596998716,0.9999994768603928,0.0002131535970189,-0.0014691714363786,-0.0014077141994545,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.287642600014806,498895.1244281,0.0119209289550781,0.380784273147583,-0.6714165210723877,0.1369395812363949,0.322358031582759,-0.3779980658086823,0.0431252302313112,0.6722922315812729,-0.8806906480145066,0.2275348032573232,0.8612909139779079,-1.0281713316083323,0.0672638416290283,0.4346966743469238,-0.7613524794578552,0.0539124011993408,0.4196017980575561,-0.7389560341835022,0.0165402889251709,0.3986209630966186,-0.646933913230896,-0.0008286738354265,-0.0008580593438924,2.364757996909869e-05,0.9999992882370612,4.871730068402247e-05,-0.0017160791163416,-0.0016573902725063,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.2966475000139326,498895.133433,-0.0143051147460937,0.3429651260375976,-0.643998384475708,0.0618371706360143,0.2699162461829996,-0.4534770542199418,-0.0410856796010383,0.6177469590733509,-0.9448063177589784,0.1279789296090294,0.8035102371843905,-1.0558120714844743,0.0185966491699218,0.3910064697265625,-0.7398128509521484,0.0063776969909667,0.3765821456909179,-0.6977096199989319,-0.0133216381072998,0.3594309091567993,-0.6415024399757385,-0.0003388052215583,-0.0008010740572475,-0.0001378938560648,0.9999996122382554,-0.0002752451458198,-0.0016022416171001,-0.0006773901752783,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.305666000000201,498895.1424515,0.0295639038085937,0.3561675548553467,-0.7078647613525391,0.1570624021585143,0.2714302477635488,-0.3962890758014148,0.0584479949696792,0.6173613356145191,-0.868445115073363,0.2427261642402589,0.8037328955046164,-1.008187507255495,0.0823438167572021,0.4002749919891357,-0.7712170481681824,0.0711381435394287,0.3872960805892944,-0.7633119821548462,0.0343024730682373,0.3710091114044189,-0.6803572177886963,-0.000818040781221,-0.0006697794596734,0.0001031528648775,0.999999435781962,0.000207401614701,-0.0013393897975128,-0.0016362210164233,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.3146755999769084,498895.1514611,-0.0552535057067871,0.3576576709747314,-0.4928708076477051,0.0135470864348619,0.4730162743785682,-0.4032491622228129,-0.0076580996946074,0.8403440562476661,-1.0027775275011224,0.1833804286549556,1.0135901010118742,-1.1318952984341464,0.0351369380950927,0.459223985671997,-0.6875470280647278,-0.0116527080535888,0.4126876592636108,-0.5860701203346252,-0.0537633895874023,0.4046559333801269,-0.5086660385131836,-8.111098861033825e-05,-0.0017080300658078,-0.000131063232539,0.9999985294372842,-0.0002618505304296,-0.0034160830134846,-0.0001617749634108,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.323676700005308,498895.1604622,-0.0535249710083007,0.4000365734100342,-0.5497336387634277,0.1042397323176569,0.4876416941747008,-0.2437385440236528,0.0906503817889037,0.8436235686872795,-0.7932264490520397,0.313168833674049,1.023244600187545,-0.9703172609113186,0.0730752944946289,0.4912912845611572,-0.6760358810424805,0.0276863574981689,0.4471093416213989,-0.6405636668205261,-0.0452995300292968,0.4438161849975586,-0.5206316709518433,-0.0009044158519522,-0.0014071952108324,0.0003408765607934,0.999998542817326,0.0006843002697752,-0.0028137734451767,-0.0018097965801523,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.3327040000003763,498895.1694895,-0.108957290649414,0.376969575881958,-0.4622489213943481,-0.0186465453275719,0.5757676017186242,-0.3572755220759838,0.0103177338997006,0.9430399683527656,-0.9719732087477008,0.2273428985679615,1.1110857999641066,-1.1169588454638946,0.0269412994384765,0.4984438419342041,-0.6683021783828735,-0.039905309677124,0.4337579011917114,-0.56496262550354,-0.1050829887390136,0.4396140575408935,-0.4737377166748047,-0.0001220222094656,-0.001979739147452,0.0001144569042691,0.9999980263196052,0.0002293983012042,-0.0039594528931493,-0.0002444990458657,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.341707599989604,498895.1784931,-0.0495314598083496,0.3874003887176513,-0.6370693445205688,0.1177404009297111,0.4890716524995619,-0.3146677934848796,0.1064170730944447,0.8471741250388742,-0.8844004832690572,0.3319297109675156,1.030289085032332,-1.0749784712280053,0.0816881656646728,0.484853982925415,-0.7769092917442322,0.0361204147338867,0.4404634237289428,-0.7383674383163452,-0.0405609607696533,0.4322677850723266,-0.6039366126060486,-0.0010449218500782,-0.0015175305539663,0.0003211091948725,0.9999982510625856,0.0006453916842431,-0.0030343893883037,-0.0020908257801828,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.350733699975536,498895.1875192,-0.0833272933959961,0.3803670406341553,-0.5791038274765015,0.0266263734507443,0.5025103920962559,-0.3946759031321079,0.0082032871188131,0.8636699525580438,-1.001963762624236,0.2166398082060761,1.051132948629796,-1.1672992810621008,0.0242590904235839,0.4860758781433105,-0.7680580019950867,-0.0215768814086914,0.4407018423080444,-0.6853565573692322,-0.0785589218139648,0.4271566867828369,-0.5740225315093994,-0.0005556526324239,-0.001743717498229,-3.161054977336708e-06,0.9999983253433208,-4.384323592696495e-06,-0.003487439738272,-0.0011112993664934,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.359745300025679,498895.1965308,-0.048220157623291,0.4119277000427246,-0.6339550018310547,0.1015394112769962,0.3953597437937883,-0.2892680232785272,0.0394099370151224,0.7394038023702532,-0.7922573108886249,0.2452467359149723,0.9299325735895314,-0.9601587244401772,0.0387728214263916,0.4756152629852295,-0.7197931408882141,0.0153183937072753,0.4515647888183594,-0.7085129618644714,-0.0408887863159179,0.4374682903289795,-0.5975142121315002,-0.001044984059681,-0.0009668469028518,0.0002371424902388,0.999998958488868,0.0004763060737552,-0.0019331973756364,-0.0020904299323229,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.3687669999781065,498895.2055525,-0.0434517860412597,0.4495680332183838,-0.6048679351806641,0.0974959003683384,0.3324018833071873,-0.2343076847950154,-0.0077927777323294,0.6654648863168022,-0.6756157523403472,0.1834098967803399,0.8610425400091826,-0.8236976725790046,0.0091791152954101,0.4837512969970703,-0.6387680768966675,0.0032484531402587,0.4758685827255249,-0.6541460752487183,-0.0372827053070068,0.459328293800354,-0.5646646022796631,-0.00103975888631,-0.0004727451955168,0.0002079605441697,0.999999326082698,0.0004169040883314,-0.0009450574368808,-0.0020797154238272,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.37776699999813,498895.2145525,-0.0290274620056152,0.4447102546691894,-0.6344318389892578,0.1083551559197815,0.4070205800260629,-0.3064112791039686,0.0440346538410629,0.7454456875034543,-0.7790412882504871,0.2460879285220985,0.9313229869389872,-0.928682818914936,0.0526607036590576,0.4996359348297119,-0.6997734308242798,0.0294446945190429,0.4758834838867187,-0.6944760680198669,-0.0225305557250976,0.468716025352478,-0.6023719906806946,-0.0008724029887762,-0.0008072448797969,0.0002776134466944,0.9999992550994744,0.0005566357192577,-0.0016140048761086,-0.0017452560411016,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.386864100000821,498895.2236496,-0.0635385513305664,0.4011094570159912,-0.660926103591919,0.0991759991064711,0.4784003191110608,-0.3279719001008929,0.0714816654774352,0.8288325188188228,-0.9063390350880636,0.2903300138400455,1.0251842510760056,-1.106642245308126,0.0520646572113037,0.4953742027282715,-0.8098557591438293,0.0155866146087646,0.4595965147018432,-0.7696747779846191,-0.0545680522918701,0.4396438598632812,-0.6245821714401245,-0.0011948858647265,-0.0015075937720141,0.0001902738624238,0.9999981316005776,0.0003841515739568,-0.0030147317659732,-0.0023903541145924,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.395867699990049,498895.2326532,-0.0566840171813964,0.4066228866577148,-0.6375610828399658,0.1025357810063853,0.3880011062249444,-0.2612704049170522,0.0310262947923467,0.7300605002559246,-0.7862533925855064,0.2366746656918827,0.9320366070585396,-0.974308159604212,0.0271499156951904,0.4752576351165771,-0.737994909286499,0.009089708328247,0.4552900791168213,-0.7256418466567993,-0.0487864017486572,0.4298090934753418,-0.5937889218330383,-0.001296185687055,-0.0010561598234538,0.0001645260933013,0.9999985886791324,0.0003317904266914,-0.0021118917228819,-0.0025927239338276,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.4048761000158265,498895.2416616,-0.0457763671875,0.4256069660186767,-0.61073899269104,0.1039193765196566,0.4340954927967155,-0.2682208563378752,0.0601184527895259,0.7770140708454054,-0.770559148919478,0.2711117096462212,0.9621773005596967,-0.9381976234456302,0.0551939010620117,0.4959404468536377,-0.6983205676078796,0.025033950805664,0.4650801420211792,-0.685863196849823,-0.0382065773010253,0.4566609859466553,-0.5747005343437195,-0.0010105353477987,-0.0010441176823835,0.0003187382104952,0.9999988935206524,0.0006395873885639,-0.0020875903780187,-0.0020217398424152,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.413892699987628,498895.2506782,-0.0077486038208007,0.4324615001678467,-0.6371140480041504,0.1222105961757868,0.3416695313492868,-0.3139604363525672,0.0528788549586378,0.668497502703036,-0.7282964061684771,0.2455405975110292,0.8443500264185833,-0.8526162586940111,0.0622570514678955,0.4649162292480469,-0.661708414554596,0.0422000885009765,0.4472583532333374,-0.6739869713783264,-0.0009238719940185,0.4498511552810669,-0.6067603826522827,-0.0006971358463947,-0.0004632071928319,0.0003519022454174,0.999999587802674,0.000704450397644,-0.0009259234887632,-0.0013945981752549,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.423814699985087,498895.2606002,-0.0580549240112304,0.4142224788665771,-0.564873218536377,-0.0107484841002092,0.452110539964301,-0.4850706282692185,-0.0399143432358028,0.7928316662039192,-0.9952025765363748,0.1427870919482599,0.9626461529924636,-1.0881761922515445,0.0146925449371337,0.4845261573791504,-0.6991550326347351,-0.0267326831817626,0.4462450742721557,-0.6236135959625244,-0.0566840171813964,0.4517585039138794,-0.5831941962242126,0.0001700234959579,-0.0012068229632031,-2.389313344073121e-05,0.9999992570494562,-4.819674830432883e-05,-0.0024136383519,0.0003401054060658,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.432821700000204,498895.2696072,-0.0191330909729003,0.4130899906158447,-0.697895884513855,0.0944866600081084,0.320643963371503,-0.4007178683255452,0.002724514153729,0.6505037638552258,-0.8556935942578281,0.186416999531036,0.8416592625412056,-0.9891466077722176,0.0316500663757324,0.4530549049377441,-0.7570981979370117,0.0200569629669189,0.4410296678543091,-0.7497668266296387,-0.0141859054565429,0.4270970821380615,-0.6722435355186462,-0.0007538092969359,-0.0006237473343578,0.0001061119422865,0.999999515725414,0.000213164322317,-0.0012473344116911,-0.001507751982031,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.441824799985625,498895.2786103,-0.0287294387817382,0.3774762153625488,-0.6813704967498779,0.0957447988332305,0.305443123752358,-0.3690407337660073,0.0167440152899489,0.6371691454073458,-0.8289349279170521,0.2069092336218769,0.8250331438021119,-0.9692638014185824,0.0348985195159912,0.4224777221679687,-0.7422640919685364,0.0185668468475341,0.4062652587890625,-0.7367357611656189,-0.0228285789489746,0.3951936960220337,-0.6523877382278442,-0.0008145339149934,-0.0006901483437002,0.0001805703222946,0.9999994138118902,0.0003622650842311,-0.0013800021549978,-0.0016293183879913,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.450832200003788,498895.2876177,-0.0727772712707519,0.3660321235656738,-0.5138516426086426,-0.0076874072408861,0.5657694817516878,-0.4437812317803213,0.0231510804437062,0.9271914885812248,-1.060993319463771,0.2317237604132493,1.0937478001600276,-1.1964757430467654,0.0553727149963378,0.4902184009552002,-0.7315725088119507,-0.0101029872894287,0.4256069660186767,-0.6177052855491638,-0.0703930854797363,0.4287213087081909,-0.5319342017173767,-1.738993471289002e-05,-0.0020315397779766,2.3774820382091097e-05,0.9999979359871092,4.76205924021843e-05,-0.0040630815221295,-3.487668451616214e-05,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.459860100003425,498895.2966456,-0.0948309898376464,0.3958046436309814,-0.4871785640716553,-0.0267226954590027,0.6582535627914776,-0.4382425954378988,0.0313623012576647,1.0264653646540056,-1.0925148700406258,0.2485465841691736,1.1893542202497942,-1.238136614291674,0.05418062210083,0.5382299423217773,-0.7368549704551697,-0.0224411487579345,0.4631727933883667,-0.6056874990463257,-0.0918805599212646,0.4684925079345703,-0.5087107419967651,8.692387513484222e-06,-0.0023348903881879,4.060327834816065e-05,0.999997273277628,8.116662880821259e-05,-0.0046697857212979,1.7195306703487576e-05,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.468874600017444,498895.3056601,-0.0693202018737793,0.4068911075592041,-0.6270408630371094,0.0878227657729047,0.4897092286352267,-0.2986741369427892,0.0897211990028568,0.838083253443811,-0.8148817427136162,0.3158153580936629,1.006402074965829,-0.9821347502960154,0.0675022602081298,0.494927167892456,-0.7285550236701965,0.019073486328125,0.4472285509109497,-0.7078126072883606,-0.0606477260589599,0.452280044555664,-0.5934536457061768,-0.0009118951775478,-0.0012929757598835,0.0004939685576168,0.9999986263270234,0.0009902973455341,-0.0025850499515154,-0.0018250723397328,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.479126600024756,498895.3159121,-0.0977516174316406,0.4101991653442383,-0.6454586982727051,-0.0001976323665831,0.5514773660050265,-0.4792395028234142,-0.0022238401381491,0.909390144860911,-1.0836044769387128,0.2109001969340385,1.0893103148978955,-1.2358160677579666,0.0177919864654541,0.5212724208831787,-0.8375048637390137,-0.0331401824951171,0.4702508449554443,-0.7505491375923157,-0.0935196876525878,0.4614144563674927,-0.6439313292503357,-0.0004606493382307,-0.0018059006356307,3.5855113382513015e-05,0.9999982626182368,7.337435468760136e-05,-0.0036117698154282,-0.0009214327177293,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.4881439000018872,498895.3249294,-0.0965595245361328,0.4184246063232422,-0.653386116027832,-0.0062147938570955,0.4880225267551719,-0.4712239538569585,-0.0351715421132992,0.8375925794451566,-1.022751531939203,0.1682992485867451,1.0175685374708143,-1.1561621901882424,-0.0030100345611572,0.5070269107818604,-0.8018836379051208,-0.0430941581726074,0.4661381244659424,-0.7363483309745789,-0.0931620597839355,0.4591792821884155,-0.6499364972114563,-0.0004089305110169,-0.001420467621579,5.3826432713267855e-05,0.9999989060745458,0.000108814932082,-0.0028408919341593,-0.0008180164369605,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.4971556999953464,498895.3339412,-0.0512003898620605,0.43487548828125,-0.6903409957885742,0.08778871725168,0.3714404442706209,-0.3417435487706732,0.0239698635056129,0.7036679784657718,-0.7679665345993875,0.232624688881633,0.8798987963071214,-0.8950832757561172,0.0335872173309326,0.4794895648956299,-0.7171779870986938,0.0098347663879394,0.4545748233795166,-0.7316768169403076,-0.0448226928710937,0.4577785730361938,-0.655345618724823,-0.000808363803959,-0.0005709488370049,0.0004353780067813,0.999999415505518,0.0008716792513488,-0.0011411933666338,-0.0016172255781104,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.506172900029924,498895.3429584,-0.0671744346618652,0.4411637783050537,-0.6723403930664062,0.0814429201694277,0.3777560576627703,-0.3022189576159517,0.0152024650345028,0.710556985854871,-0.735833355339624,0.2257824664573249,0.8901219796371151,-0.8728062934434677,0.0189840793609619,0.4871785640716553,-0.7018521428108215,-0.003218650817871,0.4636496305465698,-0.7187947630882263,-0.0601410865783691,0.4632920026779175,-0.6326064467430115,-0.0009361907651384,-0.0005947819602821,0.0004343403089592,0.999999290564632,0.0008697943846401,-0.0011887501058489,-0.0018728992957693,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.5151980000082403,498895.3519835,-0.1095533370971679,0.4145205020904541,-0.6105303764343262,-0.0113051401613439,0.5865691030507714,-0.4612856976016766,0.0070507140854658,0.9419020309399118,-1.05705708660285,0.2346127127795805,1.1163290097309098,-1.1964978794113263,0.0245571136474609,0.5303919315338135,-0.7974207401275635,-0.0374317169189453,0.4693716764450073,-0.7095411419868469,-0.105142593383789,0.4734396934509277,-0.6132498383522034,-0.0002883587302493,-0.0018512305548434,0.0001713888324856,0.9999982302087058,0.0003438470587255,-0.0037023641725251,-0.000577354989434,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.5242034000111744,498895.3609889,-0.1274347305297851,0.4093647003173828,-0.6209611892700195,0.0046509297557673,0.5605551375011952,-0.3878135420882778,-0.0031619073956878,0.910933755581156,-1.0100776352814784,0.2336223999509501,1.1073320479175752,-1.1805462176844168,0.0009834766387939,0.5261600017547607,-0.8165165781974792,-0.0498592853546142,0.4753768444061279,-0.7387325167655945,-0.1209080219268798,0.461280345916748,-0.6055012345314026,-0.0008000441482233,-0.0018846927538873,0.0001034755544537,0.999997898575489,0.0002099678418836,-0.0037692209415692,-0.0016004870255899,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.533227599982638,498895.3700131,-0.0984072685241699,0.4117488861083984,-0.6730556488037109,0.0868514986063218,0.4958704204691688,-0.2901943542912844,0.0694689104213663,0.8377111883799415,-0.8385003318194112,0.3174476176248664,1.0289690182093691,-1.0214638591149598,0.0402033329010009,0.5053877830505371,-0.7893666625022888,-0.0036954879760742,0.4618465900421142,-0.77066570520401,-0.0881850719451904,0.4551112651824951,-0.6280690431594849,-0.0012528425583821,-0.0013995449614955,0.0004515030049449,0.9999981339004896,0.0009065148162803,-0.0027979570259136,-0.0025069566773019,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.542266100004781,498895.3790516,-0.1313090324401855,0.3847181797027588,-0.5744993686676025,-0.0206109092565354,0.5205873294789054,-0.3822391776635847,-0.0276172512727601,0.8658517589960057,-0.9721042442561028,0.207081408737042,1.0558492121546248,-1.1146556306473043,-0.0084638595581054,0.4932284355163574,-0.7514134049415588,-0.0610947608947753,0.4408508539199829,-0.6750151515007019,-0.1262426376342773,0.4364997148513794,-0.5682781338691711,-0.0005099925541489,-0.0017360996290638,0.0001359047962665,0.9999983536964244,0.0002735815932735,-0.0034720618970359,-0.0010204616456682,0.0,0.0,0.0,0.0,0.21,0.0,0.21
