time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.242661099997349,498735.63944,-0.0684261322021484,0.2148747444152832,-0.059761106967926,-0.0501394923835274,-0.022642216603419,0.0469546207152032,-0.0640653224502907,0.2933166037148993,0.166878856564738,-0.0158980829013666,0.1504605740205722,0.19029542189581,-0.0206530094146728,0.1272857189178466,0.1625381410121917,-0.0320076942443847,0.1481771469116211,0.0271350145339965,-0.0558793544769287,0.1927912235260009,-0.0226050615310668,-0.0001815279093915,0.0015313250477957,0.0008581005114514,0.999998442876152,0.0017156512836362,0.0030629616543628,-0.0003604288903733,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.251677000022028,498735.6484559,-0.1006126403808593,0.1769065856933593,-0.0508502125740051,-0.1247006724570676,-0.0221510420698178,-0.0084600599700584,-0.1223065084322572,0.2739850019181089,0.1053381858223331,-0.0688558961967622,0.1530295919561775,0.125130392170894,-0.0510215759277343,0.09956955909729,0.1514442265033722,-0.0673234462738037,0.1100301742553711,0.0370554625988006,-0.0925362110137939,0.1625716686248779,-0.0274926424026489,0.0001383107084745,0.001373303953067,0.0008228863878953,0.999998708881363,0.0016461574878075,0.0027463801844139,0.0002788822614205,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.2606896000215784,498735.6574685,-0.1112818717956543,0.1636743545532226,-0.029921531677246,-0.142736131956811,0.0218248733416803,-0.0028311706717493,-0.1207620447026824,0.3290397465044448,0.0878150600928176,-0.0520074452968755,0.2010411586250704,0.0957535108020227,-0.0449120998382568,0.1043081283569336,0.1493282616138458,-0.0699460506439209,0.1021325588226318,0.0482015311717987,-0.1041889190673828,0.1593530178070068,-0.0095218420028686,0.0002075518409881,0.0011393295801977,0.0008846062417348,0.9999989381605052,0.0017696890613524,0.0022782915084712,0.0004171200519683,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.269713599991519,498735.6664925,-0.0931024551391601,0.1831650733947754,-0.028461217880249,-0.1374736597196113,0.0534738218463948,-0.0209001606724171,-0.1140429768176076,0.3452659943070646,0.0638736173209988,-0.0485775076263239,0.2362292945435884,0.0618275568698978,-0.0300705432891845,0.1281499862670898,0.1387596130371093,-0.0547468662261962,0.1241564750671386,0.0467002391815185,-0.0873506069183349,0.1804232597351074,-0.0121332705020904,0.0002707328348947,0.0010597260077379,0.0008330293821013,0.999999054872838,0.0016666355081091,0.0021190005412879,0.000543231970156,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.278730200021528,498735.6755091,-0.0663399696350097,0.2089738845825195,-0.0720247626304626,-0.1136349103881828,0.0232250985722215,-0.0643404372298109,-0.1093598299053422,0.3011849583800519,0.0437668559068668,-0.0605803771491775,0.2025160748945209,0.0548262214072753,-0.0225603580474853,0.1358985900878906,0.116102397441864,-0.0384151935577392,0.1438558101654052,0.0146664679050445,-0.0606477260589599,0.1967251300811767,-0.0561550259590148,0.0002788868361353,0.0012864376758517,0.0007485440620419,0.999998853490356,0.0014978094646651,0.0025724577209288,0.000559700824487,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.2877515999716707,498735.6845305,-0.0880360603332519,0.19150972366333,-0.0301077961921691,-0.1501568785051699,0.0105171590512043,-0.0441083675112516,-0.1506191272592216,0.2895529506000693,0.053315456415591,-0.103626808614532,0.1917227867751503,0.064337155253228,-0.0519156455993652,0.1208186149597168,0.1462437212467193,-0.065624713897705,0.1288950443267822,0.0542700290679931,-0.0838637351989746,0.1794099807739257,-0.0189170241355896,0.0003443596150607,0.0012240619999574,0.0006674403953076,0.9999989688054656,0.0013357268475315,0.002447664240404,0.000690354619581,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.2967548000160605,498735.6935337,-0.1005530357360839,0.1542568206787109,-0.016920268535614,-0.1532929693710549,-0.008509913207999,-0.0188135009590723,-0.1403035873559499,0.2568157633879853,0.0835098064610809,-0.0897109722473032,0.1735947050662822,0.0822854522256263,-0.0519752502441406,0.088512897491455,0.1600123941898346,-0.0706315040588378,0.0917911529541015,0.0653639435768127,-0.0954866409301757,0.1457631587982177,-0.0028908252716064,0.0003119636295586,0.0011845547407556,0.000755360061959,0.9999989644694324,0.0015114624509933,0.0023686379533446,0.0006257179398141,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.305763999989722,498735.7025429,-0.0739693641662597,0.1101493835449218,-0.0417083501815795,-0.1020550759369687,0.0069918860784445,-0.012806520287123,-0.0630785863466876,0.283931608977328,0.0721363594703289,0.0037500749645591,0.1939776147816818,0.046379411292631,0.0041723251342773,0.0635087490081787,0.1212432980537414,-0.0260472297668457,0.0540018081665039,0.0268928706645965,-0.066608190536499,0.1118183135986328,-0.0203214585781097,0.0001731866697641,0.000974000411932,0.0009277885046348,0.9999990802686098,0.0018559172560061,0.0019476789024284,0.0003481810211682,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.314770099997986,498735.711549,-0.0640749931335449,0.1541972160339355,-0.0695139169692993,-0.0531272003500005,-0.0783758146777335,0.0276751837784486,-0.0583070903323879,0.1680760029127981,0.1633160133069286,-0.0340289828181239,0.1057212713021504,0.1418892206494215,-0.0208020210266113,0.0687837600708007,0.1441985368728637,-0.0303983688354492,0.0903904438018798,0.013791024684906,-0.0518858432769775,0.1318752765655517,-0.0335238873958587,-0.000190809177774,0.0014820380318706,0.0008064449248644,0.9999985583998172,0.001612329734464,0.0029643838865356,-0.0003792291166486,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.3237744999933057,498735.7205534,-0.0478625297546386,0.1921653747558593,-0.0547915697097778,-0.0357936934761715,-0.072535849952926,0.0465247482061975,-0.0493016142772972,0.1675749054250719,0.1994088034643834,-0.0310306749508049,0.1076812415057304,0.1894846104843993,-0.0120103359222412,0.095754861831665,0.1755133271217346,-0.0180006027221679,0.1233220100402832,0.0368915498256683,-0.0354647636413574,0.1648962497711181,-0.0182464718818664,-0.0001821891780784,0.0016341677858686,0.0007941495452731,0.9999983328132356,0.0015877101357058,0.003268625313998,-0.0003617841419872,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.3327916000271216,498735.7295705,-0.0528693199157714,0.1887679100036621,-0.0304728746414184,-0.0975810244533414,0.0146370544381602,-0.0180631881613879,-0.0864151370777444,0.273958292229759,0.0900829577344664,-0.0442938064670883,0.2009093020209906,0.0783445712182057,-0.0059306621551513,0.1200437545776367,0.1513510942459106,-0.0227987766265869,0.1264512538909912,0.0515729188919067,-0.0467300415039062,0.1779496669769287,-0.0130832195281982,0.0002300433853448,0.0012272857040536,0.0007558593351052,0.9999989347626862,0.0015122868486327,0.0024542234962434,0.0004619429989194,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.341816000000108,498735.7385949,-0.0641345977783203,0.1704096794128418,-0.0731870532035827,-0.1065577937777728,0.0523671660307423,-0.0618403823369681,-0.0749667579198476,0.3242724305263511,0.0248362385035574,-0.0180968041217921,0.2451337057824965,-0.0042171469688059,0.0037252902984619,0.1192390918731689,0.0901557505130767,-0.02288818359375,0.1129209995269775,-0.000976026058197,-0.0580549240112304,0.1695752143859863,-0.0558234751224517,0.0002478250408394,0.0010132608289339,0.0008573425802155,0.9999990884240554,0.0017151901816391,0.0020260962548292,0.0004973880945768,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.350822400010657,498735.7476013,-0.0824332237243652,0.1499056816101074,-0.1063495874404907,-0.1288074914191916,0.0305826099769035,-0.1006712960495911,-0.1009751929426094,0.3024039851899918,-0.0180260224076911,-0.0463652203718245,0.2244887827487218,-0.0480158791070634,-0.0188648700714111,0.0989735126495361,0.0527501106262207,-0.0438392162322998,0.0937283039093017,-0.0353902578353881,-0.0767111778259277,0.1483857631683349,-0.0901781022548675,0.0002528646776672,0.0009961599595351,0.0008174696181262,0.9999991377337348,0.0016354455873511,0.0019919060999878,0.0005073586085517,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.3598888000124134,498735.7566677,-0.0922679901123046,0.1413226127624511,-0.0918060541152954,-0.1410507227975754,0.0202222736304102,-0.0892692856112944,-0.1186110047712851,0.2921087000403721,-0.0125170234802282,-0.0708695555103888,0.2399245616936385,-0.0687867589962941,-0.0329911708831787,0.0905394554138183,0.0631213188171386,-0.056236982345581,0.0865757465362548,-0.0223331153392791,-0.0868439674377441,0.1389980316162109,-0.0765100121498107,0.0002494146895765,0.0009796118722318,0.0007777333175806,0.9999991866415588,0.0015559576421522,0.0019588354473715,0.0005003537078236,0.0,0.0,0.0,0.0,0.21,0.0,0.21
3.3688987999921665,498735.7656777,-0.0666379928588867,0.1324415206909179,-0.0420957803726196,-0.1067939744077151,0.0434879575629265,-0.0297104715181045,-0.0635581259780249,0.3213719770654988,0.0477119857912669,-0.00148453024984,0.2620181861983095,-0.0117153440382759,0.0139176845550537,0.0899732112884521,0.1142248511314392,-0.0185668468475341,0.0764429569244384,0.0262483954429626,-0.0605285167694091,0.1371204853057861,-0.0245831906795501,0.0002665434087409,0.0009151981192243,0.0009287944432554,0.9999991143535558,0.0018580793014733,0.0018299005105387,0.0005347873280788,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.3788474000175484,498735.7756263,-0.1105070114135742,0.1677870750427246,0.0209659337997436,-0.1408935597815297,0.0773129940970784,0.047603339830525,-0.1035149059097628,0.355184778925266,0.1175278579479063,-0.0467810893830522,0.2992975319320301,0.0471750012080787,-0.033348798751831,0.1267194747924804,0.1713335514068603,-0.0632405281066894,0.1160502433776855,0.0832639634609222,-0.1033246517181396,0.1707673072814941,0.0418685376644134,0.0001457517998922,0.0008817454558703,0.0008913924937475,0.9999992033500756,0.0017830443157277,0.0017632305763769,0.0002930757898987,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.387865500000771,498735.7846444,-0.095367431640625,0.1705884933471679,-0.0275894999504089,-0.1268075402143242,0.0728405799600429,0.0026488851522926,-0.0907481647031138,0.3498694439371119,0.0723578324101151,-0.0391548036622335,0.2982662268916636,-0.003685390994601,-0.02327561378479,0.1285374164581298,0.1204200088977813,-0.0503361225128173,0.1209974288940429,0.0321343541145324,-0.0876486301422119,0.1714527606964111,-0.0051334500312805,7.94673343852241e-05,0.0008816264333316,0.0008507175059865,0.999999246349466,0.0017015773165501,0.0017631172427475,0.000160434829121,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.3968678999808617,498735.7936468,-0.0742673873901367,0.1791119575500488,-0.1192241907119751,-0.0561106383241138,-0.0002792103076521,-0.0110826582503387,-0.0444276742185278,0.2611268323836624,0.0956831499521679,-0.016143743715058,0.221482463173106,0.018799711415985,-0.0141561031341552,0.1124739646911621,0.0698603689670562,-0.030606985092163,0.124514102935791,-0.0518374145030975,-0.0610649585723876,0.1648664474487304,-0.0799410045146942,-0.0002950110988088,0.0012355479979008,0.0008651876065767,0.9999988189193034,0.0017296503141954,0.0024716060735698,-0.0005878853686334,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.4058870999724604,498735.802666,-0.0602602958679199,0.1843571662902832,-0.1277029514312744,-0.0610732144850079,-0.027129191437436,-0.0430201975013255,-0.0617891089542688,0.2290731439850146,0.0744939580775636,-0.042183293594733,0.1928176085448374,0.0121548627223938,-0.0159144401550292,0.106900930404663,0.070180743932724,-0.0266730785369873,0.1250803470611572,-0.0509805977344512,-0.0487864017486572,0.1650750637054443,-0.0939071178436279,-0.0001747176922162,0.0013581556483645,0.0007762826141412,0.9999987611353656,0.0015520950674748,0.0027165825335148,-0.0003473276148854,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.414903299999424,498735.8116822,-0.0391006469726562,0.1913905143737793,-0.0925809144973754,-0.0583084676382128,-0.0312513923650392,-0.0335371181002588,-0.0572173999481284,0.2225265323881897,0.0971956602652465,-0.0344107271585958,0.1832880128780356,0.0543471841038326,0.0028610229492187,0.1079738140106201,0.1157633960247039,-0.0086128711700439,0.1253187656402588,-0.0051259994506835,-0.0295937061309814,0.1720190048217773,-0.0648796558380127,1.2701298163501212e-05,0.0014460735248501,0.000784310624279,0.9999986467825256,0.0015686630636855,0.0028921272442866,2.767101933900995e-05,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.423918300017249,498735.8206972,-0.0153779983520507,0.1993775367736816,-0.0524669885635376,-0.0370787731065469,0.0115420009065836,-0.0130123930026163,-0.0132204657603551,0.276547892222756,0.1105500436493142,0.0225471570088897,0.2240794497551101,0.0678670259263922,0.0397861003875732,0.1218020915985107,0.1453161239624023,0.0201761722564697,0.1316070556640625,0.0320710241794586,-0.0056624412536621,0.1860857009887695,-0.0283829867839813,0.0001318559851507,0.0013496150815785,0.0008491413589989,0.9999987200552226,0.0016986434578076,0.0026990060564279,0.0002660046327433,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.432925699977204,498735.8297046,-0.0715255737304687,0.1850724220275879,-0.0122338533401489,-0.1150915613662428,0.0173046177821545,-0.0058997565562518,-0.0931926695111329,0.2864852439719012,0.0974028185544498,-0.0563824914612265,0.2337007534269908,0.0516580984875718,-0.02288818359375,0.1150667667388916,0.1638270914554596,-0.0415742397308349,0.1220703125,0.0666975975036621,-0.0640749931335449,0.1743435859680175,0.0047944486141204,0.0002360286453524,0.0012078015154218,0.0007522683570533,0.9999989597986074,0.0015051102588328,0.0024152477525599,0.0004738753812857,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.441951400018297,498735.8387303,-0.0750422477722168,0.1881122589111328,-0.0530034303665161,-0.0676396216066077,-0.0388840525581413,0.0318157527946019,-0.065100825362041,0.2207716208869614,0.159377256225314,-0.0472661710790855,0.1780129271899966,0.1028468990438083,-0.0333189964294433,0.1014471054077148,0.1519471406936645,-0.0435411930084228,0.124514102935791,0.0263974070549011,-0.0618696212768554,0.1653730869293213,-0.0183358788490295,-0.0001789997985486,0.0014513132652889,0.0007730040680768,0.9999986320558588,0.0015454935787974,0.0029029033721443,-0.0003557568717153,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.450986800016836,498735.8477657,-0.0627040863037109,0.1499056816101074,-0.0359714031219482,-0.0762068702592211,0.0030651810344339,0.0123234616030698,-0.0449032137205263,0.2781610280996327,0.1094104636614606,-0.0036961844604999,0.2242177171810633,0.0433684806453796,0.0012814998626708,0.0876784324645996,0.1373589038848877,-0.0215768814086914,0.0918209552764892,0.0330060720443725,-0.0520646572113037,0.1417994499206543,-0.0089034438133239,9.23157357569232e-06,0.0011327753164002,0.0008526162075839,0.9999989948897264,0.0017052568185079,0.0022655345517246,2.039482612362455e-05,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.4600578999961726,498735.8568368,-0.0504851341247558,0.1277923583984375,-0.0229105353355407,-0.0974894415459726,0.0528746970126503,-0.0285464235276061,-0.0421734727422684,0.3568279574795996,0.0388430265162789,0.026757443490899,0.2760086501334413,-0.0201988149082232,0.0319480895996093,0.0863075256347656,0.1231506466865539,-0.0029206275939941,0.0718832015991211,0.0412464141845703,-0.0436007976531982,0.1337230205535888,-0.0073201954364776,0.0003022046799543,0.0008608224270352,0.0009159826699426,0.9999991643160652,0.0018324878377117,0.0017210906365091,0.0006059867862645,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.4699666000087745,498735.8667455,-0.060439109802246,0.1474618911743164,-0.0476613640785217,-0.1231518280366827,0.0631403262388863,-0.0532095438407279,-0.0948474766262474,0.369013147134889,-0.0015068189286801,-0.0358676492185905,0.296915348555693,-0.0684305386074446,0.0072419643402099,0.1120269298553466,0.0891275703907013,-0.0192821025848388,0.100255012512207,0.0122636556625366,-0.0559389591217041,0.1513063907623291,-0.032227486371994,0.0002161319907797,0.0007919874824601,0.0007943262043653,0.9999993475441228,0.0015889963810573,0.0015836312347669,0.0004335224495401,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.4795971999992616,498735.8763761,-0.074923038482666,0.13810396194458,-0.0492483377456665,-0.1259480986860461,0.0512378250709932,-0.0381153888115437,-0.1005846548134403,0.3571968822945193,0.0105250109658575,-0.0432832381215275,0.2890677540094977,-0.0639049492651769,-0.0075101852416992,0.1032352447509765,0.0861026346683502,-0.0328123569488525,0.0934004783630371,0.0068098306655883,-0.0692307949066162,0.1407861709594726,-0.0301487743854522,0.0001119208560455,0.0007818626106029,0.0007892519467353,0.9999993766227782,0.0015786805083579,0.0015635482159714,0.0002250760227483,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.488601799996104,498735.8853807,-0.0777840614318847,0.1749992370605468,-0.0865012407302856,-0.0943265341265542,-0.0419948508224576,-0.0153735231226345,-0.1068438864483267,0.2386335484109158,0.0951773599964164,-0.0811932854397623,0.1850604253086363,0.0453689712946493,-0.038236379623413,0.0983476638793945,0.1120008528232574,-0.0469088554382324,0.1162588596343994,-0.0071264803409576,-0.0680387020111084,0.1555681228637695,-0.0551715493202209,-0.0001276038860874,0.0013596558111445,0.0007454675238537,0.9999987896650148,0.0014905923124031,0.002719501932215,-0.0002531812437156,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.497605799988378,498735.8943847,-0.0595450401306152,0.1806616783142089,-0.0769421458244323,-0.0537308299657368,-0.0384563452142661,0.0093880298859608,-0.035082029183675,0.2446720773126021,0.1449022818370351,-0.0005025880613906,0.1796719564137738,0.1032764909020544,-0.0033080577850341,0.0947713851928711,0.1392960548400879,-0.0199973583221435,0.1121163368225097,0.0077225267887115,-0.0461041927337646,0.1616477966308593,-0.0413767993450164,-0.0001200633922908,0.0014857497497116,0.000900672280992,0.9999984834598028,0.0018009939878368,0.0029717156424783,-0.0002374511238949,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.506629200011957,498735.9034081,-0.0716447830200195,0.1575946807861328,-0.0541955232620239,-0.0966746504968973,0.0145884768046888,-0.0183307890315592,-0.0561125062318312,0.3123508493976246,0.0808688740695437,-0.0020914159218898,0.2380654238037793,0.0304801394942141,-0.0016391277313232,0.0956356525421142,0.1238211989402771,-0.0279247760772705,0.0961124897003173,0.0190846621990203,-0.0616908073425293,0.151902437210083,-0.0292658805847167,0.0001013204705788,0.0011472410299742,0.0009053537125493,0.9999989269528426,0.0018109437161846,0.0022942981489214,0.0002047185817946,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.5156442999723367,498735.9124232,-0.0726580619812011,0.135660171508789,-0.0620409846305847,-0.1107266307438514,0.0180750906340065,-0.0262235719450595,-0.0728685757436231,0.3225227011356413,0.0533757896425471,-0.0173316099729703,0.2524152357105125,-0.0130267939551578,-0.0008046627044677,0.088810920715332,0.0987164676189422,-0.0265240669250488,0.0838637351989746,0.0018216669559478,-0.0643134117126464,0.1341700553894043,-0.0363178551197052,2.5876999093357725e-05,0.000970532087303,0.0008796472462651,0.999999141808917,0.0017593474334676,0.0019410182023542,5.3461506262840286e-05,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.524646500009112,498735.9214254,-0.0774860382080078,0.1614689826965332,-0.03882497549057,-0.1469058698028158,0.0194676895637346,-0.0464047877250725,-0.1220708364794154,0.3190624454597612,0.0379394146603553,-0.0724218490338879,0.2506614918422745,-0.0087852976180524,-0.0244081020355224,0.1061856746673584,0.1230239868164062,-0.0443756580352783,0.1057386398315429,0.0340268015861511,-0.0722706317901611,0.1562535762786865,-0.0230371952056884,0.0002333105302722,0.0010451454224274,0.0007516616196791,0.9999991441206596,0.0015038134905737,0.0020899398360991,0.0004681928921776,0.0,0.0,0.0,0.0,0.23,0.0,0.23
3.5336653999984264,498735.9304443,-0.0370740890502929,0.1950860023498535,-0.0433474779129028,-0.0674295383865652,-0.0001419505700761,0.010048785994976,-0.0567859925592051,0.2904191650545673,0.1196780942287409,-0.024049161002515,0.2300024429428004,0.0669483044180366,0.009775161743164,0.1243650913238525,0.1454874873161316,-0.0031590461730957,0.1373589038848877,0.0322572886943817,-0.0274181365966796,0.1796483993530273,-0.0138133764266967,-7.984067666792424e-05,0.001271741708048,0.0007727679445884,0.9999988895634826,0.0015453367136906,0.0025436067311779,-0.0001577161644285,0.0,0.0,0.0,0.0,0.23,0.0,0.23
