time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce
3.378926599980332,497830.1502485,0.3477931022644043,0.3094971179962158,-0.0055134296417236,0.1491201914580742,-0.0267619093631266,0.0549252538903644,-0.1262483034986106,0.1226903396529532,0.1657490213141377,-0.0421560543998333,0.3366923535519373,0.0224396005777116,0.2076923847198486,0.2758204936981201,0.1308992505073547,0.2734959125518799,0.3194957971572876,0.0848844647407531,0.3233253955841064,0.2529621124267578,-0.0135600566864013,0.0005561158385948,0.0011849419530836,-0.0007911765668315,0.999998830343007,-0.0015810384546833,0.0023707633266751,0.0011103587282009,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.387935800012201,497830.1592577,0.355839729309082,0.2931356430053711,0.0291913747787475,0.1201383967427416,-0.0657121616733924,0.0426666825621979,-0.1906879400198624,0.0861859458854974,0.1864161435629618,-0.1040175185356151,0.3069189810314121,0.0615738545095001,0.1964271068572998,0.2571642398834228,0.1654177904129028,0.2697110176086426,0.3056824207305908,0.1294538378715515,0.3249943256378174,0.2319216728210449,0.0111535191535949,0.0008039994127164,0.0012137712971919,-0.0009282712860575,0.99999850932719,-0.0018545945961896,0.0024290340234827,0.0016057484375168,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.396993200003635,497830.1683151,0.3712773323059082,0.2710223197937011,0.0552535057067871,0.1409467439487111,-0.0829439291402112,0.0736809455322007,-0.1682315531753575,0.0695942660793313,0.2059875873583472,-0.0803308612009612,0.2910705395963164,0.0769075588765294,0.213325023651123,0.2359598875045776,0.1863837242126464,0.2862811088562011,0.284239649772644,0.151015818119049,0.3414452075958252,0.2107620239257812,0.0386461615562438,0.0007488115322237,0.001175235687827,-0.0009251174404996,0.999998601129066,-0.0018484783975262,0.0023518557329709,0.0014954512006364,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.406005900003948,497830.1773278,0.395059585571289,0.2922713756561279,0.0352561473846435,0.1828434303265957,-0.0520819867464994,0.0962587194587027,-0.1120922981132643,0.0909722400007639,0.2346754128379757,-0.0154776185234961,0.3055514391751002,0.0996073590806834,0.2547204494476318,0.2604424953460693,0.1849755644798278,0.321120023727417,0.3019571304321289,0.1355484127998352,0.3683269023895263,0.2351701259613037,0.0254958868026733,0.0006401997860243,0.0012729955368969,-0.0007736520901049,0.9999986855436565,-0.0015456778323619,0.0025469810647628,0.0012784326726115,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.4150134999654256,497830.1863354,0.4060864448547363,0.2914667129516601,-0.0028908252716064,0.2224612002211801,-0.0698959886945016,0.1357244582026184,-0.0594700562563943,0.0628586453023105,0.2967849651395182,0.0433184737650416,0.2684109727090211,0.1523388441119072,0.277101993560791,0.2551674842834472,0.1883655786514282,0.3397762775421142,0.294804573059082,0.109255313873291,0.3844797611236572,0.2311766147613525,0.00058114528656,0.000445665486118,0.0015505129624396,-0.000632749477398,0.999998498458836,-0.0012641214513798,0.0031015902305773,0.000889371856392,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.42403309996007,497830.195355,0.3777146339416504,0.2718865871429443,-0.0141263008117675,0.1720843045840414,-0.0924569406767217,0.0842574762039416,-0.1307624628682502,0.0572771213189771,0.217521882576635,-0.0309250148623485,0.2728385223697005,0.0766885597524441,0.2321004867553711,0.2377927303314209,0.1471564173698425,0.3023147583007812,0.2821236848831177,0.0864937901496887,0.3528594970703125,0.2111941576004028,-0.0172257423400878,0.0004976091567029,0.0013636152112552,-0.0007940188966882,0.9999986312354006,-0.0015866850947851,0.0027280202954175,0.0009930553371167,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.4330504999961704,497830.2043724,0.3584027290344238,0.2780556678771972,0.0213086605072021,0.1064824311115542,-0.099990277778017,0.0434713190816948,-0.219861301562374,0.0597722407248424,0.1999222103900022,-0.1297393666963575,0.282830465574202,0.0811576483034648,0.1923143863677978,0.2434402704238891,0.169113278388977,0.2698004245758056,0.2922117710113525,0.1288354396820068,0.3254115581512451,0.214502215385437,0.0031515955924987,0.0008327746989395,0.0012995676228241,-0.0009585581994902,0.9999983493868742,-0.0019149563870491,0.0026007304133153,0.00166306161721,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.442056800005957,497830.2133787,0.3871321678161621,0.2575814723968506,0.0145137310028076,0.1521418254073481,-0.144650926710399,0.1064602465268016,-0.177545174763205,0.0184316724562982,0.2616757621297649,-0.0814993443482015,0.2428290426490509,0.1286496662670361,0.2200603485107422,0.2208203077316284,0.1871362328529358,0.3005862236022949,0.2710670232772827,0.1247301697731018,0.3580451011657715,0.1899003982543945,0.0087171792984008,0.0005854662252633,0.0014750788499373,-0.0009287986212065,0.9999983093509744,-0.0018558760317188,0.002951244556784,0.0011681957215859,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.451437799958512,497830.2227597,0.3733634948730469,0.3132224082946777,0.0138282775878906,0.1692338804147874,-0.0540727210952551,0.1171197974089988,-0.1323555446136604,0.0953495692108674,0.2541019584177961,-0.0317976519359497,0.3105748925991136,0.1125651754668582,0.2291500568389892,0.2781897783279419,0.179775059223175,0.2985000610351562,0.3222823143005371,0.1169443130493164,0.3486871719360351,0.2522021532058716,0.0110268592834472,0.0005089483094554,0.0013952777063964,-0.0007770250653617,0.9999985952009074,-0.0015526343717076,0.0027913460486566,0.0010157309892132,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.4612128000007942,497830.2325347,0.3516674041748047,0.3138482570648193,-0.0280439853668212,0.185459071076588,-0.0404967455635008,0.1357323967822732,-0.0902567524441178,0.0946505670891273,0.2718978532208344,0.0181244123655943,0.2987953700988033,0.1178408832809008,0.2298951148986816,0.2784878015518188,0.1591667532920837,0.2899765968322754,0.3167837858200073,0.0767856836318969,0.333249568939209,0.2555996179580688,-0.0196993350982666,0.0003089061799314,0.0015114040797636,-0.000587538507646,0.9999986375156626,-0.0011741472855244,0.0030231716346281,0.0006160383560324,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.4702404999989085,497830.2415624,0.3056526184082031,0.3353357315063476,-0.0382512807846069,0.0905473593046934,-0.0423917313375765,0.0557939552220387,-0.2173424013063307,0.1061895267275847,0.2115969819845853,-0.1177016122939633,0.3278964131384621,0.0693015128003099,0.1569688320159912,0.2987682819366455,0.1347139477729797,0.2277791500091552,0.3438889980316162,0.0718459486961364,0.2789795398712158,0.2723634243011474,-0.0438019633293151,0.0006035126685363,0.0014521639776899,-0.0007987190772402,0.9999984445188284,-0.0015956902825251,0.0029052915990392,0.0012047090931276,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.479249299969524,497830.2505712,0.3400444984436035,0.3338158130645752,-0.0463426113128662,0.0913296327639257,-0.0491821421792493,-0.0041532576381952,-0.2317700688510005,0.1051024216610629,0.1707943557513469,-0.1391591709672957,0.3255149177467942,0.0522964630124828,0.1817941665649414,0.2988576889038086,0.1201927661895752,0.2557039260864258,0.3444552421569824,0.071004033088684,0.3073513507843017,0.2703815698623657,-0.0629648566246032,0.0008634970229149,0.0014179413606093,-0.0008759112402699,0.9999982382957924,-0.0017493785522827,0.0028373942259457,0.0017245148184551,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.4882683999603614,497830.2595903,0.3701448440551758,0.3386139869689941,-0.020727515220642,0.1319206198775457,-0.0626549356327332,0.0641842152316607,-0.185488463489869,0.0843576621729624,0.2698749639122866,-0.0907592864844986,0.2981291034437339,0.1514204522474194,0.2167820930480957,0.2994835376739502,0.1796707510948181,0.2889037132263183,0.3443062305450439,0.110618770122528,0.3392696380615234,0.2716928720474243,-0.03090500831604,0.000816980045115,0.0016509937486065,-0.000792068434818,0.9999979896934006,-0.0015814453144218,0.003303281074797,0.0016313510293546,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.497271300002467,497830.2685932,0.3451704978942871,0.3974437713623047,-0.0264346599578857,0.1344955676854109,-0.0060394663768392,0.0831022208250542,-0.1914320335116848,0.1582671977110594,0.2106096983739286,-0.0942386953162177,0.3835232417002121,0.0640240343942055,0.1788139343261718,0.3548860549926758,0.1367330551147461,0.2578496932983398,0.4092752933502197,0.0736862421035766,0.3201067447662353,0.3287941217422485,-0.0281333923339843,0.0004599842623832,0.001419945719846,-0.0009374811282827,0.999998446647676,-0.0018736616951035,0.0028407533022251,0.0009173085810274,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.5062956999754533,497830.2776176,0.3054738044738769,0.3838837146759033,-0.0175535678863525,0.1372438209378268,0.0076448090298719,0.1443733823372484,-0.1536570719271601,0.1527127270043449,0.2695383488132974,-0.0478163871403536,0.3634634109540569,0.1116145289526276,0.1694560050964355,0.3424882888793945,0.1630336046218872,0.2351105213165283,0.3881901502609253,0.0833719968795776,0.2870261669158935,0.3209114074707031,-0.0095218420028686,0.0002921248216043,0.0014962760655746,-0.0006974849191101,0.9999985946669184,-0.0013941003746773,0.0029929598993237,0.000582164202502,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.515296300000045,497830.2866182,0.3283619880676269,0.3824532032012939,-0.0273287296295166,0.1546750993830503,0.0017663821239022,0.1223770047035222,-0.1376264160622975,0.1485155408659233,0.2550028982032104,-0.0338931547340104,0.3564627348034976,0.1046101042902897,0.1899003982543945,0.3391057252883911,0.1549646258354187,0.2557039260864258,0.3858953714370727,0.0772029161453247,0.3087818622589111,0.3183931112289428,-0.0219345092773437,0.0003702569501153,0.0015147803561877,-0.0007124003434261,0.9999985304169272,-0.0014236838937422,0.0030300884392995,0.0007383580085712,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.524303299956955,497830.2956252,0.3482699394226074,0.3539025783538818,-0.0873506069183349,0.1610644939769034,-0.0743840133453077,0.0922323526515445,-0.1428729044922194,0.0703460499630326,0.2879022371603257,-0.0417617324207642,0.2747971039716024,0.1493021600319083,0.1997351646423339,0.3025382757186889,0.1436024904251098,0.2700388431549072,0.3528445959091186,0.0439435243606567,0.3266334533691406,0.2804696559906006,-0.0793412327766418,0.0004645790589979,0.0018763378030205,-0.000713007567963,0.9999978775692252,-0.0014242792086372,0.003753338950571,0.0009264871183207,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.534390599990729,497830.3057125,0.3212690353393554,0.3826320171356201,-0.1114606857299804,0.0989728279268131,-0.0613365300272117,0.0415380521519848,-0.2258390139933119,0.0912841404624442,0.2590629376421766,-0.1282551453831715,0.3016344097209744,0.1348290643514021,0.1597106456756591,0.3344118595123291,0.1231506466865539,0.236600637435913,0.3853291273117065,0.0289380550384521,0.2939105033874511,0.3070384263992309,-0.1101568341255188,0.0006318375957224,0.0019131762277202,-0.0007998404480245,0.9999976503938556,-0.0015972718822421,0.0038273635478678,0.0012606213179585,0.0,0.0,0.0,0.0,0.2,0.0,0.2
3.543396799999755,497830.3147187,0.3212690353393554,0.3826320171356201,-0.1114606857299804,0.0989728279268131,-0.0613365300272117,0.0415380521519848,-0.2258390139933119,0.0912841404624442,0.2590629376421766,-0.1282551453831715,0.3016344097209744,0.1348290643514021,0.1597106456756591,0.3344118595123291,0.1231506466865539,0.236600637435913,0.3853291273117065,0.0289380550384521,0.2939105033874511,0.3070384263992309,-0.1101568341255188,0.0006318375957224,0.0019131762277202,-0.0007998404480245,0.9999976503938556,-0.0015972718822421,0.0038273635478678,0.0012606213179585,0.0,0.0,0.0,0.0,0.2,0.0,0.2
